0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.007,0.0,0.0,0.0,0.0,-0.005,-0.017,0.0,0.0,-0.05,-0.045,-0.044,0.0,0.0,0.0,-0.001,0.0
-0.043,-0.058,-0.02,-0.009,-0.035,-0.016,-0.239,-0.08,-0.054,-0.083,-0.152,-0.222,-0.214,0.0,-0.01,-0.005,-0.126,-0.016
-0.143,-0.208,-0.051,-0.038,-0.107,-0.071,-1.096,-0.158,-0.139,-0.31,-0.312,-0.565,-0.542,-0.016,-0.051,-0.059,-0.242,-0.12
-0.324,-0.511,-0.077,-0.076,-0.339,-0.186,-1.961,-0.231,-0.369,-0.738,-0.897,-0.967,-0.965,-0.08,-0.116,-0.098,-0.476,-0.321
-0.581,-1.081,-0.11,-0.207,-0.608,-0.306,-1.785,-0.402,-0.887,-1.086,-1.351,-0.981,-0.98,-0.115,-0.151,-0.197,-0.587,-0.679
-0.934,-1.481,-0.16,-0.289,-1.61,-0.749,-2.768,-0.904,-1.145,-1.407,-1.779,-1.65,-1.658,-0.185,-0.218,-0.314,-1.277,-1.115
-1.349,-1.641,-0.221,-0.291,-1.726,-0.725,-3.103,-2.066,-1.407,-1.72,-1.857,-1.667,-1.674,-0.286,-0.317,-0.341,-1.662,-1.426
-1.671,-2.026,-0.311,-0.376,-2.509,-1.284,-3.51,-2.481,-1.657,-1.981,-2.286,-2.051,-2.068,-0.427,-0.461,-0.369,-2.037,-1.788
-1.941,-3.109,-0.4,-0.752,-2.78,-1.642,-3.764,-2.734,-1.893,-2.22,-2.414,-2.272,-2.292,-0.556,-0.588,-0.499,-2.303,-2.162
-2.17,-3.453,-0.427,-0.65,-1.699,-1.287,-3.88,-2.953,-2.091,-2.423,-2.72,-2.468,-2.486,-0.675,-0.703,-0.566,-2.524,-2.188
-2.39,-3.592,-0.463,-0.889,-2.742,-1.907,-4.005,-3.174,-2.297,-2.61,-2.924,-2.713,-2.735,-0.655,-0.69,-0.534,-2.709,-2.442
-2.605,-3.684,-0.452,-1.054,-3.035,-2.0,-4.097,-3.347,-2.462,-2.801,-3.092,-2.889,-2.911,-0.876,-0.914,-0.703,-2.868,-2.725
-2.815,-3.772,-0.398,-1.04,-2.655,-2.221,-4.13,-3.556,-2.575,-2.953,-3.214,-3.022,-3.052,-2.653,-2.752,-1.03,-3.02,-2.901
-2.971,-3.817,-0.449,-1.107,-3.011,-2.279,-4.151,-3.644,-2.694,-3.067,-3.291,-3.135,-3.167,-2.963,-2.999,-1.776,-3.116,-3.028
-3.116,-3.823,-0.448,-1.103,-3.088,-2.41,-4.238,-3.226,-2.819,-3.125,-3.379,-3.205,-3.235,-2.743,-2.666,-1.555,-3.293,-3.117
-3.228,-3.853,-0.525,-1.196,-2.406,-2.034,-4.071,-3.365,-2.917,-3.211,-3.438,-3.295,-3.327,-2.957,-2.998,-3.241,-3.66,-3.23
-3.345,-3.879,-0.55,-1.372,-1.14,-0.958,-4.379,-3.715,-2.993,-3.275,-3.484,-3.359,-3.389,-2.597,-2.642,-3.424,-3.898,-2.655
-3.452,-3.901,-0.662,-1.295,-0.814,-0.569,-4.227,-2.584,-3.045,-3.312,-3.574,-3.368,-3.398,-2.003,-2.113,-3.323,-3.983,-2.178
-3.477,-3.953,-0.783,-1.499,-1.028,-0.756,-4.259,-2.816,-3.064,-3.355,-3.602,-3.403,-3.43,-1.628,-1.601,-3.033,-3.798,-3.441
-3.538,-3.941,-0.921,-1.29,-2.955,-2.765,-4.125,-3.027,-3.082,-3.347,-3.065,-3.115,-3.143,-1.083,-1.176,-2.408,-3.3,-2.321
-3.565,-3.933,-0.991,-1.927,-2.288,-1.941,-4.096,-3.483,-3.083,-3.362,-2.608,-2.845,-2.862,-1.832,-1.922,-3.18,-2.705,-1.33
-3.572,-3.888,-1.089,-3.352,-2.474,-1.995,-4.314,-3.677,-3.066,-3.338,-3.386,-3.129,-3.155,-2.037,-2.088,-3.392,-3.609,-1.441
-3.551,-3.908,-2.586,-1.694,-3.25,-2.806,-4.271,-3.604,-3.029,-3.264,-3.417,-3.409,-3.436,-1.546,-1.614,-3.382,-3.273,-1.817
-3.518,-3.909,-2.623,-1.821,-2.576,-1.285,-4.194,-3.522,-2.985,-3.182,-3.421,-3.437,-3.46,-1.822,-1.958,-3.322,-2.36,-2.324
-3.471,-3.9,-1.733,-3.026,-1.992,-0.654,-3.934,-3.382,-2.9,-3.103,-3.334,-3.387,-3.408,-1.231,-1.321,-3.323,-2.734,-0.58
-3.4,-3.866,-3.079,-2.998,-2.705,-0.8,-3.889,-3.224,-2.81,-3.005,-3.187,-3.272,-3.293,-1.049,-1.068,-3.264,-1.765,-0.497
-3.279,-2.82,-2.947,-2.107,-0.798,-0.508,-4.073,-3.06,-2.679,-2.88,-3.091,-3.151,-3.168,-1.797,-1.77,-3.258,-1.36,-0.593
-3.116,-3.548,-1.8,-2.856,-1.123,-1.97,-4.091,-2.888,-2.558,-2.733,-2.966,-2.996,-3.015,-1.316,-1.343,-3.182,-2.371,-0.735
-2.98,-3.315,-2.64,-2.709,-2.243,-2.134,-4.059,-2.669,-2.399,-2.569,-2.741,-2.832,-2.851,-1.416,-1.391,-3.125,-1.648,-0.744
-2.812,-2.816,-2.432,-2.51,-2.003,-1.771,-3.985,-1.767,-2.246,-2.394,-2.525,-2.677,-2.686,-1.797,-1.808,-3.051,-1.496,-0.677
-2.568,-2.556,-2.335,-2.302,-1.716,-1.797,-3.864,-2.175,-2.064,-2.213,-2.35,-2.49,-2.497,-0.635,-0.636,-2.815,-0.658,-0.551
-2.365,-2.416,-1.973,-2.061,-1.671,-1.583,-3.677,-1.885,-1.84,-1.974,-2.116,-2.262,-2.268,-0.272,-0.298,-2.269,-0.842,-0.557
-1.771,-1.588,-1.772,-1.811,-1.494,-1.381,-3.448,-1.506,-1.618,-1.729,-1.88,-2.023,-2.026,-0.246,-0.289,-1.616,-0.54,-0.447
-1.864,-1.42,-1.414,-1.394,-1.269,-1.083,-2.827,-1.184,-1.363,-1.472,-1.328,-1.733,-1.736,-0.353,-0.423,-1.21,-0.243,-0.403
-1.519,-1.156,-1.102,-1.172,-0.201,-0.767,-2.802,-0.901,-1.074,-1.209,-1.302,-1.413,-1.411,-0.204,-0.235,-0.925,-0.182,-0.346
-0.766,-0.582,-0.431,-0.842,-0.177,-0.258,-2.351,-0.575,-0.793,-0.908,-0.994,-1.162,-1.155,-0.146,-0.178,-0.707,-0.048,-0.257
-0.221,-0.152,-0.232,-0.527,-0.172,-0.433,-1.847,-0.306,-0.505,-0.625,-0.573,-0.845,-0.815,-0.182,-0.223,-0.499,0.0,-0.167
-0.099,-0.089,-0.13,-0.26,-0.161,-0.288,-1.313,-0.162,-0.217,-0.286,-0.184,-0.383,-0.454,-0.035,-0.067,-0.152,0.0,-0.074
-0.026,-0.027,-0.049,-0.055,-0.078,-0.078,-0.587,-0.079,-0.082,-0.035,-0.063,-0.046,-0.066,0.0,-0.011,-0.024,-0.002,-0.038
0.0,0.0,-0.004,-0.001,-0.015,-0.011,-0.034,-0.016,-0.004,-0.006,-0.004,-0.003,-0.005,0.0,0.0,0.0,-0.021,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0
0.0,-0.001,0.0,-0.006,-0.016,-0.005,-0.006,-0.021,-0.003,-0.005,-0.042,-0.042,-0.042,0.0,0.0,0.0,-0.006,0.0
-0.009,-0.017,-0.02,-0.057,-0.068,-0.046,-0.256,-0.082,-0.074,-0.134,-0.118,-0.2,-0.192,-0.01,-0.03,0.0,-0.167,0.0
-0.043,-0.065,-0.13,-0.145,-0.237,-0.159,-1.341,-0.15,-0.174,-0.136,-0.187,-0.544,-0.492,-0.041,-0.075,-0.003,-0.345,-0.03
-0.185,-0.066,-0.425,-0.191,-0.346,-0.26,-2.483,-0.249,-0.134,-0.159,-0.88,-0.91,-0.909,-0.102,-0.135,-0.04,-0.545,-0.072
-0.735,-0.747,-0.624,-0.311,-1.198,-0.92,-2.957,-0.403,-0.188,-0.223,-1.426,-1.281,-1.292,-0.149,-0.183,-0.079,-0.858,-0.19
-0.618,-1.592,-0.355,-0.933,-2.187,-1.266,-3.263,-0.849,-0.315,-0.313,-1.718,-1.56,-1.574,-0.317,-0.352,-0.064,-1.125,-0.198
-1.618,-1.279,-0.141,-1.608,-1.996,-1.178,-3.515,-2.171,-0.575,-0.562,-2.03,-1.83,-1.846,-0.462,-0.498,-0.096,-1.615,-0.137
-2.329,-1.852,-0.147,-1.926,-1.32,-0.799,-3.692,-2.804,-0.92,-0.826,-2.296,-2.099,-2.116,-0.84,-0.884,-0.304,-2.716,-0.165
-1.244,-3.217,-0.115,-2.61,-1.482,-0.921,-3.738,-0.749,-0.493,-1.204,-2.526,-2.349,-2.37,-0.786,-0.829,-0.768,-2.707,-0.238
-0.923,-3.033,-0.108,-2.262,-1.18,-0.856,-3.161,-0.665,-0.408,-1.48,-2.836,-2.62,-2.638,-1.039,-1.093,-1.219,-2.618,-0.303
-0.39,-2.965,-0.114,-1.513,-0.862,-0.807,-1.042,-0.708,-0.67,-1.117,-3.314,-2.884,-2.905,-1.516,-1.577,-1.343,-2.136,-0.205
-0.415,-1.066,-0.128,-0.842,-3.37,-2.428,-0.902,-1.686,-0.725,-0.795,-3.288,-3.008,-3.034,-1.778,-1.874,-1.524,-1.908,-0.295
-0.386,-0.949,-0.208,-0.766,-2.459,-1.7,-3.089,-1.85,-0.553,-0.903,-3.126,-3.077,-3.103,-1.181,-1.227,-2.393,-1.356,-0.144
-0.299,-0.828,-0.212,-0.657,-1.781,-1.588,-2.224,-1.768,-0.432,-0.598,-3.139,-3.4,-3.429,-1.516,-1.599,-2.023,-1.194,-0.135
-0.241,-0.97,-0.237,-0.539,-1.697,-1.123,-1.663,-1.506,-0.515,-0.571,-3.382,-3.272,-3.293,-2.433,-2.514,-1.011,-1.161,-0.126
-0.242,-1.018,-0.273,-0.43,-0.92,-0.77,-2.488,-0.711,-0.542,-0.59,-3.034,-2.608,-2.612,-3.374,-3.437,-0.887,-1.227,-0.208
-0.396,-0.87,-0.303,-0.441,-0.48,-0.427,-2.049,-0.803,-0.597,-0.494,-3.505,-3.452,-3.459,-2.992,-3.046,-0.993,-1.042,-0.139
-0.425,-0.864,-0.3,-0.402,-1.142,-0.939,-2.9,-3.226,-0.62,-0.465,-3.972,-3.904,-3.925,-3.444,-3.596,-1.018,-1.036,-0.131
-0.504,-0.635,-0.298,-0.505,-2.718,-2.144,-3.078,-1.82,-0.486,-0.384,-2.95,-3.189,-3.205,-2.232,-2.297,-0.743,-0.585,-0.232
-0.585,-0.45,-0.244,-0.641,-3.431,-2.716,-0.852,-1.57,-0.491,-0.346,-2.912,-2.654,-2.663,-2.327,-2.384,-0.558,-0.463,-0.156
-0.625,-0.322,-0.22,-0.487,-2.139,-1.685,-0.537,-2.35,-0.525,-0.325,-2.241,-2.673,-2.664,-2.301,-2.355,-0.551,-0.515,-0.241
-0.513,-0.317,-0.213,-0.436,-1.37,-1.204,-1.169,-2.113,-0.438,-0.324,-2.349,-2.461,-2.469,-1.59,-1.65,-0.456,-0.543,-0.217
-0.355,-0.408,-0.246,-0.358,-0.752,-0.829,-1.911,-0.986,-0.39,-0.35,-2.266,-2.266,-2.269,-2.199,-2.281,-0.384,-0.998,-0.062
-0.37,-0.485,-0.295,-0.369,-0.656,-0.645,-3.678,-2.346,-0.352,-0.399,-1.672,-1.719,-1.714,-1.822,-1.881,-0.558,-0.734,-0.214
-0.352,-0.473,-0.359,-0.393,-0.849,-0.874,-3.784,-2.964,-0.429,-0.419,-1.468,-1.516,-1.518,-1.443,-1.493,-0.59,-0.6,-0.25
-0.348,-0.517,-0.358,-0.42,-1.066,-1.113,-3.955,-3.354,-0.421,-0.347,-1.619,-1.528,-1.525,-1.06,-1.102,-0.479,-0.754,-0.103
-0.37,-0.386,-0.307,-0.592,-1.568,-1.355,-4.093,-1.913,-0.36,-0.249,-1.538,-1.629,-1.631,-0.92,-0.959,-0.582,-0.801,-0.161
-0.307,-0.377,-0.268,-0.495,-0.435,-0.407,-3.748,-1.36,-0.307,-0.268,-1.207,-1.1,-1.099,-0.831,-0.869,-0.581,-0.773,-0.175
-0.245,-0.43,-0.212,-0.367,-0.344,-0.341,-1.411,-1.081,-0.301,-0.35,-2.259,-2.572,-2.578,-0.595,-0.631,-0.452,-0.722,-0.211
-0.228,-0.34,-0.16,-0.355,-1.022,-1.017,-2.947,-0.698,-0.388,-0.321,-2.365,-2.663,-2.669,-0.454,-0.488,-0.444,-0.354,-0.133
-0.182,-0.283,-0.141,-0.271,-0.833,-0.812,-2.771,-0.508,-0.376,-0.181,-2.232,-2.382,-2.386,-0.335,-0.37,-0.355,-0.165,-0.287
-0.163,-0.279,-0.116,-0.216,-0.961,-0.926,-2.81,-0.955,-0.223,-0.098,-1.365,-1.465,-1.466,-0.359,-0.393,-0.341,-0.097,-0.382
-0.098,-0.24,-0.097,-0.206,-0.722,-0.659,-3.248,-1.279,-0.147,-0.106,-1.629,-1.702,-1.701,-0.332,-0.366,-0.289,-0.104,-0.185
-0.08,-0.15,-0.107,-0.157,-0.402,-0.462,-2.136,-0.578,-0.121,-0.078,-1.221,-1.829,-1.831,-0.251,-0.286,-0.186,-0.282,-0.181
-0.048,-0.106,-0.077,-0.155,-0.359,-0.361,-1.221,-0.247,-0.081,-0.05,-1.225,-1.533,-1.537,-0.199,-0.234,-0.139,-0.512,-0.161
-0.013,-0.084,-0.04,-0.12,-0.346,-0.434,-0.539,-0.168,-0.07,-0.029,-0.742,-1.081,-1.073,-0.093,-0.128,-0.079,-0.379,-0.075
-0.003,-0.045,-0.017,-0.066,-0.179,-0.179,-0.212,-0.078,-0.045,-0.028,-0.312,-0.559,-0.542,-0.037,-0.071,-0.043,-0.164,-0.037
0.0,-0.008,-0.02,-0.018,-0.034,-0.023,-0.085,-0.039,-0.047,-0.098,-0.153,-0.202,-0.205,-0.002,-0.026,-0.007,-0.063,-0.034
0.0,0.0,0.0,0.0,-0.011,-0.026,-0.125,-0.015,-0.055,-0.072,-0.033,-0.033,-0.033,0.0,-0.001,0.0,-0.016,-0.008
0.0,0.0,0.0,0.0,-0.01,-0.016,-0.001,0.0,-0.003,-0.007,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
