-0.052,-0.042,-0.034,-0.022,-0.065,-0.105,-0.281,-0.71,-0.291,-0.137,-0.171,-0.262,-0.264,-0.24,-0.001,-0.038,-0.003,-0.002,-0.063,-0.007,-0.083
-0.009,-0.022,-0.001,0.0,-0.021,-0.062,-0.1,-0.402,-0.134,-0.058,-0.032,-0.148,-0.166,-0.133,0.0,-0.01,0.0,0.0,-0.013,0.0,-0.036
0.0,0.0,0.0,0.0,0.0,-0.019,-0.017,-0.051,-0.038,-0.016,-0.007,-0.02,-0.019,-0.019,0.0,-0.002,0.0,0.0,-0.002,0.0,-0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0
-0.007,0.0,0.0,0.0,0.0,0.0,-0.003,-0.015,-0.028,-0.023,0.0,-0.038,-0.038,-0.037,0.0,0.0,0.0,0.0,-0.001,-0.045,-0.014
-0.066,-0.026,0.0,0.0,0.0,-0.04,-0.026,-0.107,-0.112,-0.112,-0.017,-0.123,-0.142,-0.143,0.0,-0.006,0.0,-0.001,-0.024,-0.147,-0.149
-0.237,-0.042,-0.027,-0.017,-0.025,-0.094,-0.07,-0.749,-0.27,-0.331,-0.04,-0.407,-0.348,-0.36,-0.007,-0.062,-0.02,-0.003,-0.039,-0.8,-0.362
-0.364,-0.051,-0.045,-0.032,-0.064,-0.167,-0.12,-1.288,-0.799,-0.613,-0.076,-0.885,-0.744,-0.755,-0.026,-0.137,-0.058,-0.023,-0.078,-1.632,-0.58
-0.386,-0.157,-0.129,-0.119,-0.111,-0.291,-0.178,-2.351,-1.256,-0.913,-0.108,-1.191,-1.042,-1.046,-0.082,-0.218,-0.102,-0.057,-0.119,-0.594,-0.815
-0.675,-0.306,-0.173,-0.159,-0.253,-0.371,-0.235,-2.928,-1.622,-1.204,-0.479,-1.514,-1.328,-1.331,-0.119,-0.428,-0.117,-0.074,-0.155,-0.69,-1.165
-0.608,-0.379,-0.249,-0.236,-0.347,-0.596,-0.323,-3.222,-1.924,-1.509,-1.026,-1.825,-1.613,-1.617,-0.155,-0.453,-0.213,-0.115,-0.299,-1.106,-1.575
-0.999,-0.41,-0.404,-0.391,-0.482,-0.747,-0.444,-3.451,-2.213,-1.778,-1.329,-2.106,-1.89,-1.899,-0.165,-0.3,-0.27,-0.131,-0.365,-1.506,-1.857
-2.033,-0.71,-0.455,-0.442,-0.535,-0.663,-0.515,-3.587,-2.507,-2.01,-1.61,-2.352,-2.129,-2.145,-0.28,-0.338,-0.432,-0.171,-0.652,-2.849,-2.155
-0.909,-1.258,-0.443,-0.43,-0.521,-0.683,-0.642,-3.72,-2.764,-2.219,-1.876,-2.595,-2.374,-2.392,-0.372,-0.991,-0.42,-0.313,-1.246,-1.718,-2.444
-0.79,-1.509,-0.474,-0.462,-0.495,-0.871,-0.631,-3.827,-2.976,-2.449,-2.12,-2.805,-2.607,-2.624,-0.426,-0.87,-0.306,-0.412,-1.244,-1.456,-2.716
-0.942,-1.486,-0.407,-0.394,-0.498,-0.94,-0.726,-3.889,-3.153,-2.656,-2.329,-3.011,-2.792,-2.812,-0.472,-0.417,-0.361,-0.343,-2.108,-2.035,-2.953
-2.046,-1.41,-0.7,-0.691,-0.591,-1.103,-0.816,-3.938,-3.329,-2.824,-2.505,-3.163,-2.989,-3.013,-0.601,-0.697,-0.455,-0.307,-1.406,-3.877,-3.178
-2.998,-1.21,-0.655,-0.643,-0.571,-1.044,-0.932,-3.991,-3.556,-2.979,-2.676,-3.383,-3.177,-3.203,-1.182,-1.514,-0.339,-0.222,-0.986,-3.698,-3.357
-3.189,-0.928,-0.552,-0.539,-0.525,-1.222,-0.996,-4.044,-3.696,-3.106,-2.802,-3.428,-3.028,-3.065,-1.943,-1.261,-0.65,-0.275,-1.167,-3.501,-3.615
-3.245,-0.688,-0.599,-0.585,-0.512,-1.447,-1.088,-4.063,-3.8,-3.221,-2.914,-0.617,-0.931,-0.942,-1.719,-1.015,-0.588,-0.357,-1.131,-2.776,-3.522
-2.655,-0.505,-0.684,-0.673,-0.393,-1.33,-1.527,-4.077,-3.831,-3.32,-3.003,-3.434,-2.981,-3.064,-2.138,-1.024,-0.755,-0.542,-1.416,-3.825,-3.042
-2.344,-0.487,-0.636,-0.624,-0.488,-1.241,-1.837,-4.072,-3.843,-3.401,-3.117,-2.555,-3.908,-3.954,-2.747,-1.791,-0.943,-0.752,-1.264,-3.689,-2.657
-1.73,-0.497,-1.108,-1.094,-0.531,-1.255,-1.581,-4.047,-3.842,-3.458,-3.2,-1.51,-3.11,-3.22,-1.914,-1.513,-1.602,-1.011,-0.598,-3.764,-2.261
-1.203,-0.628,-1.154,-1.143,-0.765,-1.439,-1.615,-4.017,-3.912,-3.473,-3.261,-2.756,-3.584,-3.665,-0.634,-1.003,-1.738,-1.731,-0.566,-3.673,-2.333
-1.037,-0.718,-1.6,-1.589,-0.853,-1.378,-1.492,-4.043,-4.01,-3.515,-3.281,-3.983,-2.232,-2.205,-1.037,-1.615,-2.727,-1.614,-0.505,-3.713,-2.28
-0.761,-0.764,-1.713,-1.711,-1.066,-1.19,-1.386,-4.059,-3.985,-3.508,-3.313,-3.839,-3.311,-3.373,-1.831,-2.11,-2.685,-0.867,-0.885,-3.596,-2.257
-1.093,-0.812,-1.527,-1.52,-1.082,-1.444,-0.945,-4.07,-4.005,-3.49,-3.303,-3.749,-3.777,-3.791,-0.807,-2.006,-2.923,-0.573,-1.106,-3.402,-2.457
-1.014,-0.839,-1.483,-1.473,-1.036,-1.231,-0.942,-4.093,-3.959,-3.41,-3.301,-3.76,-3.722,-3.735,-0.72,-0.843,-2.869,-0.814,-0.715,-3.099,-2.281
-0.863,-0.825,-1.496,-1.483,-1.388,-0.988,-0.885,-4.114,-3.848,-3.427,-3.254,-3.689,-3.656,-3.675,-0.55,-0.402,-2.534,-1.388,-0.457,-2.973,-2.68
-1.318,-1.097,-1.54,-1.535,-1.448,-1.341,-0.989,-4.068,-3.769,-3.408,-3.204,-3.706,-3.62,-3.634,-0.455,-0.658,-1.527,-1.646,-0.493,-2.83,-2.293
-1.443,-0.719,-1.172,-1.162,-1.094,-1.4,-1.378,-3.973,-3.605,-3.361,-3.059,-3.449,-3.501,-3.518,-0.762,-1.213,-0.882,-0.529,-0.412,-1.835,-2.568
-1.631,-0.698,-1.114,-1.108,-0.868,-1.027,-1.518,-3.823,-3.634,-3.318,-2.997,-3.186,-3.271,-3.28,-0.99,-1.39,-1.047,-0.48,-0.488,-2.478,-2.562
-0.648,-0.696,-1.279,-1.271,-1.016,-1.036,-1.609,-3.866,-3.527,-3.003,-2.907,-2.681,-3.242,-3.252,-0.904,-0.851,-1.186,-0.412,-0.508,-3.274,-1.714
-0.563,-1.002,-1.389,-1.384,-1.267,-0.802,-1.315,-4.099,-2.918,-1.371,-2.782,-2.922,-3.049,-3.051,-1.367,-1.06,-1.193,-0.964,-0.508,-2.316,-1.295
-0.436,-1.134,-1.156,-1.144,-1.383,-0.693,-0.936,-3.966,-2.679,-2.245,-2.639,-2.833,-2.945,-2.946,-1.214,-1.007,-0.936,-1.116,-0.525,-2.251,-1.334
-0.554,-0.925,-1.033,-1.023,-1.24,-0.574,-0.689,-3.243,-2.096,-2.801,-2.453,-2.62,-2.891,-2.891,-1.016,-0.776,-0.728,-0.559,-0.558,-2.476,-1.964
-1.327,-1.244,-1.025,-1.019,-1.184,-0.45,-0.658,-2.336,-2.265,-2.444,-2.254,-2.143,-2.757,-2.759,-1.201,-1.072,-0.39,-0.372,-0.523,-2.393,-1.25
-1.279,-1.122,-0.916,-0.908,-0.787,-0.438,-0.563,-2.905,-1.912,-1.912,-2.049,-2.263,-2.421,-2.419,-1.203,-0.739,-0.51,-0.171,-0.591,-1.367,-1.546
-0.946,-0.795,-0.542,-0.532,-0.631,-0.541,-0.405,-3.221,-1.023,-1.909,-1.791,-1.55,-2.035,-2.026,-0.817,-0.587,-0.51,-0.11,-0.533,-0.778,-1.425
-1.008,-0.579,-0.403,-0.391,-0.452,-0.601,-0.378,-2.304,-0.937,-0.92,-1.532,-1.079,-1.477,-1.473,-0.394,-0.499,-0.628,-0.078,-0.41,-0.671,-0.688
-1.024,-0.396,-0.367,-0.355,-0.411,-0.506,-0.274,-1.179,-1.432,-1.118,-1.229,-0.84,-0.898,-0.888,-0.333,-0.421,-1.051,-0.161,-0.362,-0.574,-0.636
-0.443,-0.335,-0.388,-0.376,-0.415,-0.563,-0.237,-1.872,-1.006,-1.113,-1.066,-1.084,-1.109,-1.096,-0.271,-0.366,-0.696,-0.189,-0.418,-0.423,-0.562
-0.378,-0.429,-0.263,-0.251,-0.487,-0.475,-0.255,-1.871,-0.855,-0.768,-0.796,-0.722,-0.863,-0.854,-0.218,-0.281,-0.376,-0.169,-0.386,-0.337,-0.439
-0.163,-0.734,-0.237,-0.225,-0.495,-0.379,-0.233,-1.351,-0.574,-0.317,-0.601,-0.533,-0.567,-0.56,-0.198,-0.271,-0.509,-0.047,-0.202,-0.283,-0.334
-0.101,-0.376,-0.179,-0.166,-0.228,-0.294,-0.234,-0.649,-0.178,-0.358,-0.34,-0.437,-0.511,-0.508,-0.192,-0.211,-0.393,-0.059,-0.126,-0.189,-0.241
-0.084,-0.198,-0.108,-0.097,-0.138,-0.302,-0.161,-0.166,-0.094,-0.295,-0.108,-0.178,-0.209,-0.203,-0.077,-0.088,-0.149,-0.037,-0.07,-0.119,-0.156
-0.079,-0.073,-0.041,-0.029,-0.061,-0.152,-0.075,-0.074,-0.046,-0.189,-0.044,-0.039,-0.039,-0.037,-0.022,-0.052,-0.036,0.0,-0.023,-0.066,-0.093
-0.012,-0.02,-0.004,-0.002,-0.012,-0.047,-0.016,-0.013,-0.007,-0.056,-0.008,0.0,-0.003,-0.003,0.0,-0.013,-0.001,0.0,-0.001,-0.003,-0.019
0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.012,-0.012,-0.027,-0.114,-0.012,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.002,0.0,-0.043
-0.012,0.0,-0.004,-0.001,-0.002,-0.054,-0.098,-0.092,-0.054,-0.244,-0.083,-0.047,-0.043,-0.043,0.0,-0.01,0.0,0.0,-0.049,-0.011,-0.116
-0.049,-0.035,-0.023,-0.011,-0.047,-0.129,-0.224,-0.391,-0.134,-0.382,-0.108,-0.065,-0.06,-0.058,-0.003,-0.041,-0.005,-0.001,-0.103,-0.036,-0.27
