0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.003,0.0,-0.001,0.0,-0.003,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.036,0.0,-0.005,0.0,-0.002,-0.001,-0.044,-0.005,-0.029,-0.058,-0.017,-0.051,0.0,-0.049,-0.081,-0.082,-0.01,-0.038,-0.005,-0.11,-0.007,-0.052,-0.026,0.0
-0.114,0.0,-0.037,0.0,-0.063,-0.133,-0.464,-0.121,-0.327,-0.128,-0.1,-1.101,0.0,-0.096,-0.115,-0.116,-0.089,-0.107,-0.018,-0.32,-0.056,-0.252,-0.162,-0.005
-0.287,-0.008,-0.049,0.0,-0.133,-0.316,-1.06,-0.317,-1.332,-0.404,-0.56,-2.211,-0.005,-0.232,-0.232,-0.23,-0.382,-0.287,-0.016,-0.257,-0.135,-0.472,-0.307,-0.026
-0.607,-0.031,-0.056,-0.001,-0.202,-0.568,-1.565,-0.565,-1.69,-1.086,-0.892,-2.682,-0.012,-0.902,-0.704,-0.705,-0.444,-0.476,-0.096,-0.258,-0.321,-0.719,-0.399,-0.035
-0.664,-0.049,-0.127,-0.076,-0.308,-0.784,-1.863,-0.821,-2.755,-1.395,-1.191,-2.685,-0.016,-1.318,-1.166,-1.177,-0.688,-0.647,-0.19,-0.257,-0.541,-0.979,-0.647,-0.033
-0.544,-0.064,-0.436,-0.126,-0.34,-1.19,-2.131,-1.066,-3.268,-1.494,-1.515,-2.919,-0.685,-1.496,-1.371,-1.373,-0.862,-0.77,-0.321,-0.293,-0.772,-1.422,-0.829,-0.039
-0.668,-0.035,-0.334,-0.081,-0.471,-1.486,-2.83,-1.304,-3.38,-2.174,-1.768,-3.381,-1.127,-1.37,-0.881,-0.882,-1.138,-0.881,-0.459,-0.256,-1.063,-1.929,-1.174,-0.051
-0.51,-0.028,-0.419,-0.061,-0.531,-1.775,-3.083,-1.542,-3.762,-2.533,-2.023,-3.483,-1.312,-2.169,-1.896,-1.897,-1.411,-1.47,-0.342,-0.347,-1.358,-2.221,-1.746,-0.062
-0.53,-0.064,-0.361,-0.111,-0.716,-2.127,-3.26,-1.787,-3.409,-2.826,-2.296,-3.472,-1.575,-1.672,-2.326,-2.349,-1.739,-1.848,-0.379,-0.509,-1.672,-2.481,-1.647,-0.471
-1.026,-0.084,-0.334,-0.128,-0.592,-2.108,-2.981,-1.732,-3.033,-3.151,-2.493,-3.567,-1.739,-2.708,-1.512,-1.518,-1.556,-2.091,-0.428,-0.51,-1.925,-2.759,-2.283,-1.63
-1.009,-0.054,-0.387,-0.157,-0.504,-2.662,-3.507,-2.184,-2.783,-3.219,-2.794,-3.634,-2.023,-1.964,-2.337,-2.379,-2.016,-2.184,-0.313,-0.607,-2.104,-3.002,-2.66,-2.345
-0.878,-0.105,-0.451,-0.256,-0.329,-2.019,-2.545,-1.633,-1.346,-2.182,-2.694,-3.362,-2.131,-2.477,-1.42,-1.425,-1.714,-1.834,-0.503,-0.453,-2.442,-3.253,-2.849,-2.356
-1.863,-0.14,-0.64,-0.241,-0.441,-2.781,-3.419,-2.315,-0.886,-3.605,-2.047,-2.13,-2.338,-2.034,-2.026,-2.011,-2.034,-2.75,-1.527,-0.355,-2.687,-3.475,-3.046,-2.457
-2.296,-0.098,-0.482,-0.348,-0.374,-3.236,-3.743,-2.676,-0.871,-3.836,-1.24,-2.398,-1.998,-1.564,-3.227,-3.25,-3.117,-3.707,-1.113,-0.421,-2.913,-3.331,-3.166,-2.067
-3.084,-0.161,-0.495,-0.461,-0.425,-3.361,-3.739,-2.781,-0.839,-3.95,-3.209,-4.116,-2.079,-1.955,-2.774,-2.795,-3.645,-3.264,-0.817,-0.538,-3.196,-3.722,-3.334,-1.333
-2.444,-0.179,-0.692,-0.386,-0.479,-3.373,-3.722,-2.855,-1.061,-3.758,-3.524,-4.061,-2.546,-3.373,-2.846,-2.884,-3.574,-3.014,-0.763,-0.615,-3.34,-3.093,-2.086,-2.493
-1.623,-0.269,-0.867,-0.347,-0.785,-3.48,-3.692,-2.943,-1.147,-3.605,-3.307,-3.872,-3.298,-2.52,-1.795,-1.819,-3.835,-1.11,-0.965,-0.813,-3.328,-3.65,-2.69,-2.514
-1.139,-0.34,-0.93,-0.372,-1.178,-3.555,-3.693,-3.019,-1.239,-3.667,-3.666,-4.051,-3.306,-1.969,-2.597,-2.62,-2.251,-1.792,-0.977,-0.987,-3.005,-3.586,-3.445,-2.522
-0.97,-0.318,-0.928,-0.31,-1.031,-3.552,-3.6,-3.005,-1.97,-4.148,-3.684,-4.032,-3.355,-3.609,-3.045,-3.052,-2.895,-1.249,-2.034,-1.05,-3.647,-4.262,-3.6,-2.581
-0.579,-0.352,-0.688,-0.322,-0.86,-3.68,-3.657,-3.154,-2.39,-4.24,-3.717,-4.021,-3.432,-1.999,-1.542,-1.561,-2.394,-2.913,-2.236,-0.82,-3.695,-4.334,-3.604,-2.592
-0.326,-0.357,-0.395,-0.347,-0.79,-3.708,-3.595,-3.164,-4.047,-4.305,-3.752,-4.02,-3.461,-2.618,-2.443,-2.45,-2.457,-2.466,-2.496,-0.767,-3.763,-4.339,-3.595,-2.615
-0.44,-0.511,-0.455,-0.39,-0.78,-3.709,-3.491,-3.182,-1.159,-4.349,-3.778,-3.994,-3.484,-3.094,-2.861,-2.825,-3.222,-2.853,-1.431,-0.975,-3.142,-4.346,-3.598,-2.622
-0.678,-0.629,-0.643,-0.584,-0.538,-3.66,-3.442,-3.162,-0.738,-4.246,-3.778,-3.991,-3.481,-2.815,-1.821,-1.834,-2.205,-1.94,-2.716,-1.243,-3.587,-4.259,-3.58,-2.637
-1.045,-0.644,-1.248,-0.498,-0.439,-3.62,-3.411,-3.127,-1.405,-4.206,-3.744,-4.01,-3.46,-3.053,-2.902,-2.917,-1.057,-1.38,-3.029,-1.01,-1.99,-4.172,-3.569,-2.613
-0.662,-0.502,-1.879,-0.684,-0.405,-3.62,-3.292,-3.117,-1.47,-4.097,-3.714,-3.797,-2.988,-2.41,-1.702,-1.698,-0.663,-0.925,-1.247,-0.916,-3.715,-4.289,-3.49,-2.62
-0.725,-0.519,-1.107,-0.73,-0.45,-3.571,-3.233,-3.111,-3.297,-4.015,-3.361,-3.971,-2.822,-3.459,-2.112,-2.085,-0.511,-0.507,-2.31,-0.992,-3.767,-4.277,-3.454,-2.607
-0.581,-0.396,-1.967,-0.944,-0.482,-3.437,-3.146,-3.027,-4.079,-3.947,-3.681,-3.939,-2.781,-4.011,-3.912,-3.947,-0.46,-0.415,-1.173,-1.121,-3.69,-3.766,-3.407,-2.596
-0.418,-0.445,-0.845,-1.363,-0.579,-3.275,-2.989,-2.873,-3.27,-3.808,-3.545,-3.894,-2.607,-3.803,-3.917,-3.931,-0.462,-0.39,-0.59,-1.076,-3.602,-3.81,-3.321,-2.595
-0.395,-0.295,-0.489,-0.907,-0.676,-3.236,-2.288,-2.731,-1.158,-3.665,-3.454,-3.919,-2.601,-1.734,-3.463,-3.479,-0.42,-0.398,-0.912,-0.937,-3.533,-3.933,-3.236,-2.598
-0.428,-0.259,-0.355,-0.878,-0.694,-3.077,-2.804,-2.785,-1.766,-3.527,-3.344,-3.899,-2.474,-1.496,-2.183,-2.213,-0.383,-0.387,-1.443,-1.264,-3.434,-3.774,-3.139,-2.597
-0.4,-0.315,-0.24,-0.536,-0.691,-2.754,-2.571,-2.267,-1.358,-3.367,-3.211,-3.825,-2.364,-1.546,-0.717,-0.71,-0.57,-0.38,-0.9,-1.602,-3.166,-3.611,-3.024,-2.548
-0.313,-0.573,-0.316,-0.511,-0.862,-2.569,-2.347,-2.454,-3.175,-3.145,-3.07,-3.813,-2.233,-1.768,-3.019,-3.026,-0.578,-0.466,-0.609,-2.682,-3.175,-3.43,-2.873,-2.553
-0.195,-2.198,-0.612,-0.556,-0.909,-1.972,-2.194,-1.539,-2.995,-2.944,-2.889,-3.789,-2.087,-1.314,-1.38,-1.357,-0.461,-0.494,-1.316,-1.532,-3.028,-3.23,-2.7,-2.515
-0.19,-0.751,-2.136,-0.64,-0.778,-2.218,-1.977,-1.962,-4.015,-2.701,-2.716,-3.738,-1.925,-0.786,-1.852,-1.851,-0.321,-0.477,-1.811,-0.767,-2.843,-2.998,-2.534,-2.492
-0.296,-0.297,-1.532,-0.499,-0.863,-2.014,-1.7,-1.706,-3.913,-2.445,-2.509,-3.605,-1.739,-1.401,-1.506,-1.479,-0.256,-0.359,-0.657,-0.684,-2.655,-2.748,-2.294,-2.452
-0.262,-0.162,-0.781,-0.213,-1.058,-1.83,-1.441,-1.483,-3.839,-2.138,-2.241,-2.36,-1.547,-2.462,-1.499,-1.506,-0.238,-0.382,-1.012,-0.557,-2.445,-2.478,-2.048,-2.239
-0.203,-0.094,-0.289,-0.155,-0.917,-1.628,-1.018,-0.989,-3.712,-1.828,-1.691,-0.791,-1.321,-1.099,-1.17,-1.166,-0.184,-0.377,-1.673,-0.56,-2.205,-2.124,-1.915,-2.273
-0.185,-0.088,-0.173,-0.085,-0.819,-1.516,-1.487,-1.408,-3.619,-1.503,-0.649,-2.875,-1.101,-0.679,-1.109,-1.096,-0.111,-0.339,-0.829,-0.524,-1.927,-1.494,-1.609,-2.181
-0.107,-0.068,-0.124,-0.055,-0.64,-1.229,-0.972,-1.16,-3.325,-1.14,-0.247,-3.092,-0.851,-0.358,-0.627,-0.626,-0.061,-0.276,-0.568,-0.336,-1.604,-0.704,-1.369,-1.661
-0.065,-0.086,-0.082,-0.036,-0.485,-0.97,-0.165,-0.877,-2.87,-0.775,-0.215,-2.7,-0.169,-0.648,-0.262,-0.261,-0.009,-0.184,-0.282,-0.362,-1.321,-0.173,-0.916,-1.587
-0.039,-0.086,-0.053,-0.017,-0.32,-0.63,-0.137,-0.607,-2.282,-0.458,-0.163,-0.633,-0.152,-0.608,-0.35,-0.34,0.0,-0.107,-0.221,-0.367,-1.042,-0.146,-0.53,-1.757
-0.018,-0.069,-0.034,0.0,-0.207,-0.37,-0.109,-0.381,-1.342,-0.245,-0.145,-0.571,-0.145,-0.331,-0.437,-0.381,0.0,-0.039,-0.178,-0.247,-0.743,-0.124,-0.236,-1.525
-0.003,-0.023,-0.009,0.0,-0.117,-0.176,-0.081,-0.153,-0.523,-0.11,-0.105,-0.927,-0.038,-0.119,-0.196,-0.099,0.0,-0.009,-0.089,-0.13,-0.397,-0.09,-0.257,-0.958
0.0,0.0,0.0,0.0,-0.03,-0.066,-0.042,-0.044,-0.061,-0.044,-0.025,-0.131,-0.005,-0.034,-0.031,-0.029,0.0,0.0,-0.021,-0.027,-0.121,-0.052,-0.082,-0.062
0.0,0.0,0.0,0.0,0.0,-0.003,-0.006,-0.003,-0.004,-0.001,0.0,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.007,-0.008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.003,0.0,-0.001,0.0,-0.011,-0.003,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.003,-0.001,-0.034,-0.004,-0.03,-0.075,-0.014,-0.031,0.0,-0.092,-0.112,-0.114,0.0,0.0,0.0,0.0,-0.008,-0.039,-0.032,0.0
-0.014,0.0,-0.005,0.0,-0.062,-0.124,-0.387,-0.111,-0.222,-0.16,-0.084,-0.931,0.0,-0.269,-0.336,-0.353,0.0,-0.007,-0.001,0.0,-0.063,-0.172,-0.199,-0.012
-0.056,-0.009,-0.04,-0.009,-0.103,-0.285,-1.013,-0.316,-1.279,-0.34,-0.513,-2.021,-0.007,-0.664,-0.588,-0.603,-0.002,-0.041,-0.013,-0.032,-0.142,-0.455,-0.494,-0.038
-0.119,-0.027,-0.064,-0.065,-0.154,-0.465,-1.474,-0.542,-2.013,-1.123,-0.827,-2.487,-0.017,-1.11,-0.891,-0.905,-0.015,-0.057,-0.036,-0.061,-0.328,-0.668,-0.697,-0.063
-0.218,-0.046,-0.1,-0.119,-0.213,-0.706,-1.772,-0.797,-2.94,-1.593,-1.124,-2.612,-0.026,-1.391,-1.179,-1.183,-0.026,-0.111,-0.063,-0.117,-0.568,-0.926,-0.65,-0.095
-0.3,-0.063,-0.149,-0.173,-0.268,-0.964,-2.046,-1.073,-3.295,-1.94,-1.438,-2.833,-0.634,-1.727,-1.499,-1.502,-0.051,-0.09,-0.073,-0.195,-0.825,-1.384,-0.77,-0.146
-0.354,-0.09,-0.181,-0.181,-0.325,-1.354,-2.527,-1.26,-3.52,-2.247,-1.726,-3.282,-1.255,-2.026,-1.778,-1.783,-0.085,-0.151,-0.103,-0.264,-0.972,-1.915,-0.804,-0.187
-0.414,-0.111,-0.225,-0.243,-0.411,-1.774,-2.861,-1.524,-3.737,-2.54,-1.981,-3.47,-1.525,-2.292,-2.041,-2.048,-0.109,-0.215,-0.145,-0.363,-1.331,-2.204,-1.013,-0.213
