0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,-0.016,-0.018,-0.004,-0.001,-0.006,0.0,0.0,-0.012,0.0,-0.011,-0.021,-0.001,-0.021,0.0,-0.032,-0.027,-0.027,-0.002,-0.02,0.0,-0.002,-0.007,0.0,0.0,0.0
-0.032,-0.236,-0.125,-0.052,-0.036,-0.054,-0.001,-0.034,-0.194,-0.041,-0.104,-0.079,-0.049,-0.179,0.0,-0.094,-0.146,-0.158,-0.196,-0.096,-0.039,-0.037,-0.114,-0.033,-0.055,-0.007
-0.048,-0.716,-0.404,-0.099,-0.083,-0.117,0.0,-0.204,-0.677,-0.186,-0.605,-0.247,-0.278,-1.74,-0.012,-0.374,-0.348,-0.373,-0.944,-0.221,-0.171,-0.127,-0.305,-0.099,-0.224,-0.057
-0.11,-1.668,-0.613,-0.451,-0.466,-0.284,0.0,-0.367,-1.163,-0.369,-1.425,-0.69,-0.592,-2.311,-0.027,-0.842,-0.628,-0.661,-1.715,-0.393,-0.471,-0.626,-0.609,-0.213,-0.496,-0.074
-0.206,-2.129,-0.945,-0.719,-0.739,-0.448,-0.001,-0.586,-1.46,-0.57,-2.273,-1.172,-0.876,-2.694,-0.032,-1.149,-0.925,-0.944,-2.187,-0.548,-0.761,-2.349,-0.766,-0.382,-0.828,-0.051
-0.395,-2.309,-1.28,-1.057,-1.042,-0.554,-1.013,-0.911,-1.712,-0.801,-3.066,-1.585,-1.072,-2.896,-0.296,-1.471,-1.24,-1.241,-2.603,-1.071,-1.06,-2.423,-1.134,-0.604,-0.871,-0.069
-0.769,-2.402,-1.531,-1.677,-1.667,-0.945,-1.324,-1.184,-2.327,-1.039,-3.139,-1.92,-1.393,-3.003,-1.036,-1.762,-1.54,-1.539,-2.906,-2.698,-1.402,-2.892,-1.55,-0.825,-1.395,-0.095
-1.275,-3.213,-1.87,-1.946,-1.938,-1.114,-1.608,-1.38,-2.643,-1.214,-3.613,-2.211,-1.515,-3.15,-1.359,-2.026,-1.804,-1.81,-3.135,-2.994,-1.724,-3.305,-1.853,-1.094,-1.926,-0.138
-1.662,-3.469,-2.12,-2.157,-2.142,-1.324,-1.892,-1.735,-3.002,-1.555,-3.801,-2.488,-1.99,-3.427,-1.722,-2.273,-2.04,-2.045,-3.314,-3.198,-2.019,-3.472,-1.916,-1.4,-2.497,-0.813
-1.969,-3.605,-2.424,-2.411,-2.399,-1.556,-2.145,-1.991,-3.085,-1.689,-3.953,-2.749,-2.23,-3.476,-1.947,-2.51,-2.303,-2.302,-3.45,-3.376,-2.298,-3.618,-2.546,-1.652,-2.62,-2.335
-2.267,-3.868,-2.687,-2.652,-2.641,-1.759,-2.353,-2.311,-3.252,-1.896,-4.053,-2.97,-2.428,-3.551,-2.164,-2.73,-2.554,-2.555,-3.548,-3.5,-2.564,-3.746,-2.368,-1.882,-2.663,-2.344
-2.424,-2.797,-2.941,-2.88,-2.867,-1.949,-2.553,-2.551,-3.372,-2.103,-4.126,-3.177,-2.673,-3.245,-2.357,-2.946,-2.774,-2.775,-3.615,-3.61,-2.796,-3.818,-2.989,-2.151,-2.359,-2.142
-2.663,-4.382,-3.172,-3.16,-3.142,-2.123,-2.72,-2.71,-3.529,-2.383,-4.09,-3.347,-2.741,-3.609,-2.496,-3.154,-2.972,-2.972,-3.689,-3.698,-2.994,-3.857,-2.975,-2.4,-2.93,-2.318
-2.857,-3.855,-3.372,-3.424,-3.405,-2.288,-2.881,-2.062,-3.451,-1.823,-4.143,-3.492,-3.064,-3.693,-2.616,-3.318,-3.18,-3.182,-3.73,-3.756,-3.183,-3.906,-2.954,-2.681,-2.999,-2.265
-3.075,-3.317,-3.561,-3.629,-3.614,-2.423,-3.029,-2.37,-3.534,-2.082,-4.28,-3.626,-3.195,-3.734,-2.921,-3.487,-3.338,-3.335,-3.775,-3.83,-3.339,-3.936,-2.375,-2.939,-3.024,-2.112
-3.243,-4.333,-3.726,-3.792,-3.773,-2.546,-3.177,-3.319,-3.481,-2.615,-4.32,-3.748,-3.421,-3.718,-2.952,-3.644,-3.502,-3.497,-3.804,-3.897,-3.45,-3.977,-1.546,-3.143,-3.255,-2.553
-3.371,-4.59,-3.854,-3.937,-3.914,-2.679,-3.298,-3.345,-3.787,-2.724,-4.328,-3.823,-3.473,-3.953,-3.124,-3.751,-3.618,-3.621,-3.824,-3.912,-3.633,-4.017,-2.459,-3.302,-2.63,-2.483
-3.508,-4.312,-3.92,-4.068,-4.05,-2.781,-3.379,-3.51,-3.612,-2.993,-4.344,-3.915,-3.52,-3.86,-3.25,-3.803,-3.655,-3.65,-3.835,-3.916,-3.677,-4.047,-2.674,-3.401,-3.442,-2.404
-2.687,-4.552,-3.969,-4.173,-4.151,-2.857,-3.472,-3.597,-3.719,-3.085,-4.365,-3.972,-3.47,-3.976,-3.295,-3.86,-3.734,-3.725,-3.832,-3.937,-3.748,-4.069,-3.191,-3.542,-3.32,-2.527
-3.918,-4.56,-4.088,-4.251,-4.23,-2.911,-3.535,-3.616,-3.735,-3.126,-4.354,-4.059,-3.815,-4.141,-3.101,-3.898,-3.871,-3.867,-3.844,-3.972,-3.77,-4.053,-3.921,-3.635,-3.324,-2.566
-3.532,-4.394,-4.151,-4.311,-4.291,-2.988,-3.616,-3.679,-3.707,-3.173,-4.377,-4.212,-3.866,-4.145,-3.348,-3.259,-3.071,-3.079,-3.829,-3.951,-3.77,-4.04,-3.937,-3.75,-3.487,-2.399
-2.299,-3.892,-4.16,-4.349,-4.337,-3.049,-3.682,-3.687,-3.591,-3.193,-4.376,-4.249,-3.862,-4.133,-3.599,-3.892,-3.24,-3.269,-3.811,-3.937,-3.739,-4.057,-3.96,-3.802,-3.714,-2.71
-1.773,-4.335,-4.186,-4.341,-4.331,-3.098,-3.667,-3.687,-3.587,-3.203,-4.338,-4.272,-3.858,-4.124,-3.561,-2.254,-2.979,-2.955,-3.822,-3.949,-3.8,-4.043,-4.014,-3.858,-1.987,-1.701
-2.888,-3.878,-4.232,-4.328,-4.324,-3.104,-3.688,-3.63,-3.445,-3.159,-4.356,-4.268,-3.853,-4.128,-3.551,-2.984,-1.867,-1.806,-3.814,-3.936,-3.847,-4.094,-3.962,-3.778,-2.552,-1.696
-3.4,-1.251,-4.265,-4.256,-4.253,-3.074,-3.685,-3.652,-3.433,-3.215,-4.352,-4.256,-3.825,-4.144,-3.544,-3.647,-3.013,-3.109,-3.82,-3.948,-3.882,-4.094,-3.93,-3.88,-2.887,-2.674
-3.311,-1.108,-4.078,-4.334,-4.329,-3.053,-3.625,-3.657,-3.358,-3.187,-4.275,-4.184,-3.813,-4.116,-3.501,-3.747,-3.847,-3.846,-3.83,-3.968,-3.834,-4.001,-4.041,-3.483,-2.238,-2.121
-4.028,-2.808,-4.135,-4.262,-4.259,-3.031,-3.564,-3.618,-3.296,-3.172,-4.227,-4.105,-3.794,-4.087,-3.454,-3.584,-2.505,-2.362,-3.865,-3.97,-3.766,-4.049,-4.233,-3.821,-2.994,-2.169
-4.258,-1.346,-4.05,-4.196,-4.205,-2.96,-3.498,-3.536,-3.219,-3.124,-4.239,-4.013,-3.736,-4.078,-3.395,-3.759,-3.129,-3.078,-3.773,-3.895,-3.683,-3.971,-3.929,-3.195,-1.735,-1.389
-4.056,-0.729,-3.944,-4.273,-4.241,-2.837,-3.416,-3.385,-3.085,-2.917,-4.2,-3.871,-3.64,-4.042,-3.323,-3.666,-3.708,-3.704,-3.736,-3.781,-3.515,-3.719,-2.249,-3.229,-1.886,-1.629
-3.4,-0.354,-3.848,-3.234,-3.289,-2.847,-3.34,-3.231,-2.884,-2.913,-4.186,-3.723,-3.462,-3.996,-3.271,-3.484,-3.654,-3.646,-3.598,-3.777,-3.63,-4.015,-4.066,-2.904,-1.5,-0.959
-3.748,-0.239,-3.703,-3.873,-3.88,-2.747,-3.243,-2.763,-2.525,-2.838,-4.152,-3.572,-3.447,-4.01,-3.124,-3.02,-2.189,-2.209,-3.733,-3.824,-3.603,-4.031,-3.896,-2.447,-1.438,-1.25
-3.747,-0.976,-3.601,-3.601,-3.594,-2.639,-3.029,-3.019,-2.711,-2.721,-4.124,-3.427,-3.301,-3.957,-2.989,-3.198,-3.129,-3.105,-3.703,-3.774,-3.571,-3.947,-3.107,-2.694,-1.202,-0.758
-3.526,-2.968,-3.454,-3.166,-3.198,-2.508,-2.334,-2.766,-2.557,-2.568,-4.003,-3.22,-3.112,-3.906,-2.833,-2.759,-3.024,-3.019,-3.72,-3.711,-3.242,-3.837,-3.194,-2.034,-1.53,-0.568
-3.304,-3.537,-3.3,-3.473,-3.484,-2.423,-2.795,-2.71,-2.406,-2.49,-3.828,-2.931,-2.915,-3.833,-2.704,-2.763,-3.06,-3.042,-3.431,-3.555,-2.873,-3.15,-3.002,-0.935,-1.827,-0.733
-3.242,-1.986,-3.118,-3.402,-3.407,-2.245,-2.585,-2.404,-2.05,-2.138,-3.986,-2.486,-2.726,-3.704,-2.509,-2.684,-1.165,-1.167,-3.444,-3.32,-1.978,-3.239,-2.52,-0.981,-2.015,-1.902
-3.134,-0.672,-2.998,-2.87,-2.879,-2.062,-2.393,-1.227,-1.341,-1.132,-3.847,-2.497,-2.52,-3.689,-2.288,-2.406,-2.632,-2.592,-2.234,-2.145,-1.978,-3.517,-2.334,-0.85,-1.218,-1.489
-1.873,-0.661,-2.344,-1.929,-1.959,-1.228,-2.144,-0.832,-0.783,-0.7,-3.776,-2.145,-2.365,-3.637,-2.031,-2.24,-2.407,-2.39,-2.255,-2.004,-2.815,-3.626,-2.507,-0.76,-1.872,-0.949
-1.792,-2.919,-2.597,-1.739,-1.702,-1.509,-1.894,-0.781,-0.703,-0.696,-3.662,-1.996,-1.792,-2.905,-1.798,-1.496,-1.383,-1.372,-2.796,-2.435,-2.26,-3.543,-2.226,-0.501,-1.314,-0.858
-1.245,-2.216,-1.975,-1.361,-1.334,-0.953,-1.486,-0.947,-0.908,-0.875,-3.492,-1.24,-1.677,-3.467,-1.411,-0.436,-0.478,-0.475,-2.091,-1.966,-1.141,-2.885,-1.849,-0.377,-0.8,-0.581
-0.794,-0.829,-1.722,-0.924,-0.929,-0.478,-0.992,-0.556,-0.573,-0.539,-2.867,-0.702,-1.032,-2.408,-1.093,-0.858,-1.195,-1.185,-2.372,-1.429,-0.532,-0.972,-1.635,-0.392,-0.632,-0.577
-0.673,-0.689,-1.044,-1.163,-1.173,-0.342,-1.101,-0.43,-0.36,-0.404,-2.598,-0.851,-0.832,-1.98,-0.495,-1.165,-1.316,-1.308,-1.355,-0.555,-0.395,-0.462,-1.418,-0.406,-0.381,-0.524
-0.724,-0.682,-0.919,-0.367,-0.36,-0.319,-0.879,-0.456,-0.285,-0.385,-2.268,-0.459,-0.515,-1.094,-0.379,-0.526,-0.936,-0.928,-1.239,-0.551,-0.604,-0.648,-0.885,-0.358,-0.294,-0.296
-0.192,-0.803,-0.236,-0.195,-0.184,-0.226,-0.579,-0.341,-0.229,-0.293,-1.165,-0.246,-0.527,-1.473,-0.268,-0.364,-0.589,-0.591,-1.22,-0.401,-0.635,-2.019,-0.485,-0.191,-0.433,-0.519
-0.11,-0.264,-0.151,-0.133,-0.121,-0.129,-0.297,-0.112,-0.1,-0.097,-0.845,-0.165,-0.327,-0.98,-0.127,-0.183,-0.246,-0.222,-0.845,-0.382,-0.293,-1.3,-0.078,-0.122,-0.184,-0.638
-0.059,-0.047,-0.128,-0.118,-0.103,-0.071,-0.113,-0.063,-0.056,-0.053,-0.378,-0.085,-0.113,-0.318,-0.025,-0.05,-0.051,-0.048,-0.58,-0.315,-0.158,-0.525,-0.03,-0.07,-0.106,-0.114
-0.014,-0.012,-0.046,-0.022,-0.015,-0.019,-0.015,-0.041,-0.029,-0.029,-0.057,-0.026,-0.039,-0.13,-0.005,-0.006,-0.007,-0.006,-0.067,-0.086,-0.035,-0.03,0.0,-0.025,-0.049,-0.039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.003,-0.002,0.0,-0.007,-0.03,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,-0.003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
