-1.245,-0.048,-0.033,-0.563,-1.778,-3.128,-0.622,-0.368,-0.299,-0.082,-0.131,-0.09,-0.308,-0.356,-0.354,-0.321,-0.522,-0.195,-0.703,-0.744,-0.073,-0.805,-0.39
-0.778,-0.034,-0.007,-0.445,-1.292,-2.334,-0.393,-0.272,-0.244,-0.058,-0.112,-0.043,-0.633,-0.614,-0.612,-0.271,-0.339,-0.231,-0.215,-0.257,-0.05,-0.502,-0.283
-0.732,-0.044,0.0,-0.323,-1.022,-1.805,-0.281,-0.183,-0.245,-0.101,-0.077,-0.038,-0.781,-1.254,-1.225,-0.175,-0.265,-0.223,-0.145,-0.186,-0.065,-0.453,-0.156
-0.72,-0.068,-0.016,-0.248,-0.43,-0.694,-0.16,-0.174,-0.113,-0.136,-0.073,-0.006,-0.544,-0.934,-0.924,-0.134,-0.199,-0.139,-0.124,-0.167,-0.07,-0.412,-0.164
-0.298,-0.078,-0.037,-0.173,-0.285,-0.182,-0.161,-0.129,-0.03,-0.097,-0.045,0.0,-0.268,-0.245,-0.24,-0.091,-0.16,-0.098,-0.103,-0.141,-0.053,-0.225,-0.125
-0.189,-0.056,-0.029,-0.113,-0.179,-0.133,-0.094,-0.111,-0.022,-0.067,-0.019,0.0,-0.136,-0.143,-0.141,-0.059,-0.122,-0.075,-0.021,-0.059,-0.053,-0.157,-0.064
-0.138,-0.044,-0.012,-0.043,-0.093,-0.078,-0.03,-0.025,-0.027,-0.052,-0.002,0.0,-0.052,-0.049,-0.048,-0.018,-0.067,-0.044,0.0,-0.01,-0.022,-0.095,-0.036
-0.05,-0.017,-0.001,-0.01,-0.018,-0.017,-0.003,0.0,-0.003,-0.016,0.0,0.0,0.0,-0.004,-0.004,0.0,-0.013,-0.016,0.0,0.0,0.0,-0.029,-0.009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017,0.0,-0.001,-0.009,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,-0.015,-0.003,0.0,0.0,-0.01,0.0,0.0
-0.101,-0.112,-0.105,-0.057,-0.07,0.0,0.0,0.0,-0.003,0.0,-0.003,-0.003,-0.039,-0.017,-0.017,-0.115,-0.095,-0.048,0.0,0.0,-0.061,0.0,-0.016
-0.207,-0.271,-0.176,-0.104,-0.215,-0.004,0.0,-0.001,-0.051,-0.035,-0.049,-0.045,-0.051,-0.027,-0.027,-0.361,-0.224,-0.134,0.0,-0.012,-0.116,-0.005,-0.118
-0.316,-0.278,-0.342,-0.248,-0.316,-0.052,0.0,-0.039,-0.087,-0.101,-0.103,-0.08,-0.077,-0.053,-0.051,-1.028,-0.417,-0.258,-0.005,-0.037,-0.186,-0.107,-0.378
-0.451,-0.466,-0.951,-0.43,-0.381,-0.119,-0.001,-0.066,-0.147,-0.165,-0.224,-0.12,-0.095,-0.107,-0.106,-1.463,-0.553,-0.353,-0.048,-0.086,-0.319,-0.223,-0.61
-0.628,-0.579,-0.863,-0.651,-0.416,-0.232,-0.049,-0.084,-0.352,-0.185,-0.336,-0.197,-0.164,-0.16,-0.159,-1.806,-0.988,-0.444,-0.077,-0.118,-0.416,-0.333,-0.69
-0.724,-0.687,-1.106,-0.887,-0.448,-0.475,-0.082,-0.131,-0.371,-0.134,-0.388,-0.299,-0.295,-0.331,-0.329,-2.112,-1.989,-0.673,-0.028,-0.067,-0.615,-0.316,-1.162
-0.649,-0.884,-1.263,-1.155,-0.653,-0.542,-0.054,-0.257,-0.275,-0.081,-0.444,-0.399,-0.554,-0.619,-0.615,-1.233,-2.146,-1.067,0.0,-0.026,-0.854,-0.502,-1.318
-0.655,-1.064,-1.941,-1.226,-0.901,-0.674,-0.077,-0.434,-0.253,-0.179,-0.541,-0.478,-0.484,-0.705,-0.7,-1.144,-1.698,-1.34,-0.03,-0.06,-0.616,-1.251,-1.515
-0.835,-1.766,-2.211,-1.899,-1.008,-1.305,-0.168,-0.458,-0.442,-0.394,-0.764,-0.709,-0.599,-0.746,-0.739,-1.156,-1.671,-1.622,-0.068,-0.106,-0.568,-1.0,-1.768
-0.963,-2.474,-2.575,-1.631,-1.307,-2.581,-0.358,-0.425,-0.683,-0.6,-0.99,-1.108,-0.747,-0.896,-0.887,-1.126,-1.402,-1.737,-0.15,-0.181,-0.813,-0.731,-2.288
-1.193,-3.281,-3.45,-1.292,-2.4,-3.78,-0.222,-0.408,-0.582,-0.57,-1.392,-1.34,-0.825,-0.728,-0.711,-1.158,-1.395,-1.598,-0.205,-0.233,-2.198,-0.695,-2.59
-1.866,-3.125,-3.254,-1.173,-2.514,-2.666,-0.166,-0.384,-0.603,-0.705,-1.358,-1.602,-0.942,-0.812,-0.799,-1.321,-1.695,-1.351,-0.246,-0.283,-1.667,-0.91,-2.847
-2.703,-3.294,-3.55,-1.419,-3.299,-3.17,-0.453,-0.683,-1.154,-1.325,-2.004,-3.675,-0.936,-0.816,-0.803,-1.707,-2.089,-1.237,-0.281,-0.304,-1.904,-1.435,-3.07
-3.05,-3.092,-3.617,-1.929,-2.776,-2.164,-0.634,-0.746,-1.678,-1.745,-2.546,-3.237,-1.083,-0.798,-0.787,-1.855,-2.446,-1.473,-0.235,-0.26,-3.513,-1.667,-3.262
-3.32,-2.572,-3.109,-1.439,-3.21,-3.731,-0.901,-0.649,-1.985,-2.32,-3.275,-3.189,-0.915,-0.802,-0.792,-2.031,-2.549,-1.992,-0.321,-0.351,-3.811,-1.99,-3.408
-3.588,-4.299,-4.637,-1.145,-3.155,-3.219,-1.309,-0.725,-3.228,-2.914,-3.609,-3.287,-1.024,-0.74,-0.733,-2.114,-2.154,-2.696,-0.498,-0.535,-3.963,-1.95,-3.551
-3.708,-4.584,-4.649,-2.3,-3.221,-2.994,-1.823,-0.9,-3.168,-4.652,-3.358,-3.901,-1.122,-0.909,-0.903,-1.939,-2.165,-3.011,-0.643,-0.664,-4.043,-2.968,-3.663
-1.619,-4.78,-4.633,-3.244,-3.075,-3.152,-2.741,-1.148,-3.607,-4.179,-3.72,-4.035,-1.108,-0.962,-0.958,-2.08,-1.864,-2.376,-0.79,-0.806,-3.95,-4.857,-3.748
-1.092,-4.825,-4.684,-3.461,-2.059,-4.736,-1.921,-1.555,-4.246,-3.587,-3.879,-4.066,-1.783,-1.95,-1.929,-1.691,-2.708,-2.515,-1.03,-1.053,-4.138,-4.212,-3.841
-0.286,-4.916,-4.87,-3.365,-2.318,-4.621,-3.214,-2.128,-3.452,-3.344,-3.907,-4.228,-2.494,-1.909,-1.902,-2.315,-2.955,-3.09,-0.708,-0.74,-1.684,-3.622,-3.954
-0.202,-4.933,-4.854,-3.527,-2.631,-4.548,-3.307,-2.669,-1.238,-3.853,-3.794,-3.655,-2.712,-3.109,-3.125,-2.325,-2.981,-2.925,-0.416,-0.454,-2.618,-2.5,-4.089
-0.352,-4.927,-4.857,-3.561,-3.028,-4.593,-3.243,-3.728,-2.171,-3.098,-4.021,-4.333,-2.611,-2.203,-2.188,-2.318,-3.42,-2.963,-0.699,-0.726,-4.193,-2.58,-3.713
-0.444,-3.665,-5.002,-3.731,-2.253,-4.59,-3.469,-4.109,-3.249,-2.322,-3.019,-4.283,-2.457,-2.525,-2.524,-2.843,-3.356,-3.157,-1.235,-1.272,-3.963,-3.28,-4.436
-0.539,-4.031,-3.381,-3.801,-2.031,-3.855,-1.376,-4.979,-4.037,-2.217,-3.522,-4.291,-2.977,-4.433,-4.432,-2.821,-3.424,-2.592,-1.378,-1.444,-3.776,-4.638,-4.165
-0.633,-1.559,-2.217,-3.79,-2.655,-3.685,-0.809,-4.815,-4.507,-3.634,-4.167,-4.156,-1.846,-3.906,-3.915,-3.231,-3.793,-2.999,-1.547,-1.607,-1.23,-4.723,-4.361
-1.084,-1.933,-2.84,-3.82,-1.893,-4.383,-0.905,-3.708,-4.675,-1.932,-3.934,-4.235,-3.529,-1.469,-1.454,-3.316,-3.905,-3.729,-1.809,-1.864,-1.177,-4.665,-3.453
-1.268,-1.517,-2.726,-3.669,-2.175,-4.392,-1.374,-4.817,-4.408,-3.542,-3.304,-4.27,-3.054,-4.249,-4.219,-3.514,-2.826,-2.72,-1.768,-1.755,-2.09,-4.656,-4.735
-2.229,-0.902,-1.144,-3.698,-1.669,-2.435,-2.352,-4.237,-4.835,-4.343,-4.17,-3.335,-3.811,-3.504,-3.556,-2.201,-2.494,-3.476,-1.867,-1.881,-0.841,-4.596,-2.344
-2.934,-0.923,-2.027,-3.665,-3.496,-3.282,-1.589,-4.401,-4.463,-4.246,-2.814,-2.361,-2.943,-2.72,-2.735,-2.155,-2.789,-4.081,-2.168,-2.216,-0.707,-4.525,-4.158
-2.644,-1.357,-3.35,-3.601,-3.633,-2.757,-1.386,-4.155,-3.304,-4.459,-2.113,-2.445,-2.596,-3.327,-3.314,-2.1,-2.43,-3.806,-2.068,-2.096,-0.736,-4.464,-2.576
-2.165,-2.752,-3.722,-3.512,-3.869,-4.53,-1.567,-3.415,-3.568,-4.043,-1.768,-3.299,-1.505,-1.886,-1.863,-1.918,-2.071,-2.339,-2.178,-2.153,-0.775,-4.343,-3.151
-2.153,-4.45,-2.667,-3.399,-2.891,-4.367,-2.201,-2.772,-2.476,-2.308,-1.852,-2.52,-1.504,-2.418,-2.269,-1.688,-1.937,-1.919,-1.809,-1.795,-0.475,-4.211,-3.067
-0.743,-1.15,-1.316,-3.264,-3.067,-4.311,-1.58,-2.725,-2.84,-1.203,-1.578,-2.55,-1.229,-1.743,-1.747,-1.697,-1.427,-2.219,-1.651,-1.65,-0.612,-4.094,-1.072
-0.586,-1.181,-3.088,-3.148,-3.318,-4.267,-1.587,-3.779,-1.297,-1.175,-2.003,-3.059,-1.895,-2.187,-2.188,-1.259,-2.111,-1.561,-1.606,-1.628,-0.799,-3.384,-1.053
-0.878,-1.248,-1.135,-2.999,-2.79,-4.244,-1.553,-3.704,-0.658,-1.38,-2.057,-2.8,-1.789,-2.5,-2.445,-2.308,-1.877,-1.309,-1.618,-1.646,-1.018,-1.007,-0.757
-1.238,-0.706,-0.854,-2.861,-2.375,-4.217,-1.944,-2.486,-0.698,-0.809,-2.599,-2.184,-1.485,-2.352,-2.319,-1.69,-1.737,-1.944,-1.507,-1.567,-1.82,-0.763,-1.323
-1.535,-0.577,-0.799,-2.73,-2.756,-4.234,-1.084,-3.239,-1.261,-0.384,-2.862,-1.953,-1.163,-2.797,-2.832,-1.389,-2.147,-2.512,-2.487,-2.301,-1.795,-0.534,-1.71
-0.986,-0.387,-0.62,-2.627,-2.747,-4.09,-2.516,-2.37,-1.031,-0.318,-2.47,-2.577,-0.882,-0.847,-0.842,-2.39,-4.041,-2.334,-1.57,-1.557,-0.703,-0.308,-1.859
-0.63,-0.386,-0.673,-2.38,-2.119,-4.111,-2.634,-0.84,-1.079,-0.554,-2.477,-2.796,-0.373,-0.567,-0.563,-3.997,-1.192,-1.706,-2.009,-2.196,-0.509,-0.323,-2.587
-0.501,-0.284,-0.475,-2.014,-2.265,-3.918,-3.216,-0.818,-0.886,-0.726,-1.169,-0.831,-0.264,-0.518,-0.517,-3.287,-0.841,-1.83,-2.267,-2.331,-0.396,-0.428,-1.582
-1.194,-0.255,-0.495,-1.763,-2.02,-3.55,-1.582,-0.527,-0.815,-0.39,-1.211,-1.21,-0.196,-0.236,-0.235,-1.231,-0.799,-2.007,-1.848,-1.885,-0.249,-0.514,-1.632
-2.499,-0.265,-0.413,-1.488,-1.736,-2.423,-0.25,-0.333,-1.055,-0.125,-0.951,-1.809,-0.248,-0.137,-0.136,-2.186,-0.783,-1.822,-1.484,-1.561,-0.185,-0.413,-1.277
-1.877,-0.215,-0.216,-1.248,-1.339,-1.941,-0.102,-0.346,-1.009,-0.11,-1.374,-1.383,-0.345,-0.22,-0.217,-3.287,-2.251,-1.45,-1.227,-1.26,-0.148,-0.316,-1.068
-1.612,-0.153,-0.125,-0.969,-1.01,-0.747,-0.074,-0.171,-0.945,-0.145,-1.059,-0.994,-0.317,-0.297,-0.294,-2.698,-1.331,-1.109,-0.798,-0.832,-0.081,-0.239,-0.366
-0.773,-0.059,-0.04,-0.657,-0.68,-0.543,-0.031,-0.161,-0.415,-0.11,-0.715,-0.355,-0.226,-0.241,-0.238,-1.818,-0.913,-0.776,-0.51,-0.543,-0.047,-0.233,-0.149
-0.345,-0.033,-0.01,-0.433,-0.435,-0.18,-0.019,-0.241,-0.458,-0.19,-0.309,-0.253,-0.192,-0.201,-0.2,-0.996,-0.515,-0.508,-0.316,-0.347,-0.03,-0.175,-0.246
-0.182,-0.014,0.0,-0.279,-0.222,-0.14,-0.04,-0.083,-0.589,-0.146,-0.199,-0.198,-0.17,-0.176,-0.174,-0.481,-0.201,-0.281,-0.157,-0.189,-0.009,-0.156,-0.138
-0.081,0.0,0.0,-0.152,-0.083,-0.08,-0.008,-0.045,-0.317,-0.291,-0.086,-0.076,-0.107,-0.09,-0.089,-0.221,-0.112,-0.135,-0.022,-0.058,-0.001,-0.07,-0.155
-0.018,0.0,0.0,-0.045,-0.014,-0.044,0.0,-0.026,-0.123,-0.051,-0.008,-0.01,-0.016,-0.014,-0.013,-0.041,-0.06,-0.042,0.0,-0.007,0.0,-0.007,-0.077
0.0,0.0,0.0,-0.002,0.0,-0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.002,0.0,0.0,0.0,0.0,-0.017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
