-3.649,-1.688,-2.17,-0.795,-1.661,-0.799,-1.191,-2.086,-0.401,-0.209,-1.234,-2.734,-2.236,-3.502,-2.096,-2.236,-2.367,-1.111,-0.886
-3.294,-1.323,-1.879,-1.214,-2.254,-1.097,-0.673,-1.443,-0.298,-0.371,-1.066,-2.212,-1.845,-3.41,-3.492,-1.89,-1.66,-1.245,-2.281
-2.228,-0.895,-1.529,-0.921,-1.834,-0.744,-0.408,-0.822,-0.249,-0.407,-0.833,-1.658,-1.516,-3.05,-3.591,-1.437,-0.774,-0.482,-1.271
-1.8,-0.566,-1.245,-0.978,-2.267,-0.977,-0.318,-0.465,-0.22,-0.329,-0.521,-1.091,-1.167,-3.133,-2.982,-1.186,-0.261,-0.391,-0.456
-0.274,-0.378,-0.901,-0.311,-0.547,-0.37,-0.192,-0.3,-0.155,-0.439,-0.312,-0.572,-0.67,-2.679,-2.918,-0.958,-0.198,-1.021,-1.019
-0.666,-0.261,-0.54,-0.252,-0.092,-0.343,-0.083,-0.178,-0.115,-0.436,-0.141,-0.432,-0.393,-0.58,-2.254,-0.637,-0.206,-0.506,-1.579
-0.359,-0.153,-0.249,-0.179,-0.071,-0.191,-0.031,-0.089,-0.107,-0.278,-0.027,-0.2,-0.123,-0.09,-1.321,-0.353,-0.153,-0.184,-1.072
-0.075,-0.053,-0.06,-0.07,-0.037,-0.059,0.0,-0.018,-0.045,-0.126,-0.001,-0.055,-0.025,-0.017,-0.015,-0.13,-0.068,-0.136,-0.125
-0.006,-0.003,-0.001,-0.007,-0.003,-0.005,0.0,0.0,-0.004,-0.01,0.0,-0.013,-0.001,0.0,0.0,-0.008,-0.015,-0.022,-0.016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.004,0.0,-0.007,-0.004,-0.024,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.031,-0.066,-0.044,-0.045,-0.027,-0.154,-0.151,-0.007,0.0,0.0,0.0,0.0,-0.011,-0.073,0.0,0.0
-0.018,0.0,0.0,-0.104,-0.144,-0.109,-0.058,-0.086,-0.224,-0.468,-0.043,-0.006,0.0,0.0,0.0,-0.081,-0.198,0.0,0.0
-0.046,-0.011,-0.009,-0.159,-0.216,-0.168,-0.069,-0.165,-0.198,-0.203,-0.06,-0.016,0.0,0.0,0.0,-0.15,-0.448,0.0,0.0
-0.073,-0.022,-0.029,-0.154,-0.208,-0.161,-0.105,-0.296,-0.209,-0.231,-0.071,-0.026,-0.008,0.0,0.0,-0.192,-0.538,0.0,0.0
-0.108,-0.021,-0.06,-0.198,-0.294,-0.24,-0.14,-0.398,-0.525,-0.313,-0.189,-0.028,-0.01,-0.004,-0.004,-0.247,-0.514,0.0,-0.001
-0.109,-0.039,-0.126,-0.269,-0.356,-0.324,-0.266,-0.255,-0.694,-0.398,-0.512,-0.022,-0.051,-0.017,-0.005,-0.33,-0.579,0.0,0.0
-0.196,-0.085,-0.256,-0.279,-0.349,-0.343,-0.489,-0.182,-0.884,-0.498,-1.308,-0.023,-0.057,-0.038,-0.014,-0.437,-0.76,0.0,-0.023
-0.188,-0.164,-0.333,-0.376,-0.633,-0.624,-0.52,-0.218,-0.537,-0.747,-1.277,-0.03,-0.078,-0.048,-0.01,-0.289,-1.013,-0.012,-0.037
-0.148,-0.178,-0.519,-0.714,-0.827,-0.91,-0.384,-0.311,-0.853,-0.616,-1.469,-0.041,-0.089,-0.043,-0.037,-0.156,-0.995,-0.052,-0.038
-0.119,-0.285,-0.574,-1.274,-1.231,-1.144,-0.255,-0.718,-1.108,-0.594,-1.891,-0.03,-0.051,-0.032,-0.016,-0.145,-1.773,-0.089,-0.071
-0.086,-0.361,-0.506,-0.993,-0.931,-0.873,-0.469,-0.612,-0.821,-0.708,-1.883,-0.031,-0.044,-0.029,-0.01,-0.148,-2.165,-0.106,-0.101
-0.115,-0.407,-0.478,-0.833,-0.793,-0.777,-0.548,-0.743,-0.941,-0.699,-2.154,-0.06,-0.049,-0.033,-0.013,-0.292,-3.317,-0.126,-0.038
-0.113,-0.523,-0.637,-0.995,-1.243,-1.073,-0.402,-0.814,-1.702,-0.73,-2.37,-0.085,-0.056,-0.029,-0.016,-0.173,-2.995,-0.137,-0.024
-0.166,-0.624,-1.03,-1.195,-1.654,-1.338,-0.34,-0.763,-2.905,-0.644,-2.847,-0.087,-0.098,-0.05,-0.026,-0.412,-2.88,-0.18,-0.02
-0.148,-0.669,-1.104,-1.707,-2.05,-1.648,-0.264,-0.945,-2.615,-0.527,-2.945,-0.064,-0.13,-0.083,-0.046,-0.321,-3.578,-0.243,-0.008
-0.147,-0.613,-1.091,-2.038,-2.246,-1.879,-0.249,-1.218,-4.26,-0.525,-2.268,-0.083,-0.102,-0.055,-0.054,-0.337,-3.581,-0.219,-0.015
-0.117,-0.487,-0.882,-2.437,-2.537,-2.23,-0.182,-1.839,-2.325,-0.549,-2.815,-0.091,-0.061,-0.04,-0.01,-0.36,-3.562,-0.286,-0.089
-0.13,-0.392,-0.727,-2.058,-2.199,-1.778,-0.175,-2.572,-1.951,-1.078,-2.729,-0.108,-0.091,-0.074,-0.048,-0.448,-3.276,-0.215,-0.093
-0.146,-0.334,-0.843,-2.293,-2.186,-1.825,-0.462,-2.755,-2.368,-1.573,-2.711,-0.091,-0.114,-0.083,-0.069,-1.068,-3.803,-0.326,-0.133
-0.165,-0.271,-0.967,-2.811,-2.639,-2.363,-1.764,-3.022,-1.487,-0.809,-2.805,-0.078,-0.103,-0.061,-0.026,-1.184,-3.282,-0.827,-0.131
-0.142,-0.216,-0.835,-1.66,-1.963,-1.854,-2.123,-1.891,-1.647,-1.199,-2.908,-0.107,-0.101,-0.07,-0.042,-1.268,-2.394,-0.555,-0.073
-0.116,-0.303,-1.003,-1.662,-2.611,-1.96,-1.64,-1.419,-1.746,-1.635,-2.577,-0.12,-0.087,-0.061,-0.041,-0.957,-1.741,-0.963,-0.122
-0.159,-0.323,-1.31,-2.144,-4.057,-3.233,-1.11,-1.35,-1.378,-2.412,-1.887,-0.118,-0.106,-0.064,-0.051,-0.735,-2.104,-0.928,-0.067
-0.148,-0.188,-1.017,-1.826,-3.127,-2.019,-2.518,-1.998,-1.241,-1.567,-1.119,-0.113,-0.097,-0.072,-0.055,-0.21,-2.352,-0.602,-0.063
-0.167,-0.149,-0.692,-1.215,-1.353,-1.269,-2.458,-1.886,-3.08,-2.315,-1.265,-0.118,-0.091,-0.056,-0.034,-0.136,-2.171,-0.686,-0.052
-0.161,-0.15,-0.883,-0.763,-0.745,-0.772,-1.978,-1.528,-3.537,-3.625,-1.556,-0.11,-0.09,-0.05,-0.023,-0.152,-1.166,-0.319,-0.04
-0.153,-0.15,-0.623,-0.781,-0.763,-0.791,-1.875,-1.048,-1.814,-3.69,-1.01,-0.081,-0.112,-0.044,-0.033,-0.159,-1.246,-0.371,-0.029
-0.143,-0.172,-0.66,-1.06,-1.071,-1.078,-1.064,-0.698,-1.149,-2.563,-0.457,-0.079,-0.079,-0.036,-0.009,-0.086,-0.804,-0.443,-0.079
-0.145,-0.168,-0.605,-1.117,-1.111,-1.131,-0.905,-0.971,-1.548,-1.983,-1.175,-0.132,-0.083,-0.023,-0.023,-0.077,-0.522,-0.432,-0.024
-0.11,-0.175,-0.456,-1.25,-1.16,-1.205,-1.778,-2.013,-2.798,-1.233,-0.776,-0.109,-0.096,-0.052,-0.041,-0.135,-0.311,-0.382,-0.026
-0.094,-0.204,-0.561,-1.099,-1.041,-1.1,-1.169,-3.584,-2.963,-1.095,-0.808,-0.095,-0.083,-0.043,-0.051,-0.179,-0.274,-0.198,-0.01
-0.089,-0.167,-0.689,-0.639,-0.614,-0.65,-2.901,-2.493,-2.526,-0.728,-0.532,-0.077,-0.097,-0.057,-0.044,-0.111,-0.15,-0.063,-0.015
-0.086,-0.148,-0.766,-0.549,-0.545,-0.554,-3.216,-3.638,-2.008,-0.792,-0.28,-0.073,-0.108,-0.052,-0.031,-0.083,-0.102,-0.05,-0.028
-0.076,-0.163,-0.483,-0.532,-0.596,-0.609,-2.141,-3.411,-1.319,-0.39,-0.208,-0.078,-0.064,-0.032,-0.016,-0.054,-0.186,-0.04,-0.007
-0.067,-0.142,-0.485,-0.313,-0.353,-0.341,-2.538,-2.104,-0.734,-0.214,-0.026,-0.072,-0.087,-0.039,-0.014,-0.05,-0.285,-0.076,-0.006
-0.062,-0.141,-0.461,-0.257,-0.28,-0.282,-1.007,-0.733,-0.685,-0.217,-0.025,-0.061,-0.091,-0.051,-0.017,-0.009,-0.263,-0.022,-0.007
-0.049,-0.082,-0.27,-0.124,-0.128,-0.129,-0.599,-0.602,-0.322,-0.217,-0.054,-0.073,-0.079,-0.036,-0.017,-0.001,-0.227,-0.038,0.0
-0.04,-0.056,-0.112,-0.149,-0.204,-0.207,-0.826,-0.373,-0.229,-0.109,-0.045,-0.091,-0.039,-0.002,-0.015,0.0,-0.242,-0.044,0.0
-0.027,-0.059,-0.074,-0.289,-0.521,-0.495,-0.977,-0.332,-0.131,-0.079,-0.027,-0.047,-0.011,-0.001,-0.005,0.0,-0.146,-0.009,-0.011
-0.021,-0.038,-0.087,-0.263,-0.405,-0.392,-1.331,-0.274,-0.085,-0.04,-0.006,-0.022,-0.014,0.0,-0.001,0.0,-0.114,0.0,-0.123
-0.021,-0.026,-0.078,-0.208,-0.224,-0.272,-0.586,-0.208,-0.037,-0.053,0.0,-0.012,0.0,0.0,-0.002,0.0,-0.083,0.0,-0.069
-0.006,-0.004,-0.041,-0.023,-0.092,-0.039,-0.192,-0.182,0.0,-0.013,0.0,-0.003,0.0,0.0,0.0,0.0,-0.056,-0.001,-0.004
0.0,0.0,-0.009,0.0,-0.02,-0.008,-0.1,-0.07,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,-0.01,-0.032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.002,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,-0.004,-0.027,0.0,0.0,0.0,-0.02,-0.006,0.0,0.0,0.0,-0.008,0.0,0.0,-0.001,0.0,0.0,-0.039,0.0
-0.002,-0.026,-0.077,0.0,0.0,0.0,-0.042,-0.031,0.0,0.0,0.0,-0.048,-0.05,-0.022,-0.013,0.0,0.0,-0.17,-0.008
-0.028,-0.027,-0.15,-0.001,-0.027,-0.016,-0.205,-0.078,0.0,0.0,0.0,-0.128,-0.152,-0.124,-0.083,0.0,-0.004,-0.168,-0.054
-0.06,-0.07,-0.248,-0.009,-0.04,-0.03,-0.72,-0.044,-0.064,0.0,0.0,-0.249,-0.32,-0.302,-0.252,0.0,-0.062,-0.326,-0.083
-0.068,-0.115,-0.284,-0.01,-0.029,-0.025,-0.718,-0.035,-0.058,-0.005,-0.062,-0.37,-0.661,-1.025,-0.445,0.0,-0.188,-0.361,-0.048
-0.214,-0.094,-0.19,-0.155,-0.158,-0.151,-0.557,-0.034,-0.072,-0.007,-0.02,-0.336,-1.269,-3.275,-0.59,-0.022,-0.159,-0.588,-0.096
-0.326,-0.094,-0.136,-0.143,-0.115,-0.119,-0.208,-0.003,-0.093,0.0,-0.003,-0.504,-1.724,-3.165,-1.305,-0.068,-0.117,-1.133,-0.149
-0.336,-0.101,-0.137,-0.118,-0.172,-0.126,-0.049,-0.042,-0.083,0.0,-0.02,-0.398,-1.698,-2.282,-0.735,-0.116,-0.142,-1.043,-0.255
-0.37,-0.195,-0.138,-0.202,-0.303,-0.252,-0.035,-0.205,-0.403,0.0,-0.188,-0.29,-3.085,-3.506,-0.905,-0.058,-0.137,-1.061,-0.192
-0.52,-0.283,-0.097,-0.157,-0.175,-0.168,-0.121,-0.244,-0.251,0.0,-0.103,-0.595,-2.66,-3.062,-0.885,-0.217,-0.717,-1.628,-0.477
-0.755,-0.199,-0.097,-0.163,-0.152,-0.156,-0.243,-0.075,-0.003,0.0,-0.071,-0.916,-1.913,-1.823,-1.02,-0.332,-0.825,-0.874,-0.364
-0.497,-0.139,-0.193,-0.145,-0.157,-0.144,-0.104,-0.139,0.0,0.0,-0.03,-0.697,-2.109,-2.138,-1.137,-0.295,-1.132,-0.293,-0.141
-0.548,-0.182,-0.263,-0.121,-0.083,-0.102,-0.33,-0.045,-0.027,-0.001,-0.065,-0.771,-2.104,-1.973,-1.11,-0.297,-0.521,-0.234,-0.042
