-0.467,-2.716,-2.73,-2.825,-0.31,-0.355,-0.152,-0.205,-0.295,-0.282,-0.298,-0.62,-2.898,-1.307,-0.63,-4.26,-0.484,-0.513,-0.879,-0.875,-0.187,-0.206,-0.323,-0.283,-0.142,-3.211,-3.015,-1.359
-0.28,-1.899,-2.546,-1.896,-0.338,-0.446,-0.138,-0.182,-0.278,-0.268,-0.284,-0.526,-2.372,-1.96,-0.893,-4.249,-0.528,-0.692,-1.136,-1.134,-0.078,-0.256,-0.31,-0.251,-0.182,-1.95,-2.059,-1.635
-0.208,-1.389,-1.442,-1.308,-0.427,-0.499,-0.225,-0.317,-0.339,-0.328,-0.249,-0.571,-2.128,-1.588,-1.6,-4.302,-0.389,-0.769,-1.281,-1.283,-0.087,-0.147,-0.279,-0.234,-0.263,-2.033,-2.041,-2.168
-0.146,-0.497,-0.587,-0.503,-0.38,-0.47,-0.177,-0.251,-0.477,-0.461,-0.233,-0.759,-1.957,-1.105,-1.849,-3.908,-0.532,-1.287,-1.86,-1.882,-0.139,-0.166,-0.266,-0.266,-0.248,-2.129,-2.311,-2.553
-0.171,-0.35,-0.419,-0.34,-0.353,-0.425,-0.224,-0.32,-0.617,-0.598,-0.295,-0.6,-2.076,-0.895,-1.226,-4.305,-0.8,-1.143,-1.388,-1.39,-0.11,-0.192,-0.314,-0.238,-0.241,-1.727,-1.757,-3.611
-0.224,-0.552,-0.782,-0.647,-0.357,-0.444,-0.327,-0.471,-0.618,-0.596,-0.367,-0.445,-1.516,-0.74,-0.512,-4.328,-0.79,-1.153,-1.179,-1.181,-0.107,-0.214,-0.297,-0.127,-0.285,-2.256,-2.573,-3.773
-0.352,-0.523,-0.807,-0.614,-0.453,-0.337,-0.322,-0.458,-0.753,-0.734,-0.333,-0.594,-1.527,-0.42,-0.34,-3.661,-0.507,-1.532,-0.979,-0.977,-0.154,-0.22,-0.233,-0.102,-0.366,-3.66,-3.848,-3.165
-0.415,-0.635,-0.853,-0.71,-0.597,-0.438,-0.293,-0.42,-0.649,-0.622,-0.285,-0.583,-1.917,-0.279,-0.252,-3.712,-0.416,-1.135,-1.205,-1.21,-0.229,-0.2,-0.248,-0.126,-0.494,-4.461,-4.502,-2.567
-0.394,-0.819,-1.012,-0.9,-0.637,-0.416,-0.269,-0.379,-0.764,-0.736,-0.33,-1.349,-1.597,-0.331,-0.26,-2.38,-0.375,-0.579,-0.812,-0.813,-0.292,-0.256,-0.37,-0.102,-0.424,-4.342,-4.405,-1.803
-0.492,-0.803,-0.812,-0.856,-0.631,-0.401,-0.264,-0.383,-1.035,-1.01,-0.504,-1.874,-2.183,-0.433,-0.387,-2.11,-0.365,-1.131,-1.82,-1.816,-0.26,-0.227,-0.332,-0.09,-0.421,-4.229,-4.31,-2.16
-0.263,-0.972,-0.89,-0.993,-0.728,-0.467,-0.284,-0.421,-0.913,-0.891,-0.571,-1.214,-2.807,-0.523,-0.546,-4.109,-0.487,-1.008,-1.335,-1.347,-0.266,-0.331,-0.236,-0.128,-0.347,-4.122,-4.204,-2.548
-0.28,-0.943,-1.014,-0.96,-0.715,-0.502,-0.245,-0.368,-0.926,-0.91,-0.568,-0.709,-3.125,-0.578,-0.623,-3.417,-0.631,-1.572,-1.813,-1.83,-0.178,-0.257,-0.329,-0.168,-0.239,-4.0,-4.072,-2.292
-0.404,-1.399,-1.634,-1.407,-0.784,-0.611,-0.31,-0.441,-0.886,-0.868,-0.686,-0.606,-2.062,-0.717,-0.39,-2.512,-0.45,-1.477,-2.241,-2.22,-0.192,-0.251,-0.375,-0.203,-0.254,-3.855,-3.928,-1.936
-0.454,-1.617,-1.541,-1.758,-0.802,-0.543,-0.355,-0.52,-0.597,-0.57,-0.638,-0.376,-1.598,-0.721,-0.425,-2.745,-0.168,-0.719,-0.846,-0.844,-0.15,-0.251,-0.205,-0.084,-0.269,-3.669,-3.728,-2.419
-0.582,-2.562,-1.763,-3.423,-0.944,-0.484,-0.326,-0.473,-0.368,-0.343,-0.546,-0.217,-1.247,-0.818,-0.396,-3.614,-0.24,-0.722,-1.01,-1.009,-0.141,-0.231,-0.25,-0.127,-0.374,-3.455,-3.527,-3.859
-0.375,-4.112,-2.136,-3.971,-0.736,-0.378,-0.159,-0.232,-0.534,-0.516,-0.264,-0.128,-0.906,-0.854,-0.368,-3.228,-0.191,-0.836,-1.088,-1.09,-0.184,-0.182,-0.267,-0.126,-0.5,-3.223,-3.286,-3.827
-0.517,-3.871,-4.265,-4.114,-0.638,-0.249,-0.106,-0.14,-0.424,-0.408,-0.205,-0.137,-0.679,-0.599,-0.278,-1.63,-0.171,-1.052,-1.046,-1.03,-0.243,-0.2,-0.257,-0.099,-0.355,-3.029,-3.085,-3.627
-0.499,-3.455,-2.614,-3.916,-0.674,-0.263,-0.104,-0.139,-0.465,-0.457,-0.21,-0.14,-0.571,-0.442,-0.2,-2.802,-0.123,-1.304,-0.964,-0.953,-0.135,-0.196,-0.284,-0.096,-0.24,-2.821,-2.859,-3.405
-0.446,-2.172,-3.822,-2.566,-0.406,-0.278,-0.098,-0.128,-0.37,-0.363,-0.215,-0.143,-0.477,-0.399,-0.19,-2.746,-0.097,-1.066,-0.983,-0.974,-0.089,-0.169,-0.298,-0.104,-0.104,-2.555,-2.595,-3.179
-0.281,-0.83,-1.137,-0.839,-0.267,-0.267,-0.12,-0.163,-0.307,-0.299,-0.288,-0.17,-0.506,-0.343,-0.149,-3.137,-0.099,-0.6,-0.59,-0.584,-0.065,-0.12,-0.21,-0.101,-0.089,-2.269,-2.313,-3.084
-0.211,-0.281,-0.517,-0.239,-0.137,-0.389,-0.128,-0.173,-0.298,-0.289,-0.292,-0.226,-0.434,-0.581,-0.208,-2.722,-0.105,-0.429,-0.429,-0.425,-0.058,-0.094,-0.221,-0.077,-0.08,-1.959,-1.996,-2.853
-0.498,-0.214,-0.3,-0.184,-0.168,-0.392,-0.102,-0.134,-0.251,-0.243,-0.25,-0.242,-0.349,-0.258,-0.175,-2.122,-0.094,-0.377,-0.343,-0.341,-0.029,-0.087,-0.173,-0.075,-0.106,-1.658,-1.695,-2.549
-0.532,-0.243,-0.294,-0.226,-0.241,-0.243,-0.098,-0.127,-0.153,-0.147,-0.238,-0.224,-0.211,-0.313,-0.132,-1.847,-0.086,-0.191,-0.176,-0.173,-0.019,-0.08,-0.085,-0.051,-0.076,-1.332,-1.369,-2.357
-0.258,-0.185,-0.272,-0.188,-0.363,-0.205,-0.084,-0.105,-0.122,-0.118,-0.22,-0.136,-0.156,-0.199,-0.07,-1.769,-0.063,-0.42,-0.39,-0.388,-0.015,-0.056,-0.05,-0.03,-0.045,-1.009,-1.053,-2.14
-0.205,-0.116,-0.191,-0.111,-0.22,-0.174,-0.074,-0.09,-0.117,-0.111,-0.163,-0.113,-0.137,-0.143,-0.067,-1.835,-0.029,-0.414,-0.419,-0.416,-0.002,-0.039,-0.022,-0.008,-0.052,-0.678,-0.749,-1.805
-0.301,-0.071,-0.126,-0.064,-0.145,-0.087,-0.038,-0.036,-0.128,-0.12,-0.094,-0.097,-0.119,-0.061,-0.033,-0.75,-0.018,-0.304,-0.322,-0.318,-0.007,-0.037,-0.001,0.0,-0.05,-0.434,-0.48,-1.318
-0.193,-0.058,-0.108,-0.054,-0.099,-0.045,-0.021,-0.011,-0.107,-0.1,-0.079,-0.028,-0.15,-0.031,-0.018,-0.439,-0.009,-0.286,-0.301,-0.299,-0.001,-0.024,0.0,0.0,-0.043,-0.233,-0.267,-0.729
-0.075,-0.156,-0.213,-0.165,-0.037,-0.02,-0.005,-0.001,-0.017,-0.014,-0.013,-0.02,-0.126,-0.012,0.0,-0.21,0.0,-0.209,-0.216,-0.215,0.0,-0.01,0.0,0.0,-0.018,-0.088,-0.124,-0.138
-0.012,-0.053,-0.107,-0.064,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-0.006,-0.041,0.0,0.0,-0.054,0.0,-0.036,-0.043,-0.041,0.0,0.0,0.0,0.0,-0.001,-0.007,-0.036,-0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002
-0.021,-0.002,-0.021,-0.003,-0.026,-0.016,0.0,0.0,0.0,0.0,0.0,-0.031,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.073,-0.058
-0.078,-0.065,-0.107,-0.074,-0.09,-0.046,-0.004,0.0,-0.007,-0.006,-0.004,-0.114,-0.08,-0.019,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.121,-0.157,-0.213
-0.131,-0.137,-0.154,-0.149,-0.124,-0.093,-0.034,-0.028,-0.06,-0.052,-0.063,-0.203,-0.167,-0.03,-0.033,0.0,0.0,-0.038,-0.035,-0.034,0.0,-0.019,0.0,-0.003,-0.023,-0.274,-0.312,-0.445
-0.21,-0.201,-0.195,-0.187,-0.146,-0.135,-0.051,-0.054,-0.083,-0.076,-0.112,-0.335,-0.268,-0.047,-0.042,-0.029,0.0,-0.065,-0.066,-0.066,-0.001,-0.031,0.0,-0.012,-0.086,-0.567,-0.604,-0.6
-0.277,-0.333,-0.338,-0.284,-0.177,-0.173,-0.08,-0.103,-0.156,-0.15,-0.175,-0.369,-0.359,-0.037,-0.043,-0.058,0.0,-0.094,-0.104,-0.103,-0.002,-0.041,-0.031,-0.011,-0.068,-0.829,-0.863,-0.614
-0.266,-0.325,-0.324,-0.275,-0.197,-0.226,-0.103,-0.138,-0.215,-0.207,-0.234,-0.421,-0.447,-0.025,-0.043,-0.096,-0.023,-0.102,-0.102,-0.101,-0.01,-0.055,-0.023,-0.017,-0.064,-0.78,-0.813,-0.543
-0.375,-0.345,-0.343,-0.285,-0.218,-0.224,-0.104,-0.139,-0.224,-0.217,-0.215,-0.42,-0.496,-0.045,-0.058,-0.03,-0.021,-0.102,-0.108,-0.105,-0.013,-0.073,-0.019,-0.024,-0.086,-0.742,-0.775,-0.617
-0.526,-0.418,-0.401,-0.347,-0.238,-0.227,-0.134,-0.185,-0.272,-0.265,-0.289,-0.472,-0.671,-0.107,-0.096,-0.004,-0.035,-0.118,-0.119,-0.118,-0.029,-0.088,-0.066,-0.04,-0.117,-0.982,-1.018,-0.72
-0.559,-0.478,-0.441,-0.468,-0.224,-0.33,-0.164,-0.23,-0.327,-0.317,-0.315,-0.401,-0.468,-0.159,-0.134,-0.016,-0.021,-0.111,-0.114,-0.113,-0.035,-0.093,-0.045,-0.039,-0.128,-1.581,-1.616,-0.77
-0.62,-0.521,-0.512,-0.524,-0.283,-0.427,-0.157,-0.221,-0.37,-0.363,-0.304,-0.612,-0.488,-0.172,-0.11,-0.047,-0.03,-0.105,-0.108,-0.106,-0.057,-0.125,-0.049,-0.057,-0.133,-2.04,-2.08,-0.841
-0.748,-0.527,-0.604,-0.528,-0.325,-0.492,-0.177,-0.245,-0.372,-0.362,-0.358,-0.737,-0.407,-0.089,-0.132,-0.07,-0.076,-0.137,-0.149,-0.148,-0.048,-0.139,-0.049,-0.079,-0.125,-1.516,-1.553,-0.946
-0.682,-0.585,-0.653,-0.588,-0.347,-0.486,-0.21,-0.307,-0.376,-0.368,-0.41,-0.771,-0.35,-0.134,-0.22,-0.085,-0.101,-0.125,-0.138,-0.136,-0.05,-0.161,-0.06,-0.129,-0.158,-1.528,-1.565,-0.973
-0.662,-0.481,-0.542,-0.477,-0.423,-0.522,-0.216,-0.307,-0.418,-0.41,-0.452,-0.477,-0.32,-0.149,-0.189,-0.195,-0.126,-0.071,-0.096,-0.096,-0.075,-0.177,-0.078,-0.197,-0.094,-1.444,-1.48,-1.091
-0.757,-0.485,-0.54,-0.477,-0.475,-0.742,-0.348,-0.515,-0.631,-0.62,-0.678,-0.423,-0.388,-0.231,-0.292,-0.207,-0.159,-0.141,-0.105,-0.104,-0.085,-0.189,-0.103,-0.191,-0.19,-1.276,-1.311,-1.434
-0.495,-0.449,-0.498,-0.446,-0.457,-0.47,-0.233,-0.342,-0.482,-0.473,-0.399,-0.426,-0.278,-0.274,-0.328,-0.147,-0.25,-0.218,-0.305,-0.304,-0.139,-0.175,-0.162,-0.221,-0.286,-1.317,-1.352,-1.56
-0.275,-0.379,-0.407,-0.363,-0.514,-0.327,-0.167,-0.24,-0.321,-0.312,-0.326,-0.436,-0.36,-0.204,-0.3,-0.209,-0.27,-0.404,-0.512,-0.509,-0.17,-0.25,-0.236,-0.193,-0.349,-1.312,-1.345,-1.427
-0.297,-0.348,-0.386,-0.333,-0.421,-0.397,-0.216,-0.307,-0.315,-0.305,-0.408,-0.444,-0.325,-0.344,-0.465,-0.38,-0.306,-0.448,-0.603,-0.6,-0.153,-0.314,-0.247,-0.231,-0.364,-1.115,-1.148,-1.237
-0.397,-0.324,-0.354,-0.309,-0.415,-0.521,-0.269,-0.392,-0.392,-0.382,-0.483,-0.518,-0.411,-0.216,-0.64,-0.46,-0.309,-0.531,-0.586,-0.58,-0.324,-0.408,-0.298,-0.293,-0.465,-1.287,-1.32,-1.243
-0.472,-0.387,-0.408,-0.372,-0.476,-0.476,-0.232,-0.334,-0.388,-0.378,-0.382,-0.469,-0.477,-0.301,-0.751,-0.557,-0.197,-0.272,-0.254,-0.25,-0.425,-0.543,-0.278,-0.316,-0.52,-1.269,-1.3,-1.092
-0.546,-0.352,-0.393,-0.336,-0.536,-0.419,-0.231,-0.335,-0.404,-0.394,-0.372,-0.544,-0.534,-0.288,-0.954,-0.593,-0.172,-0.342,-0.368,-0.366,-0.556,-0.588,-0.489,-0.342,-0.502,-1.339,-1.367,-0.771
-0.475,-0.322,-0.375,-0.306,-0.442,-0.438,-0.251,-0.36,-0.383,-0.373,-0.332,-0.705,-0.561,-0.655,-1.099,-0.782,-0.285,-0.478,-0.523,-0.519,-0.483,-0.496,-0.31,-0.303,-0.408,-1.155,-1.184,-0.773
-0.453,-0.326,-0.385,-0.319,-0.446,-0.485,-0.187,-0.263,-0.463,-0.454,-0.262,-0.729,-0.655,-0.798,-1.376,-0.656,-0.541,-0.635,-0.676,-0.675,-0.44,-0.572,-0.408,-0.22,-0.563,-0.963,-0.997,-0.842
-0.477,-0.325,-0.408,-0.321,-0.265,-0.5,-0.176,-0.244,-0.313,-0.303,-0.198,-0.834,-0.679,-0.964,-1.354,-0.568,-0.454,-0.521,-0.671,-0.665,-0.55,-0.691,-0.302,-0.296,-0.493,-1.073,-1.109,-0.655
-0.484,-0.341,-0.396,-0.336,-0.355,-0.775,-0.177,-0.256,-0.316,-0.306,-0.346,-0.941,-0.589,-1.456,-1.693,-0.706,-0.425,-0.666,-0.76,-0.77,-0.49,-0.746,-0.264,-0.325,-0.461,-1.221,-1.257,-0.57
-0.596,-0.343,-0.412,-0.338,-0.528,-0.661,-0.214,-0.304,-0.241,-0.232,-0.404,-0.989,-0.702,-1.66,-1.991,-0.487,-0.691,-0.732,-0.638,-0.635,-0.144,-0.339,-0.327,-0.309,-0.271,-1.607,-1.644,-0.396
-0.7,-0.409,-0.49,-0.41,-0.666,-0.659,-0.21,-0.309,-0.285,-0.277,-0.312,-0.912,-0.707,-1.619,-1.726,-0.563,-0.412,-0.714,-0.643,-0.638,-0.069,-0.212,-0.29,-0.24,-0.155,-1.178,-1.214,-0.356
-0.774,-0.454,-0.57,-0.468,-0.688,-0.59,-0.319,-0.452,-0.401,-0.393,-0.416,-0.8,-1.01,-1.349,-1.061,-0.502,-0.346,-0.879,-0.729,-0.723,-0.205,-0.203,-0.191,-0.251,-0.254,-0.996,-1.033,-0.467
-0.755,-0.563,-0.608,-0.561,-0.931,-0.422,-0.403,-0.604,-0.55,-0.539,-0.491,-0.931,-1.065,-0.842,-1.236,-0.351,-0.297,-1.066,-0.827,-0.824,-0.328,-0.244,-0.318,-0.261,-0.229,-0.977,-1.012,-0.418
-0.622,-0.552,-0.587,-0.555,-0.588,-0.467,-0.274,-0.396,-0.417,-0.408,-0.453,-0.868,-0.896,-0.578,-1.154,-0.29,-0.33,-1.146,-0.901,-0.905,-0.44,-0.25,-0.308,-0.323,-0.315,-0.813,-0.848,-0.65
-0.59,-0.543,-0.587,-0.546,-0.87,-0.416,-0.257,-0.377,-0.533,-0.522,-0.472,-0.824,-0.673,-0.714,-0.603,-0.279,-0.302,-0.866,-0.519,-0.517,-0.306,-0.336,-0.297,-0.278,-0.396,-0.971,-1.002,-0.865
-0.564,-0.35,-0.385,-0.338,-0.623,-0.673,-0.397,-0.579,-0.729,-0.716,-0.726,-0.502,-0.638,-0.623,-0.911,-0.353,-0.293,-0.948,-0.525,-0.512,-0.28,-0.331,-0.195,-0.285,-0.387,-0.603,-0.637,-1.327
-0.512,-0.352,-0.392,-0.343,-0.737,-0.331,-0.292,-0.427,-0.567,-0.558,-0.479,-0.48,-0.696,-0.641,-0.722,-0.256,-0.218,-0.841,-0.397,-0.378,-0.204,-0.373,-0.129,-0.177,-0.361,-0.675,-0.712,-1.091
