-0.229,-0.179,-0.076,-0.173,-0.177,-0.154,-0.162,-0.156,-0.16,-0.396,-0.395,-0.076,-0.145,-0.087,-0.056,-0.056,-0.179,-0.372,-0.057
-0.379,-0.203,-0.103,-0.188,-0.194,-0.174,-0.182,-0.176,-0.176,-0.576,-0.605,-0.094,-0.175,-0.209,-0.142,-0.096,-0.239,-0.429,-0.114
-0.372,-0.195,-0.149,-0.241,-0.212,-0.189,-0.2,-0.191,-0.203,-0.574,-0.923,-0.152,-0.242,-0.16,-0.113,-0.131,-0.368,-0.575,-0.113
-0.435,-0.185,-0.23,-0.424,-0.336,-0.317,-0.32,-0.311,-0.308,-0.721,-2.087,-0.19,-0.249,-0.198,-0.14,-0.116,-0.419,-0.911,-0.27
-0.648,-0.21,-0.374,-0.433,-0.327,-0.306,-0.341,-0.333,-0.283,-0.82,-1.338,-0.244,-0.377,-0.243,-0.16,-0.186,-0.573,-1.653,-0.315
-0.771,-0.281,-0.468,-0.294,-0.31,-0.29,-0.29,-0.283,-0.264,-0.722,-0.772,-0.258,-0.386,-0.262,-0.186,-0.265,-0.591,-1.064,-0.129
-0.933,-0.287,-0.329,-0.367,-0.302,-0.28,-0.279,-0.271,-0.259,-0.844,-0.573,-0.305,-0.473,-0.273,-0.213,-0.244,-0.536,-0.859,-0.321
-1.641,-0.282,-0.436,-0.314,-0.294,-0.274,-0.343,-0.334,-0.239,-0.936,-0.686,-0.318,-0.455,-0.362,-0.274,-0.322,-0.77,-0.898,-0.302
-1.437,-0.501,-0.437,-0.346,-0.18,-0.165,-0.334,-0.327,-0.262,-1.003,-0.493,-0.52,-0.645,-0.33,-0.281,-0.336,-0.687,-1.336,-0.335
-1.488,-1.115,-0.54,-0.491,-0.263,-0.245,-0.388,-0.378,-0.345,-0.998,-0.562,-0.602,-0.704,-0.378,-0.286,-0.523,-1.013,-1.477,-0.417
-1.347,-0.745,-0.586,-0.588,-0.381,-0.359,-0.451,-0.441,-0.502,-1.464,-1.351,-0.662,-0.676,-0.446,-0.412,-0.637,-1.943,-0.872,-0.474
-1.472,-0.712,-0.523,-0.68,-0.363,-0.345,-0.455,-0.447,-0.51,-1.323,-1.353,-0.583,-0.632,-0.479,-0.34,-0.47,-1.452,-0.933,-0.821
-1.545,-0.755,-0.753,-0.95,-0.341,-0.324,-0.237,-0.229,-0.442,-0.85,-1.622,-0.744,-0.985,-0.338,-0.248,-0.289,-1.278,-0.856,-0.866
-0.639,-1.077,-0.763,-0.773,-0.392,-0.372,-0.384,-0.375,-0.502,-1.078,-0.778,-0.835,-0.993,-0.366,-0.221,-0.427,-1.465,-0.814,-1.059
-0.468,-1.127,-0.509,-0.983,-0.552,-0.538,-0.628,-0.616,-0.658,-0.834,-0.724,-0.799,-0.987,-0.353,-0.236,-0.431,-1.666,-0.913,-0.458
-0.569,-0.951,-0.532,-0.951,-0.399,-0.384,-0.601,-0.591,-0.509,-0.982,-1.69,-0.573,-0.864,-0.284,-0.267,-0.397,-1.04,-0.637,-1.825
-0.626,-0.607,-0.52,-0.799,-0.442,-0.422,-0.567,-0.555,-0.6,-1.767,-2.509,-0.748,-0.981,-0.297,-0.248,-0.414,-0.763,-0.575,-0.854
-0.726,-0.529,-0.352,-0.434,-0.276,-0.258,-0.347,-0.339,-0.373,-0.952,-0.94,-0.806,-0.953,-0.389,-0.326,-0.507,-1.147,-0.407,-1.511
-0.185,-0.778,-0.291,-0.408,-0.288,-0.263,-0.398,-0.389,-0.398,-1.018,-0.677,-0.794,-0.873,-0.381,-0.229,-0.583,-0.886,-0.332,-1.114
-0.234,-0.518,-0.213,-0.355,-0.369,-0.351,-0.38,-0.371,-0.473,-1.614,-0.779,-1.071,-1.097,-0.378,-0.219,-0.464,-0.656,-0.332,-0.744
-0.648,-0.403,-0.17,-0.351,-0.296,-0.272,-0.372,-0.364,-0.396,-1.163,-1.09,-2.235,-1.708,-0.546,-0.351,-0.514,-0.568,-0.302,-0.693
-0.787,-0.297,-0.158,-0.318,-0.271,-0.253,-0.317,-0.308,-0.354,-1.398,-2.145,-2.54,-1.218,-0.642,-0.35,-0.835,-0.531,-0.276,-0.602
-0.964,-0.582,-0.128,-0.332,-0.147,-0.123,-0.207,-0.202,-0.223,-2.15,-2.394,-2.959,-1.585,-0.483,-0.313,-0.969,-1.171,-0.19,-0.887
-2.456,-0.704,-0.098,-0.235,-0.172,-0.154,-0.263,-0.255,-0.232,-2.052,-2.985,-3.832,-2.748,-0.479,-0.25,-1.041,-0.807,-0.201,-0.497
-1.057,-1.182,-0.112,-0.277,-0.191,-0.165,-0.296,-0.289,-0.227,-1.635,-2.764,-2.803,-2.017,-0.577,-0.933,-1.986,-1.839,-0.173,-1.169
-0.88,-2.469,-0.122,-0.289,-0.172,-0.15,-0.256,-0.246,-0.239,-1.671,-2.436,-1.21,-1.135,-0.444,-0.67,-4.195,-1.938,-0.149,-0.377
-2.336,-2.447,-0.074,-0.317,-0.268,-0.244,-0.293,-0.285,-0.379,-1.32,-2.124,-0.555,-0.905,-0.314,-0.501,-3.162,-0.309,-0.105,-1.03
-0.689,-2.05,-0.095,-0.238,-0.178,-0.155,-0.213,-0.205,-0.219,-0.561,-1.825,-0.309,-0.203,-0.234,-0.211,-1.558,-0.395,-0.087,-0.918
-0.325,-1.363,-0.078,-0.151,-0.106,-0.083,-0.128,-0.12,-0.143,-0.577,-1.496,-0.389,-0.548,-0.244,-0.23,-0.541,-0.946,-0.08,-0.294
-0.149,-0.261,-0.061,-0.076,-0.059,-0.036,-0.059,-0.053,-0.087,-0.628,-1.159,-0.518,-0.635,-0.177,-0.318,-0.278,-1.285,-0.067,-0.763
-0.108,-0.092,-0.033,-0.054,-0.036,-0.014,-0.041,-0.033,-0.053,-0.447,-0.795,-0.379,-0.453,-0.084,-0.067,-0.12,-0.832,-0.043,-0.437
-0.034,-0.039,-0.004,-0.029,-0.018,-0.002,-0.011,-0.008,-0.036,-0.157,-0.389,-0.498,-0.196,-0.046,-0.023,-0.121,-0.419,-0.015,-0.565
-0.002,-0.002,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,-0.062,-0.139,-0.077,-0.105,-0.015,-0.002,-0.027,-0.16,0.0,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.013,-0.002,-0.026,-0.004,0.0,0.0,-0.014,0.0,-0.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,-0.001,0.0,0.0,-0.009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.003,-0.007,0.0,0.0,0.0,0.0,0.0,-0.005,-0.002,0.0,-0.001,0.0,0.0,0.0,0.0,-0.021,0.0
-0.006,-0.111,-0.106,-0.053,-0.012,-0.001,-0.059,-0.05,-0.051,-0.057,-0.06,-0.032,-0.049,-0.019,-0.042,-0.019,-0.018,-0.19,-0.001
-0.064,-0.195,-0.317,-0.158,-0.284,-0.261,-0.187,-0.177,-0.177,-0.121,-0.175,-0.209,-0.173,-0.094,-0.172,-0.117,-0.112,-0.452,-0.022
-0.367,-0.268,-0.735,-0.338,-0.712,-0.697,-0.368,-0.362,-0.357,-0.235,-0.332,-0.493,-0.37,-0.18,-0.276,-0.263,-0.201,-0.715,-0.098
-0.923,-0.512,-1.202,-0.584,-1.241,-1.239,-0.61,-0.604,-0.606,-0.39,-0.539,-0.975,-0.523,-0.208,-0.276,-0.474,-0.231,-0.716,-0.171
-1.423,-1.087,-1.572,-1.025,-1.711,-1.714,-0.938,-0.909,-0.894,-0.521,-0.805,-1.439,-0.834,-0.251,-0.297,-1.046,-0.286,-0.677,-0.21
-1.729,-1.351,-1.863,-1.481,-2.196,-2.218,-1.143,-1.114,-1.242,-0.656,-0.991,-1.723,-1.135,-0.314,-0.336,-1.484,-0.519,-1.017,-0.262
-1.934,-1.401,-2.315,-1.929,-2.425,-2.433,-1.161,-1.144,-1.543,-0.821,-1.26,-2.058,-1.294,-0.624,-0.536,-1.166,-0.393,-1.791,-0.338
-2.161,-2.06,-3.02,-2.295,-2.035,-2.026,-0.697,-0.685,-1.322,-0.937,-1.573,-2.252,-2.294,-0.854,-0.667,-1.261,-1.099,-2.161,-0.412
-2.6,-2.559,-3.301,-2.56,-2.462,-2.476,-0.724,-0.713,-1.87,-1.207,-1.843,-1.997,-2.539,-0.908,-0.789,-0.897,-1.039,-2.467,-0.527
-2.797,-2.873,-1.933,-2.801,-1.672,-1.694,-1.082,-1.069,-1.536,-1.385,-2.033,-0.538,-2.681,-0.871,-1.024,-0.933,-1.179,-2.7,-1.45
-2.885,-3.137,-1.718,-2.967,-1.974,-2.013,-1.228,-1.203,-1.274,-1.529,-2.237,-0.893,-1.72,-1.177,-2.223,-2.607,-1.038,-2.735,-1.733
-3.007,-3.194,-2.01,-3.081,-2.975,-3.002,-1.34,-1.32,-1.785,-1.661,-2.405,-1.65,-1.165,-1.227,-2.095,-3.383,-1.56,-2.842,-1.886
-3.141,-3.332,-3.219,-3.222,-1.547,-1.57,-1.454,-1.433,-1.381,-1.773,-2.559,-1.043,-1.489,-1.096,-1.409,-3.415,-1.61,-3.162,-2.25
-3.147,-3.5,-2.046,-3.188,-2.278,-2.247,-1.561,-1.541,-1.549,-1.876,-2.703,-1.029,-1.781,-1.019,-0.98,-3.293,-1.248,-3.023,-2.308
-3.227,-3.632,-2.192,-3.281,-2.332,-2.343,-2.102,-2.074,-2.007,-1.985,-2.841,-1.04,-2.13,-1.639,-1.148,-3.373,-1.567,-3.115,-2.244
-3.244,-3.722,-2.293,-3.395,-2.121,-2.124,-1.77,-1.759,-1.985,-2.095,-2.935,-1.679,-2.681,-2.538,-1.915,-3.428,-1.175,-3.106,-2.284
-3.301,-3.718,-2.309,-3.449,-2.765,-2.9,-2.648,-2.618,-2.113,-2.161,-3.153,-1.788,-2.361,-3.451,-2.717,-3.546,-1.355,-3.107,-2.312
-3.384,-3.446,-2.098,-3.468,-2.586,-2.626,-2.571,-2.57,-1.94,-2.281,-2.587,-2.611,-3.4,-3.39,-3.048,-3.497,-1.565,-3.087,-2.361
-3.275,-2.447,-1.836,-3.542,-3.726,-3.815,-2.45,-2.44,-3.12,-1.803,-2.291,-3.515,-3.509,-3.377,-2.998,-3.544,-2.159,-3.128,-2.376
-3.695,-1.779,-2.181,-3.491,-3.567,-3.711,-2.548,-2.549,-3.045,-2.009,-1.979,-3.528,-3.206,-2.763,-2.699,-3.437,-1.721,-3.121,-2.396
-3.62,-1.849,-1.533,-3.516,-3.606,-3.703,-1.486,-1.462,-3.1,-2.333,-2.669,-3.087,-3.19,-3.232,-3.577,-3.623,-1.465,-3.076,-2.421
-3.514,-1.734,-1.769,-3.517,-3.595,-3.693,-2.173,-2.163,-3.065,-2.186,-3.445,-3.676,-3.222,-3.275,-3.552,-3.643,-0.917,-2.375,-2.452
-3.34,-3.226,-2.332,-2.098,-3.586,-3.682,-3.425,-3.414,-3.065,-1.952,-3.424,-3.506,-3.504,-3.247,-3.554,-3.663,-1.72,-1.165,-2.467
-3.688,-3.923,-2.244,-1.274,-2.978,-2.997,-3.006,-3.005,-3.102,-2.329,-3.301,-3.433,-3.542,-3.215,-3.578,-3.63,-3.029,-1.318,-2.464
-3.27,-3.532,-1.967,-1.439,-3.555,-3.596,-2.176,-2.157,-3.266,-2.085,-3.044,-3.398,-3.41,-3.173,-3.585,-3.573,-3.292,-1.351,-2.453
-2.964,-2.708,-0.957,-1.836,-3.772,-3.876,-2.54,-2.511,-2.931,-2.123,-2.796,-3.287,-3.3,-3.119,-3.551,-3.469,-3.233,-1.276,-2.427
-2.525,-2.517,-0.747,-3.394,-3.405,-3.489,-2.687,-2.7,-2.681,-2.156,-2.824,-3.219,-3.159,-2.916,-3.37,-3.341,-2.824,-2.572,-2.4
-2.367,-3.428,-1.136,-1.555,-3.247,-3.321,-2.613,-2.606,-2.483,-1.73,-2.711,-3.104,-2.902,-2.669,-3.147,-3.065,-2.673,-1.952,-2.342
-2.864,-2.852,-1.184,-0.861,-2.93,-3.042,-2.458,-2.439,-2.288,-1.676,-2.541,-2.846,-3.074,-2.541,-3.059,-2.919,-2.49,-1.157,-2.294
-2.671,-2.864,-1.003,-1.921,-2.643,-2.747,-2.465,-2.445,-2.229,-1.491,-2.37,-2.047,-2.736,-2.461,-2.958,-1.577,-2.298,-0.444,-2.246
-2.338,-2.661,-0.626,-1.486,-2.57,-2.644,-2.103,-2.087,-2.074,-1.688,-2.161,-1.959,-1.888,-2.208,-2.722,-1.174,-2.019,-0.534,-2.162
-1.509,-2.375,-0.458,-2.126,-2.529,-2.573,-1.856,-1.844,-1.587,-1.626,-1.872,-1.765,-1.939,-1.679,-2.484,-1.074,-1.774,-0.627,-2.027
-1.177,-1.807,-0.436,-2.015,-2.197,-2.24,-1.524,-1.517,-1.375,-1.35,-1.581,-1.926,-1.619,-1.3,-2.212,-1.207,-0.893,-0.551,-1.856
-1.218,-1.298,-0.292,-1.49,-1.781,-1.812,-0.912,-0.912,-1.073,-1.019,-1.244,-1.592,-1.249,-0.953,-1.837,-0.685,-0.28,-0.519,-1.676
-1.082,-0.842,-0.327,-1.019,-0.529,-0.522,-0.397,-0.391,-0.423,-1.017,-0.965,-1.616,-0.908,-0.626,-0.838,-0.303,-0.143,-0.528,-1.486
-0.935,-0.45,-0.277,-0.598,-0.192,-0.171,-0.187,-0.182,-0.234,-0.621,-0.743,-1.276,-0.666,-0.189,-0.614,-0.106,-0.233,-0.416,-1.247
-0.724,-0.417,-0.139,-0.365,-0.099,-0.079,-0.106,-0.1,-0.165,-0.341,-0.515,-0.568,-0.321,-0.107,-0.082,-0.015,-0.271,-0.346,-0.984
-0.367,-0.294,-0.057,-0.158,-0.049,-0.029,-0.051,-0.043,-0.11,-0.252,-0.294,-0.179,-0.153,-0.074,-0.031,-0.002,-0.122,-0.23,-0.699
-0.092,-0.151,-0.004,-0.054,-0.016,0.0,-0.03,-0.024,-0.043,-0.116,-0.13,-0.017,-0.048,-0.004,-0.001,0.0,-0.048,-0.103,-0.358
-0.004,-0.025,0.0,-0.001,-0.009,-0.001,-0.014,-0.009,-0.012,-0.02,-0.031,0.0,-0.02,0.0,0.0,-0.001,-0.007,-0.021,-0.114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
