-2.834,-2.263,-4.059,-2.141,-2.162,-1.95,-2.298,-2.282,-2.867,-2.148,-2.094,-2.134,-3.344
-2.566,-1.976,-3.963,-1.812,-1.956,-1.659,-2.013,-1.995,-2.27,-1.59,-1.786,-1.824,-3.13
-2.279,-1.68,-3.87,-1.45,-1.692,-1.363,-1.71,-1.69,-2.211,-1.762,-1.466,-1.502,-3.042
-1.954,-1.357,-3.635,-0.821,-1.382,-1.063,-1.42,-1.401,-2.293,-1.034,-1.142,-1.173,-2.815
-1.248,-0.342,-3.081,-0.799,-0.625,-0.768,-1.098,-1.08,-1.548,-1.583,-0.822,-0.852,-2.533
-0.562,-0.469,-3.297,-0.524,-0.153,-0.498,-0.784,-0.766,-1.141,-1.23,-0.529,-0.559,-1.558
-0.174,-0.133,-2.65,-0.3,-0.459,-0.23,-0.399,-0.388,-0.571,-0.731,-0.289,-0.317,-0.994
-0.153,-0.236,-1.268,-0.13,-0.439,-0.136,-0.269,-0.258,-0.217,-0.319,-0.115,-0.147,-0.205
-0.123,-0.116,-0.394,-0.074,-0.299,-0.06,-0.094,-0.083,-0.139,-0.137,-0.011,-0.042,-0.053
-0.029,-0.018,-0.051,-0.029,-0.098,-0.026,-0.025,-0.025,-0.055,-0.044,0.0,-0.003,-0.012
-0.003,0.0,-0.004,0.0,-0.008,0.0,0.0,0.0,-0.015,-0.002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
-0.006,-0.008,-0.006,-0.016,-0.014,-0.022,-0.014,-0.014,-0.028,-0.017,-0.023,-0.056,-0.128
-0.037,-0.065,-0.119,-0.071,-0.132,-0.103,-0.075,-0.075,-0.15,-0.062,-0.089,-0.127,-0.505
-0.065,-0.255,-1.183,-0.28,-0.364,-0.243,-0.214,-0.214,-0.319,-0.146,-0.107,-0.14,-1.253
-0.089,-0.412,-1.988,-0.732,-0.451,-0.489,-0.416,-0.436,-0.497,-0.303,-0.183,-0.228,-2.43
-0.134,-0.665,-2.931,-1.097,-0.475,-0.84,-0.682,-0.724,-0.64,-0.521,-0.301,-0.339,-2.832
-0.247,-0.951,-3.55,-1.467,-0.879,-1.25,-1.012,-1.041,-1.78,-0.792,-0.378,-0.418,-3.156
-0.521,-1.245,-3.765,-1.823,-0.976,-1.575,-1.36,-1.367,-3.125,-1.097,-0.499,-0.552,-3.409
-1.005,-1.547,-3.947,-2.147,-1.286,-1.895,-1.691,-1.696,-3.355,-1.432,-1.147,-1.169,-3.617
-1.391,-1.844,-3.171,-2.457,-1.868,-2.189,-1.994,-1.996,-3.558,-1.766,-1.343,-1.463,-3.729
-1.715,-2.102,-4.107,-2.741,-2.235,-2.467,-2.287,-2.285,-3.736,-2.077,-2.299,-2.336,-3.852
-2.02,-2.323,-4.207,-3.011,-2.478,-2.718,-2.573,-2.576,-3.868,-2.376,-2.622,-2.696,-3.875
-2.309,-2.635,-4.226,-3.252,-2.723,-2.96,-2.846,-2.848,-3.985,-2.664,-2.673,-2.685,-3.947
-2.579,-2.868,-4.276,-3.492,-2.936,-3.178,-3.093,-3.088,-4.092,-2.91,-2.563,-2.523,-3.924
-2.832,-3.091,-4.31,-3.711,-3.186,-3.388,-3.328,-3.322,-4.196,-3.137,-2.119,-2.194,-3.971
-3.064,-3.275,-4.368,-3.884,-3.377,-3.574,-3.532,-3.523,-4.278,-3.404,-2.693,-2.471,-3.96
-3.285,-3.429,-4.519,-3.897,-3.568,-3.025,-2.981,-2.981,-4.321,-3.619,-3.042,-3.26,-4.012
-3.489,-3.598,-4.597,-3.987,-3.73,-3.711,-3.861,-3.839,-4.337,-3.79,-3.147,-3.3,-4.006
-3.627,-3.692,-4.668,-4.316,-3.865,-4.082,-4.069,-4.055,-4.333,-3.949,-3.343,-3.483,-4.068
-3.806,-3.777,-4.056,-4.495,-3.986,-4.201,-4.194,-4.18,-4.355,-4.092,-4.408,-4.235,-4.057
-3.935,-3.871,-4.186,-4.563,-4.057,-4.265,-4.286,-4.279,-4.367,-4.19,-3.665,-4.053,-4.059
-4.001,-3.975,-4.556,-4.574,-4.118,-4.333,-4.383,-4.374,-4.408,-4.291,-3.507,-3.597,-4.07
-4.1,-4.008,-4.702,-3.247,-4.144,-4.376,-4.477,-4.461,-4.418,-4.404,-3.502,-3.438,-4.084
-4.121,-4.03,-4.717,-3.259,-4.155,-4.395,-4.531,-4.52,-4.397,-4.468,-4.379,-4.57,-4.004
-4.203,-4.062,-4.694,-3.326,-4.202,-4.445,-4.563,-4.542,-4.391,-4.479,-4.486,-4.428,-3.999
-4.301,-4.194,-4.691,-4.93,-4.4,-4.443,-4.572,-4.556,-4.4,-4.525,-4.22,-4.247,-3.971
-4.334,-4.215,-4.431,-4.603,-4.443,-4.436,-4.562,-4.556,-4.334,-4.539,-4.5,-4.572,-3.902
-4.283,-4.204,-4.416,-4.599,-4.246,-4.395,-4.549,-4.524,-4.436,-4.53,-3.496,-3.947,-3.895
-4.352,-4.133,-4.566,-4.548,-4.204,-4.318,-4.523,-4.501,-4.377,-3.855,-3.613,-3.627,-3.996
-4.323,-4.054,-4.583,-4.483,-4.302,-4.256,-4.444,-4.411,-4.371,-4.452,-3.848,-3.883,-3.947
-4.26,-3.964,-4.447,-4.545,-4.326,-4.141,-4.34,-4.298,-4.429,-4.462,-3.62,-3.507,-3.595
-4.23,-2.897,-4.542,-4.449,-4.206,-3.996,-4.211,-4.178,-4.182,-4.391,-3.951,-4.162,-3.294
-4.142,-3.527,-4.627,-4.283,-4.08,-3.851,-4.089,-4.067,-3.765,-4.279,-3.969,-4.031,-3.469
-4.077,-3.935,-4.546,-4.112,-3.708,-3.728,-3.963,-3.944,-4.419,-4.141,-3.517,-3.586,-3.986
-3.951,-3.313,-4.514,-3.921,-3.557,-3.564,-3.826,-3.803,-3.22,-3.976,-3.719,-3.809,-3.989
-3.802,-1.958,-3.603,-3.73,-2.658,-3.409,-3.683,-3.655,-2.478,-3.771,-3.633,-3.686,-3.93
-3.512,-2.614,-3.732,-3.544,-2.428,-3.211,-3.509,-3.483,-2.04,-3.069,-3.229,-3.238,-3.656
-1.71,-2.852,-3.174,-3.285,-2.569,-3.029,-3.32,-3.297,-2.98,-3.453,-3.072,-3.201,-3.12
-0.736,-2.947,-3.187,-3.005,-1.813,-2.786,-3.101,-3.076,-3.626,-3.199,-2.922,-2.947,-2.185
-0.431,-2.636,-3.769,-2.719,-1.567,-2.53,-2.858,-2.834,-2.389,-2.742,-2.634,-2.684,-0.674
-1.025,-2.356,-4.301,-2.421,-1.723,-2.259,-2.608,-2.588,-1.725,-2.117,-2.379,-2.407,-0.399
-0.705,-2.073,-4.175,-2.083,-1.821,-1.999,-2.361,-2.341,-1.324,-2.014,-1.987,-2.044,-0.821
-0.299,-1.835,-3.994,-1.76,-1.998,-1.701,-2.07,-2.047,-1.828,-2.049,-1.636,-1.769,-0.934
-0.352,-1.546,-3.795,-1.412,-1.684,-1.381,-1.744,-1.725,-2.519,-1.545,-0.465,-0.504,-1.19
-0.316,-1.249,-3.619,-1.084,-1.364,-1.071,-1.427,-1.407,-1.603,-1.445,-0.218,-0.256,-0.622
-0.177,-0.956,-3.311,-0.772,-1.083,-0.774,-1.107,-1.088,-1.404,-1.205,-0.163,-0.2,-0.242
-0.244,-0.353,-2.939,-0.497,-0.801,-0.503,-0.792,-0.775,-0.704,-0.849,-0.249,-0.289,-0.11
-0.183,-0.215,-2.219,-0.288,-0.516,-0.28,-0.496,-0.482,-0.542,-0.458,-0.176,-0.212,-0.097
-0.097,-0.143,-1.033,-0.168,-0.282,-0.135,-0.256,-0.247,-0.148,-0.287,-0.068,-0.105,-0.009
-0.026,-0.116,-0.356,-0.1,-0.107,-0.066,-0.1,-0.091,-0.089,-0.146,-0.019,-0.052,-0.001
-0.015,-0.038,-0.049,-0.04,-0.029,-0.024,-0.025,-0.023,-0.05,-0.038,0.0,-0.001,0.0
0.0,0.0,-0.001,0.0,-0.005,0.0,0.0,-0.001,-0.015,-0.002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01
-0.01,-0.016,-0.017,-0.028,-0.012,-0.033,-0.026,-0.025,-0.06,-0.02,-0.006,-0.032,-0.426
-0.04,-0.054,-0.179,-0.114,-0.094,-0.127,-0.098,-0.098,-0.174,-0.061,-0.1,-0.136,-0.736
-0.067,-0.153,-0.929,-0.323,-0.23,-0.225,-0.185,-0.185,-0.339,-0.136,-0.172,-0.218,-1.557
-0.091,-0.387,-1.206,-0.648,-0.422,-0.423,-0.38,-0.392,-0.532,-0.294,-0.549,-0.602,-2.767
-0.14,-0.697,-2.156,-0.982,-0.668,-0.764,-0.657,-0.702,-0.668,-0.527,-0.941,-0.983,-3.2
-0.268,-1.017,-3.27,-0.708,-0.971,-1.193,-0.979,-1.006,-2.27,-0.832,-1.234,-1.28,-3.521
-0.581,-1.346,-3.588,-0.916,-1.282,-0.831,-0.701,-0.7,-3.544,-1.187,-1.577,-1.617,-3.8
-1.104,-1.672,-3.294,-0.875,-1.612,-0.772,-0.601,-0.597,-3.803,-1.535,-1.917,-1.968,-4.002
-1.518,-1.998,-3.673,-2.417,-1.96,-1.117,-0.801,-0.794,-4.028,-1.881,-2.17,-2.282,-4.104
-1.868,-2.32,-3.765,-2.204,-2.238,-1.331,-0.851,-0.843,-4.225,-2.207,-2.551,-2.599,-4.266
-2.204,-2.624,-3.283,-2.804,-2.556,-2.256,-1.18,-1.168,-4.378,-2.521,-2.837,-2.884,-4.285
-2.523,-2.903,-3.793,-3.176,-2.828,-3.383,-2.063,-2.065,-4.493,-2.813,-3.102,-3.154,-4.345
-2.813,-3.129,-4.258,-3.438,-3.08,-3.387,-2.336,-2.304,-4.588,-3.073,-3.343,-3.393,-4.338
-3.077,-3.344,-4.381,-3.763,-3.32,-3.325,-2.899,-2.912,-4.669,-3.293,-3.565,-3.605,-4.417
-3.307,-3.551,-4.437,-4.0,-3.557,-2.95,-2.997,-3.0,-4.719,-3.514,-3.788,-3.835,-4.414
-3.521,-3.728,-4.537,-4.178,-3.689,-3.08,-3.015,-3.017,-4.798,-3.732,-3.972,-4.026,-4.433
-3.716,-3.896,-4.543,-4.316,-3.866,-2.325,-3.687,-3.687,-4.839,-3.91,-4.18,-4.238,-4.389
-3.901,-4.044,-4.609,-4.258,-3.988,-3.716,-3.256,-3.345,-4.892,-4.099,-3.753,-3.404,-4.389
-4.049,-4.181,-4.525,-4.598,-4.114,-2.161,-3.329,-3.308,-4.927,-4.24,-1.249,-1.689,-4.38
-4.178,-4.313,-4.457,-4.66,-4.21,-1.798,-4.295,-4.294,-4.914,-4.345,-4.688,-4.682,-4.425
-4.285,-4.409,-4.496,-4.591,-4.293,-2.942,-4.047,-4.006,-4.921,-4.418,-2.544,-2.686,-4.444
-4.352,-4.491,-3.27,-4.654,-4.358,-4.342,-4.132,-4.095,-4.919,-4.487,-4.61,-4.789,-4.477
-4.44,-4.539,-3.023,-4.571,-4.369,-3.954,-4.188,-4.186,-4.882,-4.567,-4.748,-4.782,-4.447
-4.515,-4.524,-4.134,-4.408,-4.419,-3.795,-3.983,-3.985,-4.86,-4.649,-4.781,-4.852,-4.447
-4.571,-4.559,-4.038,-4.38,-4.411,-3.869,-3.85,-3.836,-4.87,-4.686,-4.776,-4.844,-4.41
-4.572,-4.564,-4.046,-4.463,-4.479,-3.989,-3.902,-3.909,-4.832,-4.746,-4.805,-4.848,-4.416
-4.597,-4.522,-4.317,-4.401,-4.448,-4.242,-4.234,-4.236,-4.793,-4.686,-4.764,-4.813,-4.34
-4.616,-4.449,-4.4,-4.197,-4.292,-4.056,-4.228,-4.217,-4.8,-4.646,-4.689,-4.749,-4.353
-4.605,-4.411,-4.248,-3.366,-4.254,-3.949,-4.162,-4.145,-4.774,-4.558,-4.632,-4.657,-4.297
-4.566,-4.356,-3.851,-3.876,-4.238,-3.829,-3.95,-3.947,-4.735,-4.496,-4.543,-4.469,-4.262
-4.524,-4.27,-4.248,-3.719,-4.135,-3.707,-3.854,-3.845,-4.712,-4.427,-4.429,-4.472,-4.285
-4.464,-4.172,-4.009,-2.628,-3.991,-3.715,-3.821,-3.8,-4.659,-4.327,-4.323,-4.358,-4.235
-4.338,-4.032,-3.211,-2.82,-3.848,-3.567,-3.939,-3.926,-4.54,-4.258,-4.171,-4.213,-4.154
-4.246,-3.916,-2.268,-2.774,-3.638,-3.614,-3.932,-3.913,-4.588,-4.073,-3.955,-4.004,-4.119
-4.118,-3.752,-1.18,-2.865,-3.431,-3.487,-3.812,-3.794,-4.528,-3.909,-3.771,-3.824,-4.06
-3.971,-3.557,-1.462,-2.269,-3.257,-3.271,-3.613,-3.601,-4.434,-3.725,-3.579,-3.627,-3.996
-3.783,-3.345,-1.04,-2.576,-2.49,-3.014,-3.362,-3.349,-4.378,-3.595,-3.323,-3.361,-3.949
-3.609,-3.102,-0.754,-1.72,-1.835,-2.783,-3.05,-3.032,-4.29,-3.346,-3.045,-3.09,-3.853
-3.366,-2.865,-1.138,-1.755,-1.604,-2.571,-2.863,-2.844,-4.235,-3.069,-2.772,-2.808,-3.712
-3.12,-2.627,-0.907,-1.754,-1.607,-2.102,-2.441,-2.421,-4.088,-2.787,-2.486,-2.52,-3.591
-2.939,-2.304,-0.366,-1.348,-0.782,-1.814,-2.189,-2.17,-3.797,-2.372,-2.172,-2.211,-3.459
-2.671,-1.966,-0.242,-0.963,-0.603,-1.325,-1.445,-1.426,-3.312,-2.148,-1.872,-1.905,-3.315
-2.358,-1.611,-0.184,-0.943,-0.582,-1.203,-0.841,-0.799,-2.796,-1.901,-1.551,-1.585,-3.154
-2.028,-1.352,-0.205,-0.763,-0.523,-0.499,-0.545,-0.531,-2.304,-1.399,-1.211,-1.24,-2.949
-1.669,-1.027,-0.19,-0.489,-0.558,-0.793,-1.034,-1.01,-1.684,-1.26,-0.884,-0.91,-2.682
-1.201,-0.701,-0.123,-0.341,-1.063,-0.68,-0.898,-0.887,-1.077,-0.812,-0.574,-0.6,-2.397
-0.408,-0.461,-0.073,-0.199,-0.791,-0.302,-0.499,-0.486,-0.548,-0.599,-0.306,-0.332,-1.934
-0.092,-0.269,-0.057,-0.098,-0.5,-0.145,-0.247,-0.239,-0.198,-0.369,-0.123,-0.152,-0.707
-0.053,-0.119,-0.02,-0.06,-0.185,-0.076,-0.1,-0.094,-0.114,-0.167,-0.022,-0.056,-0.361
-0.016,-0.04,-0.001,-0.007,-0.042,-0.026,-0.027,-0.026,-0.065,-0.057,0.0,-0.011,-0.035
-0.001,-0.001,0.0,0.0,-0.005,0.0,0.0,0.0,-0.021,-0.007,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
