-3.65,-3.641,-3.94,-3.421,-3.145,-3.647,-2.895,-4.001,-3.527,-3.193,-3.743,-2.858,-3.206,-3.233,-3.283,-3.266,-0.352,-3.91,-3.599,-3.862,-3.537,-3.72,-3.252
-3.646,-3.483,-3.914,-3.303,-2.966,-3.645,-2.78,-3.977,-3.375,-2.878,-3.801,-2.714,-3.079,-3.122,-3.181,-3.161,-0.285,-3.884,-3.425,-3.859,-3.413,-3.563,-3.126
-3.63,-2.829,-3.867,-3.161,-2.801,-3.591,-2.622,-3.962,-3.202,-2.534,-3.907,-2.587,-2.933,-3.008,-3.051,-3.033,-0.269,-3.891,-3.269,-3.833,-3.27,-3.389,-3.051
-3.625,-3.236,-3.838,-3.014,-2.64,-3.543,-2.475,-3.861,-3.007,-2.873,-3.9,-2.47,-2.806,-2.829,-2.928,-2.911,-0.255,-3.805,-3.108,-3.8,-3.119,-3.213,-2.99
-3.61,-3.142,-3.812,-2.843,-2.44,-3.46,-2.308,-3.93,-2.787,-2.709,-3.806,-2.331,-2.639,-2.635,-2.785,-2.764,-0.246,-3.72,-2.941,-3.756,-2.949,-2.973,-2.773
-3.499,-2.951,-3.722,-2.663,-2.278,-3.38,-2.149,-3.972,-2.344,-2.514,-3.586,-2.138,-2.443,-2.467,-2.602,-2.578,-0.236,-3.622,-2.752,-3.759,-2.763,-2.745,-2.31
-3.424,-2.747,-3.6,-2.451,-2.066,-3.259,-1.973,-3.886,-1.731,-2.309,-3.515,-1.941,-2.225,-2.23,-2.359,-2.337,-0.228,-3.56,-2.567,-3.661,-2.553,-2.511,-1.958
-3.371,-2.593,-3.472,-2.229,-1.879,-3.108,-1.782,-3.556,-2.245,-2.071,-3.415,-1.746,-1.227,-1.948,-2.057,-2.032,-0.227,-3.405,-2.356,-3.56,-2.386,-2.252,-2.501
-3.33,-2.403,-3.393,-1.994,-1.674,-2.91,-1.577,-3.676,-1.717,-1.828,-3.311,-1.536,-0.167,-1.597,-1.911,-1.888,-0.222,-3.136,-2.124,-3.423,-2.163,-1.921,-2.353
-3.204,-2.148,-3.297,-1.733,-1.408,-2.642,-1.373,-3.592,-0.497,-1.488,-3.193,-0.851,-0.208,-1.454,-1.579,-1.557,-0.218,-2.718,-1.861,-3.271,-1.925,-1.381,-2.084
-3.105,-1.9,-3.153,-1.455,-1.148,-2.343,-1.171,-3.334,-0.106,-1.098,-2.036,-0.145,-0.272,-1.126,-1.401,-1.38,-0.211,-2.319,-1.559,-3.074,-1.624,-0.849,-1.865
-2.973,-1.61,-2.896,-1.177,-0.922,-2.066,-0.957,-1.156,-0.107,-0.837,0.0,-0.165,-0.265,-0.796,-0.985,-0.969,-0.197,-1.859,-1.268,-2.859,-1.319,-0.325,-1.662
-2.702,-1.323,-2.418,-0.886,-0.68,-1.813,-0.759,-0.204,-0.088,-0.67,0.0,-0.173,-0.194,-0.427,-0.653,-0.641,-0.183,-1.399,-0.968,-2.615,-1.024,-0.142,-1.474
-1.852,-0.973,-1.935,-0.63,-0.509,-0.78,-0.503,-0.189,-0.089,-0.485,0.0,-0.112,-0.135,-0.431,-0.573,-0.559,-0.163,-0.947,-0.646,-2.28,-0.812,-0.213,-1.22
-1.127,-0.397,-1.428,-0.393,-0.344,-0.153,-0.291,-0.071,-0.065,-0.328,0.0,-0.098,-0.142,-0.229,-0.312,-0.304,-0.139,-0.509,-0.427,-1.787,-0.61,-0.114,-1.032
-0.894,-0.13,-0.891,-0.217,-0.201,-0.124,-0.177,-0.042,-0.053,-0.204,0.0,-0.076,-0.101,-0.105,-0.14,-0.137,-0.106,-0.18,-0.242,-0.91,-0.373,-0.228,-0.816
-0.624,-0.081,-0.443,-0.104,-0.12,-0.088,-0.097,-0.052,-0.051,-0.113,0.0,-0.051,-0.065,-0.049,-0.047,-0.045,-0.072,-0.121,-0.122,-0.54,-0.221,-0.145,-0.659
-0.229,-0.038,-0.109,-0.039,-0.055,-0.047,-0.04,-0.032,-0.034,-0.047,-0.104,-0.028,-0.026,-0.033,-0.03,-0.029,-0.027,-0.072,-0.056,-0.059,-0.094,-0.065,-0.534
-0.008,-0.005,-0.016,-0.003,-0.003,-0.009,-0.004,-0.005,0.0,-0.005,-0.026,-0.003,-0.002,0.0,0.0,0.0,-0.001,-0.03,-0.009,-0.008,-0.016,-0.022,-0.353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,-0.139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0,0.0,0.0
0.0,-0.006,-0.028,-0.01,0.0,-0.003,0.0,-0.008,-0.013,0.0,-0.016,0.0,0.0,-0.016,-0.009,-0.009,-0.014,-0.034,-0.01,-0.169,0.0,-0.009,0.0
-0.23,-0.041,-0.132,-0.05,-0.001,-0.043,-0.013,-0.098,-0.081,-0.026,-0.097,-0.044,-0.049,-0.093,-0.068,-0.069,-0.176,-0.125,-0.058,-0.524,-0.011,-0.079,-0.039
-0.686,-0.081,-0.463,-0.103,-0.079,-0.109,-0.063,-0.404,-0.18,-0.092,-0.808,-0.115,-0.134,-0.214,-0.158,-0.16,-0.684,-0.267,-0.128,-0.881,-0.068,-0.162,-0.123
-1.128,-0.114,-0.936,-0.206,-0.193,-0.311,-0.149,-1.055,-0.352,-0.197,-1.465,-0.227,-0.283,-0.381,-0.292,-0.294,-1.352,-0.443,-0.233,-1.783,-0.146,-0.277,-0.259
-1.577,-0.151,-1.497,-0.425,-0.339,-0.925,-0.307,-1.972,-0.582,-0.332,-1.927,-0.39,-0.482,-0.568,-0.471,-0.475,-1.817,-0.597,-0.388,-2.289,-0.245,-0.432,-0.448
-2.655,-0.213,-2.05,-0.686,-0.527,-1.278,-0.486,-2.542,-0.912,-0.519,-2.25,-0.569,-0.694,-0.859,-0.683,-0.697,-2.192,-1.415,-0.585,-2.588,-0.368,-0.662,-0.67
-2.907,-0.347,-2.567,-0.938,-0.599,-1.623,-0.663,-2.869,-1.269,-0.758,-2.552,-0.74,-0.902,-1.166,-0.912,-0.93,-2.466,-2.345,-0.801,-2.858,-0.544,-0.83,-0.92
-3.084,-0.643,-2.857,-1.205,-0.807,-2.106,-0.849,-3.124,-1.601,-1.008,-2.766,-0.948,-1.148,-1.44,-1.188,-1.194,-2.645,-2.594,-1.066,-3.088,-0.74,-1.116,-1.181
-3.219,-1.046,-3.039,-1.473,-1.289,-2.264,-1.097,-3.381,-1.886,-1.254,-2.959,-1.181,-1.391,-1.721,-1.453,-1.457,-2.837,-2.797,-1.339,-3.265,-0.967,-1.372,-1.47
-3.279,-1.374,-3.172,-1.722,-1.52,-2.206,-1.271,-3.562,-2.146,-1.5,-3.111,-1.389,-1.625,-1.959,-1.707,-1.708,-2.998,-3.008,-1.61,-3.425,-1.219,-1.628,-1.739
-3.359,-1.654,-3.332,-1.968,-1.613,-2.81,-1.336,-3.684,-2.401,-1.766,-3.217,-1.596,-1.894,-2.19,-1.943,-1.938,-3.124,-3.18,-1.875,-3.531,-1.468,-1.586,-1.959
-3.418,-1.928,-3.477,-2.201,-1.496,-2.59,-1.571,-3.753,-2.645,-2.019,-3.305,-1.806,-2.122,-2.414,-2.172,-2.167,-3.211,-3.33,-2.124,-3.593,-1.703,-2.032,-2.157
-3.463,-2.185,-3.603,-2.422,-1.857,-2.784,-1.748,-3.836,-2.832,-2.223,-3.393,-1.996,-2.379,-2.626,-2.411,-2.406,-3.266,-3.445,-2.357,-3.621,-1.947,-2.301,-2.367
-3.494,-2.43,-3.679,-2.638,-2.393,-3.287,-2.16,-3.898,-3.027,-2.43,-3.459,-2.184,-2.591,-2.817,-2.579,-2.572,-3.274,-3.537,-2.573,-3.681,-2.259,-2.485,-2.595
-3.501,-2.642,-3.729,-2.814,-2.679,-3.295,-2.318,-3.967,-3.187,-2.615,-3.538,-2.334,-2.783,-2.997,-2.811,-2.807,-3.262,-3.627,-2.774,-3.667,-2.463,-2.797,-2.784
-3.535,-2.86,-3.777,-3.008,-2.753,-3.381,-2.421,-3.955,-3.309,-2.775,-3.608,-2.494,-2.961,-3.147,-2.987,-2.979,-3.236,-3.711,-2.97,-3.736,-2.694,-3.04,-2.94
-3.559,-3.047,-3.802,-3.171,-2.991,-3.434,-2.583,-3.975,-3.44,-2.932,-3.631,-2.652,-3.1,-3.282,-3.148,-3.14,-3.181,-3.761,-3.131,-3.701,-2.89,-3.234,-3.081
-3.569,-3.209,-3.829,-3.309,-3.113,-3.386,-2.727,-3.98,-3.565,-3.042,-3.659,-2.773,-3.228,-3.419,-3.278,-3.276,-3.105,-3.729,-3.261,-3.722,-3.057,-3.412,-3.222
-3.573,-3.367,-3.867,-3.422,-3.223,-3.476,-2.838,-3.973,-3.673,-3.188,-3.766,-2.882,-3.333,-3.553,-3.375,-3.365,-3.004,-3.778,-3.384,-3.686,-3.226,-3.585,-3.323
-3.575,-3.475,-3.911,-3.55,-3.305,-3.476,-2.933,-4.019,-3.752,-3.285,-3.81,-2.973,-3.403,-3.635,-3.512,-3.509,-2.908,-3.779,-3.503,-3.724,-3.364,-3.749,-3.443
-3.578,-3.586,-3.931,-3.641,-3.413,-3.465,-3.012,-4.028,-3.801,-3.433,-3.885,-3.045,-3.508,-3.687,-3.568,-3.563,-2.785,-3.8,-3.584,-3.738,-3.464,-3.862,-3.537
-3.592,-3.688,-3.893,-3.7,-3.463,-3.431,-3.087,-4.049,-3.858,-3.51,-3.9,-3.125,-3.577,-3.745,-3.629,-3.62,-2.667,-3.815,-3.685,-3.732,-3.571,-3.948,-3.62
-3.629,-3.764,-3.912,-3.765,-3.51,-3.456,-3.155,-4.086,-3.929,-3.559,-3.907,-3.171,-3.622,-3.696,-3.663,-3.65,-2.516,-3.781,-3.742,-3.698,-3.666,-3.988,-3.661
-3.635,-3.82,-3.935,-3.824,-3.565,-3.455,-3.204,-4.136,-3.938,-3.617,-3.871,-3.189,-3.662,-3.757,-3.666,-3.651,-2.337,-3.762,-3.794,-3.708,-3.729,-4.035,-3.71
-3.646,-3.843,-3.924,-3.841,-3.597,-3.486,-3.23,-4.142,-3.96,-3.676,-3.924,-3.198,-3.681,-3.403,-3.729,-3.707,-2.143,-3.791,-3.82,-3.672,-3.793,-4.045,-3.723
-3.606,-3.887,-3.932,-3.842,-3.612,-3.507,-3.239,-4.13,-3.977,-3.688,-3.943,-3.246,-3.702,-3.47,-3.567,-3.555,-1.957,-3.799,-3.837,-3.698,-3.821,-4.036,-3.736
-3.651,-3.935,-3.937,-3.827,-3.641,-3.544,-3.273,-4.184,-3.956,-3.698,-3.942,-3.233,-3.668,-3.459,-2.669,-2.736,-1.748,-3.818,-3.829,-3.687,-3.84,-4.048,-3.704
-3.622,-3.91,-3.878,-3.789,-3.636,-3.579,-3.276,-4.185,-3.932,-3.708,-3.934,-3.257,-3.668,-3.818,-3.372,-3.335,-1.524,-3.803,-3.832,-3.718,-3.843,-4.026,-3.68
-3.566,-3.918,-3.88,-3.743,-3.626,-3.61,-3.251,-4.131,-3.949,-3.674,-2.095,-3.221,-3.634,-3.319,-2.683,-2.654,-1.301,-3.806,-3.837,-3.664,-3.825,-4.043,-3.663
-3.564,-3.9,-3.894,-3.691,-3.582,-3.621,-3.21,-4.105,-3.896,-3.636,-3.904,-3.189,-3.61,-3.17,-3.612,-3.55,-1.079,-3.786,-3.8,-3.722,-3.787,-3.969,-3.614
-3.491,-3.832,-3.881,-3.636,-3.487,-3.624,-3.143,-4.098,-3.775,-3.574,-3.887,-3.102,-3.562,-3.733,-3.638,-3.614,-0.862,-3.787,-3.741,-3.672,-3.755,-3.917,-3.566
-3.485,-3.729,-3.876,-3.569,-3.398,-3.616,-3.06,-4.06,-3.647,-3.522,-3.876,-3.034,-3.478,-3.528,-3.562,-3.552,-0.664,-3.782,-3.649,-3.698,-3.711,-3.853,-3.482
-3.487,-3.69,-3.851,-3.476,-3.289,-3.631,-2.992,-4.022,-3.511,-3.413,-3.849,-2.947,-3.357,-3.4,-3.456,-3.436,-0.496,-3.745,-3.562,-3.702,-3.659,-3.733,-3.369
-3.432,-3.634,-3.822,-3.358,-3.147,-3.637,-2.883,-3.989,-3.336,-3.313,-3.79,-2.845,-3.2,-3.273,-3.345,-3.326,-0.376,-3.712,-3.475,-3.719,-3.544,-3.597,-3.276
-3.451,-3.526,-3.798,-3.223,-3.009,-3.651,-2.773,-3.951,-3.181,-3.214,-3.785,-2.702,-3.049,-3.109,-3.251,-3.23,-0.321,-3.683,-3.357,-3.778,-3.454,-3.424,-3.147
-3.486,-3.377,-3.751,-3.078,-2.868,-3.613,-2.645,-3.903,-3.022,-3.065,-3.768,-2.538,-2.922,-2.91,-3.028,-3.007,-0.313,-3.659,-3.201,-3.795,-3.309,-3.262,-3.021
-3.445,-3.289,-3.692,-2.926,-2.703,-3.576,-2.497,-3.819,-2.843,-2.908,-3.702,-2.432,-2.802,-2.654,-2.886,-2.857,-0.3,-3.624,-3.033,-3.724,-3.192,-3.072,-2.868
-3.389,-3.122,-3.626,-2.746,-2.501,-3.485,-2.346,-3.748,-2.662,-2.721,-3.585,-2.262,-2.65,-2.36,-2.709,-2.688,-0.292,-3.521,-2.85,-3.671,-2.997,-2.883,-2.685
-3.357,-2.95,-3.593,-2.562,-2.323,-3.418,-2.183,-3.674,-2.338,-2.498,-3.497,-2.089,-2.466,-2.2,-2.462,-2.438,-0.284,-3.155,-2.646,-3.587,-2.85,-2.656,-2.525
-3.317,-2.75,-3.554,-2.365,-2.108,-3.277,-2.007,-2.746,-1.977,-2.284,-3.41,-1.931,-2.278,-1.859,-2.286,-2.267,-0.287,-1.639,-2.435,-3.546,-2.637,-2.405,-2.329
-3.275,-2.478,-3.402,-2.153,-1.915,-3.15,-1.806,-2.204,-0.72,-2.061,-3.272,-1.722,-2.066,-1.883,-1.922,-1.901,-0.267,-1.608,-2.169,-3.383,-2.376,-2.092,-2.11
-3.146,-2.212,-3.314,-1.921,-1.705,-2.958,-1.604,-2.469,-0.517,-1.807,-3.137,-1.512,-1.831,-1.651,-1.822,-1.797,-0.31,-2.445,-1.966,-3.212,-2.168,-1.819,-1.904
-3.034,-2.024,-3.204,-1.666,-1.409,-2.728,-1.395,-2.835,-0.693,-1.453,-2.988,-1.311,-1.564,-1.392,-1.569,-1.548,-0.248,-2.19,-1.65,-3.037,-1.9,-1.316,-1.652
-2.901,-1.774,-3.02,-1.417,-1.132,-2.365,-1.173,-2.907,-1.13,-1.06,-2.871,-1.092,-1.297,-1.097,-1.305,-1.284,-0.222,-1.632,-1.387,-2.801,-1.652,-0.806,-1.366
-2.673,-1.488,-2.751,-1.143,-0.935,-2.081,-0.961,-1.848,-0.8,-0.834,-2.693,-0.861,-1.039,-0.81,-1.067,-1.05,-0.169,-1.121,-1.142,-2.555,-1.377,-0.508,-1.099
-2.408,-1.216,-2.291,-0.875,-0.696,-1.451,-0.755,-1.962,-0.737,-0.649,-2.424,-0.669,-0.79,-0.37,-0.666,-0.66,-0.141,-0.56,-0.835,-2.268,-1.101,-0.457,-0.852
-1.533,-0.874,-1.762,-0.627,-0.514,-0.168,-0.496,-1.963,-0.548,-0.491,-2.09,-0.495,-0.571,-0.223,-0.422,-0.42,-0.082,-0.255,-0.565,-1.963,-0.848,-0.434,-0.626
-0.997,-0.358,-1.257,-0.409,-0.343,-0.15,-0.281,-1.55,-0.306,-0.337,-1.762,-0.357,-0.383,-0.164,-0.247,-0.241,-0.07,-0.265,-0.334,-1.439,-0.603,-0.302,-0.423
-0.763,-0.135,-0.762,-0.235,-0.209,-0.121,-0.171,-0.769,-0.194,-0.206,-1.314,-0.225,-0.219,-0.139,-0.178,-0.173,-0.073,-0.174,-0.156,-0.717,-0.364,-0.192,-0.263
-0.501,-0.082,-0.368,-0.116,-0.12,-0.086,-0.096,-0.282,-0.129,-0.111,-0.703,-0.121,-0.084,-0.075,-0.088,-0.086,-0.039,-0.109,-0.081,-0.369,-0.199,-0.114,-0.143
-0.167,-0.031,-0.084,-0.041,-0.052,-0.045,-0.038,-0.078,-0.057,-0.039,-0.089,-0.05,-0.047,-0.03,-0.027,-0.026,-0.007,-0.055,-0.032,-0.062,-0.084,-0.077,-0.074
-0.003,-0.002,-0.014,-0.002,-0.006,-0.008,-0.003,-0.007,-0.005,-0.003,-0.022,-0.007,-0.009,0.0,-0.001,0.0,0.0,-0.02,-0.003,-0.003,-0.012,-0.019,-0.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
