-0.037,-0.45,-0.646,-0.403,-0.843,-1.018,-0.67,-0.423,-1.085,-0.36,-3.002
-0.069,-0.407,-0.578,-0.286,-1.323,-0.796,-0.583,-0.504,-1.101,-0.259,-0.742
-0.23,-0.308,-0.548,-0.2,-3.663,-0.552,-0.519,-1.382,-0.808,-0.219,-0.318
-0.277,-0.202,-0.532,-0.274,-1.372,-0.363,-0.49,-1.072,-0.56,-0.172,-0.226
-0.21,-0.15,-0.353,-0.328,-0.461,-0.452,-0.334,-0.91,-0.41,-0.152,-0.122
-0.181,-0.125,-0.324,-0.354,-0.356,-0.489,-0.281,-0.847,-0.219,-0.094,-0.07
-0.164,-0.124,-0.393,-0.323,-0.181,-0.347,-0.291,-0.478,-0.176,-0.068,-0.062
-0.277,-0.1,-0.291,-0.25,-0.324,-0.294,-0.309,-0.376,-0.086,-0.069,-0.06
-0.262,-0.074,-0.23,-0.143,-0.316,-0.533,-0.352,-0.203,-0.062,-0.129,-0.043
-0.127,-0.051,-0.126,-0.072,-0.177,-0.332,-0.173,-0.086,-0.061,-0.149,-0.021
-0.058,-0.022,-0.055,-0.033,-0.051,-0.15,-0.133,-0.259,-0.01,-0.072,0.0
-0.012,0.0,-0.02,-0.003,-0.015,-0.037,-0.06,-0.03,-0.018,-0.011,0.0
0.0,0.0,-0.001,0.0,0.0,-0.001,-0.017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011,0.0,0.0,-0.002,-0.004,0.0,0.0,0.0,0.0,-0.001,-0.001
-0.03,0.0,-0.025,-0.041,-0.125,-0.001,-0.007,-0.015,-0.013,-0.015,-0.009
-0.014,0.0,-0.06,-0.036,-0.125,-0.041,-0.03,-0.107,-0.077,-0.056,-0.041
-0.047,0.0,-0.091,-0.053,-0.158,-0.162,-0.068,-0.165,-0.162,-0.196,-0.043
-0.12,-0.013,-0.091,-0.109,-0.376,-0.298,-0.148,-0.212,-0.339,-0.335,-0.027
-0.161,-0.063,-0.136,-0.104,-2.435,-0.47,-0.107,-0.337,-0.358,-0.208,-0.047
-0.142,-0.103,-0.128,-0.147,-1.777,-0.716,-0.133,-0.324,-0.509,-0.251,-0.069
-0.279,-0.111,-0.201,-0.241,-0.62,-0.864,-0.131,-0.397,-1.19,-0.303,-0.031
-0.214,-0.153,-0.245,-0.262,-0.914,-1.187,-0.165,-0.616,-2.027,-0.511,-0.097
-0.26,-0.202,-0.184,-0.281,-0.832,-1.039,-0.215,-0.542,-1.549,-0.16,-0.445
-0.258,-0.222,-0.271,-0.377,-0.698,-0.921,-0.264,-0.727,-2.52,-0.121,-0.563
-0.226,-0.276,-0.503,-0.324,-0.956,-0.751,-0.453,-0.94,-2.78,-0.153,-0.507
-0.236,-0.316,-0.534,-0.344,-0.909,-0.768,-0.528,-1.405,-1.793,-0.22,-0.652
-0.213,-0.407,-0.6,-0.358,-0.926,-0.802,-0.4,-1.277,-1.878,-0.248,-0.756
-0.251,-0.493,-0.717,-0.372,-0.787,-1.846,-0.432,-0.826,-1.339,-0.505,-0.656
-0.341,-0.603,-0.689,-0.495,-1.032,-2.688,-0.801,-0.759,-1.585,-0.761,-0.678
-0.388,-0.623,-0.512,-0.761,-1.745,-1.977,-0.656,-0.928,-2.72,-0.974,-0.832
-0.353,-0.675,-0.515,-0.572,-2.605,-1.971,-0.881,-0.628,-1.312,-1.125,-1.01
-0.312,-0.652,-0.543,-0.559,-2.779,-2.658,-0.982,-0.699,-1.009,-0.841,-0.928
-0.359,-0.566,-0.683,-0.633,-1.747,-3.345,-1.064,-0.84,-0.863,-0.922,-1.083
-0.291,-0.559,-0.722,-0.646,-0.527,-1.671,-1.061,-1.502,-1.135,-1.911,-1.01
-0.196,-0.819,-0.778,-0.651,-0.723,-1.772,-1.199,-1.364,-1.44,-2.281,-0.783
-0.188,-0.839,-0.884,-0.746,-0.495,-1.596,-1.591,-1.136,-1.722,-2.693,-0.204
-0.3,-0.584,-0.66,-0.736,-1.133,-1.394,-1.421,-1.294,-2.893,-1.467,-0.41
-0.346,-0.518,-0.668,-0.727,-1.398,-1.526,-1.394,-2.973,-1.762,-0.908,-0.425
-0.288,-0.612,-0.885,-0.876,-1.452,-0.857,-1.81,-2.068,-1.532,-0.311,-0.742
-0.314,-0.545,-1.131,-0.867,-1.321,-0.678,-1.233,-0.695,-1.669,-0.098,-0.921
-0.353,-0.494,-0.947,-0.871,-1.576,-0.886,-1.693,-0.199,-1.789,-0.2,-0.741
-0.475,-0.671,-0.535,-1.057,-1.539,-0.961,-1.171,-0.257,-2.015,-0.557,-0.655
-0.55,-0.637,-0.784,-0.891,-0.336,-1.15,-1.002,-0.638,-1.656,-1.063,-0.687
-0.547,-0.456,-0.612,-0.383,-0.31,-1.094,-1.035,-0.362,-0.721,-0.773,-1.143
-0.722,-0.465,-0.626,-0.31,-0.254,-1.293,-0.627,-0.136,-0.367,-1.129,-0.764
-0.559,-0.204,-0.445,-0.234,-0.105,-1.159,-0.568,-0.276,-0.529,-0.917,-0.752
-0.379,-0.273,-0.428,-0.376,-0.227,-0.713,-0.494,-0.908,-0.564,-1.097,-0.568
-0.279,-0.28,-0.501,-0.339,-0.657,-0.504,-0.405,-0.522,-0.417,-0.876,-0.432
-0.417,-0.19,-0.668,-0.28,-0.991,-0.454,-0.273,-0.397,-0.288,-0.909,-0.495
-0.347,-0.212,-0.558,-0.186,-0.919,-0.831,-0.207,-0.568,-0.429,-1.019,-1.317
-0.205,-0.295,-0.517,-0.255,-0.741,-0.781,-0.228,-0.405,-0.891,-0.692,-2.277
-0.087,-0.17,-0.333,-0.407,-0.546,-0.392,-0.279,-0.437,-0.367,-0.236,-0.816
-0.034,-0.12,-0.261,-0.262,-0.304,-0.218,-0.261,-0.381,-0.221,-0.363,-1.957
-0.028,-0.17,-0.21,-0.146,-0.183,-0.209,-0.198,-0.114,-0.114,-0.247,-1.796
-0.039,-0.071,-0.101,-0.142,-0.103,-0.098,-0.09,-0.05,-0.091,-0.372,-1.586
-0.026,-0.022,-0.059,-0.075,-0.148,-0.003,-0.081,-0.02,-0.157,-0.754,-1.395
-0.001,-0.005,-0.045,-0.023,-0.172,-0.001,-0.037,0.0,-0.062,-0.187,-1.283
0.0,0.0,-0.018,0.0,-0.075,-0.047,-0.018,0.0,-0.016,-0.068,-0.45
0.0,0.0,0.0,0.0,-0.001,-0.033,-0.006,0.0,0.0,-0.02,-0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,-0.003,-0.011,-0.002,0.0,-0.002,-0.017,0.0,-0.001,0.0,0.0
-0.024,-0.066,-0.063,-0.05,-0.013,-0.073,-0.125,-0.003,-0.058,-0.017,0.0
-0.066,-0.199,-0.245,-0.731,-0.105,-0.233,-0.279,-0.078,-0.124,-0.057,-0.027
-0.098,-1.292,-0.631,-1.54,-0.476,-0.519,-0.467,-0.194,-0.191,-0.123,-0.073
-0.199,-1.802,-1.215,-2.251,-0.991,-0.757,-0.7,-0.349,-0.788,-0.608,-0.087
-0.441,-2.592,-1.842,-2.817,-1.142,-0.77,-1.157,-0.382,-1.162,-1.153,-0.102
-0.628,-3.099,-2.446,-3.086,-2.462,-0.742,-2.413,-0.612,-1.52,-1.484,-0.125
-1.473,-3.521,-2.949,-3.268,-0.997,-1.369,-2.775,-0.696,-1.846,-1.559,-0.151
-1.179,-3.731,-3.225,-3.46,-1.094,-2.234,-2.915,-1.029,-2.112,-1.539,-1.208
-1.439,-3.866,-3.537,-3.339,-2.917,-2.432,-3.27,-1.2,-2.514,-2.316,-2.296
-1.2,-4.002,-3.833,-3.518,-3.587,-2.011,-3.323,-1.526,-2.899,-2.482,-2.33
-1.488,-4.156,-4.027,-3.717,-3.726,-2.408,-3.436,-2.044,-3.157,-2.782,-2.374
-1.753,-4.23,-4.13,-3.798,-3.806,-2.953,-3.704,-1.758,-3.457,-3.013,-2.437
-2.786,-4.229,-4.297,-4.082,-3.905,-3.349,-2.416,-2.866,-3.67,-3.216,-2.498
-3.281,-4.3,-4.388,-4.142,-3.628,-3.579,-1.223,-3.037,-3.856,-3.179,-2.542
-3.636,-4.316,-4.481,-4.342,-4.237,-3.737,-1.813,-3.189,-3.989,-3.137,-2.618
-3.696,-4.349,-4.532,-4.397,-3.847,-3.835,-3.41,-3.349,-4.183,-3.157,-2.639
-3.939,-4.409,-4.618,-4.309,-4.234,-3.922,-3.394,-3.595,-4.274,-2.895,-2.685
-2.866,-4.424,-4.678,-4.439,-4.273,-4.103,-3.919,-3.58,-4.41,-3.784,-2.742
-3.653,-4.47,-4.707,-4.471,-4.319,-4.196,-3.853,-3.702,-4.506,-4.004,-2.783
-4.085,-4.648,-4.636,-4.484,-4.34,-4.215,-4.271,-3.794,-4.563,-3.983,-2.805
-4.542,-4.458,-4.698,-4.48,-4.311,-4.263,-4.688,-3.87,-4.579,-4.019,-2.816
-4.276,-4.892,-4.721,-4.682,-4.317,-3.978,-4.571,-3.924,-4.589,-4.02,-2.657
-4.489,-4.911,-4.698,-4.703,-4.28,-4.069,-4.951,-3.987,-4.591,-4.004,-2.842
-2.34,-2.067,-4.753,-4.685,-4.28,-4.263,-4.779,-3.995,-4.581,-4.0,-1.974
-0.496,-2.785,-4.747,-3.93,-4.291,-4.229,-4.64,-3.972,-4.534,-4.042,-1.195
-0.355,-2.411,-4.749,-4.275,-4.304,-3.905,-4.616,-3.95,-4.539,-3.926,-1.043
-0.398,-3.291,-4.747,-3.798,-4.301,-1.641,-4.692,-3.896,-4.437,-3.729,-1.839
-1.159,-2.248,-4.401,-4.414,-4.258,-2.014,-4.578,-3.864,-4.378,-1.401,-1.749
-1.034,-2.054,-4.568,-2.409,-4.246,-3.738,-4.284,-3.786,-4.224,-1.412,-2.173
-1.038,-1.685,-4.59,-3.726,-4.166,-2.7,-4.41,-3.694,-4.06,-1.271,-1.995
-1.636,-1.76,-4.454,-3.971,-4.029,-1.518,-4.38,-3.49,-3.888,-2.495,-2.004
-1.264,-3.436,-4.023,-3.607,-4.164,-1.51,-4.298,-3.303,-3.725,-1.778,-1.641
-1.617,-0.901,-4.302,-2.347,-4.071,-3.026,-4.203,-3.264,-3.542,-1.898,-2.371
-0.85,-0.363,-4.215,-1.72,-3.975,-2.725,-4.021,-3.048,-3.332,-1.667,-2.634
-1.245,-0.353,-4.325,-1.588,-3.879,-2.561,-3.832,-2.868,-3.085,-3.017,-2.328
-1.788,-0.43,-1.095,-1.288,-3.767,-2.02,-3.59,-2.65,-2.821,-0.479,-1.841
-0.842,-0.408,-1.491,-1.139,-3.572,-2.192,-3.231,-2.415,-2.528,-0.271,-1.762
-0.573,-0.356,-3.842,-1.414,-3.369,-1.684,-2.744,-2.189,-2.161,-0.443,-1.009
-0.241,-0.474,-2.733,-2.548,-3.108,-1.558,-2.326,-1.912,-1.575,-0.701,-1.017
-0.088,-0.744,-0.836,-2.617,-2.852,-1.24,-1.673,-1.597,-0.688,-0.859,-0.925
-0.057,-0.598,-1.158,-1.724,-2.405,-0.973,-1.22,-1.302,-0.347,-0.399,-0.831
-0.02,-0.444,-0.74,-1.005,-1.215,-0.687,-0.687,-1.002,-0.265,-0.279,-0.726
-0.005,-0.647,-0.216,-0.933,-0.132,-0.367,-0.398,-0.692,-0.208,-0.165,-0.376
-0.001,-0.347,-0.118,-0.695,-0.098,-0.15,-0.292,-0.397,-0.155,-0.051,-0.145
-0.001,-0.177,-0.08,-0.119,-0.054,-0.063,-0.126,-0.125,-0.093,-0.018,-0.075
0.0,-0.042,-0.031,-0.035,-0.012,-0.004,-0.044,-0.016,-0.028,-0.003,-0.024
0.0,0.0,-0.001,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.023,-0.001,0.0,0.0,-0.021,0.0,0.0,0.0,0.0
-0.01,0.0,-0.086,-0.27,0.0,0.0,-0.127,0.0,0.0,-0.017,-0.001
-0.088,-0.057,-0.144,-1.172,0.0,0.0,-0.306,0.0,0.0,-0.122,-0.05
-0.187,-0.652,-0.205,-1.7,0.0,0.0,-0.528,0.0,0.0,-0.257,-0.098
-0.262,-1.095,-0.339,-2.186,-0.035,-0.007,-0.692,0.0,-0.033,-0.446,-0.14
-0.209,-0.547,-1.294,-2.41,-0.107,-0.036,-1.175,0.0,-0.05,-0.559,-0.158
-0.404,-0.432,-2.488,-1.976,-0.156,-0.052,-2.259,-0.049,-0.069,-1.071,-0.178
-1.032,-0.345,-3.083,-3.233,-0.142,-0.06,-2.557,-0.204,-0.111,-1.525,-0.351
-1.575,-0.445,-3.005,-3.652,-0.146,-0.126,-2.856,-0.457,-0.062,-1.96,-0.692
-1.869,-0.902,-2.023,-3.997,-0.674,-0.229,-3.065,-0.405,-0.045,-2.256,-1.001
-1.848,-2.726,-1.617,-4.024,-0.346,-0.286,-3.29,-0.267,-0.04,-2.514,-0.919
-1.87,-4.125,-1.083,-4.106,-0.408,-0.254,-3.512,-0.252,-0.143,-2.714,-1.785
-0.56,-4.05,-0.971,-2.422,-0.704,-0.244,-3.674,-0.215,-0.299,-1.938,-2.545
-0.408,-3.24,-1.274,-1.729,-0.543,-0.384,-3.784,-0.223,-0.637,-2.161,-2.491
-0.301,-1.429,-1.111,-2.502,-0.564,-0.617,-3.929,-0.194,-0.403,-2.231,-2.581
-0.288,-0.939,-1.312,-1.67,-0.612,-1.02,-3.874,-0.191,-0.504,-3.567,-2.625
-0.53,-0.531,-1.945,-1.727,-0.46,-1.438,-3.497,-0.194,-0.337,-2.205,-2.496
-0.77,-0.364,-2.001,-1.909,-0.456,-1.473,-3.481,-0.223,-0.312,-2.149,-1.974
-0.916,-0.174,-2.786,-1.945,-0.582,-1.421,-3.56,-0.458,-0.362,-1.527,-2.481
-1.418,-0.141,-1.41,-2.511,-1.29,-1.21,-2.73,-0.563,-0.259,-1.426,-2.704
-2.763,-0.182,-1.198,-1.659,-1.445,-1.147,-2.765,-0.641,-0.33,-1.955,-2.715
-0.883,-0.265,-0.986,-1.234,-1.464,-1.179,-2.776,-1.125,-0.545,-2.553,-2.105
-0.399,-0.25,-1.182,-1.066,-1.586,-0.964,-2.836,-1.862,-0.887,-3.206,-0.56
-0.35,-0.332,-1.162,-0.994,-1.406,-0.747,-1.906,-2.495,-1.31,-4.152,-0.686
-0.183,-0.499,-0.673,-0.94,-1.315,-0.8,-1.321,-2.475,-1.583,-3.885,-0.687
-0.102,-0.559,-0.541,-0.767,-1.169,-1.074,-1.423,-3.494,-1.564,-4.196,-1.018
-0.139,-0.582,-0.711,-0.679,-1.055,-1.111,-2.691,-3.005,-1.334,-4.072,-0.674
-0.191,-0.682,-0.876,-0.749,-1.577,-1.435,-3.073,-2.483,-1.176,-3.562,-0.809
-0.25,-0.874,-1.17,-0.669,-1.854,-1.69,-3.789,-2.055,-1.368,-3.493,-1.032
-0.37,-1.148,-1.332,-0.658,-1.647,-1.264,-3.291,-1.711,-1.418,-3.481,-1.57
-0.367,-1.145,-1.792,-0.943,-0.865,-1.437,-2.123,-1.499,-1.659,-3.588,-1.654
