-0.134,-0.152,-0.211,-0.163,-0.207,-0.119,-0.11,-0.991,-0.123,-0.18,-0.231,-0.218,-0.12,-0.083,-0.073,-0.29
-0.199,-0.13,-0.172,-0.112,-0.209,-0.181,-0.091,-1.198,-0.152,-0.081,-0.204,-0.292,-0.28,-0.206,-0.084,-0.363
-0.21,-0.166,-0.32,-0.31,-0.213,-0.292,-0.134,-1.346,-0.159,-0.086,-0.15,-0.221,-0.171,-0.29,-0.105,-0.306
-0.503,-0.175,-0.332,-0.386,-0.148,-0.535,-0.128,-1.247,-0.135,-0.184,-0.203,-0.183,-0.156,-0.165,-0.224,-0.388
-0.479,-0.262,-0.381,-0.306,-0.167,-0.519,-0.189,-2.778,-0.121,-0.158,-0.302,-0.286,-0.21,-0.252,-0.179,-0.337
-0.697,-0.44,-0.473,-0.511,-0.243,-0.363,-0.134,-1.878,-0.17,-0.105,-0.232,-0.405,-0.299,-0.322,-0.189,-0.257
-0.487,-0.474,-0.353,-0.356,-0.235,-0.227,-0.131,-2.645,-0.168,-0.167,-0.301,-0.47,-0.279,-0.294,-0.254,-0.217
-0.515,-0.227,-0.404,-0.442,-0.174,-0.255,-0.074,-3.829,-0.107,-0.567,-0.401,-0.342,-0.276,-0.21,-0.288,-0.431
-0.609,-0.22,-0.341,-0.393,-0.151,-0.231,-0.062,-3.345,-0.225,-0.659,-0.688,-0.334,-0.284,-0.278,-0.184,-0.343
-0.345,-0.31,-0.313,-0.312,-0.477,-0.247,-0.124,-3.104,-0.172,-0.113,-0.276,-0.667,-0.63,-0.863,-0.248,-0.324
-0.214,-0.446,-0.204,-0.191,-0.25,-0.1,-0.218,-1.569,-0.17,-0.147,-0.257,-0.368,-0.289,-0.324,-0.239,-0.323
-0.191,-0.278,-0.178,-0.125,-0.287,-0.138,-0.066,-1.179,-0.178,-0.174,-0.22,-0.262,-0.247,-0.147,-0.194,-0.389
-0.116,-0.192,-0.108,-0.068,-0.477,-0.203,-0.072,-0.821,-0.277,-0.158,-0.22,-0.169,-0.157,-0.138,-0.126,-0.371
-0.136,-0.178,-0.062,-0.014,-0.38,-0.253,-0.2,-0.589,-0.205,-0.152,-0.292,-0.182,-0.163,-0.14,-0.292,-0.469
-0.188,-0.186,-0.156,-0.08,-0.244,-0.171,-0.129,-0.695,-0.186,-0.112,-0.196,-0.222,-0.203,-0.152,-0.194,-0.728
-0.192,-0.377,-0.084,-0.045,-0.265,-0.175,-0.243,-0.432,-0.226,-0.042,-0.134,-0.218,-0.216,-0.208,-0.077,-0.779
-0.17,-0.198,-0.083,-0.055,-0.179,-0.317,-0.242,-0.342,-0.216,-0.237,-0.253,-0.159,-0.148,-0.091,-0.211,-0.468
-0.177,-0.169,-0.136,-0.084,-0.084,-0.131,-0.217,-0.235,-0.194,-0.186,-0.246,-0.154,-0.13,-0.074,-0.308,-0.241
-0.303,-0.164,-0.123,-0.097,-0.071,-0.109,-0.109,-0.365,-0.191,-0.116,-0.197,-0.165,-0.134,-0.084,-0.245,-0.218
-0.122,-0.193,-0.161,-0.198,-0.119,-0.185,-0.191,-0.288,-0.172,-0.126,-0.224,-0.153,-0.115,-0.068,-0.196,-0.247
-0.201,-0.05,-0.207,-0.239,-0.287,-0.151,-0.282,-0.198,-0.316,-0.102,-0.201,-0.105,-0.068,-0.089,-0.138,-0.3
-0.18,-0.084,-0.126,-0.125,-0.256,-0.24,-0.18,-0.187,-0.269,-0.166,-0.226,-0.066,-0.046,-0.057,-0.183,-0.199
-0.156,-0.178,-0.187,-0.079,-0.282,-0.35,-0.125,-0.24,-0.178,-0.154,-0.231,-0.089,-0.081,-0.092,-0.311,-0.2
-0.394,-0.143,-0.141,-0.03,-0.247,-0.328,-0.106,-0.339,-0.2,-0.197,-0.262,-0.126,-0.103,-0.134,-0.204,-0.189
-0.432,-0.23,-0.126,-0.044,-0.244,-0.341,-0.098,-0.247,-0.141,-0.178,-0.201,-0.159,-0.12,-0.15,-0.12,-0.144
-0.464,-0.276,-0.152,-0.018,-0.187,-0.323,-0.116,-0.106,-0.152,-0.089,-0.182,-0.084,-0.076,-0.204,-0.207,-0.251
-0.467,-0.337,-0.055,0.0,-0.153,-0.153,-0.098,-0.017,-0.188,-0.088,-0.175,-0.152,-0.106,-0.151,-0.211,-0.464
-0.154,-0.261,-0.053,-0.015,-0.138,-0.164,-0.064,-0.001,-0.137,-0.067,-0.133,-0.169,-0.082,-0.138,-0.207,-0.236
-0.116,-0.196,-0.014,-0.001,-0.146,-0.112,-0.054,-0.008,-0.064,-0.089,-0.172,-0.132,-0.079,-0.081,-0.118,-0.362
-0.041,-0.065,-0.005,0.0,-0.121,-0.135,-0.034,-0.004,-0.058,-0.065,-0.146,-0.112,-0.053,-0.061,-0.075,-0.228
-0.033,-0.046,-0.034,0.0,-0.072,-0.115,-0.01,0.0,-0.105,-0.047,-0.11,-0.087,-0.058,-0.047,-0.08,-0.141
-0.047,-0.05,0.0,0.0,-0.06,-0.084,-0.001,-0.006,-0.194,-0.016,-0.088,-0.108,-0.07,-0.041,-0.084,-0.108
-0.057,-0.061,0.0,0.0,-0.078,-0.054,-0.022,-0.027,-0.098,-0.03,-0.079,-0.057,-0.037,-0.034,-0.083,-0.186
-0.021,-0.032,0.0,0.0,-0.096,-0.049,-0.032,-0.023,-0.038,-0.009,-0.057,-0.037,-0.015,-0.033,-0.072,-0.072
-0.012,-0.006,0.0,0.0,-0.054,-0.065,-0.042,-0.019,-0.016,-0.01,-0.05,-0.051,-0.026,-0.026,-0.033,-0.032
-0.025,-0.01,0.0,0.0,-0.038,-0.049,-0.02,-0.005,-0.014,-0.001,-0.028,-0.038,-0.004,-0.029,-0.018,-0.001
-0.032,-0.022,0.0,0.0,-0.055,-0.017,-0.003,-0.02,-0.004,-0.001,-0.023,-0.021,-0.001,-0.007,-0.015,-0.016
-0.006,-0.016,0.0,0.0,-0.019,-0.002,0.0,-0.041,0.0,0.0,-0.019,-0.009,0.0,-0.001,-0.002,-0.009
0.0,-0.003,0.0,0.0,-0.004,0.0,0.0,-0.013,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,-0.001,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007,-0.019,0.0,0.0,-0.013,0.0,-0.021,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
-0.001,-0.025,0.0,0.0,-0.042,-0.025,-0.023,-0.034,0.0,0.0,-0.022,-0.009,0.0,-0.004,0.0,0.0
-0.014,-0.027,-0.118,-0.09,-0.056,-0.053,-0.048,0.0,0.0,-0.001,-0.032,-0.018,-0.001,-0.003,-0.001,0.0
-0.041,-0.044,-0.154,-0.184,-0.068,-0.151,-0.06,-0.048,-0.014,-0.004,-0.058,-0.019,-0.011,-0.023,-0.012,-0.026
-0.086,-0.055,-0.085,-0.057,-0.095,-0.165,-0.074,-0.311,-0.028,-0.005,-0.049,-0.068,-0.044,-0.042,-0.023,-0.079
-0.141,-0.101,-0.041,-0.048,-0.154,-0.144,-0.058,-0.101,-0.031,-0.021,-0.067,-0.064,-0.039,-0.05,-0.022,-0.063
-0.202,-0.142,-0.014,-0.002,-0.191,-0.137,-0.112,-0.209,-0.053,-0.073,-0.155,-0.056,-0.027,-0.027,-0.042,-0.051
-0.192,-0.188,-0.084,-0.001,-0.212,-0.18,-0.341,-0.568,-0.113,-0.084,-0.205,-0.061,-0.048,-0.042,-0.071,-0.045
-0.244,-0.218,-0.142,-0.045,-0.233,-0.099,-0.542,-0.223,-0.105,-0.088,-0.184,-0.135,-0.108,-0.118,-0.075,-0.086
-0.241,-0.228,-0.173,-0.066,-0.253,-0.131,-0.688,-0.248,-0.153,-0.112,-0.179,-0.243,-0.148,-0.107,-0.052,-0.11
-0.227,-0.31,-0.145,-0.052,-0.207,-0.125,-0.641,-0.093,-0.289,-0.11,-0.194,-0.285,-0.156,-0.093,-0.066,-0.069
-0.243,-0.242,-0.156,-0.113,-0.201,-0.196,-0.428,-0.089,-0.408,-0.129,-0.208,-0.217,-0.157,-0.109,-0.116,-0.078
-0.286,-0.253,-0.248,-0.154,-0.197,-0.21,-0.15,-0.201,-0.407,-0.186,-0.277,-0.228,-0.18,-0.17,-0.098,-0.072
-0.364,-0.29,-0.138,-0.082,-0.222,-0.224,-0.108,-0.266,-0.343,-0.185,-0.332,-0.311,-0.287,-0.176,-0.108,-0.141
-0.225,-0.423,-0.084,-0.033,-0.249,-0.303,-0.103,-0.456,-0.43,-0.226,-0.275,-0.419,-0.322,-0.288,-0.18,-0.248
-0.191,-0.208,-0.153,-0.109,-0.302,-0.318,-0.095,-0.357,-0.316,-0.21,-0.259,-0.455,-0.322,-0.436,-0.232,-0.101
-0.2,-0.256,-0.267,-0.243,-0.217,-0.291,-0.103,-0.359,-0.333,-0.353,-0.334,-0.444,-0.376,-0.346,-0.234,-0.081
-0.118,-0.334,-0.24,-0.075,-0.228,-0.237,-0.11,-1.311,-0.411,-0.472,-0.495,-0.435,-0.4,-0.496,-0.129,-0.156
-0.135,-0.247,-0.163,-0.07,-0.362,-0.17,-0.202,-1.689,-0.263,-0.262,-0.396,-0.201,-0.182,-0.306,-0.148,-0.159
-0.136,-0.121,-0.155,-0.065,-0.321,-0.316,-0.254,-2.716,-0.281,-0.242,-0.288,-0.464,-0.439,-0.483,-0.211,-0.32
-0.219,-0.123,-0.154,-0.065,-0.17,-0.355,-0.224,-1.905,-0.109,-0.294,-0.402,-0.558,-0.442,-0.445,-0.268,-0.264
-0.269,-0.357,-0.137,-0.08,-0.235,-0.462,-0.288,-2.517,-0.161,-0.277,-0.28,-0.443,-0.301,-0.375,-0.144,-0.273
-0.25,-0.262,-0.136,-0.089,-0.328,-0.365,-0.324,-2.216,-0.319,-0.197,-0.318,-0.276,-0.285,-0.424,-0.152,-0.245
-0.306,-0.21,-0.144,-0.097,-0.373,-0.392,-0.565,-3.153,-0.337,-0.166,-0.239,-0.223,-0.17,-0.373,-0.344,-0.297
-0.331,-0.168,-0.135,-0.082,-0.325,-0.4,-0.347,-2.013,-0.44,-0.214,-0.247,-0.278,-0.328,-0.471,-0.378,-0.238
-0.192,-0.255,-0.147,-0.144,-0.282,-0.595,-0.481,-1.031,-0.546,-0.275,-0.332,-0.519,-0.338,-0.45,-0.143,-0.357
-0.191,-0.224,-0.159,-0.161,-0.316,-0.656,-0.464,-0.738,-0.689,-0.254,-0.285,-0.42,-0.233,-0.385,-0.149,-0.168
-0.395,-0.213,-0.094,-0.07,-0.63,-0.243,-0.074,-0.587,-0.982,-0.255,-0.283,-0.352,-0.248,-0.354,-0.131,-0.307
-0.352,-0.402,-0.181,-0.104,-0.36,-0.187,-0.032,-0.455,-1.668,-0.135,-0.241,-0.234,-0.183,-0.273,-0.137,-0.209
-0.159,-0.859,-0.032,-0.018,-0.394,-0.545,-0.165,-0.87,-2.125,-0.164,-0.227,-0.221,-0.147,-0.223,-0.153,-0.183
-0.091,-0.104,-0.008,-0.004,-0.304,-0.203,-0.181,-0.855,-1.749,-0.076,-0.154,-0.277,-0.216,-0.221,-0.119,-0.068
-0.056,-0.161,-0.002,-0.002,-0.339,-0.103,-0.031,-2.694,-1.106,-0.215,-0.185,-0.348,-0.224,-0.172,-0.077,-0.189
-0.058,-0.057,0.0,0.0,-0.16,-0.029,-0.062,-2.691,-0.922,-0.287,-0.495,-0.307,-0.188,-0.158,-0.097,-0.21
-0.009,-0.032,0.0,0.0,-0.171,-0.176,-0.047,-2.764,-1.129,-0.19,-0.263,-0.405,-0.259,-0.187,-0.104,-0.253
-0.014,-0.023,-0.001,0.0,-0.189,-0.057,-0.041,-1.801,-1.316,-0.218,-0.327,-0.347,-0.21,-0.218,-0.092,-0.065
-0.047,-0.013,0.0,0.0,-0.089,-0.075,-0.009,-2.496,-0.825,-0.123,-0.313,-0.38,-0.341,-0.381,-0.106,0.0
-0.078,-0.018,0.0,0.0,-0.065,-0.059,-0.04,-2.067,-1.1,-0.173,-0.281,-0.496,-0.328,-0.301,-0.093,0.0
-0.153,-0.08,-0.02,-0.01,-0.048,-0.038,-0.035,-2.12,-1.538,-0.255,-0.507,-0.431,-0.205,-0.293,-0.116,0.0
-0.048,-0.169,-0.115,-0.192,-0.063,-0.048,-0.018,-2.191,-1.906,-0.156,-0.334,-0.214,-0.16,-0.29,-0.096,0.0
-0.084,-0.161,-0.121,-0.196,-0.036,-0.061,-0.01,-1.733,-2.019,-0.25,-0.264,-0.224,-0.238,-0.203,-0.093,0.0
-0.09,-0.063,0.0,0.0,-0.036,-0.051,-0.008,-1.876,-1.12,-0.351,-0.426,-0.36,-0.412,-0.292,-0.103,0.0
-0.029,-0.155,0.0,0.0,-0.03,-0.017,-0.031,-0.915,-0.434,-0.404,-0.352,-0.349,-0.301,-0.233,-0.097,0.0
-0.001,-0.207,0.0,0.0,-0.024,-0.014,-0.045,-0.885,-0.256,-0.379,-0.355,-0.246,-0.174,-0.073,-0.054,0.0
0.0,-0.077,0.0,0.0,-0.014,-0.014,-0.065,-0.266,-0.152,-0.178,-0.257,-0.141,-0.105,-0.028,-0.028,0.0
0.0,-0.026,0.0,0.0,-0.003,-0.016,-0.11,-0.101,-0.026,-0.065,-0.139,-0.061,-0.038,-0.011,-0.014,0.0
0.0,-0.003,-0.001,0.0,0.0,-0.002,-0.069,-0.049,-0.004,-0.01,-0.056,-0.017,-0.001,-0.001,-0.009,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.015,0.0,-0.001,-0.025,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008
0.0,-0.016,0.0,0.0,-0.013,-0.004,-0.023,-0.067,-0.016,-0.002,-0.008,-0.002,0.0,0.0,0.0,-0.054
-0.038,-0.072,-0.001,0.0,-0.035,-0.043,-0.107,-0.606,-0.056,-0.018,-0.04,-0.072,-0.036,-0.007,-0.012,-0.081
-0.153,-0.181,-0.073,-0.034,-0.065,-0.13,-0.193,-1.973,-0.092,-0.061,-0.087,-0.173,-0.114,-0.019,-0.036,-0.207
-0.163,-0.315,-0.461,-0.367,-0.135,-0.219,-0.418,-2.616,-0.148,-0.095,-0.138,-0.234,-0.14,-0.06,-0.055,-0.345
-0.27,-0.413,-0.968,-1.171,-0.239,-0.246,-0.718,-2.986,-0.204,-0.15,-0.161,-0.259,-0.172,-0.09,-0.144,-0.444
-0.68,-0.596,-1.185,-1.173,-0.34,-0.355,-0.708,-3.281,-0.243,-0.212,-0.197,-0.427,-0.307,-0.112,-0.269,-0.533
-0.871,-0.945,-1.526,-2.38,-0.337,-0.374,-1.001,-3.504,-0.271,-0.237,-0.253,-0.645,-0.461,-0.194,-0.363,-0.639
-1.048,-0.903,-1.107,-0.952,-0.326,-0.492,-1.095,-3.684,-0.314,-0.267,-0.323,-0.716,-0.494,-0.295,-0.424,-0.788
-0.841,-0.991,-0.701,-0.692,-0.434,-0.512,-1.338,-3.817,-0.413,-0.345,-0.809,-0.643,-0.55,-0.398,-0.483,-1.066
-0.712,-1.096,-1.325,-1.285,-0.533,-0.553,-1.002,-3.941,-0.646,-0.604,-1.59,-0.788,-0.651,-0.649,-0.514,-1.184
-0.579,-1.152,-0.91,-1.225,-0.565,-0.626,-0.812,-4.019,-0.922,-1.232,-2.045,-1.175,-1.276,-1.125,-0.727,-1.073
