-3.413,-2.606,-3.7,-2.899,-2.223,-2.727,-3.642,-4.072,-3.361,-2.678,-3.128,-2.93,-2.928,-2.671,-3.579
-3.453,-2.798,-3.743,-3.09,-2.388,-2.894,-3.675,-4.164,-3.526,-2.83,-3.283,-3.128,-3.122,-2.858,-3.631
-3.461,-2.981,-3.783,-3.27,-2.538,-3.059,-3.698,-4.144,-3.668,-2.995,-3.47,-3.32,-3.316,-3.067,-3.641
-3.482,-3.147,-3.83,-3.414,-2.67,-3.184,-3.722,-4.147,-3.781,-3.136,-3.619,-3.458,-3.451,-3.239,-3.66
-3.501,-3.282,-3.841,-3.528,-2.77,-3.323,-3.769,-4.163,-3.864,-3.279,-3.748,-3.58,-3.57,-3.36,-3.664
-3.508,-3.396,-3.85,-3.626,-2.863,-3.445,-3.769,-4.18,-3.952,-3.392,-3.829,-3.679,-3.673,-3.457,-3.677
-3.519,-3.498,-3.864,-3.694,-2.937,-3.517,-3.746,-4.159,-4.005,-3.465,-3.897,-3.785,-3.778,-3.542,-3.651
-3.517,-3.595,-3.862,-3.762,-2.993,-3.599,-3.746,-4.194,-4.083,-3.535,-3.961,-3.874,-3.865,-3.619,-3.679
-3.546,-3.661,-3.901,-3.816,-3.063,-3.669,-3.746,-4.185,-4.144,-3.558,-3.985,-3.937,-3.934,-3.704,-3.687
-3.529,-3.717,-3.895,-3.884,-3.105,-3.726,-3.723,-4.196,-4.193,-3.575,-3.998,-3.976,-3.973,-3.749,-3.715
-3.53,-3.75,-3.809,-3.895,-3.131,-3.752,-3.744,-4.179,-4.184,-3.622,-3.986,-3.986,-3.979,-3.747,-3.678
-3.513,-3.773,-3.863,-3.915,-3.148,-3.757,-3.77,-4.19,-4.154,-3.639,-3.993,-3.962,-3.958,-3.759,-3.699
-3.487,-3.786,-3.914,-3.912,-3.139,-3.72,-3.783,-4.178,-4.139,-3.603,-4.035,-3.979,-3.971,-3.764,-3.644
-3.492,-3.776,-3.921,-3.898,-3.141,-3.671,-3.782,-4.15,-4.106,-3.59,-3.986,-3.944,-3.934,-3.748,-3.647
-3.481,-3.792,-3.889,-3.82,-3.111,-3.611,-3.792,-4.161,-4.043,-3.522,-3.938,-3.897,-3.888,-3.72,-3.642
-3.479,-3.773,-3.855,-3.731,-3.074,-3.548,-3.782,-4.13,-3.96,-3.479,-3.845,-3.865,-3.85,-3.667,-3.635
-3.467,-3.698,-3.831,-3.654,-3.027,-3.47,-3.765,-4.121,-3.86,-3.4,-3.739,-3.789,-3.779,-3.577,-3.605
-3.457,-3.604,-3.793,-3.572,-2.956,-3.387,-3.756,-3.643,-3.746,-3.309,-3.604,-3.695,-3.689,-3.488,-3.598
-3.446,-3.544,-3.789,-3.516,-2.879,-3.308,-3.757,-4.112,-3.593,-3.171,-3.454,-3.581,-3.568,-3.389,-3.567
-3.399,-3.461,-3.777,-3.372,-2.767,-3.168,-3.73,-4.09,-3.393,-3.024,-3.327,-3.455,-3.438,-3.276,-3.609
-3.361,-3.327,-3.758,-3.223,-2.663,-3.032,-3.688,-4.046,-3.24,-2.827,-3.173,-3.285,-3.269,-3.14,-3.589
-3.324,-3.176,-3.711,-3.099,-2.539,-2.849,-3.619,-4.031,-3.069,-2.654,-2.986,-3.124,-3.108,-2.995,-3.533
-3.258,-3.009,-3.687,-2.943,-2.372,-2.681,-3.554,-3.984,-2.885,-2.492,-2.786,-2.94,-2.922,-2.836,-0.44
-3.188,-2.834,-3.636,-2.76,-2.202,-2.53,-3.489,-3.911,-2.667,-2.319,-2.556,-2.736,-2.717,-2.649,0.0
-3.062,-2.512,-3.537,-2.542,-2.03,-2.322,-3.376,-3.843,-2.432,-2.151,-2.329,-2.525,-2.504,-2.444,-0.774
-2.918,-2.242,-3.422,-2.301,-1.88,-2.096,-3.209,-3.806,-2.173,-1.934,-2.097,-2.31,-2.287,-2.218,-3.143
-2.807,-1.738,-3.27,-2.061,-1.675,-1.847,-3.037,-3.725,-1.901,-1.705,-1.825,-2.054,-2.031,-1.975,-3.009
-2.684,-1.606,-3.083,-1.787,-1.389,-1.588,-2.862,-3.637,-1.609,-1.464,-1.56,-1.801,-1.779,-1.739,-2.833
-2.483,-1.409,-2.511,-1.518,-1.02,-1.351,-2.578,-3.527,-1.309,-1.22,-1.279,-1.53,-1.506,-1.466,-2.594
-2.109,-1.072,-2.073,-1.241,-0.644,-1.068,-2.221,-3.345,-1.005,-1.01,-1.01,-1.241,-1.22,-1.176,-2.296
-1.767,-1.104,-1.73,-0.963,-0.418,-0.801,-0.693,-3.114,-0.712,-0.757,-0.735,-0.96,-0.941,-0.883,-1.833
-1.361,-0.613,-1.338,-0.682,-0.273,-0.567,-0.146,-2.833,-0.446,-0.564,-0.487,-0.687,-0.669,-0.597,-1.432
-0.827,-0.284,-0.83,-0.438,-0.204,-0.357,-0.125,-2.132,-0.238,-0.38,-0.283,-0.436,-0.423,-0.352,-1.028
-0.424,-0.157,-0.501,-0.241,-0.143,-0.191,-0.096,-1.219,-0.124,-0.219,-0.136,-0.23,-0.215,-0.187,-0.436
-0.179,-0.067,-0.164,-0.103,-0.076,-0.077,-0.06,-0.334,-0.069,-0.102,-0.056,-0.071,-0.052,-0.085,-0.14
-0.019,-0.006,-0.022,-0.025,-0.018,-0.012,-0.02,-0.026,-0.018,-0.031,-0.011,-0.011,-0.01,-0.022,-0.015
0.0,0.0,0.0,-0.001,0.0,0.0,-0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
0.0,-0.01,-0.039,-0.026,-0.018,0.0,-0.012,-0.013,-0.022,-0.003,-0.038,-0.023,-0.023,-0.009,-0.124
-0.167,-0.051,-0.338,-0.092,-0.083,-0.001,-0.182,-0.133,-0.094,-0.069,-0.118,-0.109,-0.111,-0.064,-0.418
-0.584,-0.099,-0.753,-0.204,-0.167,-0.001,-0.552,-0.439,-0.239,-0.19,-0.309,-0.234,-0.254,-0.151,-1.163
-1.071,-0.144,-1.414,-0.371,-0.282,-0.32,-0.956,-1.274,-0.478,-0.365,-0.6,-0.422,-0.457,-0.267,-1.698
-1.737,-0.194,-1.776,-0.586,-0.434,-0.58,-0.818,-2.248,-0.802,-0.57,-0.86,-0.655,-0.686,-0.394,-2.153
-2.339,-0.286,-2.155,-0.837,-0.614,-0.832,-1.778,-2.847,-1.213,-0.79,-1.141,-0.928,-0.939,-0.627,-2.528
-2.599,-0.537,-2.325,-1.12,-0.816,-1.095,-2.339,-3.198,-1.546,-1.039,-1.417,-1.2,-1.202,-0.884,-2.825
-2.816,-0.932,-3.025,-1.399,-1.024,-1.365,-2.605,-3.422,-1.837,-1.302,-1.683,-1.46,-1.459,-1.111,-3.059
-2.96,-1.308,-3.244,-1.673,-1.231,-1.626,-2.805,-3.578,-2.114,-1.56,-1.957,-1.705,-1.704,-1.371,-3.219
-3.094,-1.593,-3.385,-1.939,-1.43,-1.886,-2.985,-3.662,-2.373,-1.802,-2.231,-1.981,-1.978,-1.624,-3.306
-3.192,-1.863,-3.518,-2.198,-1.634,-2.134,-3.126,-3.726,-2.639,-2.065,-2.5,-2.25,-2.251,-1.917,-3.439
-3.253,-2.117,-3.585,-2.44,-1.831,-2.351,-3.254,-3.839,-2.878,-2.281,-2.748,-2.482,-2.477,-2.157,-3.426
-3.306,-2.349,-3.636,-2.65,-2.007,-2.54,-3.335,-3.934,-3.091,-2.482,-2.954,-2.7,-2.699,-2.364,-3.53
-3.35,-2.58,-3.7,-2.853,-2.174,-2.735,-3.44,-3.972,-3.242,-2.667,-3.136,-2.907,-2.904,-2.597,-3.558
-3.416,-2.798,-3.748,-3.039,-2.348,-2.912,-3.514,-3.996,-3.387,-2.834,-3.309,-3.111,-3.105,-2.802,-3.616
-3.458,-2.988,-3.746,-3.212,-2.495,-3.092,-3.56,-4.036,-3.523,-2.981,-3.444,-3.276,-3.27,-2.961,-3.607
-3.519,-3.156,-3.805,-3.359,-2.626,-3.221,-3.586,-3.57,-3.621,-3.118,-3.578,-3.413,-3.405,-3.12,-3.65
-3.532,-3.305,-3.836,-3.483,-2.749,-3.367,-3.606,-3.985,-3.716,-3.248,-3.692,-3.536,-3.535,-3.285,-3.637
-3.546,-3.432,-3.861,-3.58,-2.834,-3.48,-3.614,-4.051,-3.824,-3.305,-3.8,-3.658,-3.653,-3.395,-3.657
-3.518,-3.545,-3.879,-3.663,-2.935,-3.58,-3.638,-4.058,-3.949,-3.366,-3.856,-3.729,-3.724,-3.498,-3.641
-3.526,-3.62,-3.846,-3.74,-3.006,-3.631,-3.627,-4.032,-4.007,-3.464,-3.715,-3.8,-3.795,-3.58,-3.681
-3.575,-3.679,-3.904,-3.811,-3.091,-3.676,-3.633,-4.065,-4.002,-3.501,-3.966,-3.907,-3.904,-3.644,-3.664
-3.603,-3.632,-3.94,-3.835,-3.137,-3.702,-3.652,-4.095,-4.042,-3.507,-3.967,-3.932,-3.932,-3.671,-3.682
-3.617,-3.594,-3.935,-3.862,-3.163,-3.732,-3.654,-4.104,-4.059,-3.547,-3.983,-3.936,-3.929,-3.704,-3.644
-3.596,-3.827,-3.924,-3.876,-3.019,-3.728,-3.663,-3.763,-4.069,-3.547,-3.972,-3.978,-3.969,-3.738,-3.701
-3.591,-3.08,-3.673,-3.848,-3.062,-3.748,-3.684,-4.036,-4.058,-3.529,-3.945,-3.967,-3.955,-3.754,-3.668
-3.587,-3.968,-3.857,-3.849,-3.153,-3.731,-3.684,-4.085,-4.0,-3.497,-3.95,-3.941,-3.934,-3.773,-3.703
-3.592,-3.936,-3.903,-3.82,-3.122,-3.72,-3.703,-4.087,-3.951,-3.476,-3.899,-3.912,-3.897,-3.727,-3.672
-3.592,-3.9,-3.848,-3.77,-3.08,-3.681,-3.701,-4.046,-3.855,-3.425,-3.784,-3.819,-3.808,-3.648,-3.679
-3.6,-2.583,-3.8,-3.691,-3.009,-3.61,-3.699,-4.068,-3.756,-3.336,-3.679,-3.745,-3.734,-3.625,-3.627
-3.575,-1.533,-3.791,-3.643,-2.978,-3.494,-3.687,-4.036,-3.644,-3.234,-3.59,-3.657,-3.637,-3.558,-3.642
-3.543,-1.135,-3.773,-3.541,-2.863,-3.39,-3.672,-3.987,-3.521,-3.091,-3.46,-3.552,-3.535,-3.455,-3.624
-3.525,-1.552,-3.723,-3.431,-2.818,-3.252,-3.644,-3.952,-3.354,-2.955,-3.325,-3.423,-3.409,-3.354,-3.636
-3.498,-2.005,-3.694,-3.302,-2.691,-3.097,-3.597,-3.852,-3.199,-2.788,-3.145,-3.25,-3.238,-3.202,-3.657
-3.473,-1.94,-3.64,-3.143,-2.557,-2.948,-3.528,-3.863,-3.015,-2.64,-2.963,-3.096,-3.075,-3.037,-3.631
-3.423,-2.476,-3.583,-2.967,-2.418,-2.8,-3.458,-3.838,-2.801,-2.456,-2.769,-2.932,-2.911,-2.856,-3.564
-3.375,-3.161,-3.357,-2.789,-2.262,-2.639,-3.352,-3.776,-2.584,-2.296,-2.573,-2.757,-2.737,-2.659,-3.478
-3.297,-2.753,-3.301,-2.592,-2.096,-2.395,-3.201,-3.734,-2.334,-2.106,-2.331,-2.57,-2.549,-2.46,-3.355
-3.123,-2.544,-3.175,-2.363,-1.895,-2.168,-3.003,-3.645,-2.077,-1.885,-2.101,-2.313,-2.293,-2.243,-3.216
-3.08,-2.314,-3.059,-2.117,-1.693,-1.913,-2.811,-3.578,-1.809,-1.676,-1.834,-2.031,-2.009,-1.997,-3.094
-2.962,-2.051,-2.768,-1.824,-1.424,-1.659,-2.607,-3.426,-1.531,-1.464,-1.548,-1.781,-1.759,-1.742,-2.905
-2.747,-1.708,-1.916,-1.529,-0.961,-1.35,-2.153,-3.284,-1.241,-1.213,-1.272,-1.505,-1.483,-1.447,-2.676
-2.356,-1.462,-1.928,-1.246,-0.639,-1.004,-1.826,-3.074,-0.933,-1.001,-1.005,-1.247,-1.225,-1.182,-2.349
-1.911,-1.142,-1.594,-0.944,-0.478,-0.741,-0.593,-2.781,-0.654,-0.73,-0.734,-0.966,-0.947,-0.85,-1.867
-1.503,-0.609,-1.233,-0.671,-0.313,-0.564,-0.171,-2.358,-0.416,-0.526,-0.479,-0.687,-0.67,-0.564,-1.402
-0.934,-0.234,-0.748,-0.428,-0.218,-0.26,-0.139,-1.628,-0.238,-0.349,-0.268,-0.425,-0.413,-0.342,-0.992
-0.517,-0.133,-0.413,-0.233,-0.151,-0.178,-0.095,-0.794,-0.134,-0.195,-0.126,-0.208,-0.188,-0.176,-0.376
-0.198,-0.063,-0.163,-0.098,-0.093,-0.067,-0.052,-0.196,-0.066,-0.09,-0.051,-0.056,-0.044,-0.076,-0.081
-0.02,-0.008,-0.024,-0.024,-0.031,-0.01,-0.012,-0.015,-0.012,-0.021,-0.005,-0.007,-0.007,-0.019,-0.007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006
0.0,-0.003,-0.031,-0.018,-0.013,-0.016,-0.01,-0.012,-0.019,-0.002,-0.036,-0.023,-0.023,0.0,-0.132
-0.067,-0.043,-0.27,-0.079,-0.077,-0.078,-0.131,-0.114,-0.093,-0.064,-0.113,-0.109,-0.11,-0.01,-0.412
-0.223,-0.093,-0.678,-0.185,-0.144,-0.176,-0.409,-0.402,-0.233,-0.177,-0.295,-0.225,-0.241,-0.051,-1.084
-0.454,-0.146,-1.168,-0.364,-0.269,-0.352,-0.793,-1.158,-0.466,-0.341,-0.546,-0.393,-0.423,-0.097,-1.574
-0.92,-0.193,-1.706,-0.586,-0.378,-0.447,-1.133,-2.142,-0.783,-0.556,-0.802,-0.619,-0.645,-0.164,-2.044
-2.027,-0.278,-2.054,-0.776,-0.638,-0.661,-1.527,-2.771,-1.181,-0.792,-1.074,-0.875,-0.885,-0.408,-2.427
-2.552,-0.531,-1.704,-0.727,-0.844,-1.053,-2.042,-3.049,-1.525,-1.031,-1.364,-1.162,-1.162,-0.449,-2.708
-2.797,-0.955,-2.926,-1.125,-1.046,-1.376,-2.314,-3.268,-1.821,-1.291,-1.638,-1.431,-1.433,-0.555,-2.931
-3.015,-1.322,-3.264,-1.784,-1.235,-1.336,-2.535,-3.415,-2.088,-1.549,-1.904,-1.695,-1.692,-0.667,-3.134
-3.154,-1.611,-2.511,-2.044,-1.449,-1.786,-2.738,-3.516,-2.369,-1.794,-2.143,-1.929,-1.926,-0.974,-3.258
-3.256,-1.887,-3.54,-2.27,-1.654,-2.136,-2.906,-3.606,-2.618,-2.029,-2.354,-2.151,-2.147,-1.175,-3.409
-3.324,-2.145,-3.571,-2.504,-1.839,-2.35,-3.04,-3.667,-2.838,-2.274,-2.567,-2.373,-2.37,-1.444,-3.429
