-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,0.0,-0.006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.018,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.032,-0.033,0.0,0.0,0.0,0.0
-0.003,0.0,-0.133,-0.037,-0.006,-0.037,-0.024,-0.014,0.0,-0.013,0.0,-0.001,-0.048,-0.029,-0.028,-0.016,-0.005,0.0,0.0
-0.001,-0.001,-0.094,-0.061,-0.07,-0.128,-0.08,-0.051,0.0,-0.031,-0.008,-0.027,-0.131,-0.112,-0.111,-0.04,-0.029,0.0,-0.027
-0.029,-0.003,-0.217,-0.075,-0.167,-0.157,-0.156,-0.145,0.0,-0.074,-0.029,-0.008,-0.351,-0.33,-0.327,-0.035,-0.051,0.0,-0.079
-0.165,-0.015,-0.268,-0.07,-0.203,-0.206,-0.205,-0.594,-0.012,-0.117,-0.065,-0.026,-0.326,-0.343,-0.338,-0.077,-0.096,0.0,-0.087
-0.207,-0.138,-0.238,-0.083,-0.281,-0.393,-0.292,-0.18,-0.035,-0.394,-0.082,-0.053,-0.36,-0.399,-0.394,-0.09,-0.079,0.0,-0.269
-0.235,-0.295,-0.534,-0.056,-0.296,-0.407,-0.305,-0.085,-0.127,-0.408,-0.064,-0.046,-0.358,-0.343,-0.337,-0.094,-0.09,-0.02,-0.405
-0.279,-0.259,-0.483,-0.083,-0.329,-0.355,-0.347,-0.045,-0.378,-0.296,-0.092,-0.069,-0.151,-0.179,-0.178,-0.086,-0.096,-0.037,-1.435
-0.477,-0.351,-0.301,-0.188,-0.354,-0.367,-0.388,-0.063,-0.108,-0.119,-0.151,-0.092,-0.123,-0.151,-0.152,-0.089,-0.098,-0.046,-0.918
-0.763,-0.391,-0.244,-0.234,-0.306,-0.363,-0.324,-0.019,-0.065,-0.415,-0.136,-0.247,-0.163,-0.22,-0.218,-0.113,-0.168,-0.088,-0.771
-0.476,-0.477,-0.268,-0.247,-0.609,-0.576,-0.637,-0.016,-0.021,-0.245,-0.245,-0.218,-0.136,-0.218,-0.216,-0.11,-0.297,-0.113,-0.396
-0.472,-0.44,-0.709,-0.346,-0.578,-0.586,-0.583,0.0,-0.014,-0.081,-0.169,-0.161,-0.312,-0.411,-0.414,-0.152,-0.557,-0.16,-0.375
-0.609,-0.378,-0.869,-0.415,-0.17,-0.277,-0.248,0.0,0.0,-0.108,-0.106,-0.125,-0.64,-0.684,-0.684,-0.228,-0.845,-0.295,-0.756
-0.538,-0.684,-0.913,-0.996,-0.174,-0.272,-0.224,0.0,-0.017,-0.026,-0.114,-0.189,-0.353,-0.51,-0.51,-0.255,-0.988,-0.302,-0.364
-0.513,-0.753,-0.889,-1.06,-0.289,-0.33,-0.314,0.0,-0.011,-0.002,-0.157,-0.229,-0.409,-0.431,-0.43,-0.212,-1.295,-0.292,-0.287
-0.563,-0.628,-1.076,-1.249,-0.379,-0.343,-0.399,-0.01,-0.056,-0.025,-0.166,-0.286,-0.282,-0.307,-0.304,-0.232,-1.4,-0.334,-0.115
-0.752,-0.922,-1.192,-1.31,-0.384,-0.484,-0.496,-0.047,-0.065,-0.033,-0.267,-0.457,-0.22,-0.339,-0.337,-0.16,-2.069,-0.327,-0.075
-0.548,-0.734,-1.88,-1.601,-0.362,-0.413,-0.414,-0.052,-0.029,-0.069,-0.345,-0.454,-0.1,-0.146,-0.145,-0.158,-3.233,-0.344,-0.08
-0.662,-0.578,-1.766,-0.812,-0.345,-0.35,-0.362,-0.068,-0.034,-0.128,-0.366,-0.485,-0.185,-0.256,-0.255,-0.219,-2.874,-0.317,-0.208
-0.665,-0.689,-1.522,-0.92,-0.356,-0.374,-0.384,-0.066,0.0,-0.093,-0.475,-0.397,-0.19,-0.285,-0.283,-0.182,-1.929,-0.306,-0.287
-0.598,-0.637,-1.15,-0.813,-0.363,-0.401,-0.404,-0.031,-0.041,-0.091,-0.407,-0.676,-0.233,-0.335,-0.333,-0.141,-3.603,-0.268,-0.375
-0.564,-0.488,-0.665,-0.73,-0.375,-0.438,-0.446,-0.004,-0.035,-0.097,-0.533,-0.741,-0.07,-0.096,-0.095,-0.184,-4.058,-0.394,-0.455
-1.771,-0.523,-0.848,-0.554,-0.335,-0.346,-0.358,0.0,-0.007,-0.11,-0.442,-0.529,-0.041,-0.042,-0.042,-0.241,-1.483,-0.34,-0.266
-1.264,-0.616,-1.283,-0.64,-0.262,-0.246,-0.247,0.0,0.0,-0.102,-0.486,-0.561,-0.016,-0.051,-0.051,-0.304,-1.445,-0.408,-0.335
-0.425,-0.367,-1.241,-0.663,-0.259,-0.236,-0.241,-0.004,-0.001,-0.531,-0.55,-0.564,-0.099,-0.061,-0.06,-0.304,-1.965,-0.575,-0.463
-0.422,-0.308,-1.019,-0.55,-0.205,-0.184,-0.186,-0.025,-0.006,-0.519,-0.638,-0.723,-0.037,-0.039,-0.042,-0.256,-1.635,-0.921,-0.462
-0.459,-0.198,-1.396,-0.555,-0.19,-0.172,-0.173,-0.263,-0.043,-0.329,-0.632,-0.771,-0.043,-0.054,-0.053,-0.213,-1.15,-1.249,-0.493
-0.947,-0.149,-1.662,-0.625,-0.276,-0.278,-0.278,-0.433,-0.121,-0.265,-0.783,-0.671,-0.117,-0.079,-0.078,-0.33,-0.913,-1.816,-0.488
-1.18,-0.205,-1.583,-0.558,-0.379,-0.416,-0.439,-0.171,-0.283,-0.207,-0.674,-0.615,-0.017,-0.016,-0.015,-0.502,-0.951,-1.421,-0.436
-0.947,-0.377,-1.326,-0.458,-0.345,-0.343,-0.352,-0.277,-0.238,-0.184,-0.634,-0.634,0.0,0.0,0.0,-0.405,-1.023,-0.802,-0.464
-0.59,-0.513,-1.047,-0.772,-0.349,-0.35,-0.364,-0.26,-0.359,-0.252,-0.529,-0.448,-0.015,-0.019,-0.019,-0.308,-1.52,-0.674,-0.368
-0.458,-0.276,-0.769,-0.473,-0.373,-0.402,-0.423,-0.354,-0.171,-0.239,-0.513,-0.299,-0.175,-0.291,-0.29,-0.257,-1.002,-0.704,-0.255
-0.364,-0.268,-0.838,-0.472,-0.387,-0.461,-0.497,-0.384,-0.094,-0.39,-0.407,-0.323,-0.436,-0.51,-0.507,-0.331,-0.909,-0.613,-0.309
-0.399,-0.232,-0.647,-0.371,-0.375,-0.426,-0.454,-0.49,-0.158,-0.148,-0.293,-0.242,-0.473,-0.53,-0.527,-0.372,-0.691,-0.525,-0.368
-0.433,-0.264,-0.573,-0.355,-0.37,-0.424,-0.447,-0.498,-0.21,-0.083,-0.189,-0.177,-0.31,-0.323,-0.322,-0.25,-0.837,-0.99,-0.302
-0.353,-0.339,-0.338,-0.376,-0.34,-0.368,-0.378,-0.357,-0.082,-0.049,-0.212,-0.148,-0.157,-0.175,-0.174,-0.162,-0.788,-1.854,-0.418
-0.294,-0.181,-0.253,-0.381,-0.318,-0.308,-0.323,-0.293,-0.074,-0.066,-0.17,-0.158,-0.185,-0.211,-0.209,-0.06,-1.636,-1.059,-0.386
-0.166,-0.159,-0.211,-0.318,-0.22,-0.203,-0.207,-0.269,-0.069,-0.096,-0.084,-0.1,-0.175,-0.18,-0.178,-0.052,-1.312,-0.736,-0.242
-0.098,-0.122,-0.108,-0.414,-0.12,-0.112,-0.114,-0.154,-0.098,-0.152,-0.088,-0.057,-0.137,-0.135,-0.133,-0.058,-0.472,-0.551,-0.166
-0.047,-0.054,-0.173,-0.487,-0.094,-0.076,-0.087,-0.062,-0.059,-0.109,-0.035,-0.044,-0.115,-0.111,-0.111,-0.068,-0.387,-0.383,-0.128
-0.015,-0.021,-0.139,-0.336,-0.064,-0.061,-0.054,-0.036,-0.021,-0.066,-0.02,-0.025,-0.069,-0.072,-0.072,-0.069,-0.239,-0.434,-0.091
-0.01,-0.002,-0.091,-0.083,-0.025,-0.015,-0.015,-0.004,-0.001,-0.056,-0.006,-0.003,-0.047,-0.036,-0.036,-0.033,-0.082,-0.275,-0.046
-0.005,0.0,-0.036,-0.027,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,-0.002,-0.001,-0.001,-0.012,-0.012,-0.058,-0.01
0.0,0.0,-0.003,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047,-0.046,-0.035,-0.024,0.0,-0.001,0.0,-0.022,0.0,-0.095,-0.008,0.0,0.0,0.0,0.0,-0.061,-0.002,-0.008,0.0
-0.155,-0.179,-0.091,-0.085,-0.029,-0.02,-0.036,-0.077,-0.05,-0.754,-0.047,0.0,-0.037,-0.047,-0.046,-0.211,-0.051,-0.066,-0.128
-0.456,-0.444,-0.168,-0.147,-0.142,-0.126,-0.128,-0.218,-0.114,-1.117,-0.193,-0.024,-0.113,-0.113,-0.113,-0.392,-0.071,-0.204,-0.184
-0.883,-0.745,-0.278,-0.195,-0.26,-0.274,-0.277,-0.321,-0.169,-0.704,-0.392,-0.038,-0.11,-0.152,-0.151,-0.453,-0.102,-0.513,-0.287
-1.506,-1.062,-0.368,-0.201,-0.274,-0.307,-0.3,-0.306,-0.192,-1.996,-0.602,-0.05,-0.135,-0.112,-0.112,-0.88,-0.145,-0.579,-0.474
-2.105,-1.396,-0.464,-0.267,-0.326,-0.275,-0.294,-0.561,-0.243,-1.748,-0.572,-0.087,-0.537,-0.364,-0.361,-2.055,-0.273,-0.603,-1.346
-2.624,-1.724,-0.556,-0.547,-0.566,-0.505,-0.578,-0.877,-0.446,-2.47,-0.435,-0.131,-0.595,-0.331,-0.33,-2.793,-0.487,-0.732,-1.597
