-3.748,-3.116,-3.188,-3.221,-3.106,-3.121,-2.71,-4.351,-3.903,-3.734,-4.145,-2.847,-3.254,-3.426,-3.397,-3.346,-3.802,-3.816,-2.398,-2.867,-2.182,-3.345,-2.592,-3.929,-3.783,-3.733
-3.954,-2.808,-2.913,-2.932,-3.059,-3.069,-2.549,-4.292,-3.786,-3.679,-4.102,-2.772,-3.427,-3.627,-2.558,-2.625,-3.411,-3.603,-3.322,-3.574,-2.419,-3.504,-3.684,-3.829,-3.53,-3.707
-3.265,-2.495,-2.408,-2.424,-2.658,-2.662,-2.214,-4.223,-3.689,-3.6,-4.107,-2.719,-3.272,-3.592,-1.446,-1.521,-3.872,-3.822,-2.865,-2.973,-3.114,-3.375,-3.631,-3.718,-3.422,-3.789
-3.216,-2.059,-1.952,-1.972,-2.401,-2.417,-2.021,-4.261,-3.524,-3.422,-4.078,-2.633,-3.223,-2.305,-3.662,-3.634,-3.119,-3.007,-2.203,-2.052,-1.838,-3.473,-3.643,-3.729,-3.357,-3.808
-2.531,-2.264,-2.403,-2.429,-2.249,-2.258,-2.023,-4.237,-3.235,-3.315,-3.945,-2.473,-3.024,-2.126,-2.606,-2.764,-2.825,-2.881,-1.618,-1.287,-2.049,-2.676,-3.364,-3.633,-3.26,-3.815
-1.551,-2.201,-2.299,-2.31,-2.033,-2.037,-2.075,-3.915,-2.744,-2.922,-3.883,-2.35,-2.792,-0.862,-0.645,-0.626,-1.906,-1.901,-1.124,-0.998,-1.101,-2.714,-3.403,-3.494,-3.085,-3.736
-1.09,-1.595,-1.265,-1.272,-1.282,-1.274,-1.298,-3.537,-2.733,-3.009,-3.969,-2.035,-2.682,-2.877,-0.564,-0.578,-2.06,-2.239,-1.074,-0.809,-0.949,-1.925,-3.22,-3.297,-2.862,-3.593
-0.814,-1.112,-0.836,-0.836,-0.986,-0.975,-0.929,-3.427,-2.682,-2.821,-3.893,-2.054,-1.547,-2.065,-0.841,-0.796,-1.075,-1.152,-0.813,-0.591,-0.793,-2.524,-3.095,-3.075,-2.537,-3.391
-0.734,-0.844,-0.877,-0.87,-1.061,-1.052,-0.882,-3.692,-2.322,-2.611,-3.837,-1.879,-1.89,-0.977,-1.561,-1.521,-0.732,-0.831,-0.735,-0.479,-0.641,-0.987,-2.871,-2.859,-2.901,-2.877
-0.798,-0.962,-0.887,-0.881,-0.903,-0.892,-0.913,-3.448,-2.181,-2.391,-3.639,-1.672,-1.249,-0.731,-1.325,-1.332,-0.457,-0.586,-0.635,-0.419,-0.574,-0.729,-2.661,-2.578,-1.866,-3.214
-0.704,-0.762,-0.539,-0.534,-0.591,-0.579,-0.641,-3.628,-1.961,-1.931,-3.483,-1.49,-1.74,-1.202,-1.6,-1.59,-0.341,-0.446,-0.462,-0.315,-0.347,-0.51,-2.392,-2.272,-1.02,-2.9
-0.655,-0.448,-0.328,-0.304,-0.42,-0.407,-0.383,-3.715,-1.664,-1.552,-3.415,-1.274,-1.06,-0.642,-1.213,-1.168,-0.22,-0.31,-0.314,-0.197,-0.255,-0.331,-2.139,-1.803,-0.761,-1.369
-1.011,-0.313,-0.376,-0.352,-0.473,-0.461,-0.369,-3.528,-1.304,-1.268,-3.209,-1.063,-0.748,-0.72,-1.457,-1.446,-0.148,-0.224,-0.172,-0.126,-0.151,-0.216,-1.861,-1.006,-0.554,-0.763
-1.234,-0.3,-0.259,-0.24,-0.254,-0.243,-0.28,-3.283,-1.131,-1.075,-3.107,-0.791,-0.553,-0.92,-1.189,-1.173,-0.105,-0.174,-0.158,-0.104,-0.122,-0.153,-1.583,-0.332,-0.277,-0.75
-0.324,-0.183,-0.207,-0.186,-0.245,-0.233,-0.204,-2.907,-0.76,-0.794,-2.609,-0.549,-0.368,-0.69,-0.84,-0.829,-0.09,-0.162,-0.152,-0.094,-0.111,-0.106,-1.24,-0.189,-0.27,-0.33
-0.177,-0.173,-0.166,-0.141,-0.212,-0.2,-0.191,-2.2,-0.532,-0.536,-2.053,-0.289,-0.278,-0.408,-0.528,-0.533,-0.057,-0.113,-0.103,-0.061,-0.079,-0.076,-0.779,-0.16,-0.141,-0.115
-0.134,-0.128,-0.118,-0.097,-0.15,-0.139,-0.137,-1.256,-0.331,-0.34,-1.725,-0.123,-0.119,-0.208,-0.25,-0.227,-0.023,-0.068,-0.054,-0.041,-0.037,-0.043,-0.286,-0.132,-0.068,-0.121
-0.103,-0.077,-0.066,-0.044,-0.075,-0.062,-0.075,-0.654,-0.105,-0.135,-0.913,-0.029,-0.054,-0.095,-0.125,-0.102,-0.016,-0.057,-0.036,-0.039,-0.017,-0.013,-0.174,-0.082,-0.049,-0.102
-0.083,-0.02,-0.036,-0.012,-0.038,-0.026,-0.016,-0.084,-0.035,-0.029,-0.065,-0.006,-0.011,-0.033,-0.03,-0.029,-0.006,-0.038,-0.016,-0.006,-0.005,0.0,-0.047,-0.062,-0.087,-0.199
-0.007,0.0,-0.004,-0.001,-0.004,-0.002,0.0,-0.002,0.0,-0.001,-0.018,0.0,0.0,0.0,0.0,-0.001,0.0,-0.016,0.0,0.0,0.0,0.0,0.0,-0.013,-0.037,-0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.018,-0.001,0.0,-0.004,-0.001,0.0,-0.011,-0.021,-0.001,-0.021,0.0,-0.001,-0.032,-0.027,-0.027,-0.002,-0.02,0.0,-0.008,-0.002,-0.006,0.0,-0.016,0.0,0.0
-0.074,-0.125,-0.196,-0.162,-0.052,-0.036,-0.083,-0.104,-0.079,-0.049,-0.179,0.0,-0.04,-0.094,-0.146,-0.158,-0.196,-0.096,-0.039,-0.208,-0.037,-0.072,-0.033,-0.133,-0.055,-0.007
-1.044,-0.404,-0.307,-0.278,-0.099,-0.083,-0.155,-0.605,-0.247,-0.278,-1.74,-0.012,-0.26,-0.374,-0.348,-0.373,-0.944,-0.221,-0.171,-1.202,-0.127,-0.201,-0.099,-0.36,-0.224,-0.057
-1.704,-0.613,-0.464,-0.41,-0.451,-0.466,-0.442,-1.425,-0.69,-0.592,-2.311,-0.027,-0.421,-0.842,-0.628,-0.661,-1.715,-0.393,-0.471,-1.989,-0.626,-0.356,-0.213,-0.473,-0.496,-0.074
-2.117,-0.945,-1.207,-1.3,-0.719,-0.739,-0.429,-2.273,-1.172,-0.876,-2.694,-0.032,-0.845,-1.149,-0.925,-0.944,-2.187,-0.548,-0.761,-2.488,-2.349,-0.601,-0.382,-0.777,-0.828,-0.051
-1.34,-1.28,-3.001,-2.983,-1.057,-1.042,-0.901,-3.066,-1.585,-1.072,-2.896,-0.296,-1.135,-1.471,-1.24,-1.241,-2.603,-1.071,-1.06,-2.819,-2.423,-0.9,-0.604,-1.118,-0.871,-0.069
-1.969,-1.531,-3.204,-3.189,-1.677,-1.667,-1.344,-3.139,-1.92,-1.393,-3.003,-1.036,-1.418,-1.762,-1.54,-1.539,-2.906,-2.698,-1.402,-3.058,-2.892,-1.159,-0.825,-1.421,-1.395,-0.095
-2.876,-1.87,-3.493,-3.495,-1.946,-1.938,-1.693,-3.613,-2.211,-1.515,-3.15,-1.359,-1.711,-2.026,-1.804,-1.81,-3.135,-2.994,-1.724,-3.245,-3.305,-1.464,-1.094,-1.773,-1.926,-0.138
-3.588,-2.12,-3.5,-3.51,-2.157,-2.142,-1.966,-3.801,-2.488,-1.99,-3.427,-1.722,-1.998,-2.273,-2.04,-2.045,-3.314,-3.198,-2.019,-3.414,-3.472,-1.763,-1.4,-2.17,-2.497,-0.813
-3.681,-2.424,-3.717,-3.721,-2.411,-2.399,-2.186,-3.953,-2.749,-2.23,-3.476,-1.947,-2.266,-2.51,-2.303,-2.302,-3.45,-3.376,-2.298,-3.516,-3.618,-2.043,-1.652,-2.447,-2.62,-2.335
-3.793,-2.687,-3.871,-3.842,-2.652,-2.641,-2.423,-4.053,-2.97,-2.428,-3.551,-2.164,-2.513,-2.73,-2.554,-2.555,-3.548,-3.5,-2.564,-3.612,-3.746,-2.283,-1.882,-2.728,-2.663,-2.344
-3.792,-2.941,-4.013,-4.028,-2.88,-2.867,-2.66,-4.126,-3.177,-2.673,-3.245,-2.357,-2.728,-2.946,-2.774,-2.775,-3.615,-3.61,-2.796,-3.668,-3.818,-2.54,-2.151,-2.958,-2.359,-2.142
-3.883,-3.172,-4.089,-4.104,-3.16,-3.142,-2.889,-4.09,-3.347,-2.741,-3.609,-2.496,-2.933,-3.154,-2.972,-2.972,-3.689,-3.698,-2.994,-3.692,-3.857,-2.749,-2.4,-3.19,-2.93,-2.318
-3.962,-3.372,-4.131,-4.176,-3.424,-3.405,-3.077,-4.143,-3.492,-3.064,-3.693,-2.616,-3.107,-3.318,-3.18,-3.182,-3.73,-3.756,-3.183,-3.714,-3.906,-2.958,-2.681,-3.389,-2.999,-2.265
-3.978,-3.561,-4.147,-4.182,-3.629,-3.614,-3.224,-4.28,-3.626,-3.195,-3.734,-2.921,-3.281,-3.487,-3.338,-3.335,-3.775,-3.83,-3.339,-3.759,-3.936,-3.161,-2.939,-3.425,-3.024,-2.112
-4.026,-3.726,-4.182,-4.235,-3.792,-3.773,-3.363,-4.32,-3.748,-3.421,-3.718,-2.952,-3.415,-3.644,-3.502,-3.497,-3.804,-3.897,-3.45,-3.796,-3.977,-3.304,-3.143,-3.673,-3.255,-2.553
-4.035,-3.854,-4.254,-4.303,-3.937,-3.914,-3.509,-4.328,-3.823,-3.473,-3.953,-3.124,-3.556,-3.751,-3.618,-3.621,-3.824,-3.912,-3.633,-3.824,-4.017,-3.441,-3.302,-3.796,-2.63,-2.483
-4.069,-3.92,-4.279,-4.349,-4.068,-4.05,-3.624,-4.344,-3.915,-3.52,-3.86,-3.25,-3.659,-3.803,-3.655,-3.65,-3.835,-3.916,-3.677,-3.812,-4.047,-3.552,-3.401,-3.934,-3.442,-2.404
-4.091,-3.969,-4.29,-4.352,-4.173,-4.151,-3.707,-4.365,-3.972,-3.47,-3.976,-3.295,-3.754,-3.86,-3.734,-3.725,-3.832,-3.937,-3.748,-3.865,-4.069,-3.633,-3.542,-3.992,-3.32,-2.527
-4.056,-4.088,-4.269,-4.341,-4.251,-4.23,-3.78,-4.354,-4.059,-3.815,-4.141,-3.101,-3.827,-3.898,-3.871,-3.867,-3.844,-3.972,-3.77,-3.83,-4.053,-3.732,-3.635,-4.054,-3.324,-2.566
-4.008,-4.151,-4.263,-4.335,-4.311,-4.291,-3.811,-4.377,-4.212,-3.866,-4.145,-3.348,-3.859,-3.259,-3.071,-3.079,-3.829,-3.951,-3.77,-3.822,-4.04,-3.825,-3.75,-4.036,-3.487,-2.399
-3.201,-4.16,-4.292,-4.362,-4.349,-4.337,-3.84,-4.376,-4.249,-3.862,-4.133,-3.599,-3.883,-3.892,-3.24,-3.269,-3.811,-3.937,-3.739,-3.827,-4.057,-3.844,-3.802,-4.236,-3.714,-2.71
-2.769,-4.186,-4.284,-4.348,-4.341,-4.331,-3.865,-4.338,-4.272,-3.858,-4.124,-3.561,-3.885,-2.254,-2.979,-2.955,-3.822,-3.949,-3.8,-3.84,-4.043,-3.854,-3.858,-4.219,-1.987,-1.701
-4.222,-4.232,-4.288,-4.348,-4.328,-4.324,-3.858,-4.356,-4.268,-3.853,-4.128,-3.551,-3.982,-2.984,-1.867,-1.806,-3.814,-3.936,-3.847,-3.929,-4.094,-3.858,-3.778,-4.299,-2.552,-1.696
-4.324,-4.265,-4.14,-4.199,-4.256,-4.253,-3.77,-4.352,-4.256,-3.825,-4.144,-3.544,-3.907,-3.647,-3.013,-3.109,-3.82,-3.948,-3.882,-3.587,-4.094,-3.831,-3.88,-3.974,-2.887,-2.674
-4.354,-4.078,-4.241,-4.321,-4.334,-4.329,-3.802,-4.275,-4.184,-3.813,-4.116,-3.501,-3.745,-3.747,-3.847,-3.846,-3.83,-3.968,-3.834,-2.522,-4.001,-3.69,-3.483,-4.214,-2.238,-2.121
-4.318,-4.135,-4.266,-4.329,-4.262,-4.259,-3.724,-4.227,-4.105,-3.794,-4.087,-3.454,-3.789,-3.584,-2.505,-2.362,-3.865,-3.97,-3.766,-3.141,-4.049,-3.755,-3.821,-4.151,-2.994,-2.169
-4.305,-4.05,-4.217,-4.261,-4.196,-4.205,-3.635,-4.239,-4.013,-3.736,-4.078,-3.395,-2.283,-3.759,-3.129,-3.078,-3.773,-3.895,-3.683,-4.043,-3.971,-3.733,-3.195,-3.946,-1.735,-1.389
-4.121,-3.944,-4.246,-4.308,-4.273,-4.241,-3.58,-4.2,-3.871,-3.64,-4.042,-3.323,-2.034,-3.666,-3.708,-3.704,-3.736,-3.781,-3.515,-3.836,-3.719,-3.63,-3.229,-4.013,-1.886,-1.629
-4.178,-3.848,-4.23,-4.269,-3.234,-3.289,-3.463,-4.186,-3.723,-3.462,-3.996,-3.271,-1.953,-3.484,-3.654,-3.646,-3.598,-3.777,-3.63,-3.86,-4.015,-3.478,-2.904,-3.775,-1.5,-0.959
-4.25,-3.703,-4.124,-4.16,-3.873,-3.88,-3.375,-4.152,-3.572,-3.447,-4.01,-3.124,-3.12,-3.02,-2.189,-2.209,-3.733,-3.824,-3.603,-3.802,-4.031,-3.364,-2.447,-3.905,-1.438,-1.25
-4.093,-3.601,-4.161,-4.182,-3.601,-3.594,-3.163,-4.124,-3.427,-3.301,-3.957,-2.989,-3.486,-3.198,-3.129,-3.105,-3.703,-3.774,-3.571,-3.838,-3.947,-3.229,-2.694,-3.68,-1.202,-0.758
-4.145,-3.454,-4.128,-4.117,-3.166,-3.198,-2.962,-4.003,-3.22,-3.112,-3.906,-2.833,-2.696,-2.759,-3.024,-3.019,-3.72,-3.711,-3.242,-3.613,-3.837,-3.077,-2.034,-3.531,-1.53,-0.568
-3.062,-3.3,-4.077,-4.093,-3.473,-3.484,-2.851,-3.828,-2.931,-2.915,-3.833,-2.704,-2.759,-2.763,-3.06,-3.042,-3.431,-3.555,-2.873,-3.434,-3.15,-2.934,-0.935,-3.293,-1.827,-0.733
-3.161,-3.118,-4.165,-4.156,-3.402,-3.407,-2.764,-3.986,-2.486,-2.726,-3.704,-2.509,-2.292,-2.684,-1.165,-1.167,-3.444,-3.32,-1.978,-2.183,-3.239,-2.784,-0.981,-1.533,-2.015,-1.902
-2.631,-2.998,-3.301,-3.293,-2.87,-2.879,-2.497,-3.847,-2.497,-2.52,-3.689,-2.288,-2.309,-2.406,-2.632,-2.592,-2.234,-2.145,-1.978,-2.032,-3.517,-2.412,-0.85,-2.249,-1.218,-1.489
-2.489,-2.344,-3.879,-3.888,-1.929,-1.959,-2.096,-3.776,-2.145,-2.365,-3.637,-2.031,-0.922,-2.24,-2.407,-2.39,-2.255,-2.004,-2.815,-3.432,-3.626,-1.701,-0.76,-2.037,-1.872,-0.949
-1.604,-2.597,-3.637,-3.647,-1.739,-1.702,-2.384,-3.662,-1.996,-1.792,-2.905,-1.798,-1.084,-1.496,-1.383,-1.372,-2.796,-2.435,-2.26,-3.363,-3.543,-1.481,-0.501,-1.243,-1.314,-0.858
-1.899,-1.975,-2.852,-2.808,-1.361,-1.334,-1.777,-3.492,-1.24,-1.677,-3.467,-1.411,-1.177,-0.436,-0.478,-0.475,-2.091,-1.966,-1.141,-1.81,-2.885,-1.495,-0.377,-0.455,-0.8,-0.581
-2.41,-1.722,-2.638,-2.634,-0.924,-0.929,-1.25,-2.867,-0.702,-1.032,-2.408,-1.093,-1.082,-0.858,-1.195,-1.185,-2.372,-1.429,-0.532,-1.335,-0.972,-1.196,-0.392,-0.463,-0.632,-0.577
-1.412,-1.044,-2.327,-2.315,-1.163,-1.173,-1.163,-2.598,-0.851,-0.832,-1.98,-0.495,-0.897,-1.165,-1.316,-1.308,-1.355,-0.555,-0.395,-0.973,-0.462,-0.916,-0.406,-0.47,-0.381,-0.524
-1.607,-0.919,-0.802,-0.783,-0.367,-0.36,-0.472,-2.268,-0.459,-0.515,-1.094,-0.379,-0.562,-0.526,-0.936,-0.928,-1.239,-0.551,-0.604,-0.976,-0.648,-0.375,-0.358,-0.357,-0.294,-0.296
-1.11,-0.236,-0.285,-0.251,-0.195,-0.184,-0.187,-1.165,-0.246,-0.527,-1.473,-0.268,-0.395,-0.364,-0.589,-0.591,-1.22,-0.401,-0.635,-1.926,-2.019,-0.238,-0.191,-0.31,-0.433,-0.519
-0.261,-0.151,-0.186,-0.158,-0.133,-0.121,-0.128,-0.845,-0.165,-0.327,-0.98,-0.127,-0.154,-0.183,-0.246,-0.222,-0.845,-0.382,-0.293,-0.167,-1.3,-0.219,-0.122,-0.167,-0.184,-0.638
-0.139,-0.128,-0.134,-0.11,-0.118,-0.103,-0.11,-0.378,-0.085,-0.113,-0.318,-0.025,-0.078,-0.05,-0.051,-0.048,-0.58,-0.315,-0.158,-0.142,-0.525,-0.132,-0.07,-0.084,-0.106,-0.114
-0.032,-0.046,-0.023,-0.012,-0.022,-0.015,-0.027,-0.057,-0.026,-0.039,-0.13,-0.005,-0.022,-0.006,-0.007,-0.006,-0.067,-0.086,-0.035,-0.031,-0.03,-0.059,-0.025,-0.03,-0.049,-0.039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.007,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
