1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002,-0.002,0.0,-0.007,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.013,-0.008,-0.065,-0.011,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.0
-0.008,-0.016,-0.008,-0.022,-0.004,0.0,-0.02,-0.015,-0.004,-0.024,-0.018,-0.027,-0.017,-0.005,-0.027,-0.037,-0.026,-0.124,-0.113,0.0,0.0,0.0,-0.002,0.0,-0.02,-0.03,-0.031,-0.003,-0.037,-0.012,-0.001,-0.008,-0.003,0.0,0.0,-0.021,-0.002,-0.024,-0.123,-0.002
-0.021,-0.054,-0.011,-0.046,-0.01,-0.01,-0.052,-0.05,-0.029,-0.07,-0.058,-0.073,-0.044,-0.029,-0.063,-0.06,-0.051,-0.164,-0.166,0.0,-0.001,0.0,-0.042,-0.021,-0.022,-0.013,-0.012,-0.01,-0.071,-0.045,-0.017,-0.032,-0.026,0.0,0.0,-0.047,-0.039,-0.068,-0.082,-0.021
-0.056,-0.077,-0.023,-0.076,-0.026,-0.064,-0.086,-0.066,-0.045,-0.103,-0.088,-0.096,-0.067,-0.051,-0.13,-0.114,-0.111,-0.138,-0.177,0.0,-0.029,-0.001,-0.077,-0.06,-0.001,-0.003,-0.003,-0.037,-0.096,-0.079,-0.05,-0.063,-0.078,0.0,0.0,-0.101,-0.052,-0.141,-0.069,-0.087
-0.068,-0.099,-0.051,-0.093,-0.052,-0.116,-0.118,-0.104,-0.082,-0.137,-0.125,-0.137,-0.102,-0.085,-0.254,-0.268,-0.308,-0.26,-0.209,0.0,-0.049,-0.006,-0.098,-0.079,-0.045,-0.039,-0.038,-0.05,-0.141,-0.118,-0.075,-0.102,-0.11,0.0,0.0,-0.127,-0.071,-0.118,-0.201,-0.147
-0.096,-0.125,-0.067,-0.101,-0.064,-0.137,-0.153,-0.126,-0.106,-0.141,-0.13,-0.165,-0.144,-0.133,-0.247,-0.338,-0.327,-0.282,-0.251,0.0,-0.066,-0.009,-0.103,-0.104,-0.038,-0.034,-0.033,-0.08,-0.169,-0.167,-0.099,-0.128,-0.126,0.0,0.0,-0.149,-0.078,-0.09,-0.253,-0.234
-0.136,-0.149,-0.102,-0.128,-0.097,-0.116,-0.203,-0.152,-0.138,-0.179,-0.166,-0.199,-0.21,-0.185,-0.16,-0.184,-0.167,-0.333,-0.248,0.0,-0.082,-0.005,-0.144,-0.127,-0.042,-0.039,-0.038,-0.117,-0.247,-0.21,-0.13,-0.182,-0.169,-0.036,-0.066,-0.181,-0.101,-0.219,-0.288,-0.158
-0.169,-0.18,-0.144,-0.172,-0.139,-0.197,-0.248,-0.185,-0.168,-0.22,-0.207,-0.234,-0.254,-0.254,-0.158,-0.164,-0.159,-0.172,-0.223,0.0,-0.068,-0.006,-0.023,-0.187,-0.083,-0.095,-0.095,-0.168,-0.308,-0.307,-0.212,-0.219,-0.197,-0.164,-0.241,-0.197,-0.111,-0.26,-0.282,-0.106
-0.196,-0.257,-0.199,-0.237,-0.194,-0.248,-0.293,-0.228,-0.206,-0.269,-0.258,-0.277,-0.279,-0.294,-0.072,-0.109,-0.075,-0.188,-0.357,0.0,-0.058,-0.01,-0.14,-0.209,-0.154,-0.122,-0.122,-0.176,-0.309,-0.393,-0.275,-0.302,-0.257,-0.206,-0.28,-0.23,-0.255,-0.329,-0.314,-0.2
-0.28,-0.283,-0.271,-0.331,-0.272,-0.25,-0.353,-0.257,-0.242,-0.325,-0.312,-0.333,-0.282,-0.255,-0.07,-0.107,-0.082,-0.332,-0.496,0.0,-0.064,-0.018,-0.28,-0.26,-0.141,-0.119,-0.118,-0.219,-0.345,-0.438,-0.296,-0.351,-0.295,-0.342,-0.413,-0.263,-0.305,-0.239,-0.478,-0.157
-0.317,-0.239,-0.355,-0.409,-0.39,-0.239,-0.401,-0.328,-0.31,-0.413,-0.4,-0.399,-0.3,-0.286,-0.064,-0.098,-0.073,-0.553,-0.571,0.0,-0.077,-0.023,-0.342,-0.233,-0.245,-0.186,-0.184,-0.231,-0.392,-0.462,-0.293,-0.335,-0.327,-0.399,-0.461,-0.295,-0.38,-0.234,-0.499,-0.214
-0.407,-0.271,-0.394,-0.446,-0.435,-0.209,-0.438,-0.35,-0.339,-0.49,-0.478,-0.416,-0.287,-0.315,-0.129,-0.123,-0.115,-0.753,-0.541,0.0,-0.085,-0.034,-0.454,-0.291,-0.122,-0.122,-0.121,-0.252,-0.441,-0.524,-0.338,-0.37,-0.348,-0.302,-0.357,-0.273,-0.223,-0.36,-0.568,-0.328
-0.373,-0.339,-0.404,-0.401,-0.396,-0.226,-0.545,-0.401,-0.382,-0.554,-0.543,-0.469,-0.287,-0.367,-0.241,-0.288,-0.276,-0.99,-0.642,0.0,-0.097,-0.05,-0.467,-0.327,-0.22,-0.157,-0.155,-0.258,-0.475,-0.509,-0.327,-0.432,-0.395,-0.291,-0.348,-0.275,-0.286,-0.404,-0.373,-0.148
-0.331,-0.357,-0.346,-0.369,-0.338,-0.234,-0.643,-0.439,-0.417,-0.674,-0.661,-0.555,-0.325,-0.437,-0.385,-0.669,-0.615,-0.937,-0.725,0.0,-0.186,-0.049,-0.483,-0.324,-0.193,-0.087,-0.086,-0.251,-0.432,-0.477,-0.321,-0.494,-0.449,-0.325,-0.376,-0.324,-0.291,-0.488,-0.367,-0.102
-0.368,-0.319,-0.394,-0.399,-0.385,-0.235,-0.649,-0.619,-0.607,-0.79,-0.775,-0.657,-0.375,-0.511,-0.418,-0.757,-0.679,-0.758,-0.809,0.0,-0.219,-0.073,-0.723,-0.476,-0.362,-0.251,-0.248,-0.242,-0.4,-0.511,-0.337,-0.538,-0.513,-0.314,-0.365,-0.359,-0.348,-0.427,-0.378,-0.091
-0.388,-0.354,-0.382,-0.389,-0.375,-0.304,-0.578,-0.659,-0.647,-0.818,-0.805,-0.659,-0.385,-0.497,-0.386,-0.621,-0.571,-0.612,-0.682,0.0,-0.253,-0.146,-0.668,-0.624,-0.309,-0.207,-0.206,-0.283,-0.422,-0.533,-0.368,-0.533,-0.524,-0.3,-0.348,-0.458,-0.288,-0.928,-0.357,-0.09
-0.39,-0.414,-0.377,-0.375,-0.372,-0.445,-0.573,-0.633,-0.623,-0.745,-0.733,-0.578,-0.384,-0.525,-0.407,-0.639,-0.631,-0.668,-0.614,0.0,-0.309,-0.242,-0.512,-0.654,-0.374,-0.297,-0.294,-0.299,-0.422,-0.489,-0.325,-0.557,-0.499,-0.29,-0.337,-0.449,-0.311,-1.65,-0.435,-0.114
-0.373,-0.403,-0.351,-0.376,-0.346,-0.493,-0.595,-0.575,-0.568,-0.697,-0.685,-0.501,-0.386,-0.482,-0.393,-0.607,-0.58,-0.704,-0.587,0.0,-0.322,-0.255,-0.804,-0.672,-0.505,-0.239,-0.237,-0.293,-0.419,-0.523,-0.338,-0.54,-0.518,-0.308,-0.353,-0.524,-0.33,-1.586,-0.5,-0.102
-0.413,-0.439,-0.408,-0.42,-0.393,-0.552,-0.538,-0.474,-0.461,-0.654,-0.641,-0.419,-0.383,-0.552,-0.557,-0.765,-0.776,-0.519,-0.702,0.0,-0.264,-0.212,-0.697,-0.581,-0.6,-0.259,-0.254,-0.305,-0.417,-0.478,-0.293,-0.518,-0.559,-0.248,-0.293,-0.502,-0.887,-3.019,-0.401,-0.098
-0.478,-0.402,-0.427,-0.444,-0.426,-0.628,-0.489,-0.374,-0.357,-0.601,-0.588,-0.396,-0.423,-0.583,-0.62,-0.948,-0.863,-0.468,-0.778,0.0,-0.263,-0.245,-0.532,-0.442,-0.728,-0.499,-0.493,-0.288,-0.4,-0.363,-0.234,-0.49,-0.646,-0.215,-0.259,-0.553,-0.848,-2.171,-0.406,-0.138
-0.485,-0.376,-0.38,-0.397,-0.376,-0.721,-0.477,-0.394,-0.371,-0.546,-0.534,-0.44,-0.435,-0.544,-0.654,-1.135,-0.947,-0.272,-0.757,0.0,-0.324,-0.226,-0.468,-0.492,-0.738,-0.652,-0.647,-0.253,-0.38,-0.342,-0.229,-0.427,-0.847,-0.22,-0.262,-0.493,-0.69,-1.588,-0.516,-0.144
-0.445,-0.383,-0.346,-0.384,-0.338,-0.724,-0.448,-0.498,-0.505,-0.513,-0.5,-0.454,-0.438,-0.564,-0.331,-0.579,-0.454,-0.403,-0.765,0.0,-0.347,-0.147,-0.502,-0.441,-0.386,-0.458,-0.457,-0.249,-0.384,-0.32,-0.212,-0.391,-0.745,-0.202,-0.247,-0.418,-0.723,-1.448,-0.471,-0.143
-0.512,-0.41,-0.345,-0.376,-0.33,-0.704,-0.446,-0.488,-0.469,-0.485,-0.472,-0.44,-0.387,-0.525,-0.25,-0.319,-0.287,-0.328,-0.741,0.0,-0.445,-0.117,-0.453,-0.416,-0.227,-0.278,-0.277,-0.279,-0.434,-0.328,-0.217,-0.441,-0.653,-0.211,-0.257,-0.349,-1.754,-1.001,-0.463,-0.087
-0.599,-0.407,-0.337,-0.375,-0.326,-0.651,-0.399,-0.485,-0.446,-0.487,-0.475,-0.49,-0.366,-0.503,-0.279,-0.407,-0.395,-0.305,-0.519,0.0,-0.28,-0.088,-0.446,-0.47,-0.255,-0.268,-0.267,-0.284,-0.437,-0.351,-0.221,-0.507,-0.704,-0.235,-0.282,-0.325,-0.902,-1.095,-0.457,-0.08
-0.512,-0.474,-0.336,-0.372,-0.329,-0.556,-0.396,-0.427,-0.416,-0.498,-0.485,-0.488,-0.289,-0.455,-0.339,-0.526,-0.485,-0.307,-0.407,0.0,-0.281,-0.224,-0.54,-0.424,-0.671,-0.511,-0.51,-0.288,-0.417,-0.39,-0.269,-0.524,-0.641,-0.242,-0.287,-0.401,-0.65,-0.842,-0.511,-0.107
-0.387,-0.451,-0.374,-0.405,-0.365,-0.53,-0.45,-0.433,-0.396,-0.471,-0.459,-0.451,-0.293,-0.389,-0.303,-0.423,-0.39,-0.253,-0.393,0.0,-0.288,-0.23,-0.472,-0.422,-0.503,-0.507,-0.503,-0.281,-0.388,-0.463,-0.289,-0.478,-0.608,-0.2,-0.242,-0.301,-0.42,-0.772,-0.534,-0.144
-0.328,-0.415,-0.391,-0.404,-0.39,-0.437,-0.49,-0.352,-0.343,-0.441,-0.428,-0.449,-0.306,-0.332,-0.3,-0.409,-0.393,-0.167,-0.357,0.0,-0.429,-0.186,-0.457,-0.339,-0.445,-0.365,-0.362,-0.265,-0.38,-0.413,-0.309,-0.459,-0.484,-0.179,-0.224,-0.225,-0.232,-0.736,-0.589,-0.224
-0.265,-0.379,-0.281,-0.312,-0.266,-0.352,-0.461,-0.393,-0.364,-0.484,-0.473,-0.443,-0.274,-0.327,-0.329,-0.432,-0.408,-0.153,-0.297,0.0,-0.361,-0.183,-0.304,-0.269,-0.218,-0.218,-0.215,-0.253,-0.379,-0.455,-0.384,-0.428,-0.385,-0.129,-0.173,-0.185,-0.239,-0.996,-0.61,-0.426
-0.265,-0.236,-0.266,-0.292,-0.248,-0.298,-0.414,-0.379,-0.361,-0.483,-0.472,-0.333,-0.348,-0.261,-0.251,-0.298,-0.287,-0.168,-0.324,0.0,-0.478,-0.289,-0.223,-0.269,-0.268,-0.203,-0.202,-0.235,-0.359,-0.355,-0.314,-0.378,-0.265,-0.105,-0.149,-0.137,-0.252,-0.674,-0.542,-0.773
-0.234,-0.26,-0.202,-0.243,-0.188,-0.266,-0.318,-0.292,-0.27,-0.398,-0.386,-0.431,-0.32,-0.167,-0.213,-0.226,-0.217,-0.129,-0.126,0.0,-0.365,-0.15,-0.208,-0.209,-0.238,-0.207,-0.204,-0.187,-0.294,-0.325,-0.247,-0.323,-0.135,-0.098,-0.141,-0.09,-0.266,-0.458,-0.452,-0.612
-0.196,-0.212,-0.109,-0.146,-0.103,-0.254,-0.321,-0.225,-0.199,-0.328,-0.316,-0.295,-0.215,-0.127,-0.276,-0.341,-0.382,-0.062,-0.118,0.0,-0.28,-0.088,-0.182,-0.12,-0.119,-0.119,-0.119,-0.136,-0.232,-0.234,-0.154,-0.22,-0.088,-0.054,-0.097,-0.063,-0.207,-0.359,-0.463,-0.325
-0.154,-0.087,-0.056,-0.095,-0.048,-0.184,-0.233,-0.159,-0.126,-0.194,-0.182,-0.198,-0.149,-0.076,-0.213,-0.256,-0.235,-0.074,-0.066,0.0,-0.941,-0.131,-0.192,-0.091,-0.116,-0.075,-0.074,-0.103,-0.197,-0.218,-0.106,-0.278,-0.08,-0.006,-0.047,-0.041,-0.117,-0.234,-0.407,-0.303
-0.095,-0.052,-0.02,-0.058,-0.013,-0.157,-0.163,-0.072,-0.059,-0.106,-0.095,-0.108,-0.082,-0.045,-0.19,-0.197,-0.195,-0.062,-0.088,0.0,-0.567,-0.144,-0.143,-0.064,-0.143,-0.114,-0.115,-0.07,-0.152,-0.229,-0.127,-0.243,-0.054,0.0,-0.032,-0.009,-0.066,-0.213,-0.232,-0.146
-0.037,-0.045,-0.001,-0.017,0.0,-0.105,-0.086,-0.038,-0.019,-0.058,-0.046,-0.06,-0.025,-0.03,-0.124,-0.097,-0.095,-0.005,-0.076,0.0,-0.108,-0.072,-0.088,-0.036,-0.094,-0.091,-0.091,-0.037,-0.104,-0.123,-0.122,-0.147,-0.025,0.0,-0.014,0.0,-0.036,-0.137,-0.159,-0.184
-0.002,-0.024,0.0,0.0,0.0,-0.051,-0.024,-0.026,-0.006,-0.046,-0.033,-0.031,-0.017,-0.004,-0.071,-0.076,-0.061,0.0,-0.055,0.0,-0.042,-0.046,-0.048,-0.02,-0.023,-0.031,-0.031,-0.006,-0.057,-0.045,-0.041,-0.032,-0.012,0.0,-0.001,0.0,-0.004,-0.113,-0.14,-0.119
0.0,0.0,0.0,0.0,0.0,-0.009,-0.009,-0.014,-0.001,-0.023,-0.013,-0.009,0.0,0.0,-0.003,-0.008,-0.003,0.0,-0.035,0.0,-0.025,-0.001,-0.009,-0.004,0.0,0.0,0.0,-0.001,-0.034,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.072,-0.053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.024,-0.005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
