0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035,-0.033,-0.066,-0.048,-0.024,-0.02,-0.018,-0.049,-0.001,-0.016,0.0,-0.011,-0.02,-0.003,-0.037,-0.005,-0.007,-0.028,-0.019,-0.02,-0.03,-0.038,-0.001,-0.019,-0.014,0.0,-0.003,-0.003,0.0
-0.108,-0.136,-0.358,-0.298,-0.093,-0.088,-0.094,-0.151,-0.017,-0.151,-0.039,-0.193,-0.088,-0.05,-0.147,-0.064,-0.068,-0.118,-0.085,-0.086,-0.177,-0.12,-0.056,-0.255,-0.059,-0.037,-0.077,-0.047,-0.005
-0.172,-0.293,-0.54,-0.514,-0.19,-0.18,-0.192,-0.289,-0.123,-0.549,-0.123,-1.086,-0.231,-0.128,-1.522,-0.156,-0.18,-0.247,-0.187,-0.189,-0.747,-0.291,-0.157,-0.641,-0.132,-0.09,-0.191,-0.136,-0.04
-0.227,-0.73,-1.303,-1.294,-0.26,-0.249,-0.343,-0.408,-0.233,-0.914,-0.256,-2.073,-0.538,-0.271,-2.305,-0.311,-0.347,-0.489,-0.361,-0.365,-1.206,-0.452,-0.298,-1.396,-0.226,-0.154,-0.365,-0.284,-0.069
-0.294,-1.37,-2.073,-2.076,-0.458,-0.442,-0.548,-0.571,-0.369,-1.435,-0.443,-2.948,-0.881,-0.487,-2.778,-0.533,-0.566,-0.722,-0.608,-0.616,-1.565,-0.661,-0.418,-1.893,-0.324,-0.272,-0.58,-0.501,-0.128
-0.41,-1.945,-2.392,-2.412,-0.665,-0.663,-0.843,-0.687,-0.545,-2.053,-0.666,-3.415,-1.23,-0.761,-3.096,-0.791,-0.822,-1.035,-0.893,-0.898,-2.299,-1.786,-0.556,-2.247,-0.417,-0.435,-0.893,-0.754,-0.237
-0.578,-2.434,-2.522,-2.534,-0.794,-0.772,-1.075,-0.968,-0.751,-2.205,-0.892,-3.611,-1.58,-1.05,-3.351,-1.047,-1.099,-1.37,-1.176,-1.185,-2.63,-2.524,-0.801,-2.617,-0.566,-0.646,-1.229,-1.024,-0.405
-0.795,-2.776,-2.817,-2.835,-1.034,-1.006,-1.302,-1.124,-1.129,-2.93,-1.24,-3.788,-1.907,-1.332,-3.55,-1.321,-1.37,-1.681,-1.494,-1.5,-2.978,-2.84,-1.603,-2.916,-1.047,-0.858,-1.475,-1.325,-0.625
-1.099,-2.921,-3.054,-3.087,-1.251,-1.216,-1.467,-1.217,-1.445,-3.306,-1.41,-3.916,-2.219,-1.623,-3.718,-1.616,-1.634,-1.987,-1.815,-1.818,-3.189,-3.02,-2.161,-3.21,-1.326,-1.107,-1.679,-1.636,-0.791
-1.417,-3.065,-3.091,-3.135,-1.52,-1.479,-1.797,-1.291,-1.698,-3.452,-1.769,-4.029,-2.513,-1.909,-3.843,-1.904,-1.906,-2.258,-2.114,-2.12,-3.4,-3.318,-2.4,-3.366,-1.642,-1.395,-1.947,-1.928,-0.873
-1.733,-3.318,-3.281,-3.322,-1.862,-1.817,-2.105,-1.487,-1.965,-3.556,-2.017,-4.135,-2.793,-2.186,-3.973,-2.147,-2.17,-2.513,-2.368,-2.373,-3.581,-3.517,-2.667,-3.517,-1.951,-1.691,-2.19,-2.187,-0.869
-2.051,-3.547,-3.625,-3.671,-2.265,-2.214,-2.357,-1.761,-2.224,-3.671,-2.259,-4.206,-3.043,-2.445,-4.01,-2.382,-2.425,-2.748,-2.627,-2.63,-3.684,-3.673,-2.927,-3.612,-2.255,-1.961,-2.427,-2.416,-1.13
-2.333,-3.737,-3.792,-2.96,-2.506,-2.453,-2.537,-2.021,-2.467,-3.804,-2.488,-4.231,-3.297,-2.678,-4.068,-2.623,-2.643,-2.954,-2.86,-2.854,-3.762,-3.811,-3.179,-3.64,-2.437,-2.267,-2.644,-2.616,-2.382
-2.597,-3.894,-3.935,-3.999,-2.843,-2.784,-2.792,-2.282,-2.696,-3.945,-2.719,-4.261,-3.532,-2.859,-4.091,-2.834,-2.842,-3.135,-3.067,-3.067,-3.797,-3.888,-3.281,-3.642,-2.72,-2.536,-2.847,-2.827,-2.528
-2.835,-4.041,-4.034,-3.588,-3.2,-3.134,-2.994,-2.424,-2.891,-4.074,-2.928,-4.279,-3.726,-3.051,-4.096,-3.021,-3.077,-3.31,-3.255,-3.255,-3.834,-3.939,-3.461,-3.737,-2.919,-2.767,-3.252,-3.034,-2.544
-2.935,-4.126,-4.157,-4.225,-3.501,-3.433,-3.25,-2.558,-3.083,-4.083,-3.085,-4.302,-3.916,-3.248,-4.09,-3.192,-3.258,-3.459,-3.423,-3.419,-3.833,-3.985,-3.403,-3.967,-3.103,-2.971,-3.513,-3.197,-2.583
-3.197,-4.198,-4.211,-4.3,-3.719,-3.645,-3.472,-2.754,-3.214,-4.128,-3.24,-4.341,-4.08,-3.395,-4.065,-3.358,-3.411,-3.583,-3.579,-3.575,-3.906,-4.109,-3.595,-3.68,-3.26,-3.17,-3.732,-3.359,-2.599
-3.386,-4.243,-4.28,-4.365,-3.893,-3.818,-3.591,-2.833,-3.351,-4.146,-3.391,-4.402,-4.203,-3.525,-4.133,-3.489,-3.518,-3.704,-3.701,-3.705,-3.888,-4.147,-3.914,-3.915,-3.444,-3.348,-3.878,-3.514,-2.64
-3.552,-4.047,-4.31,-4.394,-4.055,-3.986,-3.688,-3.039,-3.49,-4.152,-3.531,-4.368,-4.33,-3.628,-4.151,-3.609,-3.667,-3.804,-3.818,-3.815,-3.811,-4.148,-4.023,-4.063,-3.631,-3.496,-4.042,-3.641,-2.669
-3.662,-4.159,-4.301,-4.401,-4.202,-4.143,-3.84,-3.138,-3.594,-4.196,-3.648,-4.368,-4.393,-3.708,-4.208,-3.716,-3.774,-3.872,-3.954,-3.944,-3.909,-4.186,-4.029,-4.056,-3.812,-3.635,-4.179,-3.73,-2.667
-3.772,-4.3,-4.278,-4.37,-4.339,-4.287,-3.998,-3.252,-3.717,-4.157,-3.761,-4.342,-4.461,-3.79,-4.231,-3.802,-3.871,-3.936,-4.022,-4.019,-3.967,-4.192,-4.052,-3.819,-3.911,-3.736,-4.26,-3.807,-2.699
-3.879,-4.332,-4.347,-4.442,-4.407,-4.354,-4.073,-3.344,-3.767,-4.177,-3.827,-4.321,-4.511,-3.858,-4.234,-3.853,-3.936,-3.979,-4.078,-4.071,-3.928,-4.209,-4.182,-4.005,-4.075,-3.813,-4.323,-3.921,-2.695
-3.907,-4.316,-4.354,-4.439,-4.518,-4.461,-4.158,-3.416,-3.797,-4.158,-3.882,-4.334,-4.567,-3.91,-4.158,-3.915,-4.0,-4.026,-4.149,-4.148,-3.942,-4.225,-4.296,-4.057,-4.22,-3.936,-4.382,-3.943,-2.701
-3.632,-4.297,-4.376,-4.458,-4.589,-4.547,-4.19,-3.501,-3.817,-4.151,-3.923,-4.347,-4.595,-3.939,-4.088,-3.96,-4.039,-4.065,-4.171,-4.166,-4.009,-4.269,-4.324,-4.15,-4.238,-4.001,-4.431,-3.973,-2.693
-4.159,-4.305,-4.348,-4.438,-4.656,-4.61,-4.22,-3.567,-3.816,-4.07,-3.928,-4.408,-4.584,-4.001,-4.151,-3.986,-4.039,-4.025,-4.194,-4.184,-4.053,-4.28,-4.291,-4.246,-4.311,-4.058,-4.437,-4.023,-2.699
-1.594,-4.255,-4.334,-4.437,-4.634,-4.58,-4.22,-3.616,-3.851,-4.106,-3.952,-4.439,-4.553,-4.036,-4.243,-4.022,-4.096,-4.077,-4.167,-4.152,-4.082,-4.299,-2.225,-3.556,-4.346,-4.105,-4.425,-4.112,-2.729
-1.131,-4.174,-4.272,-4.374,-4.609,-4.552,-4.153,-3.65,-3.882,-4.136,-3.961,-4.449,-4.529,-4.067,-4.22,-4.017,-4.098,-4.08,-4.231,-4.226,-4.109,-4.247,-1.415,-1.523,-4.318,-4.122,-4.41,-4.153,-2.741
-1.105,-4.104,-4.239,-4.324,-4.582,-4.524,-3.973,-3.659,-3.884,-4.152,-3.923,-4.465,-4.488,-4.151,-4.228,-4.023,-4.071,-4.046,-4.261,-4.246,-4.059,-4.257,-1.188,-0.813,-4.32,-4.117,-4.416,-4.18,-2.741
-0.853,-4.165,-4.289,-4.401,-4.507,-4.463,-4.031,-3.623,-3.833,-4.143,-3.892,-4.482,-4.483,-4.136,-4.163,-3.956,-4.032,-4.016,-4.246,-4.24,-4.044,-4.251,-1.124,-0.608,-4.28,-4.105,-4.413,-4.183,-2.736
-0.616,-4.185,-4.281,-4.392,-4.434,-4.403,-4.023,-3.604,-3.768,-4.166,-3.837,-4.479,-4.412,-4.093,-3.986,-3.903,-4.007,-3.963,-4.239,-4.231,-3.967,-4.109,-1.119,-0.646,-4.233,-4.083,-4.375,-1.333,-2.754
-0.885,-4.166,-4.236,-4.338,-4.388,-4.328,-3.92,-3.626,-3.712,-4.182,-3.793,-4.503,-4.312,-4.079,-4.051,-3.866,-3.92,-3.884,-4.151,-4.134,-3.94,-4.063,-1.461,-1.111,-4.136,-4.028,-4.331,-3.463,-2.787
-2.697,-4.155,-4.266,-4.374,-4.311,-4.247,-3.776,-3.729,-3.652,-4.206,-3.737,-4.349,-4.192,-4.003,-4.161,-3.795,-3.844,-3.794,-4.129,-4.106,-3.8,-4.198,-3.514,-2.109,-3.998,-3.938,-4.275,-2.932,-2.801
-4.332,-4.159,-4.261,-4.371,-4.231,-4.168,-3.762,-3.688,-3.506,-4.19,-3.639,-4.58,-4.056,-3.78,-4.056,-3.711,-3.793,-3.72,-3.955,-3.93,-3.964,-2.418,-3.664,-4.011,-3.805,-3.868,-4.182,-2.239,-2.785
-4.271,-4.172,-4.255,-4.362,-3.065,-3.001,-3.671,-0.966,-3.39,-4.214,-3.544,-4.512,-3.871,-3.788,-4.076,-3.578,-3.653,-3.571,-3.816,-3.792,-3.724,-4.159,-2.554,-4.243,-3.122,-3.808,-4.035,-1.764,-2.758
-4.107,-4.189,-4.294,-4.394,-3.563,-3.522,-3.597,-0.712,-3.029,-3.98,-3.237,-4.559,-3.733,-3.648,-4.105,-3.471,-3.537,-3.464,-3.727,-3.711,-3.945,-4.3,-4.045,-4.122,-3.439,-3.715,-3.922,-2.43,-2.797
-3.878,-4.221,-4.413,-4.51,-3.965,-3.93,-3.587,-0.775,-2.982,-3.958,-3.127,-4.204,-3.592,-3.558,-4.11,-3.351,-3.398,-3.276,-3.623,-3.61,-3.782,-4.199,-3.354,-3.982,-3.596,-3.585,-3.78,-2.223,-2.787
-1.012,-4.17,-4.097,-4.038,-3.873,-3.837,-3.365,-0.954,-2.854,-4.055,-3.106,-4.443,-3.397,-3.366,-4.012,-3.189,-3.23,-3.136,-3.39,-3.28,-3.964,-4.108,-3.218,-3.785,-3.443,-3.411,-3.604,-1.623,-2.665
-0.709,-3.894,-3.662,-3.689,-3.014,-2.988,-2.762,-1.664,-2.654,-3.715,-2.604,-4.357,-3.142,-3.09,-3.93,-2.98,-3.046,-3.109,-3.277,-3.23,-3.84,-3.949,-2.309,-3.807,-3.305,-3.247,-3.413,-0.787,-2.809
-0.601,-1.593,-1.582,-1.569,-2.752,-2.71,-2.686,-3.098,-1.689,-3.895,-2.393,-4.328,-2.91,-2.791,-3.68,-2.759,-2.833,-2.625,-1.266,-1.169,-3.794,-3.893,-1.233,-3.891,-3.092,-3.071,-3.178,-0.736,-2.772
-0.495,-0.52,-2.346,-2.436,-0.726,-0.715,-2.137,-2.679,-2.336,-3.873,-2.661,-4.311,-2.664,-2.671,-3.792,-2.607,-2.619,-1.108,-2.157,-2.129,-3.731,-3.794,-1.399,-2.103,-2.563,-2.906,-2.919,-1.258,-2.66
-0.225,-1.598,-3.051,-3.166,-0.583,-0.575,-1.452,-2.274,-1.982,-3.627,-2.261,-4.218,-2.393,-2.531,-3.73,-2.389,-2.416,-1.052,-2.289,-2.257,-3.573,-3.618,-2.602,-2.305,-2.532,-2.746,-2.639,-1.669,-1.801
-0.231,-1.437,-2.488,-2.529,-0.693,-0.686,-1.968,-1.92,-1.683,-3.175,-1.913,-4.125,-2.035,-1.942,-2.555,-2.159,-2.17,-1.224,-1.728,-1.715,-3.446,-3.297,-2.632,-2.376,-2.305,-2.639,-2.323,-0.425,-2.54
-0.603,-1.758,-2.354,-2.41,-0.823,-0.813,-1.327,-1.675,-1.563,-3.342,-1.887,-3.793,-1.481,-1.122,-1.304,-1.897,-1.886,-1.53,-1.88,-1.862,-3.253,-2.759,-2.319,-2.784,-1.905,-2.42,-1.724,-0.319,-2.427
-1.54,-0.27,-1.962,-2.023,-0.559,-0.551,-0.681,-1.51,-1.25,-2.567,-1.392,-3.755,-1.205,-0.69,-1.651,-1.64,-1.604,-1.152,-1.595,-1.578,-1.637,-0.76,-2.18,-3.216,-1.828,-2.13,-1.127,-0.215,-2.302
-1.641,-0.345,-0.719,-0.712,-0.514,-0.505,-0.518,-1.231,-1.22,-3.065,-1.557,-3.591,-1.127,-0.432,-1.478,-1.361,-0.734,-0.275,-1.059,-1.041,-1.61,-1.132,-1.499,-1.116,-1.602,-1.071,-0.486,-0.182,-2.266
-0.647,-0.484,-0.537,-0.518,-0.494,-0.487,-0.468,-0.926,-0.895,-2.436,-1.156,-3.458,-0.726,-0.874,-1.445,-1.026,-0.655,-0.223,-0.27,-0.265,-1.966,-0.981,-0.567,-0.48,-1.286,-1.481,-0.272,-0.134,-2.318
-0.296,-0.573,-0.451,-0.434,-0.426,-0.418,-0.401,-0.551,-0.864,-2.431,-1.04,-3.128,-0.366,-0.897,-2.011,-0.663,-0.55,-0.242,-0.362,-0.357,-1.235,-0.802,-0.266,-0.247,-0.663,-1.053,-0.241,-0.072,-1.531
-0.08,-0.412,-0.557,-0.543,-0.308,-0.301,-0.355,-0.284,-0.675,-0.901,-0.716,-1.867,-0.263,-0.596,-1.958,-0.196,-0.679,-0.289,-0.511,-0.5,-0.525,-0.383,-0.204,-0.188,-0.557,-0.774,-0.199,-0.072,-0.408
