0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,-0.001,0.0
-0.002,-0.012,-0.001,-0.045,-0.033,-0.023,-0.009,-0.016,-0.012,-0.016,-0.036,-0.031,-0.013,-0.031,-0.054,-0.044,0.0,-0.065,-0.08,-0.075,0.0,-0.001,0.0,0.0,-0.04,0.0
-0.367,-0.124,-0.07,-0.154,-0.109,-0.028,-0.018,-0.134,-0.126,-0.143,-0.176,-0.181,-0.145,-0.154,-1.213,-0.2,-0.007,-0.195,-0.356,-0.325,-0.001,-0.014,-0.01,-0.01,-0.079,0.0
-0.855,-0.268,-0.154,-0.198,-0.142,-0.219,-0.196,-0.298,-0.288,-0.225,-0.368,-0.291,-0.103,-0.119,-1.494,-0.307,-0.04,-0.487,-0.719,-0.716,-0.005,-0.04,-0.082,-0.062,-0.145,0.0
-0.532,-0.543,-1.294,-0.38,-0.181,-0.315,-0.299,-0.406,-0.396,-0.34,-0.487,-0.277,-0.086,-0.105,-0.738,-0.36,-0.023,-1.172,-1.074,-1.076,-0.028,-0.061,-0.143,-0.108,-0.345,0.0
-0.477,-0.497,-0.626,-0.491,-0.222,-0.39,-0.373,-0.408,-0.399,-0.398,-0.509,-0.479,-0.031,-0.069,-0.491,-0.466,-0.035,-1.577,-1.447,-1.448,-0.066,-0.089,-0.213,-0.109,-0.488,0.0
-1.729,-0.491,-1.017,-0.437,-0.209,-0.305,-0.286,-0.452,-0.444,-0.332,-0.641,-0.679,0.0,-0.002,-1.194,-1.73,-0.092,-2.017,-1.886,-1.889,-0.09,-0.122,-0.163,-0.085,-0.547,-0.01
-1.965,-0.554,-0.811,-0.289,-0.199,-0.389,-0.376,-0.593,-0.583,-0.374,-0.609,-0.728,-0.065,-0.078,-2.563,-2.688,-0.162,-2.233,-2.115,-2.115,-0.108,-0.152,-0.14,-0.119,-0.46,-0.082
-2.245,-0.948,-0.877,-0.217,-0.323,-0.462,-0.455,-0.777,-0.766,-0.514,-0.613,-1.289,-0.17,-0.173,-1.55,-3.041,-0.133,-2.413,-2.348,-2.35,-0.147,-0.216,-0.269,-0.213,-0.306,-0.226
-1.983,-1.761,-1.257,-0.21,-0.292,-0.369,-0.357,-0.617,-0.607,-0.461,-0.689,-1.31,-0.399,-0.525,-4.236,-3.125,-0.178,-2.602,-2.551,-2.553,-0.158,-0.258,-0.413,-0.276,-0.318,-0.262
-0.927,-2.32,-1.155,-0.319,-0.294,-0.382,-0.367,-0.74,-0.728,-0.51,-0.821,-0.77,-0.622,-0.676,-4.292,-3.294,-0.198,-2.745,-2.713,-2.709,-0.158,-0.269,-0.341,-0.208,-0.241,-0.243
-1.073,-2.199,-0.964,-0.341,-0.304,-0.579,-0.571,-1.937,-1.91,-0.66,-0.849,-0.745,-0.465,-0.435,-4.387,-3.532,-0.151,-2.836,-2.132,-2.165,-0.167,-0.241,-0.334,-0.222,-0.215,-0.343
-0.989,-1.234,-1.283,-0.382,-0.365,-0.441,-0.425,-1.116,-1.103,-0.442,-0.594,-1.2,-0.347,-0.34,-4.523,-3.651,-0.176,-1.536,-2.491,-2.487,-0.12,-0.224,-0.246,-0.171,-0.213,-0.755
-0.983,-0.895,-1.182,-0.475,-0.305,-0.256,-0.239,-0.599,-0.59,-0.281,-0.477,-1.329,-0.162,-0.192,-4.481,-3.776,-0.168,-1.652,-2.909,-2.957,-0.182,-0.311,-0.239,-0.17,-0.237,-1.009
-0.999,-1.242,-0.409,-0.533,-0.254,-0.288,-0.271,-0.559,-0.549,-0.358,-0.551,-1.031,-0.066,-0.106,-4.399,-3.875,-0.124,-2.297,-3.802,-3.796,-0.206,-0.365,-0.275,-0.207,-0.386,-0.575
-1.029,-1.382,-0.339,-0.355,-0.283,-0.311,-0.295,-0.554,-0.545,-0.393,-0.758,-0.949,-0.119,-0.17,-2.362,-3.799,-0.159,-1.665,-1.002,-0.947,-0.192,-0.318,-0.359,-0.252,-0.426,-0.652
-1.057,-1.582,-0.483,-0.32,-0.297,-0.284,-0.263,-0.503,-0.494,-0.363,-1.225,-0.641,-0.16,-0.218,-1.015,-4.064,-0.175,-4.044,-1.141,-1.125,-0.198,-0.311,-0.283,-0.257,-0.401,-1.35
-0.952,-1.4,-0.484,-0.291,-0.287,-0.274,-0.256,-0.465,-0.456,-0.291,-1.045,-0.663,-0.335,-0.536,-1.965,-3.003,-0.177,-2.494,-1.0,-0.986,-0.233,-0.445,-0.382,-0.485,-0.387,-2.123
-0.94,-0.976,-0.235,-0.509,-0.217,-0.191,-0.169,-0.343,-0.336,-0.249,-0.761,-0.722,-0.344,-0.451,-0.88,-3.272,-0.235,-1.66,-0.972,-0.961,-0.248,-0.422,-0.947,-0.666,-0.361,-1.466
-0.998,-0.803,-0.303,-0.552,-0.181,-0.173,-0.151,-0.292,-0.284,-0.241,-0.564,-1.111,-2.198,-2.314,-2.061,-1.409,-0.23,-2.354,-1.877,-1.844,-0.288,-0.396,-0.959,-0.571,-0.403,-1.826
-0.749,-0.775,-0.319,-0.354,-0.197,-0.142,-0.12,-0.275,-0.267,-0.171,-0.471,-0.856,-1.874,-2.184,-1.24,-0.979,-0.41,-1.598,-1.395,-1.383,-0.324,-0.421,-0.986,-0.466,-0.523,-2.471
-0.396,-0.778,-0.352,-0.329,-0.211,-0.117,-0.09,-0.188,-0.182,-0.17,-0.545,-0.636,-1.088,-0.997,-1.784,-1.592,-0.43,-1.938,-1.609,-1.589,-0.262,-0.338,-0.893,-0.405,-0.698,-1.697
-0.43,-0.588,-0.329,-0.259,-0.267,-0.137,-0.119,-0.218,-0.21,-0.213,-0.677,-0.655,-1.08,-1.01,-1.873,-1.808,-0.275,-0.946,-1.338,-1.329,-0.257,-0.343,-0.596,-0.252,-0.496,-4.365
-0.457,-0.548,-0.414,-0.234,-0.21,-0.194,-0.173,-0.237,-0.229,-0.254,-0.732,-0.542,-1.098,-0.708,-1.827,-1.246,-0.264,-0.655,-0.756,-0.752,-0.191,-0.318,-0.282,-0.15,-0.426,-3.376
-0.519,-0.493,-0.428,-0.252,-0.275,-0.186,-0.163,-0.271,-0.263,-0.259,-0.619,-0.628,-0.448,-0.49,-4.488,-0.802,-0.227,-0.557,-0.561,-0.558,-0.318,-0.298,-0.285,-0.197,-0.633,-2.121
-0.423,-0.515,-0.355,-0.189,-0.434,-0.193,-0.171,-0.29,-0.282,-0.317,-1.165,-0.483,-0.368,-0.465,-2.546,-0.915,-0.372,-0.378,-0.485,-0.483,-0.391,-0.43,-0.301,-0.142,-0.531,-1.494
-0.374,-0.752,-0.374,-0.232,-0.608,-0.334,-0.309,-0.477,-0.467,-0.557,-0.542,-0.437,-1.528,-1.896,-0.801,-0.418,-0.323,-0.606,-0.624,-0.622,-0.253,-0.335,-0.189,-0.135,-0.318,-0.943
-0.488,-0.66,-0.278,-0.168,-0.524,-0.415,-0.396,-0.542,-0.532,-0.512,-0.276,-0.777,-1.533,-1.399,-0.195,-0.263,-0.091,-0.95,-0.963,-0.955,-0.162,-0.237,-0.251,-0.184,-0.192,-0.56
-0.317,-0.513,-0.302,-0.159,-0.246,-0.209,-0.188,-0.376,-0.369,-0.217,-0.247,-1.084,-0.257,-0.26,-0.049,-0.277,-0.052,-1.59,-0.983,-0.961,-0.094,-0.236,-0.27,-0.14,-0.276,-0.308
-0.287,-0.408,-0.203,-0.18,-0.197,-0.098,-0.075,-0.21,-0.204,-0.154,-0.734,-0.607,-0.274,-0.382,-0.114,-0.728,-0.101,-1.92,-1.046,-1.043,-0.071,-0.179,-0.195,-0.135,-0.083,-0.111
-0.264,-0.403,-0.211,-0.172,-0.122,-0.131,-0.104,-0.139,-0.133,-0.221,-0.571,-0.478,-0.247,-0.273,-0.362,-0.695,-0.239,-0.354,-0.361,-0.358,-0.088,-0.151,-0.184,-0.101,-0.044,-0.046
-0.312,-0.243,-0.21,-0.139,-0.126,-0.111,-0.092,-0.221,-0.211,-0.182,-0.463,-0.452,-0.08,-0.08,-0.171,-0.575,-0.244,-0.351,-0.204,-0.201,-0.061,-0.195,-0.108,-0.095,-0.117,-0.029
-0.302,-0.176,-0.187,-0.061,-0.162,-0.138,-0.115,-0.225,-0.217,-0.168,-0.415,-0.305,-0.779,-0.617,-0.025,-0.833,-0.267,-0.202,-0.108,-0.106,-0.045,-0.143,-0.182,-0.16,-0.125,-0.007
-0.314,-0.21,-0.201,-0.088,-0.228,-0.133,-0.107,-0.111,-0.105,-0.213,-0.31,-0.082,-0.967,-0.867,-0.021,-0.518,-0.339,-0.077,-0.069,-0.067,-0.022,-0.086,-0.138,-0.054,-0.13,0.0
-0.24,-0.259,-0.13,-0.039,-0.089,-0.033,-0.018,-0.035,-0.027,-0.046,-0.139,-0.082,-0.45,-0.392,-0.071,-0.278,-0.311,-0.02,-0.011,-0.011,-0.011,-0.07,-0.047,-0.037,-0.051,0.0
-0.146,-0.271,-0.051,-0.056,-0.038,0.0,0.0,-0.012,-0.008,-0.008,-0.027,-0.043,-0.265,-0.23,-0.117,-0.231,-0.084,0.0,0.0,0.0,-0.008,-0.038,-0.087,-0.072,-0.042,0.0
-0.044,-0.221,-0.037,-0.039,-0.025,0.0,0.0,-0.004,-0.002,-0.01,-0.103,-0.027,-0.182,-0.165,-0.088,-0.075,-0.09,0.0,0.0,0.0,-0.042,-0.083,-0.039,-0.017,-0.073,0.0
-0.002,-0.072,-0.009,0.0,-0.024,-0.007,0.0,-0.006,-0.003,-0.047,-0.094,-0.017,-0.142,-0.131,-0.124,-0.049,-0.055,0.0,0.0,0.0,-0.076,-0.161,-0.023,-0.019,-0.067,0.0
0.0,-0.011,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.033,-0.031,-0.009,-0.087,-0.073,-0.041,-0.039,-0.017,0.0,0.0,0.0,-0.066,-0.109,-0.051,-0.05,-0.031,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.029,-0.046,-0.038,-0.007,-0.001,0.0,0.0,-0.005,-0.048,-0.014,-0.017,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.007,-0.006,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
