1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0
-0.049,-0.01,-0.007,-0.042,-0.098,-0.047,-0.034,-0.058,-0.073,-0.023,-0.018,-0.021,-0.018,-0.016,0.0,-0.003,0.0,-0.017,-0.028,-0.002,-0.03,0.0,-0.009,-0.012,-0.033,-0.026,-0.025,-0.012,-0.06,-0.005,-0.033,-0.01,-0.02,-0.006,-0.032,-0.426,0.0,0.0,-0.002,0.0
-0.886,-0.04,-0.058,-0.423,-0.972,-0.289,-0.2,-0.26,-0.381,-0.081,-0.071,-0.094,-0.063,-0.054,-0.011,-0.049,-0.024,-0.179,-0.114,-0.049,-0.158,0.0,-0.073,-0.094,-0.127,-0.098,-0.098,-0.328,-0.174,-0.051,-0.797,-0.047,-0.061,-0.1,-0.136,-0.736,-0.025,-0.046,-0.037,-0.001
-1.315,-0.067,-0.397,-1.169,-1.973,-0.319,-0.709,-0.427,-0.662,-0.207,-0.192,-0.245,-0.153,-0.153,-0.112,-0.192,-0.096,-0.929,-0.323,-0.148,-1.428,0.0,-0.183,-0.23,-0.225,-0.185,-0.185,-0.806,-0.339,-0.112,-0.807,-0.087,-0.136,-0.172,-0.218,-1.557,-0.083,-0.258,-0.166,-0.033
-1.662,-0.091,-2.083,-2.421,-2.928,-1.903,-1.389,-1.356,-2.114,-0.396,-0.406,-0.483,-0.297,-0.387,-0.256,-0.518,-0.287,-1.206,-0.648,-0.36,-2.253,-0.021,-0.361,-0.422,-0.423,-0.38,-0.392,-1.266,-0.532,-0.333,-2.747,-2.415,-0.294,-0.549,-0.602,-2.767,-0.144,-0.624,-0.357,-0.057
-2.474,-0.14,-2.982,-2.859,-3.34,-2.986,-2.141,-1.979,-3.033,-0.649,-0.689,-0.784,-0.494,-0.697,-0.382,-1.348,-0.473,-2.156,-0.982,-0.618,-2.479,-0.102,-0.605,-0.668,-0.764,-0.657,-0.702,-1.894,-0.668,-0.445,-3.101,-3.333,-0.527,-0.941,-0.983,-3.2,-0.353,-0.917,-0.619,-0.074
-3.733,-0.268,-3.358,-3.448,-3.691,-3.402,-2.828,-2.19,-3.367,-1.066,-1.028,-1.119,-0.73,-1.017,-0.608,-1.795,-0.641,-3.27,-0.708,-0.913,-2.628,-0.239,-0.888,-0.971,-1.193,-0.979,-1.006,-2.652,-2.27,-0.225,-1.252,-3.628,-0.832,-1.234,-1.28,-3.521,-0.615,-0.977,-0.929,-0.095
-3.99,-0.581,-3.59,-3.55,-3.916,-4.018,-3.477,-2.257,-3.471,-1.453,-1.391,-1.462,-0.988,-1.346,-0.713,-2.008,-1.048,-3.588,-0.916,-1.214,-2.795,-0.436,-1.182,-1.282,-0.831,-0.701,-0.7,-2.738,-3.544,-1.026,-3.73,-3.832,-1.187,-1.577,-1.617,-3.8,-0.96,-1.293,-1.264,-0.148
-4.121,-1.104,-3.777,-4.045,-4.075,-1.738,-3.932,-1.938,-2.995,-1.815,-1.751,-1.802,-1.248,-1.672,-0.553,-1.353,-0.712,-3.294,-0.875,-1.528,-3.648,-0.614,-1.527,-1.612,-0.772,-0.601,-0.597,-2.875,-3.803,-2.604,-3.519,-3.987,-1.535,-1.917,-1.968,-4.002,-1.031,-1.813,-1.612,-1.799
-4.252,-1.518,-3.908,-4.25,-4.193,-2.035,-4.147,-1.804,-2.804,-2.163,-2.105,-2.142,-1.506,-1.998,-1.511,-2.771,-0.774,-3.673,-2.417,-1.83,-3.79,-0.811,-1.827,-1.96,-1.117,-0.801,-0.794,-2.94,-4.028,-3.549,-2.694,-4.128,-1.881,-2.17,-2.282,-4.104,-1.216,-1.662,-1.939,-2.413
-4.347,-1.868,-3.983,-4.344,-4.331,-4.609,-4.339,-2.433,-3.774,-2.517,-2.456,-2.46,-1.763,-2.32,-1.434,-1.43,-0.661,-3.765,-2.204,-2.12,-3.89,-1.045,-2.103,-2.238,-1.331,-0.851,-0.843,-3.268,-4.225,-3.762,-3.003,-4.235,-2.207,-2.551,-2.599,-4.266,-1.441,-1.811,-2.203,-2.44
-4.427,-2.204,-4.163,-4.532,-4.443,-4.636,-4.499,-2.637,-4.067,-2.839,-2.776,-2.76,-2.014,-2.624,-1.494,-0.772,-1.347,-3.283,-2.804,-2.402,-3.957,-1.235,-2.387,-2.556,-2.256,-1.18,-1.168,-3.549,-4.378,-3.958,-4.367,-4.447,-2.521,-2.837,-2.884,-4.285,-1.805,-2.114,-2.44,-2.433
-4.473,-2.523,-4.342,-4.656,-4.596,-4.676,-4.615,-2.437,-3.769,-3.136,-3.07,-3.034,-2.264,-2.903,-2.414,-3.408,-2.148,-3.793,-3.176,-2.675,-4.022,-1.409,-2.631,-2.828,-3.383,-2.063,-2.065,-3.643,-4.493,-4.11,-3.751,-4.553,-2.813,-3.102,-3.154,-4.345,-1.738,-2.552,-2.716,-2.428
-4.507,-2.813,-4.367,-4.71,-4.621,-4.711,-4.716,-2.346,-3.635,-3.422,-3.353,-3.29,-2.499,-3.129,-2.049,-3.864,-2.651,-4.258,-3.438,-2.918,-4.063,-1.562,-2.887,-3.08,-3.387,-2.336,-2.304,-3.825,-4.588,-4.255,-4.589,-4.598,-3.073,-3.343,-3.393,-4.338,-1.878,-2.835,-2.977,-2.444
-4.526,-3.077,-4.454,-4.764,-4.684,-4.762,-4.755,-2.733,-4.244,-3.691,-3.62,-3.514,-2.707,-3.344,-1.935,-4.043,-2.89,-4.381,-3.763,-3.152,-4.105,-1.693,-3.125,-3.32,-3.325,-2.899,-2.912,-4.263,-4.669,-4.352,-4.616,-4.609,-3.293,-3.565,-3.605,-4.417,-2.321,-3.176,-3.198,-2.619
-4.54,-3.307,-4.57,-4.864,-4.773,-4.789,-4.757,-2.57,-3.981,-3.886,-3.818,-3.715,-2.896,-3.551,-2.492,-3.904,-2.946,-4.437,-4.0,-3.364,-4.17,-1.82,-3.328,-3.557,-2.95,-2.997,-3.0,-4.374,-4.719,-4.485,-4.636,-4.643,-3.514,-3.788,-3.835,-4.414,-2.462,-3.47,-3.394,-2.686
-4.545,-3.521,-4.644,-4.926,-4.825,-4.75,-4.756,-2.944,-4.561,-4.122,-4.054,-3.891,-3.066,-3.728,-3.349,-3.068,-2.479,-4.537,-4.178,-3.52,-4.217,-1.952,-3.5,-3.689,-3.08,-3.015,-3.017,-4.435,-4.798,-4.527,-4.654,-4.68,-3.732,-3.972,-4.026,-4.433,-2.669,-3.749,-3.519,-2.81
-4.544,-3.716,-4.813,-4.978,-4.941,-4.753,-4.755,-3.059,-4.734,-4.317,-4.248,-4.044,-3.209,-3.896,-3.494,-4.493,-2.212,-4.543,-4.316,-3.609,-3.978,-2.079,-3.654,-3.866,-2.325,-3.687,-3.687,-4.507,-4.839,-4.594,-4.673,-4.696,-3.91,-4.18,-4.238,-4.389,-3.063,-3.87,-3.617,-2.819
-4.528,-3.901,-4.834,-4.993,-4.931,-4.806,-4.753,-3.075,-4.766,-4.498,-4.437,-4.177,-3.348,-4.044,-1.937,-3.441,-3.782,-4.609,-4.258,-3.813,-4.131,-2.201,-3.808,-3.988,-3.716,-3.256,-3.345,-4.493,-4.892,-4.649,-4.676,-4.696,-4.099,-3.753,-3.404,-4.389,-2.899,-3.907,-3.758,-2.834
-4.509,-4.049,-4.809,-4.994,-4.929,-4.294,-4.752,-3.128,-4.837,-4.639,-4.586,-4.298,-3.47,-4.181,-3.488,-3.618,-3.502,-4.525,-4.598,-3.605,-4.039,-2.295,-3.907,-4.114,-2.161,-3.329,-3.308,-4.503,-4.927,-4.695,-4.707,-4.675,-4.24,-1.249,-1.689,-4.38,-3.103,-4.213,-3.83,-2.862
-4.507,-4.178,-4.826,-5.004,-4.934,-3.893,-4.751,-3.191,-4.929,-4.752,-4.69,-4.386,-3.572,-4.313,-3.727,-4.007,-3.62,-4.457,-4.66,-4.065,-4.253,-2.376,-3.995,-4.21,-1.798,-4.295,-4.294,-4.505,-4.914,-4.75,-4.699,-4.73,-4.345,-4.688,-4.682,-4.425,-2.123,-4.387,-3.934,-2.867
-4.501,-4.285,-4.843,-4.978,-4.922,-3.991,-4.75,-3.189,-4.925,-4.85,-4.791,-4.488,-3.677,-4.409,-3.854,-4.249,-3.733,-4.496,-4.591,-4.032,-4.429,-2.458,-4.119,-4.293,-2.942,-4.047,-4.006,-4.515,-4.921,-4.788,-4.703,-4.724,-4.418,-2.544,-2.686,-4.444,-2.339,-4.374,-3.972,-2.909
-4.497,-4.352,-4.811,-4.925,-4.872,-4.05,-4.751,-3.187,-4.915,-4.968,-4.916,-4.566,-3.759,-4.491,-3.868,-4.184,-3.767,-3.27,-4.654,-4.188,-4.34,-2.276,-4.181,-4.358,-4.342,-4.132,-4.095,-4.509,-4.919,-4.809,-4.354,-4.718,-4.487,-4.61,-4.789,-4.477,-2.822,-3.667,-4.073,-2.953
-4.495,-4.44,-4.765,-4.858,-4.815,-4.074,-4.751,-3.182,-4.918,-5.006,-4.951,-4.628,-3.829,-4.539,-3.96,-4.21,-3.857,-3.023,-4.571,-3.987,-4.344,-2.422,-4.221,-4.369,-3.954,-4.188,-4.186,-4.489,-4.882,-4.82,-4.13,-4.698,-4.567,-4.748,-4.782,-4.447,-3.467,-3.043,-4.147,-2.944
-4.492,-4.515,-4.751,-4.856,-4.835,-4.06,-4.751,-3.181,-4.93,-5.068,-5.009,-4.643,-3.862,-4.524,-4.002,-4.205,-3.941,-4.134,-4.408,-4.138,-3.64,-2.52,-4.203,-4.419,-3.795,-3.983,-3.985,-4.473,-4.86,-4.809,-4.726,-4.662,-4.649,-4.781,-4.852,-4.447,-3.681,-3.878,-4.146,-2.888
-4.508,-4.571,-4.644,-4.838,-4.732,-3.968,-4.751,-3.153,-4.903,-5.053,-4.993,-4.66,-3.854,-4.559,-4.052,-4.249,-4.025,-4.038,-4.38,-4.16,-3.45,-2.619,-4.213,-4.411,-3.869,-3.85,-3.836,-4.437,-4.87,-4.795,-4.711,-4.645,-4.686,-4.776,-4.844,-4.41,-3.836,-3.389,-4.157,-2.899
-4.511,-4.572,-4.642,-4.804,-4.751,-4.17,-4.75,-3.157,-4.915,-5.04,-4.984,-4.646,-3.895,-4.564,-3.956,-4.155,-3.916,-4.046,-4.463,-3.718,-3.324,-2.187,-4.241,-4.479,-3.989,-3.902,-3.909,-4.36,-4.832,-4.786,-4.682,-4.537,-4.746,-4.805,-4.848,-4.416,-4.096,-3.543,-4.162,-2.892
-4.498,-4.597,-4.62,-4.777,-4.748,-4.147,-4.753,-3.179,-4.94,-5.031,-4.987,-4.642,-3.892,-4.522,-3.869,-4.065,-3.822,-4.317,-4.401,-4.112,-2.994,-2.487,-4.274,-4.448,-4.242,-4.234,-4.236,-4.3,-4.793,-4.721,-4.663,-4.577,-4.686,-4.764,-4.813,-4.34,-3.993,-3.673,-4.087,-2.866
-4.493,-4.616,-4.487,-4.741,-4.627,-4.034,-4.752,-3.173,-4.944,-5.021,-4.988,-4.615,-3.868,-4.449,-3.659,-3.889,-3.575,-4.4,-4.197,-3.745,-3.722,-2.366,-4.203,-4.292,-4.056,-4.228,-4.217,-4.229,-4.8,-4.665,-4.558,-4.631,-4.646,-4.689,-4.749,-4.353,-3.931,-1.585,-4.129,-2.873
-4.504,-4.605,-4.528,-4.619,-4.63,-4.0,-4.753,-3.191,-4.961,-4.986,-4.937,-4.537,-3.833,-4.411,-3.567,-3.859,-3.524,-4.248,-3.366,-3.966,-4.208,-2.361,-4.167,-4.254,-3.949,-4.162,-4.145,-4.108,-4.774,-4.572,-4.569,-4.631,-4.558,-4.632,-4.657,-4.297,-3.977,-1.388,-4.154,-2.872
-4.501,-4.566,-4.561,-4.61,-4.65,-3.933,-4.753,-3.162,-4.927,-4.904,-4.869,-4.48,-3.777,-4.356,-3.647,-3.986,-3.6,-3.851,-3.876,-3.997,-4.196,-2.371,-4.112,-4.238,-3.829,-3.95,-3.947,-3.945,-4.735,-4.502,-4.472,-4.525,-4.496,-4.543,-4.469,-4.262,-3.953,-1.653,-4.067,-2.888
-4.482,-4.524,-4.548,-4.748,-4.646,-3.846,-4.753,-3.157,-4.896,-4.79,-4.755,-4.388,-3.718,-4.27,-3.348,-3.756,-3.294,-4.248,-3.719,-3.874,-4.303,-2.275,-4.041,-4.135,-3.707,-3.854,-3.845,-3.819,-4.712,-4.437,-4.424,-4.353,-4.427,-4.429,-4.472,-4.285,-3.937,-2.374,-3.999,-2.876
-4.475,-4.464,-4.412,-4.431,-4.666,-3.745,-4.751,-3.135,-4.869,-4.637,-4.598,-4.258,-3.629,-4.172,-3.181,-3.658,-3.186,-4.009,-2.628,-3.795,-4.268,-2.359,-3.917,-3.991,-3.715,-3.821,-3.8,-3.653,-4.659,-4.405,-4.494,-4.522,-4.327,-4.323,-4.358,-4.235,-3.979,-3.716,-3.902,-2.876
-4.487,-4.338,-4.425,-4.665,-4.586,-3.599,-4.752,-3.109,-4.824,-4.488,-4.448,-4.127,-3.53,-4.032,-3.274,-3.798,-3.198,-3.211,-2.82,-3.829,-4.461,-2.294,-3.843,-3.848,-3.567,-3.939,-3.926,-3.461,-4.54,-4.411,-4.48,-4.522,-4.258,-4.171,-4.213,-4.154,-3.912,-1.638,-3.784,-2.875
-4.454,-4.246,-4.344,-4.611,-4.434,-3.468,-4.75,-3.099,-4.814,-4.333,-4.301,-3.977,-3.402,-3.916,-3.208,-3.797,-3.199,-2.268,-2.774,-3.292,-4.436,-2.163,-3.72,-3.638,-3.614,-3.932,-3.913,-3.281,-4.588,-4.37,-4.484,-4.467,-4.073,-3.955,-4.004,-4.119,-3.799,-2.624,-3.661,-2.851
-4.429,-4.118,-4.405,-4.48,-4.559,-3.315,-4.745,-3.065,-4.759,-4.155,-4.123,-3.809,-3.286,-3.752,-3.061,-3.858,-3.032,-1.18,-2.865,-3.112,-4.349,-2.099,-3.51,-3.431,-3.487,-3.812,-3.794,-3.117,-4.528,-4.314,-4.409,-4.558,-3.909,-3.771,-3.824,-4.06,-3.683,-2.942,-3.527,-2.844
-4.405,-3.971,-4.288,-4.454,-4.455,-3.149,-4.692,-3.041,-4.722,-3.903,-3.883,-3.61,-3.123,-3.557,-2.92,-3.795,-2.894,-1.462,-2.269,-2.147,-3.826,-1.943,-3.364,-3.257,-3.271,-3.613,-3.601,-2.899,-4.434,-3.947,-4.087,-4.599,-3.725,-3.579,-3.627,-3.996,-3.511,-3.55,-3.345,-2.808
-4.367,-3.783,-4.186,-4.408,-4.404,-2.957,-4.644,-2.976,-4.621,-3.615,-3.606,-3.316,-2.958,-3.345,-2.73,-3.821,-2.845,-1.04,-2.576,-2.596,-3.657,-1.777,-3.2,-2.49,-3.014,-3.362,-3.349,-2.661,-4.378,-4.098,-4.314,-4.449,-3.595,-3.323,-3.361,-3.949,-3.375,-3.465,-3.15,-2.811
-4.287,-3.609,-4.124,-4.324,-4.337,-2.759,-4.415,-2.952,-4.591,-3.485,-3.471,-3.165,-2.786,-3.102,-2.714,-4.085,-2.864,-0.754,-1.72,-2.634,-2.559,-1.653,-2.998,-1.835,-2.783,-3.05,-3.032,-2.411,-4.29,-3.883,-4.312,-4.438,-3.346,-3.045,-3.09,-3.853,-3.175,-3.207,-2.989,-2.798
-4.275,-3.366,-4.043,-4.224,-4.269,-2.532,-4.27,-2.962,-4.598,-3.222,-3.207,-2.854,-2.615,-2.865,-2.442,-4.085,-2.671,-1.138,-1.755,-2.802,-3.977,-1.566,-2.692,-1.604,-2.571,-2.863,-2.844,-2.158,-4.235,-2.407,-3.697,-3.966,-3.069,-2.772,-2.808,-3.712,-2.951,-2.939,-2.761,-2.783
-4.289,-3.12,-3.84,-4.241,-4.08,-2.293,-4.311,-2.917,-4.546,-2.976,-2.961,-2.697,-2.388,-2.627,-2.186,-4.005,-2.433,-0.907,-1.754,-2.572,-4.117,-1.403,-1.225,-1.607,-2.102,-2.441,-2.421,-1.847,-4.088,-3.573,-3.86,-4.145,-2.787,-2.486,-2.52,-3.591,-2.718,-2.638,-2.526,-2.734
-4.143,-2.939,-3.901,-4.217,-4.16,-2.039,-4.193,-2.871,-4.476,-2.648,-2.643,-2.413,-2.172,-2.304,-1.929,-3.837,-2.168,-0.366,-1.348,-2.34,-2.557,-1.245,-1.441,-0.782,-1.814,-2.189,-2.17,-1.56,-3.797,-3.247,-4.012,-4.262,-2.372,-2.172,-2.211,-3.459,-2.499,-2.237,-2.282,-2.687
-3.902,-2.671,-3.824,-4.119,-4.093,-1.776,-4.035,-2.813,-4.395,-2.326,-2.314,-2.103,-1.941,-1.966,-1.628,-3.618,-1.892,-0.242,-0.963,-1.641,-0.709,-1.06,-1.822,-0.603,-1.325,-1.445,-1.426,-1.253,-3.312,-3.138,-3.968,-4.11,-2.148,-1.872,-1.905,-3.315,-2.246,-1.606,-2.01,-2.637
-3.845,-2.358,-3.641,-3.769,-3.926,-1.516,-3.819,-2.674,-4.173,-1.946,-1.938,-1.764,-1.677,-1.611,-1.373,-3.354,-1.628,-0.184,-0.943,-1.039,-1.25,-0.869,-0.621,-0.582,-1.203,-0.841,-0.799,-0.943,-2.796,-2.707,-3.794,-3.974,-1.901,-1.551,-1.585,-3.154,-1.964,-0.807,-1.725,-2.547
-3.575,-2.028,-3.393,-2.879,-3.689,-1.229,-3.527,-2.508,-3.917,-1.588,-1.59,-1.427,-1.405,-1.352,-1.098,-3.063,-1.359,-0.205,-0.763,-0.882,-1.611,-0.684,-0.487,-0.523,-0.499,-0.545,-0.531,-0.686,-2.304,-2.009,-3.653,-3.697,-1.399,-1.211,-1.24,-2.949,-1.66,-0.302,-1.42,-2.435
-3.294,-1.669,-3.078,-2.658,-3.383,-0.953,-2.96,-2.36,-3.68,-1.237,-1.237,-1.092,-1.052,-1.027,-0.852,-2.739,-1.054,-0.19,-0.489,-0.799,-1.401,-0.424,-0.533,-0.558,-0.793,-1.034,-1.01,-0.446,-1.684,-1.642,-3.422,-3.425,-1.26,-0.884,-0.91,-2.682,-1.361,-0.204,-1.106,-2.294
-1.916,-1.201,-2.823,-2.043,-3.131,-0.698,-2.341,-2.174,-3.384,-0.883,-0.881,-0.775,-0.753,-0.701,-0.574,-1.654,-0.779,-0.123,-0.341,-0.519,-2.336,-0.282,-0.473,-1.063,-0.68,-0.898,-0.887,-0.261,-1.077,-1.046,-2.867,-3.063,-0.812,-0.574,-0.6,-2.397,-1.074,-0.189,-0.778,-2.071
-1.333,-0.408,-2.018,-1.872,-2.628,-0.471,-1.492,-1.817,-2.782,-0.552,-0.551,-0.431,-0.426,-0.461,-0.29,-0.121,-0.382,-0.073,-0.199,-0.325,-2.236,-0.162,-0.284,-0.791,-0.302,-0.499,-0.486,-0.174,-0.548,-0.514,-2.675,-2.495,-0.599,-0.306,-0.332,-1.934,-0.779,-0.158,-0.481,-1.876
-1.016,-0.092,-0.414,-1.161,-1.586,-0.234,-0.87,-1.301,-1.798,-0.275,-0.282,-0.232,-0.249,-0.269,-0.199,-0.106,-0.204,-0.057,-0.098,-0.25,-1.739,-0.028,-0.283,-0.5,-0.145,-0.247,-0.239,-0.132,-0.198,-0.29,-1.126,-2.219,-0.369,-0.123,-0.152,-0.707,-0.482,-0.12,-0.26,-1.228
-0.662,-0.053,-0.072,-0.394,-0.668,-0.146,-0.321,-0.6,-0.628,-0.112,-0.123,-0.098,-0.157,-0.119,-0.111,-0.081,-0.11,-0.02,-0.06,-0.127,-0.827,-0.008,-0.207,-0.185,-0.076,-0.1,-0.094,-0.076,-0.114,-0.141,-0.117,-1.478,-0.167,-0.022,-0.056,-0.361,-0.229,-0.083,-0.138,-0.491
-0.174,-0.016,-0.006,-0.092,-0.094,-0.082,-0.096,-0.078,-0.093,-0.053,-0.047,-0.047,-0.069,-0.04,-0.044,-0.037,-0.038,-0.001,-0.007,-0.019,-0.087,0.0,-0.049,-0.042,-0.026,-0.027,-0.026,-0.024,-0.065,-0.061,-0.052,-0.03,-0.057,0.0,-0.011,-0.035,-0.072,-0.047,-0.059,-0.111
-0.008,-0.001,0.0,-0.001,0.0,-0.014,-0.009,-0.015,-0.01,-0.005,-0.004,-0.004,-0.005,-0.001,0.0,-0.001,-0.001,0.0,0.0,-0.001,-0.018,0.0,-0.003,-0.005,0.0,0.0,0.0,0.0,-0.021,-0.008,0.0,-0.002,-0.007,0.0,0.0,0.0,-0.001,-0.004,-0.017,-0.033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
