0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,-0.015,-0.002,-0.029,-0.034,-0.022,-0.016,0.0,0.0,-0.047,0.0,0.0,-0.034,-0.051,-0.01,-0.035,-0.007,-0.028,-0.324,-0.012
-0.001,-0.051,-0.156,-0.234,-0.09,-0.126,-0.084,-0.087,-0.019,0.0,-0.169,-0.016,-0.017,-0.164,-0.209,-0.11,-0.216,-0.217,-0.358,-1.06,-0.075
-0.007,-0.247,-0.521,-0.584,-0.204,-0.361,-0.183,-0.328,-0.022,-0.017,-0.733,-0.075,-0.075,-0.133,-0.298,-0.218,-0.421,-0.591,-0.847,-1.359,-0.263
-0.031,-1.387,-1.398,-2.241,-0.445,-0.718,-0.316,-0.681,-0.042,-0.001,-0.954,-0.067,-0.066,-1.446,-0.449,-0.392,-0.653,-1.002,-1.296,-1.553,-0.772
-0.079,-2.599,-1.683,-3.099,-0.702,-1.462,-0.487,-1.318,-0.12,-0.023,-0.604,-0.103,-0.102,-2.844,-0.633,-0.39,-0.961,-1.449,-1.68,-1.974,-1.277
-0.149,-3.13,-1.895,-3.48,-2.802,-2.256,-0.714,-1.728,-0.25,-0.053,-0.71,-0.212,-0.211,-2.865,-0.917,-0.461,-1.292,-1.848,-2.025,-2.246,-1.643
-0.232,-3.433,-2.196,-3.772,-3.915,-2.845,-0.984,-2.072,-0.667,-0.132,-3.383,-0.259,-0.259,-3.135,-2.914,-0.955,-1.576,-2.279,-2.354,-2.552,-2.019
-0.309,-3.674,-3.809,-3.987,-4.224,-3.427,-1.228,-2.375,-0.604,-0.101,-3.47,-0.153,-0.152,-1.445,-3.735,-1.248,-2.012,-2.619,-2.686,-3.243,-2.371
-0.377,-3.872,-4.173,-4.198,-4.386,-3.892,-1.467,-2.661,-0.358,-0.525,-3.817,-0.242,-0.239,-1.289,-3.725,-1.453,-2.299,-2.958,-3.02,-3.516,-2.806
-0.452,-4.032,-4.383,-4.345,-4.508,-4.131,-1.698,-2.924,-0.441,-1.027,-2.867,-0.419,-0.417,-2.78,-3.932,-1.613,-2.603,-3.23,-3.288,-3.818,-3.112
-0.533,-4.159,-4.547,-4.481,-4.398,-4.289,-1.912,-3.155,-0.521,-1.683,-1.879,-0.094,-0.094,-2.275,-4.244,-1.81,-2.917,-3.475,-3.526,-3.905,-3.383
-0.623,-4.116,-4.677,-4.594,-2.278,-4.419,-2.121,-3.378,-0.63,-0.362,-1.822,-0.155,-0.153,-1.826,-4.362,-2.026,-3.228,-3.707,-3.76,-4.04,-2.567
-0.736,-4.054,-4.779,-4.663,-2.73,-4.539,-2.313,-3.621,-0.714,-0.136,-1.525,-0.165,-0.168,-1.99,-4.475,-2.24,-3.434,-3.917,-3.966,-4.103,-3.055
-0.911,-3.775,-4.853,-4.739,-4.583,-4.625,-2.471,-3.78,-1.133,-0.317,-3.651,-0.182,-0.185,-2.222,-4.559,-2.455,-3.591,-4.083,-4.136,-4.167,-3.972
-1.203,-3.614,-4.92,-4.803,-4.728,-4.696,-2.6,-3.915,-0.902,-1.138,-4.276,-0.088,-0.093,-2.525,-4.609,-2.546,-3.743,-4.254,-4.297,-4.156,-4.131
-1.681,-4.506,-4.968,-4.853,-4.841,-4.748,-2.692,-4.037,-0.933,-0.696,-2.831,-0.298,-0.302,-2.361,-4.68,-2.573,-3.863,-4.375,-4.413,-4.116,-4.284
-2.942,-4.623,-4.983,-4.852,-4.708,-4.756,-2.782,-4.163,-0.723,-0.502,-3.742,-0.263,-0.272,-2.443,-4.729,-2.645,-3.953,-4.497,-4.549,-4.148,-4.386
-3.977,-4.629,-4.982,-4.837,-4.881,-4.755,-2.91,-4.233,-1.444,-0.543,-2.832,-0.589,-0.625,-2.512,-4.791,-2.722,-4.085,-4.584,-4.629,-4.212,-4.468
-4.171,-4.649,-4.992,-4.853,-3.109,-4.754,-2.997,-4.322,-1.334,-0.714,-1.779,-0.336,-0.328,-3.38,-4.812,-2.797,-4.214,-4.601,-4.646,-4.129,-4.511
-4.249,-4.669,-5.03,-4.911,-4.408,-4.756,-3.041,-4.346,-1.625,-3.061,-2.001,-0.238,-0.219,-2.608,-4.836,-2.874,-4.252,-4.608,-4.646,-4.172,-4.55
-4.306,-4.709,-4.761,-4.952,-4.968,-4.759,-3.061,-4.34,-0.887,-2.134,-1.519,-0.027,-0.036,-2.696,-4.855,-2.908,-4.392,-3.454,-3.295,-3.098,-4.554
-4.349,-4.68,-4.878,-4.919,-4.936,-4.759,-2.927,-4.328,-0.725,-0.96,-0.95,0.0,0.0,-2.736,-4.881,-2.901,-4.515,-4.585,-4.635,-4.004,-4.505
-4.343,-4.659,-5.002,-4.88,-4.901,-4.763,-2.379,-4.372,-0.881,-0.577,-1.064,0.0,0.0,-2.662,-4.83,-2.9,-4.499,-4.543,-4.578,-4.171,-4.518
-4.346,-4.648,-4.961,-4.864,-4.413,-4.294,-3.123,-2.868,-1.106,-0.12,-0.986,0.0,0.0,-2.593,-4.816,-2.844,-4.441,-4.533,-4.561,-4.217,-4.499
-4.342,-1.52,-5.161,-2.238,-4.997,-3.708,-3.224,-3.759,-1.387,-0.233,-2.713,0.0,0.0,-1.921,-4.792,-2.799,-4.392,-3.935,-4.096,-4.169,-4.434
-4.265,-3.15,-4.93,-3.4,-4.956,-4.646,-1.583,-2.337,-0.93,-0.395,-2.629,0.0,0.0,-1.488,-4.781,-2.719,-3.891,-3.804,-3.87,-4.155,-4.369
-4.159,-4.573,-4.855,-4.831,-4.995,-4.753,-1.524,-2.795,-0.5,-0.385,-1.839,0.0,0.0,-2.208,-4.701,-2.62,-4.162,-4.25,-4.308,-4.107,-4.141
-4.062,-4.447,-4.766,-4.71,-4.966,-4.691,-1.354,-2.352,-0.429,-0.173,-0.981,0.0,0.0,-2.042,-4.635,-2.474,-4.011,-4.015,-4.081,-4.109,-4.148
-3.942,-3.887,-4.697,-4.643,-4.839,-4.621,-2.12,-3.136,-0.309,-0.21,-0.657,0.0,0.0,-1.995,-4.54,-2.331,-3.855,-3.794,-3.865,-4.11,-2.995
-3.79,-3.36,-4.636,-4.58,-3.535,-4.514,-2.585,-2.561,-0.276,-0.155,-0.552,0.0,0.0,-2.039,-4.423,-2.177,-3.669,-3.549,-3.614,-4.047,-2.603
-3.613,-3.7,-4.514,-4.456,-2.325,-4.418,-2.063,-3.254,-0.217,-0.126,-0.452,0.0,0.0,-1.849,-4.267,-2.031,-1.134,-3.313,-3.382,-3.978,-2.497
-3.408,-3.861,-4.382,-4.32,-2.116,-4.235,-2.18,-1.615,-0.286,-0.163,-0.381,0.0,0.0,-1.671,-3.867,-1.849,-2.499,-3.055,-3.121,-3.831,-3.133
-3.205,-3.807,-4.14,-4.162,-1.913,-4.091,-1.726,-1.206,-0.28,-0.147,-0.297,0.0,0.0,-1.549,-3.436,-1.664,-2.511,-2.762,-2.827,-3.528,-2.943
-2.935,-3.658,-3.035,-3.995,-1.713,-3.901,-0.922,-2.231,-0.345,-0.223,-0.295,0.0,0.0,-1.338,-2.95,-1.466,-1.5,-2.468,-2.534,-3.178,-2.691
-2.587,-3.438,-2.153,-3.779,-1.438,-3.419,-0.57,-2.128,-0.315,-0.229,-0.342,0.0,0.0,-1.076,-2.412,-1.2,-0.215,-2.132,-2.211,-2.786,-2.583
-2.341,-3.162,-1.783,-3.51,-1.179,-2.861,-0.67,-1.981,-0.271,-0.116,-0.247,-0.001,0.0,-2.297,-1.816,-0.936,-0.192,-1.787,-1.868,-2.194,-2.146
-1.96,-2.83,-1.539,-3.176,-2.433,-2.242,-0.428,-1.645,-0.136,-0.117,-0.206,0.0,0.0,-1.643,-1.237,-0.764,-0.751,-1.426,-1.505,-1.608,-1.286
-1.002,-2.046,-1.461,-2.782,-1.489,-1.617,-0.278,-1.263,-0.074,-0.09,-0.251,0.0,0.0,-2.357,-0.681,-0.559,-1.051,-1.06,-1.125,-1.475,-0.195
-0.186,-0.564,-0.366,-1.869,-1.401,-1.006,-0.193,-0.858,-0.151,-0.067,-0.601,0.0,0.0,-0.995,-0.595,-0.361,-0.584,-0.675,-0.729,-1.266,-0.175
-0.075,-0.079,-0.069,-0.951,-0.854,-0.483,-0.158,-0.23,-0.083,-0.056,-0.989,0.0,0.0,-0.119,-0.495,-0.1,-0.254,-0.257,-0.307,-0.305,-0.133
-0.039,-0.009,-0.018,-0.013,-0.18,-0.138,-0.07,-0.041,-0.059,-0.023,-0.416,0.0,0.0,-0.013,-0.111,-0.036,-0.064,-0.045,-0.09,-0.05,-0.086
-0.003,0.0,0.0,0.0,-0.007,-0.019,-0.009,-0.003,-0.022,0.0,-0.102,0.0,0.0,-0.001,-0.03,0.0,-0.011,0.0,0.0,-0.004,-0.037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.003,-0.003,0.0
-0.012,-0.019,-0.029,-0.011,-0.025,-0.033,-0.027,-0.016,-0.057,-0.07,-0.051,0.0,0.0,-0.011,-0.045,-0.103,-0.036,-0.104,-0.161,-0.472,-0.013
-0.067,-0.055,-0.176,-0.534,-0.101,-0.141,-0.093,-0.093,-0.988,-0.092,-0.791,0.0,0.0,-0.291,-0.166,-0.935,-0.202,-0.339,-0.48,-1.088,-0.202
-0.168,-0.333,-0.62,-1.609,-0.832,-0.386,-0.201,-0.342,-0.477,-0.156,-1.539,0.0,0.0,-1.099,-0.304,-1.603,-0.41,-0.667,-0.969,-1.266,-0.578
-0.321,-1.382,-1.474,-2.526,-0.497,-0.759,-0.335,-0.743,-1.384,-0.348,-2.148,0.0,0.0,-1.834,-0.463,-2.155,-0.67,-1.106,-1.385,-1.555,-0.962
-0.599,-2.551,-1.699,-3.056,-0.758,-1.49,-0.495,-1.363,-1.162,-0.474,-2.837,0.0,0.0,-1.401,-0.612,-2.724,-0.989,-1.528,-1.749,-2.01,-1.421
-1.049,-3.051,-1.881,-3.411,-0.994,-2.235,-0.728,-1.727,-1.263,-0.867,-3.237,0.0,0.0,-0.652,-0.845,-3.199,-1.313,-1.938,-2.102,-2.278,-1.79
-1.575,-3.404,-2.307,-3.747,-1.227,-2.816,-0.994,-2.065,-1.067,-1.119,-3.759,0.0,0.0,-0.857,-2.702,-3.699,-1.674,-2.385,-2.45,-2.587,-2.173
-1.97,-3.692,-3.974,-4.011,-1.446,-3.387,-1.246,-2.396,-2.404,-0.557,-4.042,0.0,0.0,-1.475,-3.488,-1.245,-2.032,-2.711,-2.77,-3.311,-2.476
-2.296,-3.867,-4.228,-4.183,-1.67,-3.822,-1.463,-2.684,-4.267,-0.536,-4.209,0.0,0.0,-1.266,-3.752,-1.432,-2.329,-3.018,-3.07,-3.587,-2.85
-2.563,-3.999,-4.369,-4.315,-1.876,-4.05,-1.68,-2.933,-4.094,-0.75,-4.415,0.0,0.0,-1.462,-3.956,-1.642,-2.603,-3.283,-3.333,-3.829,-3.266
-2.809,-4.136,-4.471,-4.441,-2.075,-4.205,-1.896,-3.189,-4.342,-0.889,-4.555,0.0,0.0,-1.646,-4.114,-1.836,-2.864,-3.529,-3.574,-3.956,-3.702
