-1.443,-1.18,-1.418,-0.85,-0.624,-0.727,-0.595,-0.583,-0.811,-0.798,-0.646,-1.193,-3.645,-4.253,-4.024,-1.346,-1.295,-1.812,-1.827,-1.837,-0.524,-0.489,-0.57,-0.321,-3.718,-3.308,-3.905,-2.981
-1.302,-0.908,-1.222,-0.704,-0.704,-0.664,-0.544,-0.53,-0.644,-0.633,-0.633,-1.359,-3.655,-4.264,-4.008,-1.48,-1.602,-1.886,-1.772,-1.766,-0.703,-0.597,-0.577,-0.348,-3.81,-3.409,-3.953,-3.033
-2.26,-0.911,-1.624,-0.787,-0.681,-0.742,-0.686,-0.675,-0.796,-0.783,-0.77,-1.22,-3.69,-4.166,-4.012,-2.155,-1.505,-3.888,-1.548,-1.586,-0.687,-0.456,-0.395,-0.482,-3.859,-3.654,-4.024,-3.598
-2.232,-1.094,-2.166,-1.11,-0.761,-0.83,-0.982,-0.983,-0.994,-0.983,-1.113,-1.233,-3.687,-4.138,-4.197,-1.434,-1.494,-1.19,-2.67,-2.649,-0.443,-0.359,-0.353,-0.383,-3.906,-3.496,-4.249,-3.603
-2.459,-1.314,-2.901,-1.632,-0.865,-0.903,-1.142,-1.144,-0.992,-0.981,-1.112,-1.606,-2.088,-4.317,-4.185,-0.83,-1.047,-2.277,-1.078,-1.081,-0.334,-0.494,-0.46,-0.503,-3.982,-2.444,-4.302,-3.541
-2.403,-1.118,-2.625,-1.367,-0.992,-1.327,-1.039,-1.042,-1.092,-1.078,-1.076,-2.35,-2.15,-4.29,-4.133,-0.526,-1.195,-2.638,-3.191,-3.171,-0.403,-0.43,-0.328,-0.484,-3.962,-2.999,-4.321,-3.578
-2.258,-0.899,-2.139,-1.041,-1.09,-1.16,-1.011,-1.017,-1.174,-1.159,-1.036,-2.032,-3.571,-4.017,-4.068,-0.641,-1.092,-3.131,-1.941,-1.986,-0.69,-0.398,-0.337,-0.342,-3.795,-4.024,-3.307,-3.613
-2.497,-0.82,-2.606,-0.841,-1.094,-1.34,-0.915,-0.921,-1.05,-1.037,-0.823,-2.195,-2.63,-4.167,-4.197,-0.955,-0.813,-1.975,-2.454,-2.415,-0.55,-0.348,-0.282,-0.311,-3.979,-3.84,-3.978,-3.39
-2.131,-0.715,-1.568,-0.73,-1.091,-1.333,-1.116,-1.122,-1.226,-1.21,-1.193,-1.725,-2.453,-4.152,-4.174,-1.109,-0.725,-3.661,-3.331,-3.311,-0.404,-0.407,-0.292,-0.266,-3.82,-3.772,-4.558,-3.535
-2.586,-0.63,-1.17,-0.754,-1.43,-1.398,-1.045,-1.052,-1.033,-1.02,-1.132,-1.861,-2.578,-3.558,-4.113,-1.07,-0.755,-3.554,-2.673,-2.712,-0.608,-0.406,-0.287,-0.203,-3.798,-3.729,-4.409,-3.577
-2.997,-0.767,-0.995,-0.88,-1.666,-1.324,-0.77,-0.768,-0.789,-0.775,-0.922,-1.382,-3.214,-2.356,-3.989,-1.198,-0.787,-3.429,-2.864,-2.939,-0.905,-0.542,-0.56,-0.352,-3.785,-3.691,-4.375,-2.614
-2.149,-0.627,-0.774,-0.729,-1.159,-1.024,-0.687,-0.691,-0.772,-0.757,-0.944,-1.659,-3.103,-4.044,-3.903,-1.116,-0.655,-4.003,-3.108,-3.219,-0.73,-0.61,-0.755,-0.409,-3.707,-3.605,-4.276,-1.967
-2.22,-0.451,-0.684,-0.534,-0.93,-0.975,-1.167,-1.166,-1.245,-1.226,-1.414,-1.509,-2.98,-4.257,-3.821,-0.987,-0.63,-3.716,-3.846,-3.859,-0.576,-0.507,-0.639,-0.4,-3.571,-3.561,-4.073,-1.062
-2.668,-0.559,-0.819,-0.596,-1.073,-1.506,-0.965,-0.966,-1.34,-1.334,-1.102,-1.321,-2.833,-4.184,-3.664,-0.731,-0.735,-2.987,-3.12,-3.184,-0.51,-0.371,-0.503,-0.412,-3.161,-3.468,-3.904,-1.832
-2.503,-0.755,-1.082,-0.789,-1.499,-1.159,-0.992,-0.985,-1.367,-1.355,-1.141,-1.339,-2.744,-4.066,-3.503,-0.544,-0.68,-1.191,-2.372,-2.43,-0.326,-0.21,-0.32,-0.328,-3.145,-3.37,-3.747,-2.412
-2.045,-0.903,-1.025,-1.004,-1.257,-1.363,-0.932,-0.925,-1.31,-1.3,-1.103,-1.725,-2.591,-3.759,-3.312,-0.493,-0.521,-1.257,-0.983,-0.982,-0.244,-0.186,-0.377,-0.222,-2.912,-3.236,-3.588,-1.061
-2.443,-0.667,-0.776,-0.695,-1.249,-1.306,-0.623,-0.613,-0.78,-0.77,-0.78,-1.15,-2.386,-4.047,-3.112,-0.41,-0.307,-3.114,-2.793,-2.769,-0.306,-0.241,-0.219,-0.163,-2.638,-3.103,-3.403,-1.388
-2.876,-0.858,-1.082,-0.834,-0.963,-0.909,-0.309,-0.288,-0.667,-0.656,-0.384,-1.737,-2.292,-4.036,-2.885,-0.332,-0.35,-2.638,-3.463,-3.476,-0.338,-0.257,-0.133,-0.132,-2.267,-2.916,-3.195,-1.636
-3.422,-1.612,-1.609,-1.906,-0.353,-0.631,-0.293,-0.273,-0.483,-0.473,-0.393,-1.053,-2.144,-3.967,-2.664,-0.316,-0.373,-1.693,-2.115,-2.213,-0.326,-0.235,-0.13,-0.14,-1.979,-2.764,-2.972,-2.273
-3.317,-2.332,-1.641,-1.922,-0.255,-0.511,-0.267,-0.248,-0.459,-0.447,-0.339,-0.695,-1.883,-3.854,-2.433,-0.276,-0.388,-2.123,-0.993,-0.981,-0.413,-0.345,-0.278,-0.221,-2.275,-2.495,-2.708,-1.777
-1.991,-1.862,-2.956,-1.995,-0.258,-0.466,-0.17,-0.147,-0.24,-0.228,-0.262,-0.832,-1.736,-3.755,-2.109,-0.245,-0.376,-1.071,-0.73,-0.737,-0.388,-0.305,-0.182,-0.198,-1.95,-2.3,-2.384,-1.377
-0.634,-1.888,-1.621,-2.119,-0.299,-0.4,-0.189,-0.171,-0.292,-0.278,-0.286,-0.804,-1.478,-3.579,-1.722,-0.214,-0.324,-0.502,-0.563,-0.561,-0.297,-0.15,-0.062,-0.239,-1.254,-2.065,-2.046,-1.865
-0.608,-2.298,-1.613,-2.399,-0.177,-0.432,-0.228,-0.206,-0.353,-0.341,-0.351,-0.62,-1.326,-3.281,-1.255,-0.167,-0.31,-0.398,-0.491,-0.483,-0.18,-0.041,-0.052,-0.146,-1.434,-1.793,-1.329,-1.503
-0.512,-2.651,-1.772,-2.75,-0.206,-0.39,-0.26,-0.243,-0.341,-0.33,-0.356,-0.377,-0.957,-2.723,-0.907,-0.144,-0.214,-0.346,-0.416,-0.412,-0.129,-0.042,-0.025,-0.087,-1.184,-1.25,-0.629,-1.268
-0.248,-2.332,-1.45,-2.391,-0.355,-0.229,-0.116,-0.096,-0.155,-0.142,-0.198,-0.334,-0.181,-2.269,-0.621,-0.091,-0.085,-0.523,-0.269,-0.264,-0.086,-0.02,-0.001,-0.022,-0.706,-1.018,-0.259,-0.929
-0.118,-1.559,-1.127,-1.837,-0.247,-0.101,-0.018,-0.015,-0.033,-0.024,-0.078,-0.19,-0.145,-1.896,-0.489,-0.039,-0.032,-0.169,-0.169,-0.165,-0.062,-0.002,0.0,-0.007,-0.441,-0.658,-0.229,-0.565
-0.03,-0.577,-0.447,-0.827,-0.089,-0.038,0.0,0.0,-0.002,-0.001,-0.026,-0.119,-0.103,-0.992,-0.238,-0.016,-0.021,-0.133,-0.107,-0.104,-0.03,0.0,-0.001,-0.001,-0.253,-0.376,-0.142,-0.132
-0.002,-0.085,-0.086,-0.099,-0.028,-0.02,0.0,0.0,0.0,0.0,-0.003,-0.038,-0.05,-0.705,-0.133,-0.003,-0.015,-0.11,-0.098,-0.081,-0.014,0.0,0.0,-0.001,-0.093,-0.155,-0.074,-0.069
0.0,0.0,-0.009,0.0,-0.003,-0.002,0.0,0.0,0.0,0.0,0.0,-0.01,-0.022,-0.116,-0.041,0.0,0.0,-0.023,-0.018,-0.018,-0.001,0.0,0.0,0.0,-0.004,-0.062,-0.034,-0.022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.003,-0.002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.007,-0.002,-0.002,0.0,0.0,0.0,0.0,-0.028,0.0,0.0,0.0
-0.005,-0.046,-0.052,-0.058,-0.064,-0.01,0.0,0.0,0.0,0.0,0.0,-0.043,-0.056,-0.02,-0.049,0.0,0.0,-0.096,-0.094,-0.093,0.0,0.0,0.0,0.0,-0.143,0.0,0.0,0.0
-0.357,-0.242,-0.271,-0.287,-0.164,-0.043,-0.013,0.0,-0.002,-0.001,-0.026,-0.157,-0.056,-0.31,-0.232,0.0,0.0,-0.166,-0.186,-0.187,-0.009,0.0,0.0,-0.001,-0.385,-0.012,-0.044,0.0
-0.82,-0.506,-0.864,-0.774,-0.272,-0.09,-0.058,-0.036,-0.059,-0.048,-0.087,-0.35,-0.025,-0.846,-0.469,-0.033,-0.002,-0.311,-0.306,-0.311,-0.018,0.0,0.0,-0.001,-0.724,-0.111,-0.086,0.0
-1.145,-1.449,-1.352,-1.409,-0.25,-0.118,-0.087,-0.066,-0.061,-0.05,-0.077,-0.473,-0.028,-1.557,-0.953,-0.04,-0.034,-0.524,-0.379,-0.38,-0.048,0.0,-0.001,-0.005,-1.12,-0.122,-0.063,0.0
-2.069,-1.961,-1.678,-2.069,-0.257,-0.206,-0.087,-0.066,-0.078,-0.064,-0.109,-0.681,-0.108,-0.648,-0.39,-0.062,-0.051,-1.081,-0.891,-0.891,-0.114,-0.057,-0.043,-0.045,-1.133,-0.091,-0.108,-0.01
-2.434,-2.329,-2.016,-2.478,-0.22,-0.33,-0.144,-0.118,-0.131,-0.118,-0.181,-0.999,-0.257,-0.287,-0.262,-0.067,-0.051,-1.364,-1.22,-1.222,-0.139,-0.094,-0.067,-0.098,-0.464,-0.071,-0.162,-0.014
-1.84,-2.569,-2.038,-2.691,-0.203,-1.149,-0.23,-0.21,-0.215,-0.2,-0.266,-0.905,-0.314,-0.458,-0.329,-0.095,-0.115,-1.554,-1.36,-1.364,-0.152,-0.099,-0.071,-0.067,-0.762,-0.198,-0.199,-0.021
-2.049,-2.555,-2.845,-2.764,-0.321,-0.96,-0.249,-0.232,-0.375,-0.364,-0.276,-0.928,-0.389,-0.585,-0.475,-0.16,-0.115,-1.933,-1.759,-1.763,-0.151,-0.069,-0.064,-0.025,-2.113,-0.441,-0.399,-0.039
-3.017,-1.83,-2.817,-2.404,-0.471,-0.676,-0.279,-0.266,-0.431,-0.418,-0.338,-0.804,-0.404,-0.609,-0.78,-0.162,-0.108,-1.685,-1.503,-1.506,-0.179,-0.096,-0.083,-0.03,-2.206,-0.313,-0.617,-0.12
-3.243,-1.583,-3.2,-1.674,-0.694,-0.925,-0.33,-0.309,-0.454,-0.442,-0.404,-1.25,-0.397,-0.826,-0.79,-0.164,-0.151,-1.304,-1.276,-1.272,-0.191,-0.113,-0.114,-0.069,-1.461,-0.262,-0.728,-0.218
-3.24,-1.157,-3.525,-1.281,-1.256,-0.924,-0.338,-0.328,-0.411,-0.4,-0.381,-1.807,-0.538,-1.217,-1.906,-0.295,-0.242,-0.903,-0.913,-0.909,-0.224,-0.201,-0.215,-0.094,-1.926,-0.162,-0.46,-0.357
-2.184,-1.076,-2.079,-1.185,-1.237,-0.919,-0.386,-0.377,-0.501,-0.49,-0.445,-1.808,-0.662,-1.348,-1.764,-0.487,-0.35,-1.322,-1.297,-1.292,-0.262,-0.223,-0.224,-0.099,-2.311,-0.476,-0.478,-0.303
-1.501,-1.637,-3.119,-1.784,-1.116,-0.688,-0.394,-0.386,-0.479,-0.467,-0.452,-1.041,-1.248,-1.358,-1.588,-0.385,-0.195,-1.302,-1.294,-1.284,-0.3,-0.344,-0.252,-0.116,-2.78,-0.566,-0.611,-0.181
-0.897,-1.322,-2.589,-1.476,-1.209,-0.706,-0.418,-0.404,-0.545,-0.532,-0.498,-2.254,-0.986,-1.667,-1.222,-0.318,-0.109,-0.785,-0.904,-0.898,-0.369,-0.477,-0.554,-0.305,-2.96,-0.724,-0.794,-0.082
-1.442,-0.906,-1.148,-1.004,-0.56,-2.244,-0.704,-0.704,-0.748,-0.734,-0.84,-2.008,-2.268,-1.006,-1.406,-0.213,-0.084,-0.769,-0.658,-0.658,-0.388,-0.575,-0.442,-0.26,-2.91,-0.972,-1.144,-0.11
-2.559,-2.472,-2.388,-2.646,-0.39,-3.203,-0.836,-0.844,-0.678,-0.664,-0.845,-1.624,-1.603,-1.025,-1.328,-0.133,-0.134,-1.541,-1.059,-1.053,-0.249,-0.345,-0.304,-0.161,-2.763,-1.364,-1.16,-0.16
-3.184,-2.747,-2.175,-3.226,-0.686,-3.619,-0.943,-0.949,-0.822,-0.809,-1.042,-1.836,-1.216,-1.337,-0.555,-0.101,-0.553,-1.464,-1.402,-1.395,-0.56,-0.275,-0.25,-0.119,-2.02,-0.472,-1.662,-0.102
-1.555,-1.959,-1.603,-2.494,-1.19,-2.894,-0.719,-0.709,-0.668,-0.655,-0.793,-1.553,-1.05,-0.879,-0.563,-0.292,-0.287,-1.601,-1.668,-1.666,-0.668,-0.302,-0.243,-0.122,-3.05,-0.355,-0.758,-0.132
-1.581,-3.021,-3.016,-3.313,-1.1,-1.197,-0.545,-0.542,-0.49,-0.479,-0.549,-1.205,-1.052,-0.686,-0.558,-0.566,-0.151,-0.838,-0.672,-0.671,-0.423,-0.355,-0.269,-0.231,-3.321,-0.301,-0.566,-0.133
-1.17,-3.014,-3.362,-3.448,-0.63,-0.671,-0.567,-0.559,-0.403,-0.39,-0.636,-0.694,-0.539,-0.587,-1.25,-0.413,-0.184,-0.824,-0.734,-0.727,-0.261,-0.177,-0.18,-0.207,-3.64,-0.215,-0.477,-0.143
-0.909,-1.123,-1.292,-1.247,-0.588,-0.797,-0.475,-0.474,-0.484,-0.472,-0.573,-0.494,-0.277,-1.195,-1.561,-0.311,-0.154,-1.019,-0.94,-0.935,-0.297,-0.157,-0.161,-0.09,-2.994,-0.227,-1.051,-0.18
-0.672,-1.341,-1.601,-1.523,-0.745,-0.81,-0.566,-0.549,-0.702,-0.689,-0.634,-0.41,-0.539,-1.286,-2.044,-0.331,-0.129,-0.73,-0.582,-0.579,-0.216,-0.196,-0.162,-0.052,-3.703,-0.342,-1.041,-0.298
-0.448,-0.862,-0.938,-0.958,-0.758,-0.511,-0.56,-0.551,-0.334,-0.321,-0.596,-0.259,-1.264,-1.246,-3.662,-0.462,-0.326,-0.627,-0.654,-0.647,-0.167,-0.233,-0.184,-0.184,-3.638,-0.307,-0.638,-0.37
-0.281,-0.374,-0.421,-0.406,-0.721,-0.395,-0.406,-0.39,-0.279,-0.267,-0.456,-0.311,-1.665,-2.185,-3.689,-0.36,-0.441,-0.604,-0.591,-0.585,-0.162,-0.226,-0.156,-0.256,-3.382,-0.344,-0.576,-0.527
-0.144,-0.235,-0.307,-0.266,-0.302,-0.305,-0.274,-0.259,-0.298,-0.284,-0.334,-0.477,-1.886,-2.438,-3.526,-0.453,-0.722,-1.631,-1.489,-1.479,-0.238,-0.158,-0.115,-0.072,-2.615,-0.452,-0.518,-0.783
-0.269,-0.277,-0.4,-0.335,-0.224,-0.171,-0.243,-0.217,-0.343,-0.33,-0.266,-0.401,-0.551,-2.5,-2.725,-0.616,-0.697,-1.45,-1.293,-1.28,-0.147,-0.225,-0.238,-0.062,-1.545,-0.724,-0.5,-0.505
-0.354,-0.275,-0.373,-0.33,-0.179,-0.214,-0.134,-0.117,-0.194,-0.184,-0.184,-0.557,-1.522,-3.43,-3.361,-0.786,-0.543,-0.714,-1.085,-1.079,-0.109,-0.232,-0.182,-0.121,-1.169,-1.049,-1.27,-0.446
-0.486,-0.244,-0.354,-0.291,-0.161,-0.365,-0.333,-0.309,-0.311,-0.298,-0.442,-0.349,-2.841,-2.377,-3.422,-0.537,-0.584,-1.543,-2.097,-2.063,-0.151,-0.191,-0.191,-0.105,-1.071,-2.962,-1.409,-0.694
-0.436,-0.292,-0.364,-0.346,-0.295,-0.448,-0.354,-0.344,-0.211,-0.199,-0.386,-0.267,-2.888,-1.987,-3.469,-0.518,-1.38,-0.929,-1.834,-1.854,-0.289,-0.205,-0.227,-0.144,-1.628,-3.611,-2.739,-0.734
