0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004,-0.015,-0.01,-0.007,-0.006,-0.008,-0.003,-0.027,-0.037,-0.065,-0.25
-0.511,-0.041,-0.076,-0.062,-0.068,-0.052,-0.084,-0.059,-0.111,-0.258,-0.328,-1.127
-1.432,-0.106,-0.189,-0.231,-0.542,-0.314,-0.274,-0.351,-1.084,-0.561,-0.768,-1.689
-2.265,-0.221,-0.31,-0.711,-1.417,-1.699,-0.474,-0.798,-2.299,-0.853,-1.17,-1.928
-2.89,-0.426,-0.455,-1.169,-1.792,-2.79,-1.612,-1.214,-2.377,-1.374,-1.556,-2.064
-3.334,-0.874,-0.666,-1.522,-2.093,-3.726,-2.152,-1.59,-2.988,-1.801,-1.925,-2.595
-3.382,-1.347,-0.93,-1.871,-2.343,-3.996,-2.506,-1.951,-3.537,-2.197,-2.275,-3.086
-3.226,-1.867,-1.191,-2.188,-2.986,-4.169,-2.826,-2.259,-3.915,-2.535,-2.587,-3.539
-3.692,-2.224,-1.436,-2.484,-3.426,-4.352,-3.114,-2.547,-4.087,-2.856,-2.906,-3.023
-4.244,-2.541,-1.642,-2.718,-3.765,-4.48,-3.395,-2.828,-4.219,-3.156,-3.204,-2.536
-4.141,-2.845,-1.891,-2.958,-3.966,-4.593,-3.568,-3.095,-4.341,-3.443,-3.479,-2.532
-2.693,-3.242,-2.141,-3.227,-4.097,-4.672,-3.84,-3.318,-4.439,-3.634,-3.679,-3.777
-2.599,-3.454,-2.422,-3.454,-4.208,-4.754,-4.05,-3.527,-4.491,-3.812,-3.853,-2.785
-3.429,-2.278,-2.65,-3.612,-4.288,-4.876,-4.221,-3.726,-4.482,-3.953,-3.994,-2.818
-4.11,-2.823,-3.023,-3.788,-4.357,-4.823,-4.346,-3.887,-4.581,-4.059,-4.11,-2.739
-4.769,-3.8,-2.766,-3.895,-4.433,-4.837,-4.526,-4.013,-4.594,-4.165,-4.194,-4.14
-4.632,-3.986,-2.846,-4.033,-4.464,-4.828,-4.651,-4.124,-4.561,-2.797,-2.942,-3.845
-4.231,-4.18,-3.022,-4.152,-4.482,-4.825,-4.781,-4.209,-4.599,-4.406,-4.468,-2.602
-3.552,-3.875,-3.108,-4.185,-4.496,-4.817,-4.814,-4.273,-4.587,-4.35,-4.409,-3.626
-3.7,-3.771,-3.099,-4.249,-4.535,-4.855,-4.824,-4.313,-4.573,-4.399,-4.467,-4.119
-3.859,-3.068,-3.294,-4.31,-4.563,-4.884,-4.862,-4.376,-4.53,-4.419,-4.474,-4.19
-3.384,-4.226,-3.242,-4.337,-4.547,-4.896,-4.833,-4.443,-4.534,-4.36,-4.419,-4.147
-4.282,-4.306,-3.151,-4.309,-4.564,-4.923,-4.834,-4.422,-4.55,-4.309,-4.365,-4.155
-4.66,-4.266,-3.235,-4.304,-4.56,-4.905,-4.771,-4.345,-4.501,-4.228,-4.282,-4.113
-4.652,-4.254,-3.117,-4.322,-4.537,-4.87,-4.691,-4.333,-4.506,-4.184,-4.238,-4.12
-4.629,-4.278,-3.116,-4.238,-4.44,-4.817,-4.598,-4.249,-4.584,-4.164,-4.231,-4.064
-4.543,-4.227,-3.05,-4.163,-4.452,-4.807,-4.529,-4.154,-4.578,-4.09,-4.157,-4.112
-4.462,-4.167,-2.974,-4.106,-4.375,-4.778,-4.371,-4.066,-4.58,-3.989,-4.052,-4.033
-4.449,-4.072,-2.913,-3.964,-4.38,-4.776,-4.215,-3.96,-4.552,-3.819,-3.901,-3.968
-4.434,-3.974,-2.805,-3.826,-4.313,-4.776,-4.025,-3.816,-4.492,-3.71,-3.772,-3.933
-4.364,-3.356,-2.647,-3.649,-4.224,-4.737,-3.799,-3.649,-4.408,-3.497,-3.568,-4.006
-3.612,-2.631,-2.535,-3.43,-4.12,-4.664,-3.581,-3.455,-4.368,-3.338,-3.393,-3.942
-2.73,-3.202,-2.305,-3.238,-4.066,-4.625,-3.329,-3.26,-4.283,-3.108,-3.158,-3.804
-3.024,-2.89,-2.284,-2.992,-3.932,-4.594,-3.05,-3.039,-4.159,-2.816,-2.847,-3.495
-3.888,-3.121,-1.264,-2.73,-3.8,-4.531,-2.757,-2.782,-4.093,-1.637,-1.604,-3.167
-3.687,-2.803,-0.693,-2.458,-3.609,-4.453,-2.43,-2.483,-3.932,-2.11,-2.155,-2.74
-3.422,-2.499,-0.991,-2.123,-3.39,-4.311,-2.096,-2.067,-3.749,-1.815,-1.859,-2.318
-3.178,-2.132,-0.896,-1.796,-3.097,-4.1,-1.741,-1.637,-3.551,-1.47,-1.516,-2.154
-2.775,-1.726,-0.484,-1.447,-2.805,-3.878,-1.361,-1.291,-3.249,-1.142,-1.186,-1.933
-2.363,-0.763,-0.272,-1.055,-0.326,-3.444,-0.945,-0.944,-2.886,-0.809,-0.85,-1.753
-2.067,-0.094,-0.204,-0.678,-0.123,-2.621,-0.532,-0.653,-2.482,-0.477,-0.512,-1.167
-1.008,-0.047,-0.125,-0.355,-0.093,-1.699,-0.229,-0.364,-1.94,-0.162,-0.21,-0.079
-0.092,-0.015,-0.056,-0.093,-0.054,-0.835,-0.057,-0.124,-0.381,-0.01,-0.031,-0.033
-0.002,-0.001,-0.004,-0.001,-0.007,-0.009,-0.008,-0.013,-0.04,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004,-0.013,-0.011,-0.005,-0.009,-0.024,-0.005,-0.031,0.0,0.0,-0.201
-0.431,-0.038,-0.058,-0.06,-0.075,-0.061,-0.094,-0.049,-0.085,0.0,0.0,-0.929
-1.39,-0.1,-0.147,-0.243,-0.67,-0.959,-0.331,-0.476,-2.108,0.0,0.0,-1.521
-2.257,-0.205,-0.287,-0.714,-1.467,-1.686,-0.659,-0.937,-2.65,0.0,0.0,-1.745
-2.829,-0.375,-0.447,-1.113,-1.803,-3.041,-1.75,-1.347,-2.618,0.0,0.0,-1.874
-3.122,-0.715,-0.668,-1.471,-2.087,-3.705,-2.192,-1.711,-3.113,0.0,0.0,-2.338
-3.322,-1.255,-0.917,-1.794,-2.306,-3.981,-2.537,-2.035,-3.636,0.0,0.0,-2.765
-3.469,-1.705,-1.156,-2.096,-2.844,-4.144,-2.835,-2.308,-3.907,0.0,0.0,-3.106
-3.656,-2.023,-1.388,-2.372,-3.381,-4.308,-3.1,-2.583,-4.033,0.0,0.0,-3.33
-3.84,-2.312,-1.598,-2.626,-3.574,-4.428,-3.354,-2.821,-4.121,0.0,0.0,-3.535
-3.931,-2.13,-1.806,-2.857,-3.735,-4.504,-3.571,-3.04,-4.2,0.0,0.0,-3.657
-4.092,-1.959,-2.01,-3.065,-3.837,-3.538,-3.732,-3.246,-4.255,0.0,0.0,-3.712
-3.265,-2.198,-2.207,-3.232,-3.939,-4.583,-3.895,-3.411,-4.29,0.0,0.0,-3.769
-3.292,-2.167,-2.516,-3.41,-4.018,-4.659,-4.078,-3.561,-4.323,0.0,0.0,-3.834
-2.062,-2.239,-2.82,-3.57,-4.091,-4.722,-4.213,-3.653,-4.337,0.0,0.0,-4.088
-1.934,-3.695,-2.199,-3.689,-4.096,-4.679,-4.354,-3.772,-4.353,0.0,0.0,-3.069
-3.973,-3.045,-1.83,-3.81,-4.164,-4.711,-4.449,-3.88,-4.369,0.0,0.0,-2.618
-4.307,-2.938,-1.676,-3.906,-4.183,-4.719,-4.563,-3.926,-4.351,0.0,0.0,-1.474
-3.814,-3.673,-2.923,-3.928,-4.214,-4.729,-4.649,-3.977,-4.36,0.0,0.0,-1.412
-2.748,-2.44,-3.04,-3.957,-4.246,-4.736,-4.67,-4.018,-4.357,0.0,0.0,-1.507
-2.348,-3.247,-3.034,-3.99,-4.29,-4.704,-4.681,-4.018,-4.427,0.0,0.0,-1.679
-3.373,-3.928,-3.061,-4.021,-4.273,-4.753,-4.669,-4.155,-4.508,0.0,0.0,-1.667
-2.607,-4.467,-3.245,-4.048,-4.254,-4.77,-4.649,-4.222,-4.526,0.0,0.0,-1.707
-2.692,-4.25,-3.062,-4.067,-4.26,-4.784,-4.599,-4.22,-4.541,0.0,0.0,-1.741
-2.8,-4.226,-2.842,-4.058,-4.289,-4.748,-4.539,-4.21,-4.549,0.0,0.0,-2.171
-4.285,-4.16,-2.571,-3.988,-4.255,-4.711,-4.445,-4.159,-4.519,0.0,0.0,-2.522
-4.118,-4.081,-3.034,-3.857,-4.275,-4.723,-4.31,-4.029,-4.467,-0.066,-0.05,-2.235
-4.064,-3.981,-2.871,-3.814,-4.228,-4.672,-4.173,-3.939,-4.436,0.0,0.0,-1.501
-4.025,-3.897,-2.747,-3.648,-4.202,-4.599,-4.028,-3.83,-4.378,0.0,0.0,-2.674
-4.03,-3.801,-2.632,-3.509,-4.143,-4.595,-3.841,-3.686,-4.324,0.0,0.0,-3.838
-3.949,-3.68,-2.501,-3.363,-4.114,-4.564,-3.629,-3.54,-4.289,0.0,0.0,-3.822
-3.869,-3.536,-2.362,-3.19,-4.034,-4.514,-3.436,-3.383,-4.215,0.0,0.0,-3.614
-3.824,-3.345,-2.185,-2.991,-3.948,-4.473,-3.216,-3.201,-4.13,0.0,0.0,-3.441
-3.756,-3.154,-2.007,-2.761,-3.843,-4.481,-2.956,-2.977,-4.042,0.0,0.0,-3.139
-3.66,-2.932,-1.81,-2.501,-3.689,-4.387,-2.671,-2.712,-3.903,0.0,0.0,-2.857
-3.428,-2.674,-1.601,-2.231,-3.538,-4.231,-2.371,-2.424,-3.79,0.0,0.0,-2.543
-3.224,-2.381,-1.315,-1.954,-3.34,-4.041,-2.033,-2.022,-3.607,0.0,0.0,-2.353
-2.992,-2.078,-0.867,-1.652,-3.068,-3.858,-1.684,-1.602,-3.408,0.0,0.0,-1.808
-2.499,-1.706,-0.472,-1.334,-2.747,-3.621,-1.303,-1.24,-3.136,0.0,0.0,-1.701
-2.101,-0.764,-0.278,-0.997,-0.308,-3.25,-0.896,-0.914,-2.815,0.0,0.0,-1.096
-1.71,-0.114,-0.2,-0.656,-0.116,-2.525,-0.503,-0.618,-2.377,0.0,0.0,-0.882
-1.026,-0.069,-0.125,-0.356,-0.087,-1.753,-0.229,-0.333,-1.802,0.0,0.0,-0.113
-0.268,-0.03,-0.061,-0.109,-0.046,-0.82,-0.062,-0.138,-0.483,0.0,0.0,-0.036
-0.001,-0.001,-0.007,-0.001,-0.007,-0.015,-0.009,-0.009,-0.039,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
