-2.142,-1.346,-1.321,-1.209,-1.169,-1.169,-2.764,-2.623,-1.857,-2.312,-2.523,-1.165,-1.282,-1.305,-2.538
-3.075,-1.394,-1.383,-1.665,-1.144,-1.426,-2.222,-2.44,-2.661,-3.229,-3.089,-1.147,-1.615,-1.651,-2.534
-3.255,-1.475,-1.472,-1.819,-1.566,-1.664,-2.62,-3.197,-3.077,-2.924,-2.976,-1.228,-1.838,-1.875,-2.996
-3.454,-1.819,-1.82,-1.578,-1.685,-1.61,-3.126,-3.428,-2.879,-3.095,-3.271,-1.594,-1.879,-1.912,-3.237
-3.027,-2.428,-2.433,-1.561,-1.801,-1.393,-3.095,-3.559,-3.137,-3.107,-3.203,-1.922,-2.341,-2.367,-3.478
-3.257,-2.7,-2.7,-2.539,-2.367,-2.093,-3.171,-3.529,-3.173,-3.05,-3.217,-2.346,-2.509,-2.544,-3.436
-3.9,-2.663,-2.67,-2.685,-2.654,-2.466,-3.141,-3.624,-3.213,-3.359,-3.723,-2.561,-2.689,-2.738,-3.649
-3.511,-3.024,-3.027,-2.834,-2.225,-2.699,-3.109,-3.365,-3.358,-3.218,-3.363,-2.772,-2.91,-2.947,-3.106
-3.4,-3.173,-3.187,-2.887,-2.549,-2.899,-3.015,-3.898,-3.695,-3.654,-3.449,-2.968,-3.118,-3.158,-2.361
-2.938,-3.224,-3.242,-3.202,-2.838,-2.853,-2.694,-3.882,-3.68,-3.646,-3.885,-3.174,-3.283,-3.32,-3.669
-3.445,-3.459,-3.472,-2.946,-2.992,-3.176,-2.88,-3.862,-3.754,-3.644,-3.874,-2.462,-3.46,-3.49,-3.538
-3.975,-3.623,-3.631,-3.375,-3.102,-3.227,-2.783,-3.936,-3.777,-3.677,-3.87,-1.679,-3.545,-3.578,-3.797
-3.815,-3.745,-3.757,-3.464,-3.227,-3.444,-2.7,-3.914,-3.762,-3.626,-3.96,-1.843,-3.633,-3.669,-3.791
-3.947,-3.526,-3.655,-3.547,-3.328,-3.548,-2.543,-3.96,-3.793,-3.694,-3.877,-2.805,-3.797,-3.828,-3.742
-3.835,-3.888,-3.905,-3.617,-3.411,-3.624,-2.467,-4.003,-3.859,-3.714,-1.938,-3.215,-3.88,-3.916,-3.694
-3.404,-3.98,-3.994,-3.678,-3.468,-3.687,-2.32,-3.705,-3.883,-3.804,-2.102,-4.016,-3.958,-3.986,-3.701
-3.543,-4.074,-4.086,-3.821,-3.526,-3.758,-2.237,-3.924,-3.764,-3.818,-1.92,-3.856,-4.009,-4.052,-3.713
-4.117,-3.914,-3.818,-3.674,-3.52,-3.78,-2.089,-3.838,-3.236,-3.717,-2.104,-3.913,-4.023,-4.063,-3.658
-3.969,-2.025,-2.002,-3.943,-3.586,-3.796,-1.9,-3.93,-3.121,-3.604,-1.614,-3.068,-4.024,-4.061,-3.704
-3.91,-2.844,-2.875,-3.248,-3.613,-3.728,-1.703,-3.762,-3.534,-3.631,-1.808,-3.08,-4.033,-4.065,-3.637
-4.132,-3.561,-3.783,-3.203,-3.57,-3.718,-1.589,-3.83,-3.453,-3.844,-1.565,-4.286,-3.928,-3.949,-3.681
-3.801,-4.257,-4.293,-3.838,-3.371,-3.637,-1.455,-4.117,-2.822,-3.309,-2.086,-3.903,-3.999,-4.032,-3.647
-2.585,-4.034,-4.047,-3.698,-2.826,-3.597,-1.314,-4.011,-3.006,-2.803,-3.39,-3.011,-3.756,-3.797,-3.692
-3.68,-3.869,-3.891,-2.749,-3.197,-3.318,-1.199,-3.638,-3.053,-2.957,-3.359,-4.302,-3.862,-3.906,-3.519
-3.072,-3.941,-3.969,-2.677,-3.303,-3.098,-1.018,-3.357,-3.266,-3.477,-2.812,-2.557,-3.761,-3.794,-3.633
-2.72,-3.754,-3.773,-2.644,-3.19,-3.32,-0.949,-3.317,-2.237,-3.357,-2.432,-3.855,-3.614,-3.659,-3.588
-2.87,-3.028,-3.045,-2.507,-2.673,-3.328,-1.085,-3.297,-2.943,-3.25,-2.775,-3.448,-3.584,-3.63,-3.623
-2.833,-2.689,-2.726,-2.512,-1.814,-3.163,-0.861,-3.458,-2.986,-3.613,-3.29,-3.204,-3.303,-3.346,-3.649
-2.916,-2.858,-2.882,-3.209,-2.211,-3.044,-0.761,-3.988,-2.487,-3.63,-2.75,-2.908,-3.209,-3.241,-3.567
-3.406,-3.411,-3.442,-3.134,-2.874,-2.798,-0.676,-2.938,-2.052,-3.747,-3.42,-2.675,-3.015,-3.05,-3.531
-1.719,-2.73,-2.726,-3.159,-2.814,-2.725,-0.69,-3.591,-1.54,-2.973,-3.557,-3.159,-2.762,-2.795,-3.277
-3.042,-3.037,-3.067,-2.777,-2.563,-2.706,-0.536,-3.689,-2.552,-3.554,-3.432,-3.073,-2.622,-2.657,-3.336
-2.522,-2.648,-2.685,-2.449,-2.396,-2.354,-0.478,-3.659,-2.355,-3.575,-2.988,-2.332,-2.275,-2.306,-3.303
-3.309,-2.657,-2.687,-2.393,-2.356,-2.0,-0.452,-2.689,-2.27,-3.451,-2.574,-2.638,-2.077,-2.108,-3.113
-2.486,-2.454,-2.482,-2.239,-2.298,-1.846,-0.316,-2.78,-2.057,-2.726,-3.337,-2.548,-1.849,-1.934,-2.577
-3.245,-2.28,-2.307,-1.892,-2.203,-1.814,-0.377,-1.875,-1.48,-2.182,-1.961,-2.261,-1.585,-1.618,-2.225
-2.928,-1.735,-1.755,-1.935,-1.864,-1.69,-0.438,-2.707,-1.093,-2.196,-1.959,-1.982,-1.511,-1.544,-2.529
-2.367,-0.997,-1.009,-1.87,-1.776,-1.313,-0.523,-2.644,-1.421,-3.193,-3.457,-1.762,-1.167,-1.2,-2.532
-2.287,-1.453,-1.461,-1.52,-1.438,-0.891,-0.376,-2.807,-1.426,-2.915,-2.642,-1.45,-0.985,-1.017,-2.406
-2.625,-1.135,-1.146,-1.094,-1.297,-0.89,-0.245,-2.397,-1.318,-2.561,-2.769,-1.24,-0.881,-0.911,-2.225
-2.58,-0.848,-0.851,-0.761,-1.021,-0.823,-0.25,-1.591,-1.009,-2.362,-2.452,-0.982,-0.651,-0.682,-1.956
-2.183,-0.657,-0.654,-0.629,-0.814,-0.668,-0.24,-1.276,-0.491,-1.974,-1.628,-0.729,-0.491,-0.523,-1.542
-1.677,-0.412,-0.406,-0.461,-0.581,-0.462,-0.205,-0.982,-0.354,-1.58,-1.644,-0.499,-0.341,-0.373,-1.177
-1.035,-0.074,-0.068,-0.123,-0.418,-0.293,-0.168,-0.68,-0.234,-0.318,-0.484,-0.334,-0.266,-0.299,-0.869
-0.683,-0.071,-0.064,-0.131,-0.308,-0.211,-0.135,-0.364,-0.133,-0.161,-0.082,-0.218,-0.202,-0.236,-0.732
-0.074,-0.034,-0.028,-0.039,-0.208,-0.132,-0.044,-0.115,-0.038,-0.024,-0.016,-0.112,-0.129,-0.164,-0.295
-0.033,-0.011,-0.007,-0.017,-0.1,-0.071,-0.013,-0.049,-0.009,-0.001,0.0,-0.078,-0.046,-0.08,-0.035
-0.01,0.0,0.0,0.0,-0.02,-0.019,0.0,-0.022,-0.006,0.0,-0.001,-0.013,0.0,-0.006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031,-0.02,-0.016,-0.011,-0.021,-0.001,-0.029,-0.028,-0.013,-0.041,-0.03,-0.017,-0.007,-0.035,-0.066
-0.1,-0.073,-0.067,-0.075,-0.077,-0.036,-0.065,-0.074,-0.085,-0.254,-0.142,-0.069,-0.063,-0.097,-0.208
-0.353,-0.135,-0.127,-0.129,-0.151,-0.1,-0.056,-0.149,-0.17,-0.733,-0.343,-0.124,-0.13,-0.166,-0.56
-0.662,-0.205,-0.194,-0.195,-0.256,-0.144,-0.091,-0.229,-0.381,-1.244,-1.358,-0.118,-0.204,-0.237,-0.845
-1.212,-0.302,-0.282,-0.301,-0.402,-0.219,-0.156,-0.495,-0.607,-1.25,-1.862,-0.174,-0.311,-0.338,-1.146
-1.719,-0.423,-0.407,-0.446,-0.579,-0.349,-0.242,-0.632,-0.843,-0.557,-2.303,-0.245,-0.453,-0.485,-1.627
-2.244,-0.615,-0.582,-0.635,-0.774,-0.518,-0.299,-1.162,-1.21,-1.192,-2.665,-0.274,-0.645,-0.68,-1.999
-2.647,-0.856,-0.811,-0.854,-0.959,-0.722,-0.533,-2.299,-1.868,-2.77,-2.951,-0.459,-0.88,-0.893,-2.222
-2.911,-1.038,-0.995,-1.079,-1.147,-0.953,-0.353,-2.815,-2.398,-3.05,-3.174,-0.655,-1.124,-1.162,-2.56
-3.122,-1.303,-1.268,-1.334,-1.358,-1.206,-0.438,-3.043,-2.667,-2.847,-3.376,-0.807,-1.385,-1.425,-2.372
-3.326,-1.557,-1.538,-1.59,-1.56,-1.453,-0.689,-3.274,-2.903,-3.341,-3.503,-1.029,-1.651,-1.69,-3.246
-3.155,-1.817,-1.808,-1.839,-1.745,-1.696,-1.051,-3.407,-3.097,-3.453,-3.552,-1.286,-1.885,-1.927,-3.284
-3.441,-2.048,-2.045,-2.08,-1.931,-1.933,-2.311,-3.479,-3.23,-3.507,-3.667,-1.704,-2.116,-2.16,-3.366
-3.613,-2.268,-2.271,-2.275,-2.125,-2.157,-3.704,-3.654,-3.331,-3.536,-3.73,-2.202,-2.34,-2.381,-3.517
-3.723,-2.556,-2.557,-2.578,-2.304,-2.372,-3.748,-3.768,-3.445,-3.579,-3.77,-2.4,-2.532,-2.577,-3.531
-3.821,-2.745,-2.746,-2.724,-2.481,-2.578,-3.75,-3.877,-3.521,-3.598,-3.838,-2.607,-2.75,-2.783,-3.642
-3.878,-2.997,-3.0,-2.691,-2.665,-2.771,-3.716,-3.939,-3.577,-3.611,-3.843,-2.818,-2.949,-2.983,-3.621
-3.88,-3.173,-3.182,-2.671,-2.79,-2.934,-3.742,-3.947,-3.67,-3.667,-3.884,-3.016,-3.157,-3.185,-3.715
-3.872,-3.357,-3.375,-3.186,-2.917,-3.089,-3.755,-3.977,-3.744,-3.703,-3.931,-3.2,-3.338,-3.361,-3.679
-3.903,-3.493,-3.513,-3.28,-3.043,-3.223,-3.771,-3.988,-3.779,-3.737,-3.961,-3.323,-3.476,-3.501,-3.755
-3.712,-3.652,-3.674,-3.297,-3.146,-3.36,-3.782,-3.99,-3.868,-3.698,-3.962,-3.468,-3.6,-3.625,-3.737
-3.857,-3.8,-3.83,-3.402,-3.242,-3.465,-3.787,-4.011,-3.832,-3.701,-3.987,-3.586,-3.632,-3.669,-3.798
-2.872,-3.928,-3.99,-3.556,-3.341,-3.552,-3.766,-4.001,-3.849,-3.699,-3.996,-3.712,-3.802,-3.839,-3.773
-2.242,-3.437,-3.408,-3.632,-3.428,-3.638,-3.762,-3.991,-3.868,-3.61,-3.514,-3.78,-3.882,-3.924,-3.83
-3.023,-4.182,-4.21,-3.336,-3.498,-3.678,-3.778,-3.951,-3.862,-3.583,-2.655,-3.856,-3.793,-3.856,-3.813
-3.465,-3.753,-3.794,-2.674,-3.502,-3.732,-3.775,-3.954,-3.88,-3.82,-3.933,-3.93,-4.045,-4.076,-3.378
-2.183,-3.947,-3.981,-2.985,-3.526,-3.759,-3.816,-3.949,-3.865,-3.776,-2.57,-4.134,-4.063,-4.105,-3.912
-3.466,-3.322,-3.243,-1.748,-3.541,-3.782,-3.786,-3.894,-3.86,-3.878,-1.879,-3.989,-4.082,-4.129,-2.75
-3.122,-4.387,-4.443,-3.989,-3.534,-3.791,-3.789,-3.905,-3.937,-3.886,-2.168,-4.09,-4.091,-4.133,-3.005
-3.83,-3.758,-3.751,-3.918,-3.532,-3.783,-3.791,-3.957,-3.592,-3.837,-4.015,-2.961,-4.083,-4.122,-2.896
-2.01,-4.222,-4.28,-1.807,-3.557,-3.75,-3.857,-3.986,-2.749,-3.907,-3.822,-4.392,-4.054,-4.08,-3.835
-4.062,-4.172,-4.232,-3.555,-3.603,-3.705,-3.826,-3.73,-2.02,-3.707,-2.106,-3.152,-4.003,-4.024,-3.741
-4.102,-3.791,-3.794,-3.725,-3.622,-3.669,-3.84,-4.047,-2.433,-3.961,-2.603,-3.369,-3.928,-3.958,-3.796
-4.231,-4.04,-4.071,-3.601,-3.53,-3.604,-3.755,-3.564,-3.215,-3.841,-2.39,-4.015,-3.829,-3.857,-3.744
-2.86,-3.747,-3.786,-3.341,-3.449,-3.551,-3.608,-3.02,-3.74,-3.687,-3.959,-2.91,-3.71,-3.749,-3.707
-3.745,-3.724,-3.801,-3.576,-3.357,-3.434,-3.768,-3.544,-3.624,-3.798,-4.021,-2.579,-3.594,-3.62,-3.736
-4.14,-3.796,-3.823,-2.46,-3.283,-3.333,-3.742,-4.015,-3.49,-3.77,-4.003,-2.432,-3.464,-3.493,-3.73
-3.978,-3.318,-3.354,-1.335,-3.194,-3.245,-3.568,-4.01,-3.133,-3.595,-3.974,-3.175,-3.293,-3.331,-3.64
-3.347,-3.455,-3.503,-2.774,-3.071,-3.117,-3.736,-4.0,-3.303,-3.831,-4.008,-3.435,-3.106,-3.15,-3.565
-2.808,-3.302,-3.345,-2.646,-2.947,-2.969,-3.681,-3.77,-3.155,-3.784,-3.958,-3.234,-2.937,-2.979,-3.557
-3.147,-3.086,-3.13,-1.698,-2.816,-2.795,-3.611,-3.628,-3.055,-3.702,-3.887,-3.046,-2.75,-2.793,-3.472
-3.911,-2.964,-3.006,-2.1,-2.654,-2.603,-3.673,-3.795,-2.874,-3.726,-3.811,-2.89,-2.539,-2.577,-3.361
-3.803,-2.728,-2.766,-2.439,-2.494,-2.405,-3.603,-3.6,-2.72,-3.721,-3.731,-2.656,-2.327,-2.363,-3.255
-3.641,-2.462,-2.489,-1.56,-2.343,-2.179,-3.541,-3.649,-2.517,-3.627,-3.626,-2.437,-2.08,-2.117,-3.123
-3.155,-2.217,-2.243,-1.612,-2.164,-1.963,-3.491,-3.483,-2.323,-3.565,-3.578,-2.182,-1.849,-1.883,-3.025
-1.839,-1.916,-1.94,-1.779,-1.967,-1.726,-3.306,-3.333,-2.058,-3.445,-3.537,-1.894,-1.601,-1.631,-2.889
-3.187,-1.67,-1.687,-1.522,-1.75,-1.475,-3.178,-2.851,-1.829,-3.245,-3.403,-1.575,-1.339,-1.372,-2.747
-2.979,-1.405,-1.419,-1.281,-1.523,-1.232,-2.252,-2.419,-1.621,-3.089,-3.272,-1.312,-1.085,-1.117,-2.572
-2.767,-1.157,-1.166,-1.031,-1.277,-1.005,-1.82,-1.036,-1.408,-2.807,-2.988,-1.058,-0.846,-0.875,-2.366
-2.523,-0.929,-0.932,-0.81,-0.998,-0.798,-2.252,-1.363,-1.178,-2.647,-2.763,-0.799,-0.624,-0.654,-2.142
-2.219,-0.698,-0.696,-0.606,-0.766,-0.586,-0.741,-0.704,-0.932,-2.39,-2.428,-0.328,-0.436,-0.464,-1.884
-1.734,-0.502,-0.496,-0.435,-0.57,-0.39,-1.008,-0.524,-0.496,-1.206,-2.05,-0.457,-0.29,-0.318,-1.497
-1.243,-0.34,-0.335,-0.303,-0.412,-0.258,-1.07,-0.389,-0.287,-0.826,-0.907,-0.335,-0.193,-0.224,-1.191
-0.808,-0.228,-0.222,-0.209,-0.281,-0.165,-1.015,-0.391,-0.272,-0.671,-0.484,-0.233,-0.132,-0.166,-0.912
-0.431,-0.134,-0.128,-0.135,-0.165,-0.096,-0.63,-0.157,-0.198,-0.376,-0.422,-0.149,-0.076,-0.11,-0.526
-0.151,-0.072,-0.065,-0.075,-0.086,-0.048,-0.265,-0.093,-0.101,-0.1,-0.276,-0.069,-0.02,-0.055,-0.084
-0.048,-0.034,-0.028,-0.034,-0.03,-0.011,-0.037,-0.049,-0.039,-0.039,-0.015,-0.026,0.0,-0.011,-0.018
-0.003,0.0,0.0,0.0,-0.001,0.0,0.0,-0.009,-0.002,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.019
-0.006,0.0,0.0,0.0,-0.006,-0.013,-0.002,-0.022,0.0,-0.007,-0.006,-0.006,-0.021,-0.056,-0.127
-0.044,-0.038,-0.033,-0.038,-0.097,-0.05,-0.061,-0.089,-0.044,-0.104,-0.096,-0.041,-0.078,-0.114,-0.326
-0.159,-0.106,-0.101,-0.093,-0.221,-0.091,-0.416,-0.263,-0.126,-0.428,-0.26,-0.099,-0.142,-0.178,-0.729
-0.366,-0.185,-0.177,-0.16,-0.288,-0.15,-1.044,-0.544,-0.365,-1.123,-0.913,-0.183,-0.215,-0.249,-1.127
-0.59,-0.305,-0.287,-0.379,-0.291,-0.238,-1.376,-0.814,-0.604,-1.606,-1.631,-0.28,-0.327,-0.359,-1.442
-1.547,-0.445,-0.429,-0.503,-0.438,-0.418,-1.893,-1.179,-0.885,-2.059,-2.105,-0.373,-0.469,-0.503,-1.826
-1.625,-0.651,-0.619,-0.657,-0.596,-0.655,-2.28,-1.995,-1.089,-1.969,-2.187,-0.639,-0.659,-0.694,-2.206
-2.307,-0.867,-0.827,-0.884,-1.018,-0.701,-2.286,-2.167,-1.405,-2.647,-2.764,-0.864,-0.9,-0.936,-2.513
-2.791,-1.08,-1.04,-1.104,-1.223,-0.546,-2.828,-2.69,-1.883,-2.929,-2.802,-1.094,-1.153,-1.191,-2.781
-2.481,-1.304,-1.269,-1.308,-1.28,-0.953,-2.202,-2.178,-2.07,-2.904,-3.137,-1.182,-1.417,-1.457,-2.991
-3.176,-1.551,-1.533,-1.55,-1.5,-1.407,-2.892,-3.09,-2.402,-3.282,-3.315,-1.402,-1.674,-1.718,-3.265
-3.277,-1.799,-1.797,-1.794,-1.666,-1.828,-3.164,-3.25,-2.628,-3.348,-3.432,-1.644,-1.929,-1.972,-3.43
-3.505,-2.036,-2.038,-2.023,-1.969,-1.741,-3.217,-3.371,-2.743,-3.341,-3.481,-1.894,-2.171,-2.223,-3.468
-3.669,-2.292,-2.299,-2.251,-2.054,-0.746,-3.27,-3.516,-2.915,-3.258,-3.564,-1.942,-2.428,-2.471,-3.556
-3.742,-2.543,-2.549,-2.442,-2.19,-1.537,-3.289,-2.854,-3.139,-3.435,-3.693,-1.937,-2.662,-2.698,-3.561
-3.79,-2.748,-2.75,-2.621,-1.793,-1.996,-3.069,-3.471,-3.367,-3.029,-3.698,-2.433,-2.878,-2.915,-3.672
-3.704,-2.958,-2.968,-2.822,-2.464,-2.797,-2.86,-3.2,-3.432,-3.412,-3.599,-2.542,-3.055,-3.093,-3.636
-3.453,-3.145,-3.156,-2.991,-2.818,-2.357,-3.243,-3.823,-3.144,-3.147,-3.559,-3.009,-3.218,-3.256,-3.774
-3.466,-3.299,-3.319,-3.104,-2.919,-2.432,-3.131,-3.806,-3.408,-3.446,-3.669,-2.971,-3.381,-3.416,-3.752
