1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.077,0.0,-0.01,-0.001,-0.014,-0.014,-0.058,-0.064,-0.041,-0.098,-0.092,-0.096,-0.162,-0.043,-0.723,-0.85,-0.675,-1.607,-0.168,-0.586,-0.297,-0.048,-0.042,-0.045,-0.043,-0.019,-0.019,-0.029,-0.069,-0.158,-0.084,-0.137,-0.053,0.0,-0.006,-0.004,-0.207,-0.342,-0.98,-0.197
-0.147,-0.004,-0.031,-0.005,-0.036,-0.036,-0.099,-0.061,-0.039,-0.113,-0.108,-0.073,-0.128,-0.059,-1.391,-1.734,-1.312,-1.502,-0.244,-1.054,-0.546,-0.313,-0.083,-0.075,-0.095,-0.056,-0.055,-0.059,-0.13,-0.215,-0.119,-0.171,-0.068,-0.007,-0.036,-0.025,-0.284,-0.448,-0.516,-0.295
-0.206,-0.009,-0.066,-0.009,-0.077,-0.036,-0.141,-0.109,-0.087,-0.172,-0.166,-0.138,-0.126,-0.059,-1.614,-1.927,-1.591,-1.28,-0.317,-0.608,-0.61,-0.349,-0.12,-0.122,-0.16,-0.116,-0.114,-0.102,-0.175,-0.284,-0.221,-0.195,-0.076,-0.018,-0.055,-0.045,-0.463,-0.406,-0.681,-0.389
-0.184,-0.007,-0.093,-0.014,-0.115,-0.088,-0.211,-0.14,-0.116,-0.221,-0.213,-0.196,-0.163,-0.117,-0.821,-0.874,-0.764,-0.995,-0.348,-0.992,-0.581,-0.655,-0.186,-0.168,-0.237,-0.165,-0.163,-0.16,-0.266,-0.356,-0.264,-0.196,-0.072,-0.004,-0.037,-0.062,-0.702,-0.575,-2.316,-0.536
-0.318,-0.017,-0.054,0.0,-0.071,-0.136,-0.245,-0.198,-0.177,-0.315,-0.306,-0.249,-0.372,-0.164,-0.713,-0.719,-0.657,-1.0,-0.387,-2.723,-1.203,-0.93,-0.262,-0.226,-0.406,-0.388,-0.384,-0.138,-0.266,-0.461,-0.339,-0.246,-0.117,-0.023,-0.061,-0.094,-0.76,-0.655,-0.715,-0.559
-0.296,-0.029,-0.006,0.0,-0.015,-0.203,-0.384,-0.188,-0.165,-0.281,-0.272,-0.285,-0.479,-0.154,-0.669,-0.703,-0.662,-1.328,-0.533,-1.541,-2.244,-0.941,-0.285,-0.24,-0.35,-0.306,-0.305,-0.159,-0.255,-0.396,-0.279,-0.222,-0.207,-0.031,-0.069,-0.126,-0.697,-0.645,-0.696,-0.558
-0.397,-0.017,-0.116,-0.031,-0.138,-0.273,-0.405,-0.28,-0.26,-0.37,-0.363,-0.386,-0.384,-0.176,-0.747,-0.782,-0.747,-1.381,-0.624,-2.233,-1.738,-0.982,-0.285,-0.263,-0.343,-0.263,-0.26,-0.216,-0.321,-0.308,-0.211,-0.301,-0.16,-0.048,-0.085,-0.098,-0.614,-0.749,-0.649,-0.489
-0.466,-0.028,-0.166,-0.062,-0.176,-0.333,-0.304,-0.263,-0.243,-0.342,-0.333,-0.377,-0.351,-0.221,-1.02,-1.086,-1.019,-1.153,-0.615,-2.494,-1.248,-0.755,-0.343,-0.295,-0.237,-0.204,-0.202,-0.259,-0.323,-0.336,-0.229,-0.338,-0.236,-0.114,-0.152,-0.204,-0.641,-0.75,-0.637,-0.57
-0.388,-0.027,-0.196,-0.052,-0.183,-0.416,-0.528,-0.194,-0.172,-0.251,-0.244,-0.314,-0.355,-0.353,-1.63,-1.473,-1.486,-1.023,-0.64,-3.296,-1.593,-0.722,-0.482,-0.332,-0.289,-0.216,-0.214,-0.288,-0.433,-0.425,-0.283,-0.321,-0.243,-0.092,-0.129,-0.168,-0.731,-0.982,-0.755,-0.624
-0.357,-0.019,-0.285,-0.073,-0.261,-0.454,-0.514,-0.354,-0.334,-0.401,-0.392,-0.579,-0.273,-0.542,-1.446,-1.65,-1.446,-1.217,-0.626,-2.94,-2.147,-1.539,-0.488,-0.384,-0.369,-0.288,-0.287,-0.273,-0.467,-0.412,-0.34,-0.354,-0.169,-0.148,-0.188,-0.222,-1.116,-1.214,-1.186,-0.7
-0.36,-0.023,-0.18,-0.05,-0.184,-0.381,-0.351,-0.321,-0.301,-0.577,-0.567,-0.446,-0.316,-0.745,-2.637,-3.638,-2.972,-1.345,-0.672,-3.919,-4.273,-1.247,-0.449,-0.511,-0.418,-0.324,-0.319,-0.276,-0.492,-0.619,-0.482,-0.388,-0.219,-0.142,-0.179,-0.267,-1.256,-1.184,-2.205,-0.996
-0.439,-0.02,-0.223,-0.054,-0.237,-0.376,-0.371,-0.315,-0.293,-0.362,-0.354,-0.456,-0.589,-0.58,-2.363,-2.821,-2.369,-0.986,-0.681,-2.289,-4.726,-1.067,-0.574,-0.584,-0.344,-0.313,-0.309,-0.261,-0.501,-0.634,-0.524,-0.505,-0.287,-0.123,-0.162,-0.328,-1.637,-0.867,-3.927,-1.018
-0.704,-0.041,-0.159,-0.038,-0.153,-0.471,-0.385,-0.356,-0.337,-0.58,-0.569,-0.457,-0.881,-0.646,-2.751,-3.442,-2.755,-1.02,-0.719,-3.549,-4.1,-0.809,-0.84,-0.633,-0.425,-0.461,-0.456,-0.207,-0.343,-0.782,-0.642,-0.475,-0.351,-0.156,-0.194,-0.306,-1.42,-1.187,-2.651,-1.224
-0.7,-0.055,-0.221,-0.064,-0.219,-0.4,-0.502,-0.32,-0.295,-0.457,-0.448,-0.444,-0.836,-0.387,-2.934,-3.965,-2.673,-1.253,-0.676,-3.282,-2.121,-1.053,-0.993,-0.726,-0.396,-0.347,-0.342,-0.344,-0.409,-0.707,-0.506,-0.487,-0.421,-0.164,-0.203,-0.3,-1.192,-1.629,-2.413,-1.254
-0.654,-0.079,-0.343,-0.088,-0.376,-0.432,-0.567,-0.458,-0.436,-0.544,-0.533,-0.641,-0.717,-0.504,-1.675,-2.31,-1.701,-0.751,-0.649,-2.931,-3.779,-1.986,-0.863,-0.681,-0.665,-0.592,-0.587,-0.626,-0.78,-0.646,-0.583,-0.585,-0.331,-0.261,-0.299,-0.281,-1.176,-2.19,-3.604,-1.606
-0.588,-0.096,-0.241,-0.043,-0.25,-0.457,-0.831,-0.47,-0.449,-0.67,-0.658,-0.647,-0.755,-0.521,-2.752,-3.618,-2.78,-0.662,-0.807,-2.625,-3.997,-2.007,-0.884,-0.68,-0.517,-0.486,-0.483,-0.798,-1.241,-0.773,-1.038,-0.726,-0.378,-0.302,-0.341,-0.417,-1.086,-1.322,-2.106,-1.435
-0.722,-0.066,-0.198,-0.021,-0.19,-0.472,-0.849,-0.722,-0.71,-0.916,-0.901,-0.836,-0.689,-0.416,-1.892,-2.257,-1.864,-0.728,-0.903,-1.134,-4.4,-1.457,-0.719,-0.65,-0.52,-0.578,-0.575,-0.477,-0.893,-1.244,-1.218,-0.893,-0.491,-0.36,-0.4,-0.361,-1.093,-1.853,-3.531,-1.408
-0.523,-0.049,-0.213,-0.048,-0.227,-0.537,-0.789,-0.852,-0.841,-1.035,-1.02,-0.848,-0.672,-0.581,-1.561,-1.366,-1.458,-1.27,-1.049,-0.956,-3.876,-1.23,-0.652,-0.607,-0.503,-0.471,-0.467,-0.66,-0.944,-1.234,-1.007,-0.726,-0.455,-0.332,-0.366,-0.343,-1.101,-1.384,-3.443,-1.725
-0.464,-0.071,-0.317,-0.097,-0.362,-0.563,-0.574,-0.697,-0.686,-1.071,-1.056,-0.825,-0.938,-0.763,-1.298,-1.149,-1.243,-1.69,-0.997,-1.147,-1.521,-1.136,-0.485,-0.484,-0.556,-0.535,-0.531,-0.724,-1.111,-0.953,-0.837,-0.708,-0.425,-0.335,-0.369,-0.328,-0.799,-1.458,-2.426,-2.131
-0.689,-0.167,-0.53,-0.18,-0.598,-0.383,-0.63,-0.545,-0.53,-0.825,-0.813,-0.616,-0.7,-0.909,-1.924,-1.77,-2.227,-1.197,-2.635,-0.643,-1.508,-0.572,-0.44,-0.49,-0.412,-0.459,-0.455,-0.534,-0.833,-0.764,-0.739,-0.805,-0.231,-0.347,-0.386,-0.333,-1.051,-1.687,-2.102,-1.347
-1.033,-0.243,-0.57,-0.164,-0.62,-0.379,-0.577,-0.481,-0.463,-0.641,-0.63,-0.508,-1.122,-0.775,-1.76,-1.335,-1.603,-1.698,-3.317,-0.439,-1.104,-1.217,-0.489,-0.553,-0.642,-0.567,-0.562,-0.476,-0.701,-0.809,-0.667,-1.124,-0.336,-0.359,-0.398,-0.317,-0.898,-1.843,-2.96,-2.058
-1.301,-0.294,-0.493,-0.12,-0.513,-0.456,-0.68,-0.478,-0.461,-0.603,-0.591,-0.52,-1.37,-0.611,-1.127,-1.187,-1.141,-1.978,-2.671,-0.613,-0.783,-1.17,-0.442,-0.636,-0.872,-0.842,-0.833,-0.57,-0.717,-0.875,-0.82,-1.183,-0.509,-0.367,-0.407,-0.3,-1.007,-1.742,-3.318,-2.115
-0.932,-0.394,-0.742,-0.197,-0.753,-0.573,-0.8,-0.587,-0.568,-0.699,-0.687,-0.719,-0.973,-0.589,-1.399,-1.633,-1.378,-1.42,-2.48,-0.872,-0.767,-0.696,-0.217,-0.587,-0.996,-0.94,-0.933,-0.596,-0.691,-0.704,-0.627,-0.89,-0.569,-0.485,-0.528,-0.348,-0.976,-2.865,-2.706,-1.065
-0.844,-0.546,-0.432,-0.134,-0.406,-0.688,-0.622,-0.613,-0.598,-0.631,-0.621,-0.829,-0.687,-0.552,-1.766,-1.472,-1.606,-2.151,-1.382,-0.65,-1.011,-0.68,-0.385,-0.576,-0.893,-0.882,-0.879,-0.779,-0.812,-0.562,-0.479,-0.785,-0.689,-0.523,-0.56,-0.331,-0.92,-3.591,-1.241,-1.211
-1.095,-0.624,-0.194,-0.105,-0.176,-0.665,-0.674,-0.679,-0.661,-0.649,-0.639,-0.799,-0.601,-0.507,-1.183,-1.187,-1.353,-1.277,-1.215,-0.498,-1.088,-0.699,-0.404,-0.436,-0.717,-0.694,-0.685,-0.874,-0.948,-0.692,-0.552,-0.877,-0.511,-0.25,-0.289,-0.368,-1.088,-2.723,-0.993,-1.073
-1.093,-0.366,-0.215,-0.111,-0.232,-0.782,-0.997,-0.54,-0.522,-0.728,-0.718,-0.819,-0.62,-0.44,-0.669,-0.803,-0.747,-2.082,-1.475,-0.535,-0.925,-0.748,-0.568,-0.458,-0.658,-0.592,-0.589,-0.809,-1.039,-0.704,-0.536,-0.653,-0.478,-0.171,-0.213,-0.471,-0.935,-4.606,-0.876,-1.437
-0.609,-0.329,-0.355,-0.212,-0.372,-0.545,-0.591,-0.681,-0.662,-0.95,-0.937,-0.904,-0.535,-0.466,-0.658,-0.734,-0.725,-1.351,-1.649,-0.451,-1.16,-1.045,-0.733,-0.396,-0.596,-0.626,-0.618,-0.642,-0.922,-0.63,-0.531,-0.391,-0.331,-0.159,-0.198,-0.33,-0.87,-3.751,-0.573,-1.832
-0.564,-0.277,-0.334,-0.205,-0.328,-0.445,-0.374,-0.439,-0.417,-0.74,-0.729,-0.539,-0.465,-0.437,-0.607,-0.61,-0.651,-0.992,-2.562,-1.029,-0.827,-0.539,-0.665,-0.455,-1.399,-1.312,-1.301,-0.397,-0.533,-0.657,-0.687,-0.269,-0.255,-0.111,-0.149,-0.314,-0.855,-2.726,-0.511,-1.197
-0.604,-0.163,-0.303,-0.235,-0.305,-0.498,-0.584,-0.355,-0.336,-0.503,-0.495,-0.496,-0.431,-0.44,-0.856,-1.057,-1.172,-0.956,-2.036,-2.181,-0.738,-1.128,-0.427,-0.504,-1.037,-0.948,-0.943,-0.266,-0.358,-0.5,-0.452,-0.248,-0.288,-0.066,-0.103,-0.251,-0.658,-1.743,-0.719,-1.284
-0.493,-0.198,-0.409,-0.266,-0.385,-0.262,-0.39,-0.369,-0.343,-0.486,-0.477,-0.607,-0.455,-0.374,-0.929,-1.612,-0.95,-0.947,-1.387,-0.733,-0.914,-0.687,-0.299,-0.415,-0.802,-0.741,-0.733,-0.313,-0.318,-0.36,-0.298,-0.146,-0.323,-0.064,-0.102,-0.193,-0.542,-1.177,-1.112,-1.021
-0.454,-0.311,-0.262,-0.171,-0.2,-0.147,-0.317,-0.396,-0.375,-0.473,-0.463,-0.549,-0.494,-0.417,-0.946,-0.952,-0.972,-0.989,-1.258,-0.84,-1.641,-0.476,-0.241,-0.357,-0.449,-0.454,-0.451,-0.338,-0.434,-0.325,-0.238,-0.058,-0.254,-0.062,-0.101,-0.211,-0.459,-0.8,-1.058,-1.007
-0.633,-0.233,-0.154,-0.207,-0.152,-0.146,-0.356,-0.292,-0.27,-0.557,-0.548,-0.397,-0.416,-0.362,-0.881,-1.484,-0.835,-1.045,-1.201,-0.939,-0.962,-0.575,-0.253,-0.357,-0.449,-0.461,-0.456,-0.195,-0.451,-0.271,-0.185,-0.078,-0.243,-0.048,-0.085,-0.138,-0.398,-0.866,-0.754,-0.804
-0.573,-0.371,-0.126,-0.208,-0.13,-0.291,-0.449,-0.311,-0.284,-0.359,-0.35,-0.423,-0.324,-0.314,-1.576,-2.993,-1.769,-0.862,-0.96,-0.925,-1.134,-0.36,-0.361,-0.382,-0.33,-0.304,-0.299,-0.189,-0.298,-0.227,-0.199,-0.055,-0.268,-0.012,-0.049,-0.178,-0.395,-0.899,-0.661,-0.882
-0.344,-0.32,-0.089,-0.092,-0.073,-0.347,-0.523,-0.267,-0.244,-0.298,-0.289,-0.358,-0.249,-0.266,-1.679,-2.972,-1.485,-0.513,-0.97,-0.615,-1.2,-0.298,-0.246,-0.227,-0.241,-0.204,-0.202,-0.293,-0.286,-0.169,-0.136,-0.028,-0.279,-0.001,-0.029,-0.146,-0.449,-0.661,-0.787,-0.61
-0.316,-0.356,-0.038,-0.041,-0.032,-0.242,-0.377,-0.296,-0.271,-0.25,-0.241,-0.517,-0.232,-0.19,-1.077,-1.364,-0.819,-0.391,-0.762,-0.649,-1.301,-0.227,-0.184,-0.144,-0.261,-0.312,-0.309,-0.28,-0.395,-0.149,-0.085,-0.047,-0.197,-0.001,-0.026,-0.112,-0.393,-0.553,-1.176,-0.412
-0.218,-0.138,-0.03,-0.048,-0.027,-0.268,-0.273,-0.394,-0.377,-0.509,-0.499,-0.464,-0.167,-0.125,-0.694,-1.159,-0.617,-0.539,-0.645,-0.517,-1.389,-0.073,-0.176,-0.084,-0.375,-0.331,-0.327,-0.223,-0.276,-0.101,-0.087,-0.025,-0.196,0.0,-0.032,-0.084,-0.291,-0.572,-0.694,-0.293
-0.178,-0.093,-0.02,-0.064,-0.024,-0.156,-0.224,-0.185,-0.162,-0.289,-0.281,-0.282,-0.126,-0.083,-0.325,-0.426,-0.313,-0.684,-0.579,-0.378,-1.838,-0.025,-0.128,-0.072,-0.222,-0.166,-0.164,-0.161,-0.21,-0.111,-0.117,-0.022,-0.11,0.0,-0.018,-0.076,-0.247,-0.46,-0.355,-0.234
-0.132,-0.035,-0.013,-0.053,-0.013,-0.128,-0.156,-0.173,-0.152,-0.201,-0.193,-0.278,-0.099,-0.051,-0.316,-0.228,-0.294,-0.448,-0.187,-0.354,-0.773,-0.02,-0.075,-0.07,-0.13,-0.107,-0.105,-0.116,-0.174,-0.132,-0.115,-0.02,-0.053,0.0,-0.009,-0.068,-0.149,-0.327,-0.248,-0.194
-0.054,-0.004,0.0,-0.012,0.0,-0.094,-0.118,-0.119,-0.098,-0.109,-0.103,-0.122,-0.068,-0.028,-0.234,-0.166,-0.226,-0.242,-0.079,-0.26,-0.505,-0.016,-0.058,-0.065,-0.079,-0.06,-0.059,-0.037,-0.117,-0.097,-0.04,-0.022,-0.023,0.0,-0.004,-0.063,-0.082,-0.174,-0.182,-0.118
-0.005,-0.002,0.0,0.0,0.0,-0.059,-0.072,-0.021,-0.002,-0.043,-0.038,-0.047,-0.025,-0.007,-0.116,-0.065,-0.103,-0.074,-0.046,-0.16,-0.298,-0.002,-0.031,-0.024,-0.049,-0.032,-0.032,-0.007,-0.059,-0.02,-0.009,-0.004,-0.036,0.0,0.0,-0.006,-0.041,-0.094,-0.162,-0.205
0.0,-0.001,0.0,0.0,0.0,-0.012,-0.029,0.0,0.0,-0.005,-0.002,-0.016,-0.003,0.0,-0.019,-0.017,-0.015,-0.022,-0.036,-0.064,-0.134,0.0,-0.006,-0.009,-0.026,-0.013,-0.011,0.0,-0.02,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.014,-0.052,-0.065,-0.182
0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.006,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.007,-0.026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
