-0.488,-0.261,-0.315,-0.297,-1.576,-0.547,-0.064,-4.478,-3.044,-2.734,-2.58,-2.446,-1.995,-0.926,-0.938,-0.931,-0.982,-1.541,-0.525,-0.171,-3.227,-3.534,-1.699,-0.561
-0.534,-0.194,-0.219,-0.191,-0.993,-0.652,-0.054,-4.015,-3.256,-3.24,-1.439,-2.724,-2.203,-0.827,-0.8,-0.792,-0.902,-1.796,-0.328,-0.079,-3.041,-3.308,-1.577,-2.125
-0.468,-0.101,-0.128,-0.105,-0.825,-0.723,-0.07,-4.275,-2.971,-3.093,-4.14,-2.167,-1.725,-0.994,-1.21,-1.203,-2.613,-1.616,-0.237,-0.06,-2.871,-3.08,-0.775,-2.6
-0.213,-0.055,-0.111,-0.067,-0.84,-0.947,-0.104,-4.233,-2.709,-2.825,-3.994,-1.723,-1.2,-1.437,-1.689,-1.633,-3.144,-1.423,-0.427,-0.077,-2.719,-2.825,-2.339,-2.458
-0.485,-0.024,-0.069,-0.03,-0.652,-1.166,-0.101,-4.133,-2.449,-2.392,-3.768,-1.893,-0.597,-0.949,-1.651,-1.666,-2.987,-1.03,-0.491,-0.012,-2.495,-2.541,-0.636,-2.435
-0.394,-0.016,-0.068,-0.028,-0.418,-1.523,-0.118,-4.003,-2.148,-2.079,-3.615,-1.85,-1.542,-0.859,-1.43,-1.43,-2.405,-0.756,-0.619,-0.1,-2.166,-2.238,-0.434,-2.271
-0.885,0.0,-0.063,-0.033,-0.347,-1.959,-0.151,-3.848,-1.822,-0.799,-3.411,-1.667,-1.657,-1.133,-1.795,-1.767,-1.77,-0.583,-0.348,-0.153,-1.957,-1.866,-0.383,-2.104
-0.761,-0.072,-0.144,-0.114,-0.332,-1.368,-0.191,-3.61,-0.787,-1.589,-3.094,-1.352,-1.401,-1.307,-0.945,-0.93,-1.287,-0.435,-0.15,-0.127,-1.689,-0.953,-0.194,-1.427
-0.707,-0.198,-0.254,-0.229,-0.316,-0.996,-0.212,-3.281,-0.191,-1.467,-2.761,-1.086,-0.821,-1.007,-1.303,-1.279,-0.628,-0.375,-0.138,-0.072,-1.261,-0.602,-0.146,-1.059
-0.38,-0.204,-0.216,-0.217,-0.216,-0.69,-0.211,-2.783,-0.167,-0.999,-2.242,-0.255,-0.423,-0.756,-0.961,-0.942,-0.407,-0.31,-0.183,-0.05,-0.97,-0.361,-0.149,-1.075
-0.22,-0.142,-0.172,-0.158,-0.106,-0.397,-0.125,-2.048,-0.129,-0.61,-1.657,-0.163,-0.244,-0.489,-0.694,-0.695,-0.259,-0.195,-0.053,-0.05,-0.763,-0.278,-0.132,-0.945
-0.115,-0.105,-0.131,-0.112,-0.06,-0.202,-0.13,-0.794,-0.08,-0.358,-1.015,-0.111,-0.08,-0.304,-0.419,-0.403,-0.167,-0.089,-0.009,-0.009,-0.496,-0.203,-0.193,-0.356
-0.015,-0.011,-0.037,-0.012,-0.029,-0.072,-0.045,-0.028,-0.037,-0.156,-0.408,-0.042,-0.009,-0.138,-0.167,-0.154,-0.085,-0.028,0.0,0.0,-0.149,-0.101,-0.098,-0.102
0.0,0.0,0.0,0.0,-0.001,-0.004,-0.001,-0.005,-0.002,-0.03,-0.076,-0.002,0.0,-0.008,-0.006,-0.006,-0.02,-0.002,0.0,0.0,-0.023,-0.027,-0.015,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.0,0.0,0.0,0.0,-0.048,-0.06,-0.027,-0.079,-0.006,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.009,0.0,0.0,0.0,0.0
-0.043,0.0,0.0,0.0,-0.029,-0.124,-0.17,-0.417,-0.203,-0.105,-0.157,-0.01,-0.013,-0.025,-0.001,-0.002,-0.012,0.0,-0.062,-0.071,0.0,0.0,0.0,0.0
-0.158,-0.002,-0.017,-0.001,-0.104,-0.273,-0.283,-0.98,-0.201,-0.342,-0.125,-0.026,-0.03,-0.301,-0.312,-0.311,-0.016,-0.046,-0.069,-0.08,-0.021,-0.037,-0.035,-0.016
-0.138,-0.027,-0.056,-0.024,-0.136,-0.388,-0.419,-1.62,-0.635,-0.703,-0.306,-0.041,-0.027,-0.588,-0.786,-0.799,-0.077,-0.035,-0.113,-0.133,-0.057,-0.157,-0.09,-0.103
-0.263,-0.104,-0.171,-0.109,-0.33,-0.679,-0.891,-3.257,-2.152,-1.123,-2.199,-0.047,-0.066,-1.46,-1.595,-1.594,-0.148,-0.035,-0.09,-0.325,-0.037,-0.225,-0.139,-0.072
-0.468,-0.316,-0.298,-0.411,-0.652,-0.972,-0.829,-1.718,-2.007,-1.685,-2.268,-0.074,-0.1,-2.39,-2.06,-2.062,-0.537,-0.041,-0.153,-0.534,-0.279,-0.168,-0.263,-0.067
-0.572,-0.413,-0.291,-0.403,-0.953,-0.74,-0.642,-2.458,-2.318,-1.275,-0.97,-0.154,-0.221,-2.171,-2.091,-2.095,-0.373,-0.083,-0.112,-0.307,-0.382,-0.555,-0.36,-0.113
-0.623,-0.144,-0.322,-0.143,-0.639,-1.266,-1.094,-4.166,-2.914,-0.219,-0.239,-0.27,-0.378,-2.412,-2.282,-2.284,-0.325,-0.126,-0.094,-0.137,-0.321,-0.428,-0.4,-0.139
-1.134,-0.646,-0.628,-0.68,-2.008,-1.861,-0.861,-3.386,-2.972,-1.531,-0.346,-0.438,-0.588,-2.45,-2.583,-2.582,-0.569,-0.295,-0.036,-0.098,-0.334,-0.43,-0.665,-0.024
-0.567,-0.958,-0.849,-1.233,-1.412,-2.244,-1.739,-4.48,-3.368,-1.176,-0.363,-0.841,-0.679,-2.927,-2.839,-2.835,-0.866,-0.829,-0.095,-0.09,-0.129,-0.538,-1.057,-0.111
-0.24,-0.779,-1.027,-0.97,-0.975,-2.242,-1.511,-4.486,-3.589,-0.571,-1.502,-1.357,-0.681,-3.166,-3.122,-3.113,-0.464,-0.527,-0.08,-0.191,-0.9,-0.4,-0.708,-0.159
-0.368,-0.371,-0.887,-0.465,-2.067,-1.84,-1.105,-4.503,-3.829,-3.141,-4.278,-1.017,-0.633,-3.4,-2.557,-2.57,-0.294,-0.84,-0.026,-0.305,-2.183,-2.326,-0.809,-0.145
-0.361,-0.412,-0.703,-0.501,-1.335,-1.697,-3.272,-4.517,-4.155,-3.478,-4.014,-0.564,-0.744,-3.113,-2.619,-2.64,-0.215,-0.38,-0.076,-0.259,-1.897,-1.95,-0.896,-0.482
-0.426,-0.099,-0.119,-0.115,-0.635,-2.191,-2.605,-4.468,-4.23,-3.751,-0.755,-0.827,-0.821,-2.55,-3.732,-3.732,-0.179,-0.513,-0.051,-0.298,-1.023,-3.11,-0.536,-0.498
-0.335,-0.117,-0.232,-0.135,-1.513,-0.846,-1.16,-3.698,-3.288,-2.304,-2.884,-1.066,-0.898,-3.583,-4.024,-4.014,-0.351,-0.645,-0.134,-0.408,-3.052,-3.47,-0.136,-0.484
-0.511,-0.406,-0.457,-0.421,-0.668,-0.832,-0.909,-3.326,-2.469,-1.476,-2.993,-0.814,-0.951,-3.943,-3.454,-3.399,-0.279,-0.238,-0.124,-0.461,-3.668,-2.512,-0.228,-0.65
-0.852,-0.52,-0.764,-0.591,-0.955,-1.306,-1.909,-2.653,-3.162,-1.202,-4.786,-0.919,-1.822,-4.017,-3.557,-3.507,-0.138,-0.823,-0.101,-0.363,-3.74,-3.848,-0.172,-1.084
-1.446,-1.854,-2.914,-2.102,-1.011,-0.874,-0.526,-1.039,-0.748,-3.03,-4.556,-2.1,-3.175,-4.104,-4.236,-4.223,-0.294,-0.98,-0.049,-0.501,-3.469,-4.472,-0.461,-0.726
-1.099,-0.887,-1.128,-0.932,-0.407,-0.436,-0.551,-1.249,-3.151,-3.523,-4.415,-1.846,-3.633,-4.173,-4.319,-4.297,-0.825,-0.867,-0.181,-0.302,-2.419,-3.258,-0.701,-1.099
-1.396,-1.757,-1.938,-1.667,-0.462,-0.384,-0.493,-1.74,-4.809,-3.183,-2.979,-3.878,-3.946,-4.25,-4.037,-4.034,-0.339,-0.461,-1.573,-0.224,-3.079,-2.032,-0.428,-0.842
-1.356,-1.093,-1.074,-1.12,-0.538,-0.229,-1.591,-0.993,-4.699,-2.033,-1.465,-4.165,-2.835,-4.246,-4.074,-4.061,-0.12,-0.679,-0.793,-0.337,-4.064,-2.083,-0.793,-0.476
-1.394,-1.0,-0.886,-1.011,-0.288,-0.302,-1.434,-1.495,-5.006,-0.769,-1.243,-4.063,-3.221,-3.627,-3.804,-3.772,-0.076,-0.298,-0.506,-0.714,-4.087,-0.659,-1.37,-0.714
-0.525,-0.484,-0.334,-0.439,-0.555,-0.544,-0.914,-3.669,-3.885,-2.843,-1.906,-4.088,-3.799,-1.993,-2.448,-2.489,-0.052,-0.073,-1.102,-0.969,-4.091,-0.454,-0.136,-0.57
-0.622,-0.153,-0.155,-0.141,-0.59,-1.341,-0.757,-2.468,-4.44,-2.736,-1.289,-3.918,-4.053,-1.235,-4.634,-4.666,-0.048,-0.337,-0.612,-0.47,-4.072,-0.43,-0.677,-0.293
-0.425,-0.01,-0.046,-0.016,-0.637,-1.203,-0.899,-4.605,-2.607,-1.082,-0.525,-3.596,-1.206,-2.493,-4.121,-4.111,-0.083,-1.09,-0.295,-0.175,-3.844,-2.195,-1.236,-0.093
-0.31,-0.034,-0.055,-0.037,-0.2,-0.92,-0.956,-2.73,-2.777,-1.399,-0.604,-3.755,-0.966,-3.684,-4.291,-4.284,-0.335,-1.21,-0.035,-0.151,-4.218,-3.45,-0.61,-0.143
-0.203,-0.079,-0.136,-0.085,-0.2,-0.953,-1.437,-0.864,-4.483,-2.879,-3.508,-3.936,-0.541,-3.857,-4.173,-4.136,-1.123,-0.87,-0.018,-0.232,-4.185,-1.082,-0.18,-0.716
-0.235,-0.112,-0.194,-0.12,-0.218,-1.369,-2.173,-2.899,-4.443,-3.964,-4.566,-3.873,-0.593,-3.814,-4.074,-4.052,-1.775,-0.936,0.0,-0.208,-3.097,-0.883,-0.218,-4.342
-0.141,-0.303,-0.332,-0.297,-0.649,-1.823,-2.273,-4.71,-4.481,-3.706,-4.524,-3.921,-2.312,-3.692,-4.075,-4.051,-1.481,-0.784,-0.121,-0.126,-3.162,-0.365,-1.263,-4.071
-0.22,-0.681,-0.349,-0.636,-0.326,-1.626,-3.838,-4.64,-4.006,-0.54,-1.368,-3.758,-1.023,-3.543,-3.971,-3.951,-1.238,-0.578,-0.247,-0.069,-3.91,-0.231,-2.634,-0.525
-0.446,-0.744,-0.514,-0.689,-0.189,-1.975,-3.532,-4.487,-3.548,-0.275,-0.709,-1.841,-1.916,-3.383,-3.867,-3.856,-1.209,-0.81,-0.21,-0.047,-2.274,-0.295,-2.785,-0.562
-0.453,-1.069,-1.47,-1.123,-0.195,-2.288,-3.271,-4.417,-3.391,-0.658,-1.553,-3.234,-2.818,-3.202,-3.64,-3.619,-0.886,-1.37,-0.187,-0.075,-3.079,-1.302,-2.749,-2.042
-0.32,-1.263,-1.515,-1.413,-0.202,-2.601,-3.072,-4.528,-3.266,-0.978,-3.845,-3.128,-3.096,-2.97,-3.47,-3.448,-0.844,-1.184,-0.14,-0.052,-2.989,-1.539,-1.4,-0.781
-0.413,-0.871,-1.169,-0.908,-0.062,-2.61,-2.857,-4.5,-2.833,-0.632,-0.705,-2.923,-2.813,-2.705,-3.063,-3.05,-0.978,-2.075,-0.112,-0.073,-1.438,-0.296,-2.443,-0.238
-0.397,-1.168,-1.501,-1.289,-0.197,-2.14,-2.621,-4.502,-2.818,-0.383,-1.023,-2.106,-2.673,-1.56,-1.743,-1.738,-0.957,-1.65,-0.06,-0.091,-1.927,-0.042,-0.824,-3.894
-0.389,-0.973,-1.147,-1.07,-0.371,-1.838,-2.357,-4.169,-2.392,-0.657,-0.767,-0.666,-2.09,-2.091,-2.54,-2.523,-0.755,-1.069,-0.099,-0.077,-0.521,-0.228,-0.106,-0.442
-0.883,-1.041,-1.082,-1.294,-0.561,-1.472,-2.062,-4.072,-2.136,-0.564,-1.033,-0.601,-1.668,-1.804,-2.186,-2.162,-2.521,-1.185,-0.141,-0.076,-0.595,-0.372,-0.097,-0.085
-0.822,-0.587,-0.587,-0.632,-0.946,-1.056,-1.769,-3.911,-1.816,-0.769,-0.722,-2.221,-1.158,-1.476,-1.832,-1.812,-0.833,-0.881,-0.118,-0.123,-0.927,-0.342,-1.023,-1.54
-1.618,-0.71,-0.896,-0.635,-1.305,-0.63,-1.187,-3.65,-1.381,-0.461,-0.545,-1.423,-0.733,-1.153,-1.475,-1.456,-0.913,-0.597,-0.073,-0.186,-0.259,-0.558,-0.262,-1.245
-0.47,-1.937,-1.47,-2.418,-0.814,-0.353,-1.11,-2.159,-0.79,-0.86,-0.285,-0.906,-0.516,-0.841,-1.13,-1.113,-0.464,-0.396,-0.055,-0.169,-0.191,-0.371,-0.269,-0.224
-0.416,-1.007,-1.011,-1.955,-0.502,-0.169,-0.59,-0.285,-0.565,-0.73,-0.202,-0.317,-0.758,-0.546,-0.763,-0.762,-0.278,-0.311,-0.062,-0.151,-0.205,-0.354,-0.383,-0.314
-0.215,-0.307,-0.423,-0.986,-0.31,-0.101,-0.434,-1.224,-0.339,-0.167,-0.135,-0.349,-0.118,-0.271,-0.396,-0.361,-0.265,-0.193,-0.087,-0.122,-0.124,-0.182,-0.136,-0.106
-0.048,-0.003,-0.022,-0.006,-0.06,-0.076,-0.136,-0.273,-0.127,-0.038,-0.05,-0.117,-0.045,-0.09,-0.123,-0.093,-0.084,-0.067,-0.086,-0.071,-0.106,-0.072,-0.026,-0.082
0.0,0.0,0.0,0.0,-0.013,-0.03,-0.013,-0.04,-0.019,-0.009,-0.009,-0.01,-0.011,-0.012,-0.013,-0.012,-0.032,-0.011,-0.003,-0.009,-0.013,-0.027,-0.003,-0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
