1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.002,-0.002,0.0,0.0,0.0,0.0,-0.009,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,-0.051,-0.032,-0.054,-0.032,0.0,-0.006,0.0,-0.072,-0.068,-0.067,0.0,-0.013,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,-0.001,-0.002,0.0
0.0,-0.001,0.0,-0.008,0.0,-0.029,-0.031,-0.027,-0.014,-0.039,-0.03,-0.032,-0.011,-0.023,0.0,-0.005,0.0,-0.142,-0.069,-0.143,-0.12,-0.015,-0.018,-0.016,-0.175,-0.181,-0.181,-0.004,-0.04,-0.107,-0.087,-0.051,-0.012,-0.001,-0.023,-0.005,-0.002,0.0,-0.031,-0.002
-0.015,-0.025,-0.014,-0.039,-0.018,-0.234,-0.063,-0.132,-0.11,-0.2,-0.202,-0.084,-0.076,-0.036,-0.004,-0.042,-0.025,-0.295,-0.139,-0.186,-0.321,-0.066,-0.031,-0.023,-0.313,-0.326,-0.326,-0.025,-0.074,-0.312,-1.005,-0.156,-0.094,-0.002,-0.033,-0.055,-0.046,-0.063,-0.138,-0.013
-0.255,-0.109,-0.115,-0.162,-0.138,-1.29,-0.096,-1.501,-1.505,-0.555,-0.578,-0.363,-0.104,-0.077,-0.039,-0.064,-0.059,-0.767,-0.276,-0.262,-0.352,-0.113,-0.07,-0.04,-0.343,-0.341,-0.342,-0.268,-0.17,-0.545,-1.765,-0.484,-0.175,-0.03,-0.063,-0.089,-0.244,-0.05,-0.527,-0.058
-0.236,-0.188,-0.161,-0.183,-0.189,-1.743,-0.227,-2.612,-2.59,-0.928,-1.129,-1.166,-0.118,-0.095,-0.303,-0.39,-0.32,-0.544,-0.307,-0.265,-0.397,-0.173,-0.046,-0.027,-0.675,-0.703,-0.708,-2.073,-0.694,-0.323,-0.719,-2.058,-0.262,-0.058,-0.092,-0.184,-0.296,-0.072,-0.969,-0.142
-0.403,-0.24,-0.193,-0.205,-0.205,-2.261,-0.231,-2.976,-2.971,-1.765,-1.877,-1.502,-0.262,-0.09,-0.371,-0.456,-0.357,-0.962,-0.411,-0.146,-0.227,-0.303,-0.058,-0.094,-0.421,-0.409,-0.41,-2.762,-0.922,-0.605,-0.947,-1.484,-0.6,-0.129,-0.163,-0.48,-0.25,-0.274,-1.064,-0.19
-0.501,-0.334,-0.504,-0.559,-0.641,-3.059,-0.417,-3.399,-3.415,-1.922,-1.939,-1.867,-0.413,-0.114,-0.491,-0.839,-0.476,-0.821,-0.511,-0.657,-0.17,-0.479,-0.12,-0.111,-0.548,-0.53,-0.53,-2.969,-1.729,-1.158,-3.147,-0.884,-0.487,-0.168,-0.202,-0.914,-0.317,-0.109,-1.662,-0.314
-0.543,-0.781,-0.491,-0.535,-0.535,-3.408,-2.19,-3.622,-3.629,-1.489,-1.489,-2.154,-0.47,-0.207,-0.576,-1.168,-0.621,-1.301,-0.6,-0.488,-1.391,-0.594,-0.148,-0.051,-0.836,-0.702,-0.697,-3.15,-2.848,-1.583,-3.283,-2.699,-0.889,-0.25,-0.287,-1.225,-0.323,-0.124,-2.041,-0.299
-0.652,-1.253,-1.015,-0.889,-1.153,-2.452,-2.569,-3.469,-3.392,-1.907,-1.91,-2.387,-0.469,-0.487,-0.594,-0.649,-0.59,-1.979,-0.639,-0.506,-2.351,-0.954,-0.183,-0.24,-1.135,-1.085,-1.088,-3.275,-3.05,-2.159,-3.407,-2.776,-2.181,-0.45,-0.486,-1.558,-0.458,-0.075,-1.742,-0.195
-0.91,-1.131,-0.661,-1.154,-0.899,-1.932,-2.796,-3.761,-3.781,-2.806,-2.814,-2.476,-1.125,-0.427,-0.982,-1.464,-0.954,-2.068,-2.842,-1.022,-2.138,-0.74,-0.357,-0.41,-0.974,-1.024,-1.029,-3.43,-3.257,-2.656,-3.564,-2.602,-2.277,-0.646,-0.682,-2.486,-0.563,-0.042,-2.161,-0.27
-2.566,-1.399,-0.844,-0.974,-0.953,-0.933,-3.091,-3.902,-3.902,-2.987,-2.997,-2.665,-0.97,-0.389,-2.327,-3.302,-2.338,-1.916,-2.042,-0.788,-1.369,-0.26,-0.405,-0.585,-1.025,-0.973,-0.976,-3.536,-3.378,-2.896,-3.634,-3.772,-2.139,-0.919,-0.955,-2.124,-0.592,-0.134,-2.781,-0.428
-3.121,-2.663,-0.655,-0.779,-0.72,-1.758,-3.283,-4.005,-4.0,-3.171,-3.181,-2.817,-0.867,-0.465,-0.296,-0.867,-0.414,-2.053,-2.402,-2.406,-1.017,-0.869,-0.478,-0.233,-1.371,-1.554,-1.561,-3.613,-3.446,-3.029,-3.701,-3.791,-2.034,-0.587,-0.624,-2.384,-1.097,-0.119,-2.752,-2.11
-3.445,-2.581,-1.057,-1.17,-1.101,-3.12,-3.428,-4.026,-4.029,-3.318,-3.326,-2.946,-0.541,-0.429,-1.814,-1.15,-1.398,-2.372,-2.143,-1.588,-0.646,-1.6,-0.259,-0.419,-1.677,-1.788,-1.8,-3.642,-3.541,-3.159,-3.771,-3.837,-2.904,-0.743,-0.783,-3.305,-0.487,-0.165,-3.062,-2.67
-1.956,-2.546,-0.691,-0.692,-0.669,-3.521,-3.532,-4.061,-4.069,-3.463,-3.473,-3.055,-0.546,-0.263,-2.736,-1.684,-1.471,-1.928,-3.436,-1.809,-0.787,-2.337,-0.275,-0.481,-2.115,-2.099,-2.114,-3.688,-3.593,-3.278,-3.919,-3.897,-2.517,-0.746,-0.781,-1.637,-0.255,-0.118,-3.215,-2.153
-2.947,-2.926,-0.68,-0.664,-0.652,-3.793,-3.62,-4.079,-4.092,-3.575,-3.592,-3.14,-0.54,-0.437,-2.138,-3.09,-2.193,-1.943,-2.919,-2.204,-2.652,-2.539,-0.278,-0.415,-2.979,-2.217,-2.23,-3.733,-3.651,-3.416,-2.271,-3.927,-3.256,-1.428,-1.46,-1.629,-0.202,-0.133,-3.322,-1.696
-0.889,-3.277,-0.402,-0.444,-0.393,-4.036,-3.705,-4.084,-4.106,-3.646,-3.669,-3.201,-0.679,-0.429,-1.671,-2.2,-1.747,-2.009,-2.275,-1.003,-0.842,-2.356,-0.643,-1.64,-2.556,-2.744,-2.76,-3.766,-3.667,-3.365,-3.743,-2.146,-1.973,-1.248,-1.272,-0.735,-0.207,-0.294,-1.957,-0.369
-1.058,-2.39,-0.465,-0.489,-0.458,-4.036,-3.787,-4.127,-4.176,-3.699,-3.71,-3.251,-0.833,-0.394,-1.339,-1.615,-1.282,-3.245,-3.2,-2.792,-0.637,-3.073,-0.821,-1.346,-2.084,-2.091,-2.092,-3.735,-3.676,-3.356,-3.842,-2.853,-2.144,-0.635,-0.671,-1.29,-0.366,-0.394,-2.547,-0.379
-1.24,-1.529,-0.63,-0.664,-0.672,-4.065,-1.493,-4.122,-4.173,-3.746,-3.762,-3.299,-0.892,-0.567,-1.716,-1.287,-1.536,-2.901,-3.035,-2.072,-0.828,-2.713,-1.237,-1.077,-3.341,-3.381,-3.398,-3.732,-3.69,-3.38,-3.823,-3.973,-3.387,-0.741,-0.781,-1.718,-0.43,-0.564,-0.813,-0.523
-1.272,-2.282,-0.669,-0.802,-0.808,-4.03,-3.031,-4.13,-4.188,-3.757,-3.766,-3.286,-1.207,-0.51,-2.238,-2.118,-1.975,-2.314,-2.809,-3.163,-0.709,-0.746,-1.376,-0.84,-2.602,-3.262,-3.285,-3.748,-3.695,-3.362,-3.796,-2.318,-3.367,-0.597,-0.634,-1.315,-0.148,-1.318,-0.642,-1.175
-2.765,-1.958,-0.713,-1.079,-0.921,-4.045,-2.599,-4.163,-4.217,-3.754,-3.77,-3.329,-0.937,-0.547,-2.51,-2.975,-2.402,-2.772,-3.068,-0.833,-1.171,-1.83,-0.435,-0.706,-2.571,-2.764,-2.768,-3.561,-3.776,-3.379,-3.304,-3.707,-3.376,-0.46,-0.493,-1.296,-0.133,-1.605,-0.692,-1.248
-3.032,-1.762,-0.556,-0.804,-0.689,-4.073,-2.144,-4.167,-4.216,-3.765,-3.782,-3.319,-1.223,-0.782,-0.805,-0.853,-0.646,-2.537,-3.198,-2.449,-1.033,-1.96,-0.464,-0.807,-1.331,-3.01,-3.008,-3.825,-3.804,-3.4,-3.804,-2.623,-3.262,-0.391,-0.423,-2.121,-0.242,-3.014,-0.757,-1.699
-2.825,-1.983,-0.667,-0.867,-0.818,-4.079,-0.937,-4.153,-4.184,-3.691,-3.714,-3.294,-1.242,-1.106,-0.929,-1.365,-0.983,-3.302,-3.694,-3.697,-0.628,-3.198,-0.571,-0.5,-2.135,-3.294,-3.325,-3.801,-3.728,-3.375,-3.683,-3.778,-3.184,-0.353,-0.387,-1.308,-0.155,-3.057,-0.844,-1.768
-3.07,-3.108,-0.988,-1.303,-1.203,-4.087,-2.333,-4.13,-4.166,-3.759,-3.771,-3.199,-1.914,-0.729,-0.9,-0.874,-0.804,-3.933,-3.801,-2.091,-0.704,-1.314,-0.657,-0.6,-3.268,-3.137,-3.167,-3.775,-3.64,-2.492,-3.666,-3.918,-2.337,-0.696,-0.737,-0.896,-0.242,-3.176,-1.139,-1.07
-2.08,-2.218,-0.717,-0.652,-0.788,-4.062,-3.63,-4.077,-4.104,-3.611,-3.63,-3.122,-0.988,-1.161,-1.771,-1.194,-1.221,-4.272,-2.644,-2.02,-1.7,-0.815,-0.682,-0.708,-3.276,-3.414,-3.433,-2.377,-2.33,-0.634,-3.974,-3.925,-2.636,-0.999,-1.024,-1.302,-0.324,-2.345,-0.719,-1.138
-1.543,-0.628,-1.048,-1.121,-1.073,-3.547,-2.67,-3.665,-3.67,-3.141,-3.169,-2.7,-0.61,-1.828,-1.869,-0.788,-1.084,-4.22,-2.671,-3.598,-0.707,-0.302,-0.602,-0.308,-2.876,-3.037,-3.106,-0.837,-0.977,-0.553,-3.975,-3.889,-3.073,-0.784,-0.815,-1.184,-0.085,-2.1,-1.179,-1.359
-0.648,-0.833,-0.768,-0.615,-0.747,-2.868,-1.602,-2.556,-2.551,-1.51,-1.525,-2.021,-0.72,-1.013,-2.584,-2.019,-1.915,-4.239,-3.164,-3.19,-0.726,-0.683,-0.242,-0.321,-0.383,-0.919,-0.972,-0.792,-1.166,-0.493,-3.527,-3.456,-2.111,-0.729,-0.767,-0.802,-0.153,-1.711,-0.8,-0.735
-1.905,-1.995,-0.558,-0.6,-0.569,-2.04,-1.928,-1.227,-1.214,-0.905,-0.904,-1.359,-0.804,-0.417,-2.476,-2.441,-2.032,-4.199,-1.947,-2.926,-3.87,-1.352,-0.09,-0.353,-0.528,-1.884,-1.916,-0.642,-2.028,-0.554,-2.786,-3.415,-2.122,-0.796,-0.831,-1.048,-0.155,-2.392,-0.523,-0.855
-3.255,-1.841,-0.89,-1.175,-0.98,-1.24,-1.057,-1.236,-1.235,-1.26,-1.261,-1.105,-0.735,-0.36,-2.432,-2.278,-2.088,-3.902,-0.672,-2.946,-3.771,-0.655,-0.136,-0.302,-2.746,-2.816,-2.827,-0.716,-0.766,-1.051,-2.456,-2.108,-2.224,-0.456,-0.487,-0.734,-0.357,-2.123,-0.639,-3.189
-2.516,-1.438,-0.888,-0.995,-1.025,-1.705,-1.732,-1.64,-1.695,-1.369,-1.378,-0.787,-0.704,-0.271,-1.703,-1.809,-1.708,-3.904,-0.558,-2.015,-1.509,-2.499,-0.271,-0.382,-2.435,-2.553,-2.562,-0.677,-0.642,-0.609,-1.361,-1.247,-1.158,-0.302,-0.334,-0.346,-0.541,-1.132,-1.106,-2.863
-1.816,-1.596,-0.822,-0.95,-0.957,-1.176,-0.871,-1.386,-1.385,-0.746,-0.739,-0.726,-0.594,-0.207,-1.626,-1.73,-1.449,-3.841,-0.969,-2.393,-2.502,-1.635,-0.249,-0.503,-2.199,-2.367,-2.374,-0.689,-0.669,-0.721,-0.959,-0.946,-1.276,-0.23,-0.262,-0.684,-0.963,-0.556,-1.112,-2.971
-0.703,-0.883,-0.226,-0.228,-0.206,-0.5,-0.927,-0.953,-0.941,-1.009,-1.011,-1.329,-0.491,-0.433,-0.764,-1.322,-0.872,-3.464,-0.783,-2.048,-1.204,-1.698,-0.219,-0.508,-1.884,-2.066,-2.072,-0.516,-0.57,-0.783,-1.488,-0.791,-0.666,-0.085,-0.119,-1.536,-0.569,-0.282,-1.821,-1.416
-0.478,-0.898,-0.16,-0.175,-0.149,-0.443,-0.461,-0.541,-0.522,-0.745,-0.74,-0.512,-0.314,-0.31,-0.754,-1.295,-1.088,-3.478,-1.307,-1.825,-0.791,-0.61,-0.173,-1.433,-1.702,-1.823,-1.827,-0.36,-0.409,-0.452,-0.905,-0.644,-0.368,-0.047,-0.08,-0.798,-0.214,-0.194,-1.182,-0.298
-0.198,-0.253,-0.189,-0.209,-0.178,-0.255,-0.424,-0.388,-0.371,-0.395,-0.385,-0.373,-0.133,-0.135,-1.341,-0.59,-1.237,-3.336,-1.202,-0.981,-0.976,-0.15,-0.398,-0.534,-0.951,-0.927,-0.927,-0.228,-0.293,-0.513,-1.413,-0.952,-0.331,-0.024,-0.058,-0.228,-0.092,-0.654,-0.432,-0.932
-0.145,-0.209,-0.128,-0.165,-0.122,-0.184,-0.274,-0.206,-0.181,-0.333,-0.325,-0.209,-0.078,-0.093,-0.799,-0.264,-0.839,-2.638,-0.835,-1.304,-0.957,-0.27,-0.516,-0.38,-0.327,-0.309,-0.307,-0.193,-0.286,-0.348,-0.451,-1.188,-0.317,-0.032,-0.065,-0.143,-0.167,-0.449,-0.239,-1.649
-0.112,-0.083,-0.071,-0.128,-0.071,-0.122,-0.129,-0.212,-0.183,-0.366,-0.359,-0.161,-0.047,-0.085,-0.71,-0.326,-0.708,-2.508,-0.553,-0.843,-1.411,-0.268,-0.726,-0.341,-0.285,-0.248,-0.248,-0.182,-0.25,-0.428,-0.653,-0.792,-0.122,-0.008,-0.041,-0.035,-0.054,-0.25,-0.267,-0.953
-0.038,-0.064,-0.005,-0.046,-0.005,-0.116,-0.084,-0.276,-0.207,-0.326,-0.297,-0.138,-0.032,-0.062,-0.288,-0.165,-0.25,-0.862,-0.223,-0.256,-1.485,-0.164,-0.469,-0.199,-0.188,-0.188,-0.186,-0.312,-0.396,-0.27,-0.215,-1.424,-0.068,0.0,-0.013,-0.018,0.0,-0.176,-0.248,-0.341
-0.001,-0.014,0.0,-0.008,0.0,-0.138,-0.078,-0.507,-0.292,-0.232,-0.217,-0.135,-0.014,-0.023,-0.165,-0.064,-0.122,-0.499,-0.098,-0.394,-0.881,-0.077,-0.19,-0.072,-0.114,-0.117,-0.116,-0.21,-0.219,-0.053,-0.055,-0.186,-0.059,0.0,-0.007,-0.006,-0.002,-0.146,-0.206,-0.271
0.0,-0.001,0.0,0.0,0.0,-0.027,-0.029,-0.06,-0.038,-0.056,-0.044,-0.056,0.0,-0.001,-0.051,-0.023,-0.03,-0.345,-0.048,-0.131,-0.295,-0.012,-0.051,-0.018,-0.052,-0.049,-0.048,-0.028,-0.058,-0.03,-0.022,-0.023,-0.037,0.0,0.0,0.0,0.0,-0.071,-0.085,-0.101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.002,0.0,-0.001,0.0,0.0,-0.003,-0.002,-0.001,-0.029,-0.007,-0.028,-0.054,0.0,-0.001,-0.001,-0.002,-0.003,-0.002,0.0,-0.006,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,-0.02,-0.006,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
