-4.721,-2.962,-4.085,-4.317,-3.818,-2.649,-3.514,-4.359,-4.405,-1.297,-4.053,-2.295,-2.686,-2.621,-4.589,-4.571,-1.865,-4.938,-4.483,-0.788,-0.824,-1.117,-3.924,-4.589,-4.02,-2.657
-4.698,-1.948,-4.11,-4.28,-3.822,-1.376,-4.512,-4.336,-1.81,-1.971,-4.04,-4.02,-3.47,-3.581,-4.47,-4.951,-3.703,-4.658,-4.449,-0.731,-0.76,-1.382,-3.987,-4.591,-4.004,-2.842
-4.753,-2.064,-4.127,-4.28,-3.842,-1.857,-4.95,-4.386,-2.608,-1.552,-4.033,-1.885,-4.376,-4.353,-4.336,-4.779,-3.74,-4.62,-4.228,-0.743,-0.772,-1.02,-3.995,-4.581,-4.0,-1.974
-4.747,-0.557,-4.075,-4.291,-3.829,-1.43,-4.806,-4.49,-4.245,-1.691,-3.995,-2.345,-2.172,-2.196,-4.274,-4.64,-2.638,-4.06,-4.478,-0.684,-0.716,-0.738,-3.972,-4.534,-4.042,-1.195
-4.749,-0.419,-4.046,-4.304,-3.756,-3.468,-3.99,-4.341,-3.957,-1.466,-3.668,-4.185,-4.158,-4.208,-4.073,-4.616,-3.841,-3.968,-4.124,-0.63,-0.662,-0.637,-3.95,-4.539,-3.926,-1.043
-4.747,-0.441,-3.973,-4.301,-3.696,-4.071,-1.505,-3.791,-3.377,-1.084,-2.744,-3.666,-4.419,-4.41,-3.944,-4.692,-3.876,-3.868,-4.586,-0.596,-0.632,-0.663,-3.896,-4.437,-3.729,-1.839
-4.401,-0.393,-3.804,-4.258,-3.588,-3.202,-2.219,-4.165,-4.695,-1.018,-2.156,-2.897,-3.844,-3.789,-3.823,-4.578,-3.505,-3.779,-2.837,-0.719,-0.758,-0.725,-3.864,-4.378,-1.401,-1.749
-4.568,-0.83,-3.662,-4.246,-3.517,-1.611,-1.924,-4.02,-4.7,-1.175,-1.946,-4.187,-4.071,-4.064,-2.6,-4.284,-3.423,-4.614,-1.437,-0.731,-0.768,-0.61,-3.786,-4.224,-1.412,-2.173
-4.59,-1.589,-3.477,-4.166,-3.366,-1.43,-1.146,-3.981,-4.55,-1.733,-2.701,-4.101,-3.418,-3.426,-2.743,-4.41,-3.417,-3.185,-2.246,-0.938,-0.971,-0.657,-3.694,-4.06,-1.271,-1.995
-4.454,-0.276,-3.298,-4.029,-3.183,-3.039,-3.189,-3.829,-4.495,-1.684,-3.535,-3.66,-3.989,-3.943,-2.607,-4.38,-4.068,-3.387,-3.251,-1.032,-1.058,-0.738,-3.49,-3.888,-2.495,-2.004
-4.023,-0.203,-3.273,-4.164,-3.171,-1.903,-2.799,-3.647,-4.487,-1.489,-3.414,-3.106,-2.979,-2.956,-2.448,-4.298,-3.078,-4.275,-0.898,-1.281,-1.306,-0.653,-3.303,-3.725,-1.778,-1.641
-4.302,-0.192,-2.99,-4.071,-2.98,-4.005,-1.772,-3.46,-4.36,-0.82,-3.148,-3.498,-3.82,-3.818,-2.287,-4.203,-2.693,-4.279,-1.183,-1.204,-1.23,-1.153,-3.264,-3.542,-1.898,-2.371
-4.215,-0.304,-2.785,-3.975,-2.789,-1.162,-1.367,-2.548,-4.283,-0.88,-2.941,-2.962,-3.408,-3.395,-2.126,-4.021,-2.385,-4.176,-0.956,-0.967,-0.983,-0.881,-3.048,-3.332,-1.667,-2.634
-4.325,-0.614,-2.574,-3.879,-2.583,-1.506,-0.759,-3.064,-4.215,-1.236,-2.321,-2.721,-3.089,-3.07,-1.922,-3.832,-2.373,-4.086,-1.064,-0.789,-0.818,-0.862,-2.868,-3.085,-3.017,-2.328
-1.095,-0.656,-2.382,-3.767,-2.359,-1.742,-0.864,-2.813,-4.097,-1.121,-1.905,-2.442,-2.816,-2.797,-1.712,-3.59,-1.566,-3.981,-2.17,-0.509,-0.54,-0.587,-2.65,-2.821,-0.479,-1.841
-1.491,-0.374,-2.122,-3.572,-2.116,-2.031,-1.65,-2.486,-3.96,-0.99,-1.985,-2.092,-2.52,-2.499,-1.508,-3.231,-1.094,-3.839,-1.924,-0.507,-0.539,-0.444,-2.415,-2.528,-0.271,-1.762
-3.842,-0.337,-1.83,-3.369,-1.861,-3.589,-0.998,-2.032,-3.81,-0.857,-0.68,-1.797,-2.131,-2.112,-1.326,-2.744,-1.371,-3.608,-0.675,-0.357,-0.394,-0.311,-2.189,-2.161,-0.443,-1.009
-2.733,-0.476,-1.544,-3.108,-1.604,-3.607,-0.846,-1.678,-3.598,-0.718,-1.358,-1.585,-1.865,-1.847,-1.188,-2.326,-1.439,-3.383,-0.661,-0.32,-0.35,-0.18,-1.912,-1.575,-0.701,-1.017
-0.836,-0.441,-1.306,-2.852,-1.343,-2.059,-0.417,-1.398,-3.317,-0.577,-0.953,-1.002,-1.53,-1.513,-0.849,-1.673,-1.033,-3.061,-0.628,-0.41,-0.433,-0.144,-1.597,-0.688,-0.859,-0.925
-1.158,-0.341,-1.016,-2.405,-1.022,-1.47,-0.723,-1.127,-3.007,-0.418,-0.824,-0.869,-1.108,-1.09,-0.531,-1.22,-0.754,-1.971,-0.304,-0.346,-0.375,-0.126,-1.302,-0.347,-0.399,-0.831
-0.74,-0.19,-0.695,-1.215,-0.724,-0.39,-0.258,-0.82,-2.619,-0.28,-0.752,-0.574,-0.774,-0.771,-0.583,-0.687,-0.74,-1.467,-0.234,-0.229,-0.261,-0.061,-1.002,-0.265,-0.279,-0.726
-0.216,-0.116,-0.442,-0.132,-0.48,-0.259,-0.124,-0.455,-2.161,-0.144,-0.462,-0.364,-0.495,-0.506,-0.353,-0.398,-0.388,-0.42,-0.304,-0.147,-0.182,-0.02,-0.692,-0.208,-0.165,-0.376
-0.118,-0.084,-0.239,-0.098,-0.272,-0.088,-0.097,-0.301,-1.051,-0.043,-0.166,-0.195,-0.278,-0.276,-0.515,-0.292,-0.123,-0.227,-0.275,-0.038,-0.074,0.0,-0.397,-0.155,-0.051,-0.145
-0.08,-0.006,-0.12,-0.054,-0.115,-0.027,-0.082,-0.135,-0.692,-0.005,-0.061,-0.078,-0.087,-0.086,-0.116,-0.126,-0.072,-0.06,-0.098,-0.001,-0.022,0.0,-0.125,-0.093,-0.018,-0.075
-0.031,0.0,-0.029,-0.012,-0.023,-0.001,-0.036,-0.032,-0.074,0.0,-0.004,-0.011,-0.013,-0.012,-0.011,-0.044,-0.012,-0.013,-0.023,0.0,0.0,0.0,-0.016,-0.028,-0.003,-0.024
-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023,-0.013,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,-0.005,-0.021,0.0,-0.011,-0.016,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
-0.086,-0.066,0.0,0.0,0.0,0.0,0.0,-0.131,-0.124,0.0,0.0,0.0,0.0,0.0,-0.186,-0.127,-0.153,-0.111,-0.098,0.0,0.0,-0.029,0.0,0.0,-0.017,-0.001
-0.144,-0.172,0.0,0.0,0.0,0.0,0.0,-0.163,-0.715,0.0,0.0,-0.026,-0.017,-0.017,-0.668,-0.306,-0.684,-0.246,-0.224,0.0,-0.001,-0.05,0.0,0.0,-0.122,-0.05
-0.205,-0.16,-0.001,0.0,-0.001,0.0,0.0,-0.31,-0.295,-0.001,0.0,-0.042,-0.043,-0.043,-1.136,-0.528,-1.193,-0.982,-0.414,-0.002,-0.034,-0.097,0.0,0.0,-0.257,-0.098
-0.339,-0.44,-0.036,-0.035,-0.043,-0.014,0.0,-0.578,-0.63,-0.01,-0.025,-0.088,-0.078,-0.076,-1.591,-0.692,-1.662,-1.651,-0.536,-0.025,-0.059,-0.076,0.0,-0.033,-0.446,-0.14
-1.294,-0.842,-0.14,-0.107,-0.132,-0.044,-0.031,-0.15,-0.111,-0.003,-0.024,-0.125,-0.112,-0.111,-2.003,-1.175,-2.137,-2.064,-0.768,-0.068,-0.104,-0.113,0.0,-0.05,-0.559,-0.158
-2.488,-0.8,-0.193,-0.156,-0.18,-0.122,-0.042,-0.024,-0.04,0.0,-0.039,-0.083,-0.155,-0.155,-2.399,-2.259,-2.614,-2.461,-1.104,-0.13,-0.159,-0.054,-0.049,-0.069,-1.071,-0.178
-3.083,-0.749,-0.128,-0.142,-0.123,-0.106,-0.068,-0.039,-0.068,0.0,-0.077,-0.126,-0.154,-0.152,-2.726,-2.557,-2.916,-2.961,-1.35,-0.069,-0.104,-0.083,-0.204,-0.111,-1.525,-0.351
-3.005,-0.851,-0.104,-0.146,-0.108,-0.195,-0.126,-0.034,-0.033,-0.019,-0.138,-0.299,-0.289,-0.286,-3.023,-2.856,-3.22,-3.252,-1.563,-0.115,-0.151,-0.141,-0.457,-0.062,-1.96,-0.692
-2.023,-1.219,-0.519,-0.674,-0.576,-0.076,-0.182,-0.002,-0.038,-0.108,-0.245,-0.453,-0.425,-0.422,-3.238,-3.065,-3.459,-3.459,-1.927,-0.244,-0.273,-0.255,-0.405,-0.045,-2.256,-1.001
-1.617,-0.872,-0.335,-0.346,-0.328,-0.056,-0.226,0.0,-0.009,-0.047,-0.297,-0.588,-0.512,-0.506,-3.413,-3.29,-3.627,-3.622,-2.066,-0.707,-0.731,-0.448,-0.267,-0.04,-2.514,-0.919
-1.083,-1.148,-0.198,-0.408,-0.278,-0.056,-0.29,0.0,-0.003,-0.051,-0.336,-0.233,-0.241,-0.238,-3.564,-3.512,-3.741,-3.782,-2.308,-2.253,-2.354,-1.139,-0.252,-0.143,-2.714,-1.785
-0.971,-1.043,-0.371,-0.704,-0.567,-0.162,-0.248,-0.018,-0.013,-0.251,-0.383,-0.221,-0.271,-0.27,-3.68,-3.674,-3.865,-3.906,-2.324,-2.214,-2.145,-0.535,-0.215,-0.299,-1.938,-2.545
-1.274,-1.068,-0.453,-0.543,-0.546,-0.127,-0.233,-0.044,-0.037,-0.383,-0.433,-0.255,-0.277,-0.275,-3.813,-3.784,-3.923,-3.967,-2.606,-1.399,-1.425,-0.428,-0.223,-0.637,-2.161,-2.491
-1.111,-1.069,-0.471,-0.564,-0.574,-0.279,-0.29,-0.039,-0.034,-0.12,-0.649,-0.338,-0.318,-0.315,-3.909,-3.929,-3.316,-4.066,-2.503,-1.767,-1.805,-0.412,-0.194,-0.403,-2.231,-2.581
-1.312,-0.878,-0.659,-0.612,-0.711,-0.236,-0.208,-0.053,-0.041,-0.039,-1.158,-0.322,-0.248,-0.246,-3.566,-3.874,-4.009,-3.048,-3.71,-1.458,-1.498,-1.397,-0.191,-0.504,-3.567,-2.625
-1.945,-0.709,-0.485,-0.46,-0.477,-0.216,-0.313,-0.061,-0.042,-0.06,-1.415,-0.28,-0.317,-0.314,-3.175,-3.497,-4.156,-2.664,-3.211,-1.777,-1.851,-1.191,-0.194,-0.337,-2.205,-2.496
-2.001,-0.953,-0.377,-0.456,-0.428,-0.18,-0.329,-0.076,-0.067,-0.041,-1.494,-0.286,-0.296,-0.295,-3.275,-3.481,-4.268,-2.792,-3.961,-3.566,-3.59,-1.346,-0.223,-0.312,-2.149,-1.974
-2.786,-0.995,-0.488,-0.582,-0.571,-0.232,-0.308,-0.11,-0.114,-0.005,-1.041,-0.483,-0.461,-0.459,-2.921,-3.56,-4.052,-1.838,-4.078,-4.21,-4.256,-0.815,-0.458,-0.362,-1.527,-2.481
-1.41,-0.792,-1.326,-1.29,-1.376,-0.564,-0.288,-0.052,-0.106,-0.003,-0.796,-0.439,-0.492,-0.488,-2.726,-2.73,-3.835,-1.897,-3.982,-4.294,-4.343,-0.439,-0.563,-0.259,-1.426,-2.704
-1.198,-0.434,-1.421,-1.445,-1.489,-0.756,-0.404,-0.026,-0.057,0.0,-0.652,-0.328,-0.351,-0.348,-2.567,-2.765,-3.692,-4.179,-3.587,-3.775,-4.143,-0.645,-0.641,-0.33,-1.955,-2.715
-0.986,-0.47,-1.527,-1.464,-1.506,-0.286,-0.349,-0.057,-0.065,0.0,-0.588,-0.36,-0.326,-0.324,-2.276,-2.776,-3.74,-2.354,-2.912,-3.859,-3.896,-1.157,-1.125,-0.545,-2.553,-2.105
-1.182,-0.267,-1.719,-1.586,-1.656,-0.4,-0.363,-0.166,-0.096,-0.058,-0.468,-0.337,-0.387,-0.386,-2.093,-2.836,-3.301,-0.998,-1.838,-2.093,-2.366,-1.568,-1.862,-0.887,-3.206,-0.56
-1.162,-0.209,-1.511,-1.406,-1.463,-0.622,-0.474,-0.63,-0.515,-0.135,-0.633,-0.49,-0.509,-0.507,-1.385,-1.906,-3.414,-0.92,-2.373,-1.934,-2.074,-0.721,-2.495,-1.31,-4.152,-0.686
-0.673,-0.365,-1.39,-1.315,-1.357,-0.407,-0.425,-1.771,-2.279,-0.055,-0.796,-0.711,-0.619,-0.611,-1.328,-1.321,-1.857,-0.477,-1.679,-1.922,-1.981,-0.669,-2.475,-1.583,-3.885,-0.687
-0.541,-0.417,-1.211,-1.169,-1.197,-0.219,-0.259,-1.435,-2.618,-0.291,-0.775,-0.422,-0.459,-0.454,-1.905,-1.423,-1.358,-0.28,-2.141,-2.993,-2.975,-1.05,-3.494,-1.564,-4.196,-1.018
-0.711,-0.394,-1.061,-1.055,-1.05,-0.253,-0.212,-1.698,-2.551,-0.226,-1.157,-0.614,-0.642,-0.636,-3.747,-2.691,-1.093,-0.256,-2.967,-3.398,-3.518,-1.256,-3.005,-1.334,-4.072,-0.674
-0.876,-0.687,-1.999,-1.577,-2.156,-0.331,-0.266,-2.042,-1.852,-0.898,-1.749,-0.412,-0.425,-0.423,-3.484,-3.073,-1.393,-0.261,-2.899,-1.314,-1.444,-0.776,-2.483,-1.176,-3.562,-0.809
-1.17,-0.565,-2.651,-1.854,-2.707,-0.341,-0.236,-0.832,-1.028,-0.526,-1.631,-0.322,-0.267,-0.266,-2.533,-3.789,-1.281,-0.328,-2.322,-1.408,-1.457,-0.629,-2.055,-1.368,-3.493,-1.032
-1.332,-0.367,-2.232,-1.647,-2.044,-0.255,-0.184,-0.497,-0.693,-0.237,-1.249,-0.24,-0.253,-0.253,-3.2,-3.291,-1.252,-0.358,-2.415,-1.301,-1.348,-0.562,-1.711,-1.418,-3.481,-1.57
-1.792,-0.648,-0.873,-0.865,-0.856,-0.198,-0.231,-0.458,-0.693,-0.208,-1.042,-0.265,-0.283,-0.282,-1.617,-2.123,-1.886,-0.526,-1.314,-1.263,-1.304,-0.59,-1.499,-1.659,-3.588,-1.654
-2.079,-0.916,-0.742,-0.731,-0.725,-0.145,-0.177,-0.611,-0.807,-0.032,-1.135,-0.304,-0.342,-0.339,-0.85,-1.609,-3.27,-0.854,-0.936,-1.139,-1.176,-0.759,-1.338,-1.559,-3.372,-0.634
-2.027,-0.639,-0.721,-0.702,-0.706,-0.16,-0.211,-0.971,-0.642,-0.047,-1.087,-0.29,-0.441,-0.439,-0.586,-1.093,-4.059,-0.953,-1.024,-1.232,-1.267,-0.889,-1.879,-1.465,-3.365,-0.609
-1.362,-0.17,-0.573,-0.555,-0.563,-0.224,-0.197,-1.242,-0.761,-0.334,-0.554,-0.263,-0.226,-0.226,-0.493,-0.947,-1.787,-0.946,-0.938,-1.041,-1.076,-1.367,-1.433,-0.621,-2.607,-1.874
-1.685,-0.405,-0.47,-0.506,-0.5,-0.171,-0.192,-1.445,-1.257,-0.254,-0.544,-0.241,-0.202,-0.2,-0.322,-0.629,-1.143,-1.06,-0.77,-0.891,-0.927,-2.406,-1.305,-0.64,-2.288,-2.056
-3.234,-0.519,-0.827,-0.913,-0.863,-0.167,-0.405,-2.743,-2.133,-0.228,-0.391,-0.218,-0.22,-0.22,-0.285,-0.54,-1.373,-0.991,-0.644,-0.976,-1.016,-2.249,-1.061,-0.868,-1.409,-2.569
-2.974,-0.367,-1.316,-1.346,-1.327,-0.095,-0.37,-2.34,-2.032,-0.402,-0.339,-0.357,-0.314,-0.313,-0.249,-0.512,-1.075,-0.594,-0.584,-1.167,-1.204,-1.057,-0.631,-0.642,-2.526,-1.982
-1.831,-0.35,-1.199,-1.274,-1.188,-0.069,-0.155,-1.029,-0.983,-0.595,-0.17,-0.249,-0.201,-0.199,-0.233,-0.432,-0.581,-0.43,-0.484,-1.323,-1.359,-0.417,-0.371,-0.451,-0.711,-1.302
-1.315,-0.541,-0.89,-0.999,-0.87,-0.021,-0.063,-1.017,-0.413,-0.547,-0.275,-0.132,-0.107,-0.105,-0.242,-0.422,-0.403,-0.307,-0.36,-0.835,-0.873,-0.152,-0.493,-0.371,-1.373,-1.348
-1.073,-0.475,-1.147,-1.328,-1.06,-0.011,-0.028,-0.28,-0.261,-0.698,-0.35,-0.078,-0.067,-0.066,-0.229,-0.407,-0.264,-0.184,-0.376,-0.6,-0.638,-0.328,-0.334,-0.335,-1.687,-1.984
-0.557,-0.169,-1.368,-2.157,-1.465,-0.002,-0.005,-0.337,-0.384,-0.547,-0.349,-0.081,-0.094,-0.094,-0.165,-0.301,-0.207,-0.149,-0.332,-0.534,-0.571,-0.255,-0.213,-0.387,-1.397,-1.766
-0.36,-0.272,-0.942,-2.215,-1.06,0.0,0.0,-0.412,-0.356,-0.193,-0.265,-0.081,-0.106,-0.105,-0.131,-0.23,-0.171,-0.143,-0.337,-0.406,-0.442,-0.234,-0.138,-0.561,-1.083,-1.584
-0.364,-0.341,-0.426,-1.273,-0.489,0.0,0.0,-0.328,-0.153,-0.051,-0.135,-0.066,-0.045,-0.044,-0.091,-0.182,-0.091,-0.101,-0.202,-0.29,-0.326,-0.17,-0.089,-0.572,-0.811,-1.41
-0.336,-0.154,-0.247,-0.207,-0.261,0.0,0.0,-0.258,-0.177,-0.013,-0.053,-0.015,-0.01,-0.011,-0.06,-0.151,-0.058,-0.065,-0.107,-0.165,-0.201,-0.101,-0.026,-0.418,-0.542,-1.128
