1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.006,-0.101,-0.019,-0.021,0.0,0.0,-0.013,0.0,0.0,-0.01,-0.007,0.0,0.0,-0.015,-0.036,0.0,0.0,0.0,-0.01,-0.007,-0.025,0.0,-0.042,-0.034,-0.008,0.0
0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.004,0.0,-0.032,0.0,-0.13,-0.596,-0.121,-0.23,-0.035,-0.024,-0.047,0.0,-0.082,-0.09,-0.029,0.0,-0.003,-0.075,-0.141,-0.009,-0.001,-0.002,-0.026,-0.105,-0.14,0.0,-0.098,-0.137,-0.084,-0.028
-0.002,-0.072,-0.055,0.0,-0.068,-0.011,-0.012,-0.003,0.0,-0.04,-0.028,-0.011,-0.04,0.0,-0.212,-0.788,-0.192,-0.252,-0.09,-0.105,-0.15,-0.016,-0.363,-0.346,-0.034,-0.01,-0.016,-0.112,-0.129,-0.036,-0.022,-0.029,-0.015,-0.433,-0.474,-0.01,-0.16,-0.258,-0.128,-0.053
-0.076,-0.096,-0.172,0.0,-0.197,-0.043,-0.077,-0.058,-0.035,-0.073,-0.06,-0.066,-0.008,-0.001,-0.573,-1.297,-0.597,-0.421,-0.156,-0.632,-2.411,-0.036,-0.244,-0.408,-0.135,-0.126,-0.124,-0.088,-0.191,-0.203,-0.676,-0.513,-0.042,-0.66,-0.708,-0.096,-0.3,-0.34,-0.204,-0.067
-0.124,-0.15,-0.308,0.0,-0.313,-0.077,-0.147,-0.149,-0.131,-0.213,-0.202,-0.16,0.0,-0.018,-0.887,-1.963,-0.802,-0.409,-0.28,-0.915,-2.999,-0.298,-0.43,-0.329,-0.265,-0.272,-0.27,-0.065,-0.25,-0.603,-0.851,-1.118,-0.008,-0.569,-0.609,-0.112,-0.533,-0.852,-0.693,-0.169
-0.71,-0.161,-0.446,0.0,-0.46,-0.064,-0.175,-0.256,-0.247,-0.361,-0.349,-0.278,0.0,-0.204,-1.11,-2.654,-0.98,-0.479,-0.604,-1.052,-3.288,-0.751,-1.045,-0.217,-0.434,-0.434,-0.431,-0.036,-0.085,-1.021,-0.853,-1.376,0.0,-0.735,-0.785,-0.164,-0.771,-1.61,-1.271,-0.255
-1.739,-0.51,-0.201,0.0,-0.214,-0.078,-0.096,-0.338,-0.325,-0.412,-0.399,-0.353,0.0,-0.615,-1.406,-2.967,-1.241,-0.472,-0.947,-0.412,-3.068,-0.774,-0.614,-0.617,-0.466,-0.554,-0.552,-0.026,-0.106,-0.433,-0.194,-0.425,0.0,-0.777,-0.819,-0.203,-1.045,-1.821,-1.553,-0.515
-0.726,-1.062,-0.194,0.0,-0.19,-0.027,-0.112,-0.219,-0.216,-0.338,-0.326,-0.14,-0.039,-0.716,-1.684,-3.122,-1.466,-0.439,-0.929,-0.59,-2.272,-0.516,-0.772,-0.501,-0.785,-0.762,-0.754,-0.003,-0.054,-0.406,-0.391,-0.154,-0.001,-0.67,-0.706,-0.182,-1.314,-2.019,-1.796,-1.041
-0.238,-1.42,-0.26,0.0,-0.237,-0.088,-0.159,-0.204,-0.193,-0.148,-0.137,-0.132,-0.152,-0.533,-2.031,-3.281,-1.661,-0.447,-0.995,-0.753,-0.55,-0.613,-0.838,-0.452,-0.674,-0.473,-0.47,-0.056,-0.096,0.0,-0.105,-0.162,0.0,-0.991,-1.032,-0.149,-1.612,-2.43,-2.02,-1.126
-0.11,-1.007,-0.373,-0.006,-0.382,-0.198,-0.178,-0.134,-0.122,-0.164,-0.15,-0.134,-0.456,-0.351,-2.262,-3.394,-1.818,-0.41,-1.198,-0.827,-2.106,-0.665,-0.727,-0.959,-0.795,-0.839,-0.837,-0.033,-0.184,0.0,-0.077,-0.232,-0.011,-0.867,-0.907,-0.211,-1.816,-2.101,-1.307,-1.889
-0.305,-0.61,-0.359,-0.316,-0.439,-0.338,-0.53,-0.207,-0.186,-0.151,-0.138,-0.176,-0.996,-0.52,-2.518,-3.522,-2.112,-0.628,-0.798,-0.984,-3.316,-0.894,-1.395,-1.79,-1.105,-1.398,-1.401,-0.003,-0.102,0.0,-0.223,-0.178,-0.114,-0.822,-0.857,-0.324,-2.549,-2.8,-2.735,-2.468
-0.776,-0.774,-0.74,-0.498,-0.845,-0.48,-0.694,-0.337,-0.314,-0.199,-0.186,-0.483,-1.12,-0.39,-2.736,-3.629,-2.297,-1.142,-0.723,-1.028,-3.774,-2.002,-2.249,-2.878,-1.19,-1.223,-1.209,-0.039,-0.077,0.0,-0.276,-0.066,-0.538,-0.726,-0.761,-0.517,-2.371,-3.355,-2.6,-3.76
-0.715,-0.769,-1.235,-0.676,-1.271,-0.47,-0.696,-1.592,-1.618,-0.314,-0.301,-1.387,-1.047,-0.284,-2.953,-3.755,-2.491,-1.33,-0.97,-1.768,-1.972,-2.578,-2.195,-2.904,-2.138,-1.519,-1.525,-0.268,-0.232,0.0,-0.078,-0.085,-0.889,-0.772,-0.812,-0.974,-2.445,-1.15,-3.035,-3.609
-1.421,-2.174,-1.532,-0.768,-1.489,-0.45,-0.85,-1.231,-1.228,-0.842,-0.827,-1.453,-0.588,-0.352,-3.149,-3.814,-2.662,-1.437,-2.055,-1.847,-4.176,-2.424,-2.993,-2.176,-2.388,-2.968,-2.934,-0.922,-0.747,0.0,-0.089,-0.107,-0.791,-0.694,-0.73,-1.436,-2.522,-1.239,-2.603,-3.599
-1.076,-2.649,-1.006,-0.763,-1.062,-0.431,-0.538,-1.423,-1.429,-1.517,-1.497,-1.083,-0.791,-0.235,-3.314,-3.847,-2.805,-1.251,-1.684,-2.438,-3.406,-2.421,-1.636,-2.818,-3.018,-2.722,-2.766,-0.892,-1.353,0.0,-0.124,-0.065,-0.804,-0.549,-0.59,-1.595,-2.313,-2.755,-3.277,-3.652
-0.854,-2.004,-1.227,-0.756,-1.187,-0.574,-1.087,-0.498,-0.495,-1.09,-1.075,-0.604,-0.969,-0.138,-3.473,-3.901,-2.966,-1.269,-1.435,-1.501,-3.521,-2.027,-2.493,-2.286,-1.895,-2.021,-2.01,-0.286,-0.379,0.0,-0.139,-0.068,-1.322,-0.387,-0.424,-2.124,-2.921,-3.006,-3.444,-3.687
-1.624,-1.17,-2.25,-0.944,-2.149,-1.052,-0.603,-0.726,-0.714,-1.111,-1.097,-0.905,-0.923,-0.149,-3.613,-3.937,-3.111,-1.555,-3.405,-2.168,-4.443,-2.851,-0.987,-3.612,-0.635,-0.551,-0.546,-0.358,-0.362,0.0,-0.246,-0.371,-0.626,-0.514,-0.548,-1.682,-3.298,-4.334,-3.55,-3.681
-1.492,-0.966,-1.983,-0.984,-2.043,-3.336,-0.68,-1.011,-1.015,-0.951,-0.937,-1.087,-0.881,-0.072,-3.709,-3.937,-3.193,-1.459,-3.752,-3.621,-4.249,-1.114,-0.77,-3.633,-0.785,-1.27,-1.273,-0.356,-0.387,0.0,-0.224,-0.402,-0.493,-0.657,-0.693,-1.551,-3.27,-4.174,-3.683,-3.687
-1.522,-2.038,-2.626,-0.994,-2.691,-2.302,-0.736,-0.689,-0.683,-1.375,-1.361,-0.608,-0.923,-0.019,-3.812,-3.961,-3.29,-1.321,-1.942,-3.291,-4.177,-1.065,-0.687,-3.243,-2.601,-3.488,-3.467,-0.428,-0.366,0.0,-0.255,-0.471,-0.482,-0.869,-0.909,-1.081,-3.664,-4.218,-3.773,-3.692
-1.47,-2.0,-2.876,-0.986,-2.956,-1.108,-0.588,-0.523,-0.525,-0.631,-0.619,-0.514,-0.685,-0.002,-3.887,-3.948,-3.386,-1.693,-2.092,-3.514,-4.13,-1.809,-0.949,-2.08,-3.337,-3.659,-3.563,-0.235,-0.651,0.0,-0.369,-0.493,-0.929,-0.846,-0.885,-0.869,-3.774,-4.266,-3.871,-3.737
-1.601,-2.542,-2.706,-0.993,-3.067,-2.48,-0.667,-0.503,-0.488,-0.411,-0.399,-0.559,-0.62,-0.033,-3.947,-3.965,-3.454,-4.518,-1.716,-3.7,-3.835,-1.947,-1.213,-1.577,-1.739,-1.323,-1.323,-0.422,-0.403,-0.022,-0.401,-0.413,-0.903,-1.243,-1.268,-1.227,-3.672,-4.552,-3.938,-3.747
-1.11,-2.467,-1.632,-0.815,-1.869,-1.053,-1.106,-0.561,-0.559,-0.502,-0.49,-0.668,-0.682,-0.089,-3.982,-3.841,-3.501,-3.786,-3.11,-3.131,-4.081,-2.434,-1.369,-2.427,-0.694,-0.795,-0.791,-1.404,-0.955,-0.427,-0.132,-0.176,-1.356,-2.147,-2.157,-1.166,-3.116,-4.263,-3.968,-3.805
-1.141,-1.399,-0.978,-0.586,-1.023,-0.868,-1.443,-0.626,-0.616,-0.549,-0.535,-0.687,-0.794,-0.354,-4.032,-3.812,-3.58,-4.095,-4.597,-3.914,-4.077,-2.965,-1.454,-3.121,-0.222,-0.243,-0.241,-1.947,-2.273,-0.204,0.0,-0.42,-0.942,-1.554,-1.584,-1.605,-3.138,-3.574,-3.971,-3.774
-1.27,-1.042,-1.225,-0.63,-1.254,-1.177,-1.106,-1.052,-1.059,-0.628,-0.616,-1.222,-0.657,-0.344,-4.083,-3.918,-3.584,-4.267,-4.1,-3.829,-4.097,-3.045,-1.796,-2.354,-1.039,-0.814,-0.778,-1.295,-2.249,-0.405,0.0,-0.85,-0.5,-1.065,-1.102,-1.361,-4.077,-2.715,-3.984,-3.194
-1.066,-1.024,-1.463,-0.823,-1.58,-1.293,-1.036,-1.357,-1.362,-1.045,-1.03,-1.109,-0.617,-0.212,-4.12,-3.041,-3.523,-4.902,-4.416,-4.038,-4.122,-2.938,-1.753,-3.801,-0.736,-0.862,-0.854,-1.45,-1.285,-0.788,-0.439,-0.948,-0.272,-1.389,-1.431,-2.069,-4.028,-3.557,-3.963,-1.805
-1.463,-1.234,-2.437,-0.698,-2.602,-1.193,-0.919,-1.101,-1.124,-0.897,-0.885,-0.921,-0.647,-0.43,-3.571,-2.449,-2.202,-2.795,-4.058,-4.089,-4.181,-3.48,-1.884,-2.651,-0.77,-0.699,-0.694,-1.087,-1.115,-1.364,-0.883,-1.148,-0.557,-1.742,-1.788,-1.826,-3.86,-3.949,-3.937,-3.878
-1.763,-1.223,-1.745,-0.517,-1.883,-1.019,-1.451,-0.879,-0.881,-0.751,-0.738,-0.735,-0.834,-0.257,-3.927,-3.334,-3.256,-1.702,-3.811,-1.121,-3.323,-3.541,-1.803,-2.836,-0.755,-0.678,-0.675,-0.598,-1.316,-0.934,-0.51,-1.026,-0.302,-1.492,-1.542,-1.946,-1.597,-4.009,-3.891,-3.724
-2.103,-1.636,-1.162,-0.496,-1.237,-0.995,-2.652,-0.867,-0.893,-1.062,-1.05,-0.953,-1.125,-0.198,-3.93,-3.126,-3.487,-3.109,-3.822,-1.084,-3.515,-1.25,-1.893,-3.233,-0.675,-0.619,-0.615,-0.445,-0.697,-0.937,-0.576,-0.95,-0.659,-1.083,-1.128,-2.46,-2.985,-3.131,-3.863,-1.803
-2.453,-1.548,-0.841,-0.303,-0.767,-1.803,-2.104,-1.838,-1.861,-1.229,-1.217,-1.381,-1.047,-0.205,-3.809,-3.002,-3.496,-3.316,-3.69,-0.897,-4.144,-0.149,-3.25,-2.498,-0.838,-0.935,-0.928,-0.443,-0.472,-0.657,-0.532,-0.572,-0.414,-0.915,-0.955,-1.338,-2.729,-4.365,-3.822,-0.565
-2.324,-2.979,-1.765,-0.694,-1.515,-1.202,-1.639,-1.645,-1.652,-1.635,-1.623,-1.558,-1.439,-0.163,-3.826,-2.176,-3.192,-0.987,-3.547,-0.474,-2.341,-0.022,-2.029,-1.652,-1.221,-0.896,-0.888,-0.508,-0.654,-0.344,-0.299,-0.267,-0.244,-1.163,-1.206,-0.837,-2.327,-4.176,-3.783,-0.886
-1.102,-2.227,-2.408,-0.991,-2.322,-1.038,-1.295,-3.22,-3.284,-1.726,-1.728,-1.854,-1.376,-0.16,-3.503,-2.603,-2.439,-0.378,-3.773,-0.318,-0.837,-0.047,-3.415,-3.029,-1.293,-0.936,-0.926,-0.437,-0.669,-0.454,-0.426,-0.279,-0.292,-1.665,-1.722,-0.536,-2.292,-3.785,-2.907,-2.423
-1.526,-3.02,-1.512,-0.865,-2.114,-1.498,-1.605,-3.056,-3.118,-2.082,-2.084,-1.855,-1.1,-0.245,-3.231,-2.917,-2.975,-0.533,-1.813,-0.604,-0.509,-0.091,-3.07,-1.819,-2.503,-1.085,-1.058,-0.367,-0.681,-0.877,-0.671,-0.419,-0.314,-1.216,-1.265,-0.353,-3.569,-3.939,-3.678,-3.807
-1.747,-2.734,-1.926,-0.965,-2.492,-1.855,-1.889,-1.528,-1.529,-2.455,-2.481,-1.498,-1.006,-0.214,-3.142,-2.793,-2.88,-0.359,-1.069,-0.887,-0.763,-0.261,-2.483,-1.884,-2.412,-2.615,-2.615,-0.304,-0.562,-0.999,-0.872,-0.827,-0.525,-0.965,-1.003,-0.355,-3.594,-3.735,-3.125,-3.914
-2.401,-1.872,-1.791,-0.895,-2.109,-2.433,-2.935,-2.575,-2.604,-2.627,-2.639,-1.7,-0.951,-0.127,-3.02,-2.741,-2.809,-0.213,-0.913,-0.894,-1.191,-0.297,-2.954,-1.818,-1.514,-2.115,-2.137,-0.279,-0.382,-1.435,-1.719,-0.903,-0.695,-1.098,-1.139,-0.438,-2.933,-3.431,-2.558,-2.574
-1.659,-1.781,-0.762,-0.505,-0.833,-2.651,-2.4,-2.347,-2.364,-1.608,-1.603,-2.64,-0.854,-0.146,-2.837,-2.566,-2.664,-0.22,-0.441,-0.606,-0.875,-0.688,-3.03,-1.707,-1.204,-1.644,-1.654,-0.323,-0.315,-0.825,-0.622,-0.769,-0.964,-1.489,-1.549,-0.571,-3.346,-3.264,-2.508,-1.12
-1.667,-0.975,-0.923,-0.597,-1.013,-2.64,-1.355,-2.445,-2.459,-2.817,-2.824,-2.015,-0.658,-0.063,-2.59,-2.364,-2.477,-0.348,-0.337,-1.341,-0.594,-0.667,-2.71,-2.607,-1.313,-1.645,-1.646,-0.339,-0.359,-0.381,-0.291,-0.541,-0.852,-1.273,-1.33,-1.076,-3.115,-3.06,-3.212,-1.023
-1.283,-0.664,-0.844,-0.487,-0.896,-2.771,-1.965,-1.447,-1.423,-2.115,-2.127,-1.398,-0.642,-0.042,-2.257,-2.139,-2.218,-0.438,-0.392,-2.403,-0.44,-0.484,-1.736,-1.762,-1.044,-1.037,-1.034,-0.463,-0.498,-0.431,-0.302,-0.464,-1.056,-0.737,-0.779,-1.889,-2.783,-2.818,-2.318,-0.458
-0.947,-0.48,-0.826,-0.463,-0.902,-2.182,-0.909,-2.245,-2.229,-0.994,-0.989,-1.618,-0.515,-0.11,-1.059,-1.428,-0.999,-0.392,-0.464,-0.884,-0.387,-0.271,-1.123,-1.366,-0.79,-0.825,-0.82,-0.46,-0.579,-0.549,-0.424,-0.568,-0.926,-0.436,-0.479,-1.344,-3.141,-2.367,-2.288,-0.534
-0.736,-0.803,-0.759,-0.394,-0.823,-0.904,-1.134,-2.501,-2.455,-1.588,-1.576,-1.299,-0.36,-0.187,-1.005,-1.004,-0.608,-0.383,-0.543,-0.505,-0.375,-0.131,-1.2,-1.66,-0.677,-0.861,-0.863,-0.48,-0.583,-0.597,-0.302,-0.379,-1.037,-0.205,-0.239,-2.726,-2.175,-2.265,-1.676,-1.43
-0.415,-0.587,-0.594,-0.3,-0.647,-0.499,-1.546,-1.849,-1.899,-1.67,-1.684,-1.266,-0.353,-0.159,-0.695,-0.584,-1.169,-0.381,-0.491,-0.335,-0.414,-0.102,-1.108,-1.746,-0.598,-0.353,-0.347,-0.597,-0.603,-0.576,-0.285,-0.341,-0.718,-0.269,-0.302,-2.077,-0.824,-1.458,-1.908,-1.543
-0.235,-0.701,-0.486,-0.288,-0.55,-0.357,-1.388,-0.857,-0.832,-1.01,-1.02,-0.569,-0.317,-0.153,-0.657,-0.62,-1.108,-0.744,-0.355,-0.336,-0.485,-0.12,-0.799,-1.544,-0.446,-0.356,-0.351,-0.397,-0.502,-0.582,-0.307,-0.44,-0.376,-0.334,-0.365,-1.21,-0.537,-0.453,-0.679,-1.234
-0.358,-0.684,-0.414,-0.222,-0.47,-0.447,-0.862,-0.682,-0.639,-0.55,-0.543,-0.652,-0.301,-0.143,-0.3,-0.36,-0.299,-2.095,-0.302,-0.32,-0.442,-0.128,-0.741,-1.26,-0.224,-0.179,-0.177,-0.145,-0.229,-0.594,-0.445,-0.711,-0.239,-0.336,-0.371,-0.618,-0.483,-0.277,-0.508,-2.283
-0.283,-0.431,-0.372,-0.174,-0.412,-0.759,-1.132,-1.965,-1.933,-0.508,-0.498,-0.871,-0.256,-0.082,-0.171,-0.11,-0.144,-1.215,-0.329,-0.248,-0.363,-0.127,-0.542,-0.271,-0.256,-0.26,-0.257,-0.126,-0.201,-0.721,-0.614,-0.627,-0.212,-0.238,-0.271,-0.675,-0.5,-0.18,-0.353,-0.548
-0.152,-0.231,-0.247,-0.104,-0.276,-0.495,-0.864,-1.546,-1.525,-0.471,-0.461,-0.71,-0.199,-0.064,-0.121,-0.096,-0.1,-0.621,-0.334,-0.21,-0.696,-0.003,-0.297,-0.42,-0.188,-0.235,-0.235,-0.227,-0.281,-0.267,-0.413,-0.755,-0.124,-0.172,-0.207,-0.773,-0.39,-0.172,-0.216,-0.444
-0.109,-0.111,-0.134,-0.06,-0.165,-0.432,-0.467,-1.103,-0.856,-0.376,-0.37,-0.33,-0.138,-0.053,-0.103,-0.088,-0.091,-0.491,-0.219,-0.268,-1.775,-0.001,-0.18,-0.253,-0.044,-0.026,-0.025,-0.146,-0.201,-0.155,-0.159,-0.237,-0.13,-0.068,-0.103,-0.575,-0.269,-0.137,-0.12,-0.441
-0.08,-0.093,-0.045,-0.029,-0.071,-0.233,-0.19,-0.406,-0.285,-0.158,-0.146,-0.182,-0.065,-0.024,-0.117,-0.076,-0.111,-0.43,-0.119,-0.146,-0.324,0.0,-0.123,-0.183,-0.026,-0.031,-0.03,-0.085,-0.127,-0.047,-0.057,-0.047,-0.068,-0.012,-0.042,-0.114,-0.166,-0.069,-0.085,-0.374
-0.025,-0.062,0.0,-0.005,-0.004,-0.104,-0.061,-0.084,-0.063,-0.054,-0.043,-0.061,-0.012,-0.001,-0.051,-0.044,-0.032,-0.103,-0.063,-0.034,-0.196,0.0,-0.081,-0.098,-0.026,-0.02,-0.02,-0.023,-0.055,-0.03,-0.015,-0.008,-0.025,0.0,-0.001,-0.023,-0.099,-0.036,-0.055,-0.218
0.0,-0.002,0.0,0.0,0.0,-0.016,-0.002,-0.005,-0.002,-0.005,-0.002,-0.001,0.0,0.0,-0.003,-0.008,-0.003,-0.015,-0.011,-0.004,-0.029,0.0,-0.005,-0.012,0.0,0.0,0.0,0.0,-0.01,-0.002,0.0,-0.001,-0.003,0.0,0.0,0.0,-0.005,-0.01,-0.009,-0.036
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
