0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.005,-0.012,0.0,-0.004,-0.014,0.0,0.0,0.0,-0.015,-0.02,-0.012,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
-0.088,-0.034,-0.076,-0.024,0.0,0.0,0.0,0.0,-0.001,-0.051,-0.091,0.0,-0.23,-0.138,0.0,-0.03,-0.027,-0.078,-0.232,-0.183,-0.053,-0.008,-0.008,-0.02,-0.006,0.0,0.0,0.0
-0.328,-0.109,-0.118,-0.066,-0.042,-0.019,-0.063,-0.057,-0.052,-0.11,-0.187,-0.098,-1.759,-0.359,-0.035,-0.134,-0.148,-0.162,-0.559,-0.558,-0.13,-0.076,-0.066,-0.172,-0.133,0.0,-0.009,0.0
-0.219,-0.187,-0.636,-0.22,-0.163,-0.138,-0.208,-0.196,-0.254,-0.172,-0.233,-0.113,-2.421,-0.626,-0.056,-0.343,-0.397,-0.727,-0.856,-0.861,-0.27,-0.321,-0.178,-0.186,-0.164,-0.064,-0.024,-0.001
-0.375,-0.206,-1.628,-0.667,-0.305,-0.278,-0.707,-0.875,-0.885,-0.207,-0.333,-0.024,-1.991,-0.838,-0.106,-1.248,-0.444,-1.191,-1.222,-1.231,-0.616,-0.607,-1.132,-0.466,-0.162,-0.228,-0.022,0.0
-0.941,-0.617,-2.73,-1.725,-0.773,-0.743,-1.228,-1.286,-1.632,-0.258,-0.285,-0.224,-3.106,-0.395,-0.176,-0.614,-0.511,-1.816,-1.658,-1.663,-0.59,-0.885,-2.01,-0.635,-0.458,-0.232,-0.002,-0.033
-3.142,-1.262,-3.373,-2.51,-0.785,-0.758,-1.113,-1.099,-1.652,-0.831,-0.267,-0.376,-1.475,-0.212,-0.21,-0.511,-1.054,-2.267,-1.408,-1.364,-0.778,-1.199,-2.787,-1.307,-0.936,-0.336,-0.006,-0.083
-3.216,-1.774,-3.783,-2.727,-1.003,-0.989,-2.034,-1.989,-1.859,-1.043,-0.922,-0.737,-0.512,-0.617,-0.025,-1.912,-0.943,-2.139,-1.344,-1.293,-2.257,-0.744,-3.144,-2.632,-1.417,-0.377,-0.004,-0.01
-3.192,-2.07,-3.99,-3.204,-1.377,-1.368,-2.366,-2.325,-2.375,-1.314,-1.371,-0.264,-1.262,-0.679,0.0,-0.949,-1.485,-1.192,-0.963,-0.949,-3.273,-1.116,-3.092,-1.676,-0.989,-0.289,-0.075,-0.015
-3.711,-2.389,-4.061,-3.041,-1.561,-1.569,-2.696,-2.656,-2.538,-1.304,-2.398,-1.936,-1.547,-0.67,-0.008,-2.466,-2.357,-1.92,-1.78,-1.769,-2.253,-1.643,-3.35,-3.117,-0.614,-0.112,-0.083,-0.472
-3.896,-2.665,-4.04,-3.852,-1.663,-1.673,-2.966,-2.912,-2.668,-1.569,-2.814,-0.401,-1.075,-1.0,-0.067,-1.785,-2.229,-1.577,-1.405,-1.387,-2.019,-1.182,-2.121,-3.414,-0.495,-0.023,-0.028,-0.775
-3.925,-2.905,-4.183,-3.913,-2.051,-2.078,-3.153,-3.104,-3.061,-1.831,-1.66,-0.326,-0.73,-0.831,-0.023,-1.368,-1.14,-0.921,-0.934,-0.926,-1.751,-1.169,-1.379,-3.483,-0.423,-0.459,-0.006,-0.464
-3.964,-3.065,-4.162,-3.762,-1.395,-1.414,-1.913,-1.889,-1.786,-1.965,-2.967,-0.422,-0.708,-1.064,-0.237,-1.129,-0.897,-0.928,-1.081,-1.074,-1.712,-1.029,-0.826,-3.605,-0.474,-0.714,-0.195,-0.239
-4.017,-3.249,-3.904,-3.97,-1.155,-1.146,-1.411,-1.388,-1.499,-1.992,-3.478,-0.336,-2.657,-1.98,-0.347,-1.007,-0.804,-1.071,-1.113,-1.103,-1.173,-0.789,-0.691,-3.659,-0.381,-0.424,-0.206,-0.074
-4.064,-3.374,-2.269,-2.613,-1.402,-1.407,-1.353,-1.331,-1.766,-1.556,-3.177,-0.313,-2.031,-0.602,-0.734,-0.879,-0.791,-0.872,-0.936,-0.928,-0.92,-0.8,-0.599,-3.657,-1.157,-0.086,-0.095,-0.049
-3.897,-3.407,-1.438,-2.308,-1.811,-1.826,-1.371,-1.35,-2.399,-1.354,-3.627,-0.441,-0.822,-0.635,-0.945,-0.935,-0.67,-2.536,-2.734,-2.714,-0.993,-0.897,-0.965,-3.724,-1.056,-0.039,-0.128,-0.011
-3.39,-2.981,-3.139,-2.377,-1.539,-1.557,-1.511,-1.491,-1.613,-1.194,-3.621,-0.905,-0.914,-1.007,-1.208,-2.138,-3.239,-3.237,-2.476,-2.428,-1.094,-1.004,-1.035,-3.774,-0.43,-0.116,-0.105,-0.001
-2.289,-2.016,-3.721,-1.958,-1.423,-1.44,-1.922,-1.9,-1.529,-0.989,-3.949,-1.054,-1.41,-2.189,-1.565,-2.551,-3.267,-2.127,-1.612,-1.577,-1.519,-1.568,-0.672,-3.845,-0.968,-0.132,-0.087,0.0
-4.303,-2.038,-3.403,-1.787,-1.302,-1.309,-1.362,-1.345,-1.36,-1.228,-3.988,-0.318,-1.48,-1.477,-2.22,-2.731,-2.676,-2.108,-1.452,-1.433,-1.245,-2.112,-0.806,-3.873,-0.466,-0.044,-0.034,-0.001
-3.091,-2.233,-2.588,-1.349,-1.198,-1.203,-1.097,-1.081,-1.154,-1.616,-3.996,-0.18,-1.168,-1.132,-2.063,-2.067,-1.692,-3.134,-1.757,-1.732,-1.665,-2.577,-1.261,-3.901,-1.144,-0.147,-0.008,0.0
-2.087,-1.889,-1.842,-1.55,-1.222,-1.225,-0.847,-0.834,-1.297,-2.022,-3.949,-0.112,-1.094,-1.011,-3.505,-1.52,-2.732,-2.653,-2.359,-2.345,-2.139,-1.408,-1.402,-3.408,-1.781,-0.088,-0.011,-0.125
-2.917,-1.323,-1.979,-1.859,-1.213,-1.214,-1.007,-0.993,-1.711,-2.008,-3.962,-0.03,-1.609,-2.619,-0.773,-1.663,-3.391,-1.403,-1.088,-1.073,-1.406,-1.093,-1.366,-2.37,-1.556,-0.116,-0.023,-0.467
-1.931,-1.537,-1.46,-1.124,-1.521,-1.536,-1.358,-1.341,-1.893,-1.548,-3.955,-0.013,-1.278,-1.019,-0.067,-3.648,-1.576,-0.988,-0.894,-0.883,-1.069,-0.845,-0.71,-1.8,-1.308,-0.209,-0.043,-1.192
-1.281,-1.45,-0.87,-1.001,-1.687,-1.713,-1.384,-1.365,-1.754,-2.137,-2.884,-0.131,-0.71,-1.311,-0.69,-1.568,-1.0,-1.161,-0.913,-0.902,-1.517,-0.709,-0.742,-3.399,-0.853,-0.238,-0.185,-1.188
-1.189,-1.197,-1.29,-1.151,-1.219,-1.222,-1.054,-1.04,-1.247,-2.123,-2.759,-0.547,-1.632,-2.822,-4.245,-2.359,-3.227,-2.718,-2.308,-2.28,-2.158,-1.224,-0.75,-3.85,-0.816,-0.17,-0.371,-0.815
-1.1,-1.17,-0.795,-1.4,-1.151,-1.158,-1.572,-1.555,-1.268,-2.452,-2.23,-0.668,-2.174,-1.021,-2.339,-1.542,-2.391,-1.759,-1.265,-1.25,-1.25,-1.565,-1.839,-3.455,-1.498,-0.243,-0.801,-0.295
-1.31,-1.022,-0.898,-1.367,-1.356,-1.378,-1.256,-1.238,-1.485,-1.471,-2.033,-0.644,-0.362,-0.654,-0.631,-1.312,-0.658,-2.026,-1.404,-1.387,-0.572,-0.955,-0.765,-3.983,-0.752,-0.345,-1.061,-0.074
-2.612,-2.906,-1.241,-1.783,-1.244,-1.255,-0.842,-0.83,-1.236,-2.064,-1.215,-1.44,-0.629,-2.594,-1.25,-1.233,-0.4,-1.654,-1.3,-1.29,-0.388,-0.57,-0.27,-3.86,-0.446,-0.657,-0.706,-0.145
-3.114,-3.551,-0.92,-1.77,-0.932,-0.926,-0.74,-0.73,-0.997,-2.036,-1.65,-2.333,-3.559,-4.241,-0.386,-0.552,-0.02,-2.073,-1.158,-1.166,-0.404,-0.433,-0.237,-3.166,-0.487,-0.962,-0.528,-0.455
-2.139,-1.582,-0.714,-0.82,-0.736,-0.725,-0.511,-0.502,-0.716,-1.521,-1.851,-2.061,-4.493,-1.583,-0.437,-0.084,-0.081,-0.677,-0.639,-0.632,-0.406,-0.533,-0.183,-1.634,-1.318,-0.496,-0.283,-0.72
-1.16,-1.173,-0.503,-0.579,-0.57,-0.554,-0.327,-0.318,-0.576,-0.87,-2.91,-0.72,-2.122,-0.266,-0.397,-0.035,-0.857,-0.897,-0.925,-0.918,-0.595,-0.819,-0.249,-1.256,-1.164,-0.817,-0.293,-2.222
-0.492,-0.771,-0.337,-0.545,-0.404,-0.384,-0.277,-0.27,-0.528,-0.917,-2.239,-2.578,-0.373,-0.255,-1.197,-0.387,-2.251,-1.228,-1.025,-1.016,-0.53,-0.915,-0.515,-3.681,-0.488,-1.296,-0.234,-1.302
-0.286,-0.447,-0.226,-0.293,-0.34,-0.323,-0.127,-0.12,-0.301,-0.752,-2.104,-1.622,-0.103,-1.492,-1.523,-1.519,-1.531,-0.311,-0.285,-0.281,-0.775,-0.661,-0.465,-2.603,-0.717,-1.913,-0.593,-0.04
-0.138,-0.249,-0.142,-0.3,-0.316,-0.294,-0.06,-0.053,-0.375,-0.718,-0.485,-1.04,-0.483,-0.923,-0.254,-1.208,-0.654,-0.509,-0.447,-0.442,-0.902,-0.731,-0.478,-1.239,-0.179,-1.369,-0.351,-0.001
-0.123,-0.17,-0.081,-0.245,-0.152,-0.128,-0.047,-0.041,-0.34,-0.331,-0.538,-0.588,-0.564,-2.209,-0.375,-0.81,-0.45,-1.771,-2.045,-2.026,-1.288,-0.742,-1.168,-1.108,-0.171,-2.281,-0.159,-0.366
-0.056,-0.112,-0.04,-0.226,-0.184,-0.164,-0.204,-0.196,-0.276,-0.14,-0.384,-1.508,-0.697,-1.603,-1.205,-0.378,-0.448,-1.849,-2.228,-2.209,-0.585,-0.548,-0.857,-1.176,-0.08,-1.088,-0.002,-1.206
-0.04,-0.045,-0.009,-0.191,-0.211,-0.188,-0.16,-0.152,-0.196,-0.042,-0.063,-0.484,-2.462,-1.066,-0.685,-0.255,-0.296,-1.447,-1.757,-1.738,-0.366,-0.256,-0.396,-0.68,-0.09,-0.178,0.0,-0.325
-0.028,-0.033,0.0,-0.087,-0.102,-0.079,-0.116,-0.109,-0.111,-0.002,-0.081,-0.126,-2.572,-0.683,-0.339,-0.374,-0.532,-1.039,-1.313,-1.296,-0.203,-0.182,-0.244,-0.509,-0.066,-0.091,0.0,-0.172
0.0,-0.008,0.0,-0.051,-0.054,-0.031,-0.097,-0.091,-0.069,0.0,-0.051,-0.021,-0.64,-0.3,-0.066,-0.437,-0.286,-0.477,-0.699,-0.684,-0.548,-0.16,-0.149,-0.163,-0.001,-0.016,-0.01,-0.043
0.0,0.0,0.0,-0.019,-0.062,-0.041,-0.087,-0.081,-0.054,-0.011,-0.003,0.0,-0.38,-0.145,-0.113,-0.142,-0.144,-0.122,-0.144,-0.129,-0.2,-0.188,-0.077,-0.039,0.0,-0.029,-0.013,-0.006
0.0,0.0,0.0,-0.004,-0.015,-0.005,-0.018,-0.014,-0.017,-0.004,0.0,0.0,-0.11,-0.036,-0.018,-0.086,-0.039,-0.025,-0.024,-0.017,-0.046,-0.055,-0.019,0.0,0.0,-0.015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,-0.004,-0.009,0.0,0.0,0.0,-0.006,-0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
